,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
31244,8/20/2021,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,30.0,30.0,15.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,110.0,25.0,25.0,10.0,10.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
31672,8/13/2021,ID,ST LUKE'S JEROME,JEROME,Critical Access Hospitals,27.0,19.0,12.0,9.1,9.1,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,133.0,84.0,64.0,64.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
31706,8/13/2021,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,4.7,4.7,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,126.0,126.0,33.0,33.0,0.0,0.0,175.0,42.0,42.0,20.0,20.0,16.0,16.0
31872,8/13/2021,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,10.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,30.0,30.0,5.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
32054,8/13/2021,ID,ST LUKE'S MCCALL,MCCALL,Critical Access Hospitals,28.0,24.0,15.0,6.3,6.3,-999999.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,168.0,105.0,44.0,44.0,-999999.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
32080,8/20/2021,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,21.1,19.7,0.0,0.0,0.0,0.0,41.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,875.0,287.0,148.0,138.0,0.0,0.0,0.0,0.0,287.0,14.0,0.0,10.0,0.0,0.0,0.0
32094,8/20/2021,ID,ST MARY'S HOSPITAL,COTTONWOOD,Critical Access Hospitals,25.0,25.0,25.0,11.1,10.9,4.6,4.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,78.0,76.0,32.0,32.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
32291,8/27/2021,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,40.0,29.1,29.1,9.3,9.3,0.0,0.0,40.0,6.0,6.0,5.3,5.3,5.3,5.3,0.0,0.0,0.0,280.0,280.0,280.0,204.0,204.0,65.0,65.0,0.0,0.0,280.0,42.0,42.0,37.0,37.0,37.0,37.0
32338,8/27/2021,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,19.0,18.0,0.0,0.0,0.0,0.0,41.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,875.0,287.0,133.0,126.0,0.0,0.0,0.0,0.0,287.0,14.0,0.0,7.0,0.0,0.0,0.0
32365,8/27/2021,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,45.6,44.9,15.3,14.9,0.0,0.0,116.0,17.0,13.1,12.6,12.1,7.7,7.6,0.0,0.0,0.0,938.0,868.0,742.0,319.0,314.0,107.0,104.0,0.0,0.0,812.0,119.0,92.0,88.0,85.0,54.0,53.0
32421,8/20/2021,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,448.0,364.0,295.0,263.7,238.7,85.4,85.0,-999999.0,-999999.0,354.0,60.7,46.7,59.3,46.7,34.9,34.9,0.0,0.0,0.0,3136.0,2548.0,2065.0,1846.0,1671.0,598.0,595.0,15.0,14.0,2478.0,425.0,327.0,415.0,327.0,244.0,244.0
32587,8/27/2021,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,14.3,14.3,5.7,5.7,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,100.0,100.0,40.0,40.0,0.0,0.0,175.0,42.0,42.0,13.0,13.0,11.0,11.0
32682,8/20/2021,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,80.6,71.6,55.6,52.4,50.1,11.6,11.6,0.0,0.0,64.6,6.9,6.9,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,564.0,501.0,389.0,367.0,351.0,81.0,81.0,0.0,0.0,452.0,48.0,48.0,47.0,47.0,15.0,15.0
32696,8/27/2021,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,16.7,16.4,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,117.0,115.0,23.0,23.0,0.0,0.0,175.0,42.0,42.0,21.0,21.0,9.0,9.0
32930,8/13/2021,ID,MADISON MEMORIAL HOSPITAL,REXBURG,Short Term,69.7,61.7,49.7,26.1,22.4,-999999.0,-999999.0,-999999.0,0.0,57.7,12.0,4.0,4.7,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,488.0,432.0,348.0,183.0,157.0,25.0,25.0,-999999.0,0.0,404.0,84.0,28.0,33.0,7.0,6.0,6.0
32939,8/13/2021,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,35.0,35.0,25.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,245.0,245.0,175.0,128.0,128.0,8.0,8.0,0.0,0.0,175.0,35.0,35.0,24.0,24.0,4.0,4.0
33010,8/27/2021,ID,TREASURE VALLEY HOSPITAL,BOISE,Short Term,28.0,28.0,28.0,7.1,7.1,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,50.0,50.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
33048,8/20/2021,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,21.0,21.0,5.0,5.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
33054,8/27/2021,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,16.4,16.4,16.4,4.1,-999999.0,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,115.0,29.0,27.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
33267,8/20/2021,ID,NORTHWEST SPECIALTY HOSPITAL,POST FALLS,Short Term,32.0,32.0,32.0,7.6,7.6,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,53.0,53.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
33360,8/20/2021,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,50.0,50.0,50.0,38.7,38.7,13.1,13.1,0.0,0.0,50.0,10.3,10.3,10.0,10.0,4.9,4.9,0.0,0.0,0.0,350.0,350.0,350.0,271.0,271.0,92.0,92.0,0.0,0.0,350.0,72.0,72.0,70.0,70.0,34.0,34.0
33516,8/13/2021,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,781.0,504.0,404.0,403.7,314.9,78.6,72.6,-999999.0,-999999.0,701.0,169.0,47.0,82.6,41.3,25.4,24.7,0.0,0.0,0.0,5467.0,3528.0,2828.0,2826.0,2204.0,550.0,508.0,8.0,-999999.0,4907.0,1183.0,329.0,578.0,289.0,178.0,173.0
33518,8/13/2021,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,24.0,24.0,20.0,10.0,9.4,4.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,140.0,70.0,66.0,28.0,28.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
33604,8/27/2021,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,22.0,22.0,16.0,10.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
33696,8/27/2021,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,8.7,6.9,6.9,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,61.0,48.0,48.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
33766,8/27/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,30.0,24.0,12.0,10.1,9.0,12.9,12.9,-999999.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,84.0,71.0,63.0,90.0,90.0,-999999.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
33858,8/13/2021,ID,NORTHWEST SPECIALTY HOSPITAL,POST FALLS,Short Term,32.0,32.0,32.0,9.7,9.7,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,68.0,68.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
33886,8/13/2021,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,19.0,19.0,19.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,46.0,46.0,6.0,6.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
34040,8/20/2021,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,25.0,24.0,0.0,0.0,0.0,0.0,49.0,14.0,14.0,0.0,0.0,0.0,0.0
34247,8/20/2021,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,6.4,6.4,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,45.0,45.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
34274,8/13/2021,ID,TETON VALLEY HOSPITAL,DRIGGS,Critical Access Hospitals,48.0,48.0,42.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,294.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
34355,8/13/2021,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,42.6,41.3,6.6,6.4,0.0,0.0,116.0,17.0,13.0,11.6,10.4,5.7,5.6,0.0,0.0,0.0,938.0,868.0,742.0,298.0,289.0,46.0,45.0,0.0,0.0,812.0,119.0,91.0,81.0,73.0,40.0,39.0
34365,8/20/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,30.0,24.0,12.0,8.7,7.1,4.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,84.0,61.0,50.0,28.0,28.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
34476,8/27/2021,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,4.0,4.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
34635,8/27/2021,ID,ST MARY'S HOSPITAL,COTTONWOOD,Critical Access Hospitals,25.0,25.0,25.0,8.1,7.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,55.0,21.0,21.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
34644,8/27/2021,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,20.0,19.0,0.0,0.0,0.0,0.0,56.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
34735,8/20/2021,ID,BOUNDARY COMMUNITY HOSPITAL,BONNERS FERRY,Critical Access Hospitals,12.0,12.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,49.0,24.0,24.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
34737,8/20/2021,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,7.0,7.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
34739,8/13/2021,ID,NORTHERN IDAHO ADVANCED CARE HOSPITAL,POST FALLS,Long Term,30.0,30.0,30.0,21.9,21.9,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,153.0,153.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
34787,8/20/2021,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,781.3,504.3,404.0,399.4,314.4,83.1,80.4,-999999.0,-999999.0,701.0,169.0,47.0,81.1,39.6,24.9,24.3,0.0,0.0,0.0,5469.0,3530.0,2828.0,2796.0,2201.0,582.0,563.0,11.0,7.0,4907.0,1183.0,329.0,568.0,277.0,174.0,170.0
34812,8/27/2021,ID,EASTERN IDAHO REGIONAL MEDICAL CENTER,IDAHO FALLS,Short Term,362.0,319.0,287.0,231.4,194.9,23.4,22.0,-999999.0,-999999.0,330.0,56.0,29.0,34.6,26.7,9.3,9.3,0.0,0.0,0.0,2534.0,2233.0,2009.0,1620.0,1364.0,164.0,154.0,-999999.0,-999999.0,2310.0,392.0,203.0,242.0,187.0,65.0,65.0
34950,8/13/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,30.0,24.0,12.0,6.9,6.4,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,84.0,48.0,45.0,8.0,8.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
35105,8/13/2021,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,30.0,30.0,16.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,112.0,33.0,33.0,5.0,5.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
35142,8/20/2021,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,53.0,53.0,21.0,21.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
35162,8/20/2021,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,25.0,25.0,25.0,14.0,13.4,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,94.0,26.0,26.0,0.0,0.0,175.0,42.0,42.0,11.0,10.0,-999999.0,-999999.0
35330,8/27/2021,ID,ST LUKE'S NAMPA MEDICAL CENTER,NAMPA,Short Term,141.0,91.0,68.0,65.6,58.7,25.4,25.1,0.0,0.0,118.0,26.0,10.0,11.9,8.1,6.1,6.0,0.0,0.0,0.0,987.0,637.0,476.0,459.0,411.0,178.0,176.0,0.0,0.0,826.0,182.0,70.0,83.0,57.0,43.0,42.0
35553,8/20/2021,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,18.4,18.4,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,129.0,129.0,26.0,26.0,0.0,0.0,175.0,42.0,42.0,23.0,23.0,9.0,9.0
35577,8/13/2021,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,19.0,17.1,0.0,0.0,0.0,0.0,41.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,875.0,287.0,133.0,120.0,0.0,0.0,0.0,0.0,287.0,14.0,0.0,13.0,0.0,0.0,0.0
35581,8/20/2021,ID,TREASURE VALLEY HOSPITAL,BOISE,Short Term,28.0,28.0,28.0,6.9,6.9,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,48.0,48.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
35643,8/27/2021,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,448.0,364.0,295.0,267.6,244.6,91.3,90.7,-999999.0,-999999.0,354.0,62.7,48.7,58.4,48.7,34.4,34.4,0.0,0.0,0.0,3136.0,2548.0,2065.0,1873.0,1712.0,639.0,635.0,11.0,10.0,2478.0,439.0,341.0,409.0,341.0,241.0,241.0
35697,8/13/2021,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,12.0,7.3,7.3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,84.0,51.0,51.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
35863,8/20/2021,ID,NORTHERN IDAHO ADVANCED CARE HOSPITAL,POST FALLS,Long Term,30.0,30.0,30.0,23.7,23.7,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,166.0,166.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
36116,8/20/2021,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,24.0,23.0,-999999.0,-999999.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
36207,8/13/2021,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,24.0,24.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
36211,8/13/2021,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,325.0,165.0,142.0,123.1,100.4,16.6,16.6,-999999.0,-999999.0,165.0,22.0,20.0,13.7,13.7,-999999.0,-999999.0,0.0,0.0,0.0,2275.0,1155.0,994.0,862.0,703.0,116.0,116.0,-999999.0,-999999.0,1155.0,154.0,140.0,96.0,96.0,11.0,11.0
36219,8/27/2021,ID,MADISON MEMORIAL HOSPITAL,REXBURG,Short Term,78.9,71.3,60.3,27.3,24.0,-999999.0,-999999.0,0.0,0.0,67.6,12.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,552.0,499.0,422.0,191.0,168.0,22.0,22.0,0.0,0.0,473.0,84.0,28.0,27.0,7.0,-999999.0,-999999.0
36296,8/13/2021,ID,VALOR HEALTH,EMMETT,Critical Access Hospitals,20.0,20.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,20.0,19.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
36414,8/27/2021,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,10.0,4.9,4.9,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,34.0,34.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
36478,8/13/2021,ID,NELL J REDFIELD MEMORIAL HOSPITAL,MALAD,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,21.0,21.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
36599,8/20/2021,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,281.7,262.7,262.7,263.7,245.0,42.7,42.1,0.0,0.0,281.7,54.9,39.0,54.9,39.0,11.0,11.0,0.0,0.0,0.0,1972.0,1839.0,1839.0,1846.0,1715.0,299.0,295.0,0.0,0.0,1972.0,384.0,273.0,384.0,273.0,77.0,77.0
36930,8/13/2021,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,276.0,208.0,180.0,133.9,116.3,38.0,36.4,-999999.0,-999999.0,248.0,50.0,30.0,29.4,20.1,10.6,10.4,0.0,0.0,0.0,1932.0,1456.0,1260.0,937.0,814.0,266.0,255.0,-999999.0,-999999.0,1736.0,350.0,210.0,206.0,141.0,74.0,73.0
36937,8/20/2021,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,21.0,21.0,18.0,10.3,10.1,-999999.0,-999999.0,0.0,0.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,126.0,72.0,71.0,21.0,21.0,0.0,0.0,126.0,14.0,14.0,8.0,-999999.0,0.0,0.0
36970,8/13/2021,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,264.0,248.1,248.1,260.3,244.9,41.7,41.1,0.0,0.0,264.0,50.4,38.7,49.3,37.6,7.9,7.9,0.0,0.0,0.0,1848.0,1737.0,1737.0,1822.0,1714.0,292.0,288.0,0.0,0.0,1848.0,353.0,271.0,345.0,263.0,55.0,55.0
36971,8/13/2021,ID,CASSIA REGIONAL HOSPITAL,BURLEY,Critical Access Hospitals,47.0,47.0,31.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,31.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,329.0,329.0,217.0,76.0,76.0,7.0,7.0,0.0,0.0,217.0,42.0,42.0,25.0,25.0,-999999.0,-999999.0
37039,8/27/2021,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,20.4,20.4,17.9,12.1,11.9,4.3,4.3,0.0,0.0,17.9,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,143.0,125.0,85.0,83.0,30.0,30.0,0.0,0.0,125.0,14.0,14.0,8.0,0.0,0.0,0.0
37213,8/27/2021,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,24.0,24.0,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,140.0,56.0,56.0,25.0,25.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
37571,8/27/2021,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,23.0,23.0,23.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,85.0,85.0,19.0,19.0,0.0,0.0,161.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
