,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
74382,7/2/2021,KS,GRAHAM COUNTY HOSPITAL,HILL CITY,Critical Access Hospitals,15.0,15.0,15.0,6.9,6.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,48.0,48.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
74397,6/18/2021,KS,LOGAN COUNTY HOSPITAL,OAKLEY,Critical Access Hospitals,22.0,22.0,18.0,-999999.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,126.0,20.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
74420,7/2/2021,KS,SMITH COUNTY MEMORIAL HOSPITAL,SMITH CENTER,Critical Access Hospitals,16.0,16.0,16.0,4.4,4.1,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,31.0,29.0,-999999.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
74423,6/18/2021,KS,COFFEY COUNTY HOSPITAL,BURLINGTON,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,21.0,21.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
74447,6/25/2021,KS,FREDONIA REGIONAL HOSPITAL,FREDONIA,Critical Access Hospitals,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,18.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
74482,6/25/2021,KS,CLAY COUNTY MEDICAL CENTER,CLAY CENTER,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,88.0,88.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
74568,6/25/2021,KS,MEMORIAL HOSPITAL,ABILENE,Critical Access Hospitals,25.0,25.0,25.0,5.3,5.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,37.0,37.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
74655,7/2/2021,KS,MCPHERSON HOSPITAL INC,MCPHERSON,Short Term,49.0,49.0,20.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,20.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,343.0,343.0,140.0,69.0,69.0,6.0,6.0,0.0,0.0,140.0,49.0,49.0,10.0,10.0,0.0,0.0
74657,6/18/2021,KS,ADVENTHEALTH OTTAWA,OTTAWA,Short Term,56.0,56.0,44.0,12.7,12.0,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,308.0,89.0,84.0,-999999.0,-999999.0,0.0,0.0,308.0,42.0,42.0,21.0,21.0,0.0,0.0
74734,6/18/2021,KS,OTTAWA COUNTY HEALTH CENTER,MINNEAPOLIS,Critical Access Hospitals,25.0,25.0,25.0,17.1,17.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,120.0,120.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
74738,6/25/2021,KS,"COFFEYVILLE REGIONAL MEDICAL CENTER, INC",COFFEYVILLE,Short Term,45.0,45.0,29.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,29.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,315.0,315.0,203.0,71.0,71.0,12.0,12.0,0.0,0.0,203.0,35.0,35.0,17.0,17.0,5.0,5.0
74800,6/25/2021,KS,LABETTE HEALTH,PARSONS,Short Term,56.0,56.0,47.0,20.3,19.7,-999999.0,-999999.0,0.0,0.0,47.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,392.0,392.0,329.0,142.0,138.0,10.0,10.0,0.0,0.0,329.0,35.0,35.0,26.0,26.0,9.0,9.0
74804,6/18/2021,KS,STEVENS COUNTY HOSPITAL,HUGOTON,Critical Access Hospitals,25.0,25.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,125.0,85.0,11.0,11.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
74817,6/25/2021,KS,STAFFORD COUNTY HOSPITAL,STAFFORD,Critical Access Hospitals,14.0,14.0,12.0,4.9,4.9,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,34.0,34.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
74845,7/2/2021,KS,SCOTT COUNTY HOSPITAL,SCOTT CITY,Critical Access Hospitals,25.0,25.0,20.0,9.3,8.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,65.0,61.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
74931,7/2/2021,KS,WILLIAM NEWTON HOSPITAL,WINFIELD,Critical Access Hospitals,32.0,32.0,32.0,18.3,18.3,0.0,0.0,0.0,0.0,32.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,128.0,128.0,0.0,0.0,0.0,0.0,224.0,35.0,35.0,8.0,8.0,0.0,0.0
74932,6/25/2021,KS,MANHATTAN SURGICAL HOSPITAL LLC,MANHATTAN,Short Term,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,27.0,27.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
74933,6/18/2021,KS,"ASCENSION VIA CHRISTI HOSPITAL ST. TERESA, INC.",WICHITA,Short Term,58.0,58.0,58.0,30.7,30.7,0.0,0.0,0.0,0.0,58.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,406.0,215.0,215.0,0.0,0.0,0.0,0.0,406.0,56.0,56.0,27.0,27.0,0.0,0.0
74942,6/18/2021,KS,TREGO COUNTY LEMKE MEMORIAL HOSPITAL,WA KEENEY,Critical Access Hospitals,29.0,29.0,29.0,8.1,8.1,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,57.0,57.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
75002,7/2/2021,KS,WESTERN PLAINS MEDICAL COMPLEX,DODGE CITY,Short Term,32.0,32.0,22.0,10.3,9.7,-999999.0,-999999.0,0.0,0.0,22.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,154.0,72.0,68.0,-999999.0,-999999.0,0.0,0.0,154.0,70.0,70.0,21.0,18.0,0.0,0.0
75085,7/2/2021,KS,"COMMUNITY HOSPITAL, ONAGA AND ST MARYS CAMPUS",ONAGA,Critical Access Hospitals,22.0,17.0,12.0,6.7,6.6,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,119.0,84.0,47.0,46.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
75157,6/25/2021,KS,GREELEY COUNTY HEALTH SERVICES,TRIBUNE,Critical Access Hospitals,22.0,22.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,126.0,12.0,12.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
75191,7/2/2021,KS,STANTON COUNTY HOSPITAL,JOHNSON,Critical Access Hospitals,14.0,14.0,14.0,4.3,4.3,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,30.0,30.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
75290,7/2/2021,KS,UNIVERSITY  OF KS HLTH SYSTEM GREAT BEND CAMPUS,GREAT BEND,Short Term,33.0,33.0,33.0,14.0,12.9,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,98.0,90.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
75325,6/18/2021,KS,CLAY COUNTY MEDICAL CENTER,CLAY CENTER,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
75383,6/18/2021,KS,AMBERWELL ATCHISON,ATCHISON,Critical Access Hospitals,25.0,25.0,25.0,12.6,12.6,0.0,0.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,88.0,88.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
75443,6/18/2021,KS,Wesley Woodlawn Hospital & ER (FKA Galichia Heart Hospital),Wichita,Short Term,78.0,78.0,64.0,37.7,37.7,-999999.0,0.0,0.0,0.0,64.0,12.0,12.0,8.0,8.0,-999999.0,0.0,0.0,0.0,0.0,546.0,546.0,448.0,264.0,264.0,-999999.0,0.0,0.0,0.0,448.0,84.0,84.0,56.0,56.0,-999999.0,0.0
75465,6/25/2021,KS,HILLSBORO COMMUNITY HOSPITAL,HILLSBORO,Critical Access Hospitals,14.0,14.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,56.0,17.0,17.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
75466,6/25/2021,KS,KIOWA COUNTY MEMORIAL HOSPITAL,GREENSBURG,Critical Access Hospitals,18.0,18.0,15.0,6.1,6.1,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,105.0,43.0,43.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
75499,6/25/2021,KS,SHERIDAN COUNTY HOSPITAL,HOXIE,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,17.0,17.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
75521,6/25/2021,KS,WESTERN PLAINS MEDICAL COMPLEX,DODGE CITY,Short Term,32.0,32.0,22.0,17.4,16.0,0.0,0.0,0.0,0.0,22.0,11.7,9.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,154.0,122.0,112.0,0.0,0.0,0.0,0.0,154.0,82.0,66.0,21.0,15.0,0.0,0.0
75545,7/2/2021,KS,LINCOLN COUNTY HOSPITAL,LINCOLN,Critical Access Hospitals,16.0,16.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,98.0,19.0,19.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
75558,7/2/2021,KS,SOUTH CENTRAL KS  MED CENTER,ARKANSAS CITY,Short Term,44.0,44.0,23.0,18.6,18.6,0.0,0.0,0.0,0.0,23.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,161.0,130.0,130.0,0.0,0.0,0.0,0.0,161.0,28.0,28.0,0.0,0.0,0.0,0.0
75646,7/2/2021,KS,CHILDREN'S MERCY HOSPITAL KANSAS,OVERLAND PARK,Childrens Hospitals,28.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
75712,6/18/2021,KS,RAWLINS COUNTY HEALTH CENTER,ATWOOD,Critical Access Hospitals,10.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,28.0,28.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
75746,6/25/2021,KS,SALINA SURGICAL HOSPITAL,SALINA,Short Term,16.0,16.0,16.0,6.4,6.4,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,45.0,45.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
75764,7/2/2021,KS,OTTAWA COUNTY HEALTH CENTER,MINNEAPOLIS,Critical Access Hospitals,25.0,25.0,25.0,15.7,15.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,110.0,110.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
75805,7/2/2021,KS,JEWELL COUNTY HOSPITAL,MANKATO,Critical Access Hospitals,25.0,25.0,6.0,4.6,4.6,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,42.0,32.0,32.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
75866,6/25/2021,KS,CLARA BARTON HOSPITAL,HOISINGTON,Critical Access Hospitals,26.0,20.0,20.0,9.7,9.7,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,140.0,140.0,68.0,68.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
75871,6/18/2021,KS,MIAMI COUNTY MEDICAL CENTER,PAOLA,Short Term,39.0,39.0,18.0,6.1,6.1,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,126.0,43.0,43.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
75907,6/18/2021,KS,SMITH COUNTY MEMORIAL HOSPITAL,SMITH CENTER,Critical Access Hospitals,16.0,16.0,16.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,43.0,43.0,7.0,7.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
75921,6/18/2021,KS,EDWARDS COUNTY HOSPITAL,KINSLEY,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
75938,7/2/2021,KS,KANSAS SURGERY & RECOVERY CENTER,WICHITA,Short Term,30.0,30.0,30.0,12.3,12.3,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,86.0,86.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
75941,7/2/2021,KS,MIAMI COUNTY MEDICAL CENTER,PAOLA,Short Term,39.0,39.0,18.0,4.7,4.7,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,126.0,33.0,33.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
75967,6/18/2021,KS,WICHITA COUNTY HEALTH CENTER,LEOTI,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,7.0,7.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
75990,6/25/2021,KS,ASHLAND HEALTH CENTER,ASHLAND,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
76032,6/18/2021,KS,ASCENSION VIA CHRISTI HOSPITAL PITTSBURG INC,PITTSBURG,Short Term,89.0,72.0,72.0,42.6,42.6,5.9,5.9,0.0,0.0,89.0,12.0,12.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,0.0,623.0,504.0,504.0,298.0,298.0,41.0,41.0,0.0,0.0,623.0,84.0,84.0,68.0,68.0,12.0,12.0
76090,7/2/2021,KS,KIOWA DISTRICT HOSPITAL,KIOWA,Critical Access Hospitals,10.0,10.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,42.0,15.0,15.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
76091,6/25/2021,KS,CHILDREN'S MERCY HOSPITAL KANSAS,OVERLAND PARK,Childrens Hospitals,28.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
76148,6/25/2021,KS,PRATT REGIONAL MEDICAL CENTER,PRATT,Short Term,35.0,35.0,35.0,14.7,13.9,0.0,0.0,0.0,0.0,35.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,103.0,97.0,0.0,0.0,0.0,0.0,245.0,42.0,42.0,20.0,20.0,0.0,0.0
76149,7/2/2021,KS,"KANSAS SPINE & SPECIALTY HOSPITAL, LLC",WICHITA,Short Term,35.0,35.0,35.0,9.3,9.3,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,65.0,65.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
76159,6/25/2021,KS,OSBORNE COUNTY MEMORIAL HOSPITAL,OSBORNE,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
76162,6/18/2021,KS,MITCHELL COUNTY HOSPITAL HEALTH SYSTEMS,BELOIT,Critical Access Hospitals,46.0,43.0,31.0,21.3,21.3,0.0,0.0,0.0,0.0,33.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,301.0,217.0,149.0,149.0,0.0,0.0,0.0,0.0,231.0,28.0,28.0,9.0,9.0,0.0,0.0
76165,6/25/2021,KS,HOSPITAL DISTRICT #1 OF RICE COUNTY,LYONS,Critical Access Hospitals,39.0,39.0,19.0,4.0,4.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,133.0,28.0,28.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
76173,6/18/2021,KS,MERCY HOSPITAL COLUMBUS,COLUMBUS,Critical Access Hospitals,17.0,17.0,17.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,7.0,7.0,-999999.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
76207,7/2/2021,KS,WICHITA COUNTY HEALTH CENTER,LEOTI,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,7.0,7.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
76264,7/2/2021,KS,MENORAH MEDICAL CENTER,OVERLAND PARK,Short Term,183.0,176.0,164.0,91.9,91.3,-999999.0,-999999.0,0.0,0.0,171.0,23.0,16.0,14.3,13.7,-999999.0,-999999.0,0.0,0.0,0.0,1281.0,1232.0,1148.0,643.0,639.0,14.0,14.0,0.0,0.0,1197.0,161.0,112.0,100.0,96.0,12.0,12.0
76323,7/2/2021,KS,CLOUD COUNTY HEALTH CENTER,CONCORDIA,Critical Access Hospitals,25.0,25.0,21.0,4.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,147.0,28.0,28.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
76364,6/18/2021,KS,NMC HEALTH,NEWTON,Short Term,103.0,103.0,95.0,33.1,33.1,-999999.0,0.0,0.0,0.0,95.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,721.0,721.0,665.0,232.0,232.0,7.0,0.0,0.0,0.0,665.0,42.0,42.0,21.0,21.0,-999999.0,0.0
76392,6/25/2021,KS,SEDAN CITY HOSPITAL,SEDAN,Critical Access Hospitals,22.0,22.0,18.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,154.0,154.0,126.0,23.0,23.0,-999999.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
76418,7/2/2021,KS,NMC HEALTH,NEWTON,Short Term,103.0,103.0,95.0,36.1,36.1,-999999.0,0.0,0.0,0.0,95.0,6.0,6.0,4.7,4.7,-999999.0,0.0,-999999.0,0.0,0.0,721.0,721.0,665.0,253.0,253.0,7.0,0.0,0.0,0.0,665.0,42.0,42.0,33.0,33.0,-999999.0,0.0
76430,6/25/2021,KS,WICHITA COUNTY HEALTH CENTER,LEOTI,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
76468,6/18/2021,KS,SOUTHWEST MEDICAL CENTER,LIBERAL,Short Term,40.0,38.0,38.0,30.1,25.6,0.0,0.0,0.0,0.0,40.0,7.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,280.0,266.0,266.0,211.0,179.0,0.0,0.0,0.0,0.0,280.0,49.0,49.0,35.0,35.0,0.0,0.0
76481,6/18/2021,KS,KPC PROMISE HOSPITAL OF OVERLAND PARK,OVERLAND PARK,Long Term,34.0,34.0,34.0,21.3,21.3,0.0,0.0,0.0,0.0,34.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,149.0,149.0,0.0,0.0,0.0,0.0,238.0,28.0,28.0,0.0,0.0,0.0,0.0
76496,7/2/2021,KS,HOSPITAL DISTRICT #1 OF RICE COUNTY,LYONS,Critical Access Hospitals,39.0,39.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,133.0,22.0,22.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
76501,7/2/2021,KS,HILLSBORO COMMUNITY HOSPITAL,HILLSBORO,Critical Access Hospitals,14.0,14.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,56.0,10.0,10.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
76521,7/2/2021,KS,MERCY SPECIALTY HOSPITAL SOUTHEAST KANSAS,GALENA,Short Term,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
