,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
59278,7/16/2021,MA,SAINT ANNE'S HOSPITAL,FALL RIVER,Short Term,216.0,216.0,179.0,157.4,157.4,-999999.0,-999999.0,0.0,0.0,179.0,12.0,12.0,5.7,5.7,0.0,0.0,,,,1512.0,1512.0,1253.0,1102.0,1102.0,9.0,9.0,0.0,0.0,1253.0,84.0,84.0,40.0,40.0,0.0,0.0
59299,7/16/2021,MA,HEALTH ALLIANCE - CLINTON HOSPITAL,LEOMINSTER,Short Term,150.0,138.0,106.0,100.4,100.4,-999999.0,-999999.0,0.0,0.0,118.0,10.0,10.0,10.0,10.0,-999999.0,-999999.0,,,,1050.0,966.0,742.0,703.0,703.0,11.0,11.0,0.0,0.0,826.0,70.0,70.0,70.0,70.0,5.0,5.0
59309,7/16/2021,MA,MARTHA'S VINEYARD HOSPITAL INC,OAK BLUFFS,Critical Access Hospitals,44.4,44.4,28.4,20.7,20.7,0.0,0.0,0.0,0.0,28.4,4.6,4.6,-999999.0,-999999.0,0.0,0.0,,,,311.0,311.0,199.0,145.0,145.0,0.0,0.0,0.0,0.0,199.0,32.0,32.0,4.0,4.0,0.0,0.0
59330,7/23/2021,MA,SOUTH SHORE HOSPITAL,SOUTH WEYMOUTH,Short Term,555.7,491.6,391.6,427.6,380.0,11.9,4.0,0.0,0.0,447.4,35.1,24.0,31.0,21.1,-999999.0,-999999.0,,,,3890.0,3441.0,2741.0,2993.0,2660.0,83.0,28.0,0.0,0.0,3132.0,246.0,168.0,217.0,148.0,19.0,13.0
59548,7/16/2021,MA,TUFTS MEDICAL CENTER,BOSTON,Short Term,469.0,368.0,337.0,339.7,264.3,4.6,4.6,0.0,0.0,433.0,119.0,65.0,85.6,45.4,-999999.0,-999999.0,,,,3283.0,2576.0,2359.0,2378.0,1850.0,32.0,32.0,0.0,0.0,3031.0,833.0,455.0,599.0,318.0,12.0,12.0
59608,7/23/2021,MA,VIBRA HOSPITAL OF SOUTHEASTERN MASSACHUSETTS,NEW BEDFORD,Long Term,90.0,90.0,90.0,50.4,50.4,-999999.0,-999999.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,630.0,630.0,630.0,353.0,353.0,18.0,4.0,0.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0
59633,7/16/2021,MA,BETH ISRAEL DEACONESS HOSPITAL-MILTON INC,MILTON,Short Term,107.6,107.6,82.6,78.1,78.1,-999999.0,-999999.0,0.0,0.0,82.6,6.3,6.3,5.6,5.6,-999999.0,-999999.0,,,,753.0,753.0,578.0,547.0,547.0,10.0,-999999.0,0.0,0.0,578.0,44.0,44.0,39.0,39.0,-999999.0,-999999.0
59695,7/23/2021,MA,FRANCISCAN CHILDREN'S HOSPITAL & REHAB CENTER,BRIGHTON,Childrens Hospitals,81.0,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,567.0,0.0,0.0,374.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0
59733,7/23/2021,MA,NANTUCKET COTTAGE HOSPITAL,NANTUCKET,Short Term,43.0,38.0,26.0,8.7,7.6,-999999.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,301.0,266.0,182.0,61.0,53.0,-999999.0,-999999.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
59734,7/16/2021,MA,BETH ISRAEL DEACONESS HOSPITAL - PLYMOUTH,PLYMOUTH,Short Term,254.7,245.6,187.6,192.6,183.4,7.7,-999999.0,0.0,0.0,196.7,14.1,14.1,11.7,11.7,-999999.0,-999999.0,,,,1783.0,1719.0,1313.0,1348.0,1284.0,54.0,6.0,0.0,0.0,1377.0,99.0,99.0,82.0,82.0,9.0,9.0
59799,7/9/2021,MA,VIBRA HOSPITAL OF WESTERN MASS - CENTRAL CAMPUS,ROCHDALE,Long Term,66.0,66.0,66.0,62.0,62.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,462.0,462.0,462.0,434.0,434.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0
59815,7/16/2021,MA,HOLY FAMILY HOSPITAL,METHUEN,Short Term,187.6,169.4,135.4,136.6,124.9,-999999.0,-999999.0,0.0,0.0,153.6,14.6,11.0,12.0,9.9,0.0,0.0,,,,1313.0,1186.0,948.0,956.0,874.0,4.0,4.0,0.0,0.0,1075.0,102.0,77.0,84.0,69.0,0.0,0.0
59829,7/9/2021,MA,NEW ENGLAND SINAI HOSPITAL,STOUGHTON,Long Term,79.7,79.7,79.7,76.9,76.9,0.0,0.0,0.0,0.0,79.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,558.0,558.0,558.0,538.0,538.0,0.0,0.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0
59838,7/23/2021,MA,ADCARE HOSPITAL OF WORCESTER INC,WORCESTER,Short Term,114.0,114.0,114.0,85.7,85.7,-999999.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,798.0,798.0,798.0,600.0,600.0,6.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0
59905,7/23/2021,MA,NEW ENGLAND BAPTIST HOSPITAL,BOSTON,Short Term,47.3,47.3,47.3,41.3,41.3,-999999.0,-999999.0,0.0,0.0,47.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,331.0,331.0,331.0,289.0,289.0,-999999.0,-999999.0,0.0,0.0,331.0,23.0,23.0,23.0,23.0,0.0,0.0
59928,7/9/2021,MA,ST ELIZABETH'S MEDICAL CENTER,BRIGHTON,Short Term,292.0,256.0,256.0,177.0,177.0,-999999.0,-999999.0,0.0,0.0,292.0,52.0,34.0,28.3,28.3,-999999.0,-999999.0,,,,2044.0,1792.0,1792.0,1239.0,1239.0,-999999.0,-999999.0,0.0,0.0,2044.0,364.0,238.0,198.0,198.0,7.0,7.0
59941,7/9/2021,MA,CAPE COD HOSPITAL,HYANNIS,Short Term,410.0,389.0,289.0,242.6,230.6,4.0,4.0,0.0,0.0,310.0,34.0,34.0,17.4,17.4,0.0,0.0,,,,2870.0,2723.0,2023.0,1698.0,1614.0,28.0,28.0,0.0,0.0,2170.0,238.0,238.0,122.0,122.0,0.0,0.0
59952,7/23/2021,MA,LOWELL GENERAL HOSPITAL,LOWELL,Short Term,296.0,248.0,198.0,203.1,186.6,-999999.0,-999999.0,0.0,0.0,246.0,23.0,23.0,19.3,19.3,0.0,0.0,,,,2072.0,1736.0,1386.0,1422.0,1306.0,14.0,14.0,0.0,0.0,1722.0,161.0,161.0,135.0,135.0,0.0,0.0
59971,7/16/2021,MA,MOUNT AUBURN HOSPITAL,CAMBRIDGE,Short Term,219.3,193.7,169.7,176.4,156.7,-999999.0,-999999.0,0.0,0.0,195.3,22.9,13.9,13.1,10.0,-999999.0,0.0,,,,1535.0,1356.0,1188.0,1235.0,1097.0,23.0,13.0,0.0,0.0,1367.0,160.0,97.0,92.0,70.0,-999999.0,0.0
59981,7/23/2021,MA,TUFTS MEDICAL CENTER,BOSTON,Short Term,469.0,368.0,337.0,335.1,259.7,-999999.0,-999999.0,0.0,0.0,433.0,119.0,65.0,87.1,47.3,-999999.0,-999999.0,,,,3283.0,2576.0,2359.0,2346.0,1818.0,16.0,16.0,0.0,0.0,3031.0,833.0,455.0,610.0,331.0,17.0,17.0
60064,7/23/2021,MA,ST VINCENT HOSPITAL,WORCESTER,Short Term,341.0,341.0,310.0,224.4,224.4,-999999.0,-999999.0,0.0,0.0,310.0,37.0,37.0,27.0,27.0,0.0,0.0,,,,2387.0,2387.0,2170.0,1571.0,1571.0,7.0,7.0,0.0,0.0,2170.0,259.0,259.0,189.0,189.0,0.0,0.0
60334,7/16/2021,MA,ST VINCENT HOSPITAL,WORCESTER,Short Term,341.0,341.0,310.0,227.3,227.3,-999999.0,-999999.0,0.0,0.0,310.0,37.0,37.0,26.3,26.3,-999999.0,-999999.0,,,,2387.0,2387.0,2170.0,1591.0,1591.0,7.0,7.0,0.0,0.0,2170.0,259.0,259.0,184.0,184.0,11.0,11.0
60414,7/23/2021,MA,BETH ISRAEL DEACONESS MEDICAL CENTER,BOSTON,Short Term,895.7,792.7,719.7,763.6,683.1,6.4,4.4,0.0,0.0,822.7,141.0,76.0,108.3,65.9,-999999.0,-999999.0,,,,6270.0,5549.0,5038.0,5345.0,4782.0,45.0,31.0,0.0,0.0,5759.0,987.0,532.0,758.0,461.0,18.0,12.0
60420,7/16/2021,MA,STURDY MEMORIAL HOSPITAL,ATTLEBORO,Short Term,184.0,184.0,153.0,128.9,128.9,-999999.0,-999999.0,0.0,0.0,153.0,16.0,16.0,11.7,11.7,0.0,0.0,,,,1288.0,1288.0,1071.0,902.0,902.0,19.0,9.0,0.0,0.0,1071.0,112.0,112.0,82.0,82.0,0.0,0.0
60430,7/23/2021,MA,FAIRVIEW HOSPITAL,GREAT BARRINGTON,Critical Access Hospitals,42.0,38.0,30.0,11.4,8.9,0.0,0.0,0.0,0.0,34.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,294.0,266.0,210.0,80.0,62.0,0.0,0.0,0.0,0.0,238.0,35.0,35.0,5.0,5.0,0.0,0.0
60492,7/23/2021,MA,SHRINERS' HOSPITAL FOR CHILDREN (THE),SPRINGFIELD,Childrens Hospitals,10.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
60621,7/16/2021,MA,BOSTON CHILDREN'S HOSPITAL,BOSTON,Childrens Hospitals,478.0,0.0,0.0,373.7,0.0,0.0,0.0,-999999.0,-999999.0,426.0,107.0,0.0,100.6,0.0,0.0,0.0,,,,3346.0,0.0,0.0,2616.0,0.0,0.0,0.0,20.0,-999999.0,2982.0,749.0,0.0,704.0,0.0,0.0,0.0
60655,7/9/2021,MA,UMASS MEMORIAL HEALH - HARRINGTON HOSPITAL,SOUTHBRIDGE,Short Term,162.0,162.0,129.0,81.6,81.6,-999999.0,-999999.0,0.0,0.0,129.0,13.0,13.0,5.4,5.4,0.0,0.0,,,,1134.0,1134.0,903.0,571.0,571.0,-999999.0,-999999.0,0.0,0.0,903.0,91.0,91.0,38.0,38.0,0.0,0.0
60667,7/9/2021,MA,NANTUCKET COTTAGE HOSPITAL,NANTUCKET,Short Term,43.0,38.0,26.0,9.7,9.1,-999999.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,301.0,266.0,182.0,68.0,64.0,4.0,4.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
60693,7/16/2021,MA,BAYSTATE FRANKLIN MEDICAL CENTER,GREENFIELD,Short Term,116.0,98.0,80.0,60.4,56.7,0.0,0.0,0.0,0.0,98.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,812.0,686.0,560.0,423.0,397.0,0.0,0.0,0.0,0.0,686.0,35.0,35.0,14.0,14.0,0.0,0.0
60752,7/23/2021,MA,NEWTON-WELLESLEY HOSPITAL,NEWTON,Short Term,350.0,276.1,244.1,254.3,213.1,4.1,4.1,0.0,0.0,304.0,28.0,16.0,19.4,7.9,0.0,0.0,,,,2450.0,1933.0,1709.0,1780.0,1492.0,29.0,29.0,0.0,0.0,2128.0,196.0,112.0,136.0,55.0,0.0,0.0
60754,7/9/2021,MA,LEMUEL SHATTUCK HOSPITAL,JAMAICA PLAIN,Long Term,237.0,237.0,237.0,185.0,185.0,-999999.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1659.0,1659.0,1659.0,1295.0,1295.0,19.0,0.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0
60792,7/9/2021,MA,HOLY FAMILY HOSPITAL,METHUEN,Short Term,177.0,162.6,128.6,131.1,119.4,0.0,0.0,0.0,0.0,143.0,15.0,10.3,10.6,8.6,0.0,0.0,,,,1239.0,1138.0,900.0,918.0,836.0,0.0,0.0,0.0,0.0,1001.0,105.0,72.0,74.0,60.0,0.0,0.0
60909,7/23/2021,MA,LEMUEL SHATTUCK HOSPITAL,JAMAICA PLAIN,Long Term,237.0,237.0,237.0,184.0,184.0,-999999.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1659.0,1659.0,1659.0,1288.0,1288.0,-999999.0,0.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0
61024,7/9/2021,MA,WINCHESTER HOSPITAL,WINCHESTER,Short Term,210.3,188.9,144.9,143.4,132.3,-999999.0,-999999.0,0.0,0.0,166.3,8.3,8.3,5.0,5.0,-999999.0,-999999.0,,,,1472.0,1322.0,1014.0,1004.0,926.0,12.0,10.0,0.0,0.0,1164.0,58.0,58.0,35.0,35.0,-999999.0,-999999.0
61089,7/16/2021,MA,MASSACHUSETTS GENERAL HOSPITAL,BOSTON,Short Term,1118.9,1007.7,899.7,967.1,883.3,4.1,-999999.0,0.0,0.0,1003.9,150.9,119.0,137.7,109.1,-999999.0,-999999.0,,,,7832.0,7054.0,6298.0,6770.0,6183.0,29.0,27.0,0.0,0.0,7027.0,1056.0,833.0,964.0,764.0,17.0,15.0
61138,7/16/2021,MA,MELROSEWAKEFIELD HEALTHCARE,MELROSE,Short Term,194.1,189.7,151.7,140.6,136.1,-999999.0,-999999.0,0.0,0.0,156.1,14.4,10.0,9.7,5.3,-999999.0,-999999.0,,,,1359.0,1328.0,1062.0,984.0,953.0,11.0,11.0,0.0,0.0,1093.0,101.0,70.0,68.0,37.0,7.0,7.0
61163,7/16/2021,MA,METROWEST MEDICAL CENTER,FRAMINGHAM,Short Term,304.0,259.0,224.0,167.0,148.0,-999999.0,-999999.0,0.0,0.0,269.0,35.0,26.0,19.4,16.4,-999999.0,-999999.0,,,,2128.0,1813.0,1568.0,1169.0,1036.0,-999999.0,-999999.0,0.0,0.0,1883.0,245.0,182.0,136.0,115.0,-999999.0,-999999.0
61276,7/9/2021,MA,FAIRVIEW HOSPITAL,GREAT BARRINGTON,Critical Access Hospitals,42.0,38.0,30.0,12.9,10.6,0.0,0.0,0.0,0.0,34.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,294.0,266.0,210.0,90.0,74.0,0.0,0.0,0.0,0.0,238.0,35.0,35.0,7.0,7.0,0.0,0.0
61285,7/9/2021,MA,MORTON HOSPITAL,TAUNTON,Short Term,139.0,139.0,97.0,81.3,81.3,-999999.0,-999999.0,0.0,0.0,97.0,8.0,8.0,5.9,5.9,0.0,0.0,,,,973.0,973.0,679.0,569.0,569.0,14.0,14.0,0.0,0.0,679.0,56.0,56.0,41.0,41.0,0.0,0.0
61307,7/16/2021,MA,BAYSTATE MEDICAL CENTER,SPRINGFIELD,Short Term,962.0,806.0,716.0,701.4,610.6,-999999.0,-999999.0,-999999.0,-999999.0,850.0,151.0,89.0,85.6,43.9,-999999.0,-999999.0,,,,6734.0,5642.0,5012.0,4910.0,4274.0,23.0,23.0,4.0,4.0,5950.0,1057.0,623.0,599.0,307.0,10.0,10.0
61458,7/9/2021,MA,TUFTS MEDICAL CENTER,BOSTON,Short Term,469.0,368.0,337.0,343.1,268.0,-999999.0,-999999.0,-999999.0,-999999.0,433.0,119.0,65.0,89.4,47.4,-999999.0,-999999.0,,,,3283.0,2576.0,2359.0,2402.0,1876.0,17.0,17.0,7.0,7.0,3031.0,833.0,455.0,626.0,332.0,26.0,26.0
61578,7/23/2021,MA,"COOLEY DICKINSON HOSPITAL INC,THE",NORTHAMPTON,Short Term,158.0,150.0,118.0,96.1,90.0,-999999.0,-999999.0,0.0,0.0,126.0,11.0,11.0,7.1,7.1,0.0,0.0,,,,1106.0,1050.0,826.0,673.0,630.0,8.0,8.0,0.0,0.0,882.0,77.0,77.0,50.0,50.0,0.0,0.0
61711,7/23/2021,MA,BEVERLY HOSPITAL CORPORATION,BEVERLY,Short Term,334.1,292.3,245.3,229.1,206.1,-999999.0,-999999.0,0.0,0.0,287.1,26.1,10.1,14.9,7.3,-999999.0,-999999.0,,,,2339.0,2046.0,1717.0,1604.0,1443.0,18.0,17.0,0.0,0.0,2010.0,183.0,71.0,104.0,51.0,6.0,6.0
61773,7/16/2021,MA,ADCARE HOSPITAL OF WORCESTER INC,WORCESTER,Short Term,114.0,114.0,114.0,96.6,96.6,-999999.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,798.0,798.0,798.0,676.0,676.0,-999999.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0
61782,7/9/2021,MA,EMERSON HOSPITAL -,W CONCORD,Short Term,219.0,182.0,162.0,110.6,96.4,-999999.0,-999999.0,0.0,0.0,199.0,19.0,14.0,9.7,6.6,-999999.0,-999999.0,,,,1533.0,1274.0,1134.0,774.0,675.0,-999999.0,-999999.0,0.0,0.0,1393.0,133.0,98.0,68.0,46.0,4.0,-999999.0
61819,7/9/2021,MA,NEWTON-WELLESLEY HOSPITAL,NEWTON,Short Term,350.0,276.0,244.0,247.9,203.1,-999999.0,-999999.0,0.0,0.0,304.0,28.0,16.0,19.1,8.9,0.0,0.0,,,,2450.0,1932.0,1708.0,1735.0,1422.0,12.0,12.0,0.0,0.0,2128.0,196.0,112.0,134.0,62.0,0.0,0.0
61917,7/16/2021,MA,NEW ENGLAND BAPTIST HOSPITAL,BOSTON,Short Term,58.6,58.6,58.6,52.6,52.6,0.0,0.0,0.0,0.0,58.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,410.0,410.0,410.0,368.0,368.0,0.0,0.0,0.0,0.0,410.0,23.0,23.0,23.0,23.0,0.0,0.0
61960,7/23/2021,MA,ST ELIZABETH'S MEDICAL CENTER,BRIGHTON,Short Term,292.0,256.0,256.0,184.3,184.3,-999999.0,-999999.0,0.0,0.0,292.0,52.0,34.0,31.0,31.0,-999999.0,-999999.0,,,,2044.0,1792.0,1792.0,1290.0,1290.0,-999999.0,-999999.0,0.0,0.0,2044.0,364.0,238.0,217.0,217.0,9.0,9.0
61982,7/16/2021,MA,CURAHEALTH STOUGHTON,STOUGHTON,Long Term,46.6,46.6,46.6,45.6,45.6,0.0,0.0,0.0,0.0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,326.0,326.0,326.0,319.0,319.0,0.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0
62014,7/23/2021,MA,NEW ENGLAND SINAI HOSPITAL,STOUGHTON,Long Term,78.6,78.6,78.6,73.9,73.9,0.0,0.0,0.0,0.0,78.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,550.0,550.0,550.0,517.0,517.0,0.0,0.0,0.0,0.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0
62036,7/16/2021,MA,FRANCISCAN CHILDREN'S HOSPITAL & REHAB CENTER,BRIGHTON,Childrens Hospitals,81.0,0.0,0.0,53.6,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,567.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0
62057,7/9/2021,MA,WHITTIER REHABILITATION HOSPITAL,WESTBOROUGH,Long Term,96.0,96.0,96.0,95.4,95.4,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,672.0,672.0,672.0,668.0,668.0,0.0,0.0,0.0,0.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0
62145,7/23/2021,MA,WHITTIER REHABILITATION HOSPITAL - BRADFORD,BRADFORD,Long Term,60.0,60.0,60.0,44.9,44.9,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,420.0,420.0,420.0,314.0,314.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
62157,7/23/2021,MA,"LAHEY HOSPITAL & MEDICAL CENTER, BURLINGTON",BURLINGTON,Short Term,421.6,421.6,341.6,326.9,326.9,-999999.0,-999999.0,0.0,0.0,341.6,56.6,56.6,46.6,46.6,0.0,0.0,,,,2951.0,2951.0,2391.0,2288.0,2288.0,22.0,18.0,0.0,0.0,2391.0,396.0,396.0,326.0,326.0,0.0,0.0
62179,7/23/2021,MA,DANA-FARBER CANCER INSTITUTE,BOSTON,Short Term,30.0,30.0,30.0,29.0,29.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,210.0,203.0,203.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
62184,7/16/2021,MA,EMERSON HOSPITAL -,W CONCORD,Short Term,219.0,182.0,162.0,103.0,88.0,-999999.0,0.0,0.0,0.0,199.0,19.0,14.0,8.0,4.0,0.0,0.0,,,,1533.0,1274.0,1134.0,721.0,616.0,7.0,0.0,0.0,0.0,1393.0,133.0,98.0,56.0,28.0,0.0,0.0
62335,7/23/2021,MA,UMASS MEMORIAL HEALH - HARRINGTON HOSPITAL,SOUTHBRIDGE,Short Term,162.0,162.0,129.0,82.1,82.1,-999999.0,-999999.0,0.0,0.0,129.0,13.0,13.0,4.9,4.9,-999999.0,-999999.0,,,,1134.0,1134.0,903.0,575.0,575.0,6.0,6.0,0.0,0.0,903.0,91.0,91.0,34.0,34.0,4.0,4.0
62402,7/9/2021,MA,BAYSTATE FRANKLIN MEDICAL CENTER,GREENFIELD,Short Term,116.0,98.0,80.0,63.4,59.7,0.0,0.0,0.0,0.0,98.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,,,,812.0,686.0,560.0,444.0,418.0,0.0,0.0,0.0,0.0,686.0,35.0,35.0,12.0,12.0,0.0,0.0
62503,7/16/2021,MA,BERKSHIRE MEDICAL CENTER INC - 1,PITTSFIELD,Short Term,403.0,374.6,315.0,223.0,214.9,-999999.0,0.0,0.0,0.0,342.0,20.0,20.0,10.1,10.1,-999999.0,-999999.0,,,,2821.0,2622.0,2205.0,1561.0,1504.0,-999999.0,0.0,0.0,0.0,2394.0,140.0,140.0,71.0,71.0,4.0,-999999.0
62520,7/23/2021,MA,MERCY MEDICAL CTR,SPRINGFIELD,Short Term,212.4,202.4,172.4,120.1,119.3,-999999.0,-999999.0,0.0,0.0,182.4,18.0,18.0,7.9,7.9,0.0,0.0,,,,1487.0,1417.0,1207.0,841.0,835.0,25.0,25.0,0.0,0.0,1277.0,126.0,126.0,55.0,55.0,0.0,0.0
62574,7/9/2021,MA,BETH ISRAEL DEACONESS MEDICAL CENTER,BOSTON,Short Term,908.3,800.4,727.4,771.6,691.3,-999999.0,-999999.0,0.0,0.0,835.3,142.0,77.0,101.7,64.3,-999999.0,-999999.0,,,,6358.0,5603.0,5092.0,5401.0,4839.0,19.0,11.0,0.0,0.0,5847.0,994.0,539.0,712.0,450.0,9.0,7.0
62698,7/16/2021,MA,BRIGHAM AND WOMEN'S HOSPITAL,BOSTON,Short Term,1009.0,883.0,823.0,858.9,761.0,-999999.0,-999999.0,0.0,0.0,949.0,171.0,105.0,137.1,84.7,-999999.0,-999999.0,,,,7063.0,6181.0,5761.0,6012.0,5327.0,17.0,17.0,0.0,0.0,6643.0,1197.0,735.0,960.0,593.0,15.0,15.0
62713,7/23/2021,MA,NASHOBA VALLEY MEDICAL CENTER,AYER,Short Term,54.0,54.0,42.0,36.3,36.3,-999999.0,0.0,0.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,378.0,378.0,294.0,254.0,254.0,-999999.0,0.0,0.0,0.0,294.0,28.0,28.0,20.0,20.0,0.0,0.0
62783,7/9/2021,MA,MARLBOROUGH HOSPITAL,MARLBOROUGH,Short Term,99.0,99.0,79.0,60.0,60.0,-999999.0,-999999.0,0.0,0.0,79.0,10.0,10.0,6.3,6.3,-999999.0,0.0,,,,693.0,693.0,553.0,420.0,420.0,5.0,4.0,0.0,0.0,553.0,70.0,70.0,44.0,44.0,-999999.0,0.0
62915,7/9/2021,MA,CAMBRIDGE HEALTH ALLIANCE,CAMBRIDGE,Short Term,315.0,273.0,203.0,166.3,136.0,-999999.0,-999999.0,0.0,0.0,245.0,20.0,20.0,5.3,5.3,-999999.0,0.0,,,,2205.0,1911.0,1421.0,1164.0,952.0,8.0,-999999.0,0.0,0.0,1715.0,140.0,140.0,37.0,37.0,-999999.0,0.0
62920,7/23/2021,MA,VIBRA HOSPITAL OF WESTERN MASS - CENTRAL CAMPUS,ROCHDALE,Long Term,66.0,66.0,66.0,61.6,61.6,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,462.0,462.0,462.0,431.0,431.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0
62961,7/9/2021,MA,FRANCISCAN CHILDREN'S HOSPITAL & REHAB CENTER,BRIGHTON,Childrens Hospitals,81.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,567.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0
63034,7/16/2021,MA,CAMBRIDGE HEALTH ALLIANCE,CAMBRIDGE,Short Term,315.0,273.0,203.0,176.6,146.3,4.1,-999999.0,0.0,0.0,245.0,20.0,20.0,7.1,7.1,-999999.0,0.0,,,,2205.0,1911.0,1421.0,1236.0,1024.0,29.0,8.0,0.0,0.0,1715.0,140.0,140.0,50.0,50.0,5.0,0.0
