,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
97029,5/28/2021,MO,COMMUNITY HOSPITAL ASSOCIATION,FAIRFAX,Critical Access Hospitals,22.0,21.0,17.0,6.3,6.1,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,147.0,119.0,44.0,43.0,7.0,7.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
97184,5/28/2021,MO,UNIVERSITY HEALTH LAKEWOOD MEDICAL CENTER,KANSAS CITY,Short Term,113.0,85.0,62.0,56.3,43.3,4.6,-999999.0,0.0,0.0,88.0,5.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,791.0,595.0,434.0,394.0,303.0,32.0,15.0,0.0,0.0,616.0,35.0,28.0,10.0,5.0,4.0,4.0
97205,5/14/2021,MO,"SELECT SPECIALTY HOSPITAL SPRINGFIELD, INC",SPRINGFIELD,Long Term,60.0,60.0,60.0,27.1,27.1,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,190.0,190.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,21.0,0.0
97273,5/28/2021,MO,PIKE COUNTY MEMORIAL HOSPITAL,LOUISIANA,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,24.0,24.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
97327,5/14/2021,MO,ST LUKES HOSPITAL,CHESTERFIELD,Short Term,370.0,358.0,338.0,213.9,198.0,8.7,8.7,0.0,0.0,350.0,34.0,34.0,23.6,23.6,-999999.0,-999999.0,0.0,0.0,0.0,2590.0,2506.0,2366.0,1497.0,1386.0,61.0,61.0,0.0,0.0,2450.0,238.0,238.0,165.0,165.0,11.0,11.0
97343,5/14/2021,MO,SOUTHEASTHEALTH,CAPE GIRARDEAU,Short Term,180.9,165.6,143.0,136.9,127.0,4.4,4.4,0.0,0.0,161.4,22.6,16.1,18.3,15.7,-999999.0,-999999.0,0.0,0.0,0.0,1266.0,1159.0,1001.0,958.0,889.0,31.0,31.0,0.0,0.0,1130.0,158.0,113.0,128.0,110.0,16.0,16.0
97481,5/28/2021,MO,POPLAR BLUFF REGIONAL MEDICAL CENTER,POPLAR BLUFF,Short Term,157.9,157.9,157.9,134.1,134.1,-999999.0,0.0,0.0,0.0,157.9,9.4,9.4,8.3,8.3,-999999.0,0.0,0.0,0.0,0.0,1105.0,1105.0,1105.0,939.0,939.0,10.0,0.0,0.0,0.0,1105.0,66.0,66.0,58.0,58.0,26.0,0.0
97510,5/21/2021,MO,CAPITAL REGION MEDICAL CENTER,JEFFERSON CITY,Short Term,128.0,128.0,107.0,63.0,63.0,-999999.0,-999999.0,0.0,0.0,107.0,12.0,12.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,896.0,896.0,749.0,441.0,441.0,10.0,10.0,0.0,0.0,749.0,84.0,84.0,34.0,34.0,5.0,5.0
97521,5/21/2021,MO,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,SAINT CHARLES,Short Term,206.0,206.0,115.0,89.4,89.4,-999999.0,-999999.0,-999999.0,-999999.0,115.0,10.1,10.1,9.1,9.1,0.0,0.0,0.0,0.0,0.0,1442.0,1442.0,805.0,626.0,626.0,14.0,8.0,-999999.0,-999999.0,805.0,71.0,71.0,64.0,64.0,0.0,0.0
97572,5/28/2021,MO,BARNES JEWISH HOSPITAL,SAINT LOUIS,Short Term,1205.9,1205.9,1131.9,959.1,959.1,75.9,44.3,0.0,0.0,1131.9,183.0,183.0,171.4,171.4,26.6,19.0,0.0,0.0,0.0,8441.0,8441.0,7923.0,6714.0,6714.0,531.0,310.0,0.0,0.0,7923.0,1281.0,1281.0,1200.0,1200.0,186.0,133.0
97584,5/21/2021,MO,CENTERPOINT MEDICAL CENTER,INDEPENDENCE,Short Term,337.0,325.0,285.0,205.3,199.3,7.6,6.7,0.0,0.0,297.0,52.0,40.0,25.6,21.0,-999999.0,-999999.0,0.0,0.0,0.0,2359.0,2275.0,1995.0,1437.0,1395.0,53.0,47.0,0.0,0.0,2079.0,364.0,280.0,179.0,147.0,4.0,-999999.0
97604,5/14/2021,MO,PUTNAM COUNTY MEMORIAL HOSPITAL,UNIONVILLE,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,21.0,21.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
97608,5/28/2021,MO,HEDRICK MEDICAL CENTER,CHILLICOTHE,Critical Access Hospitals,32.0,32.0,25.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,175.0,106.0,106.0,27.0,27.0,0.0,0.0,175.0,28.0,28.0,19.0,19.0,6.0,6.0
97623,5/14/2021,MO,NORTHEAST REGIONAL MEDICAL CENTER,KIRKSVILLE,Short Term,45.7,45.7,35.7,23.9,23.9,0.0,0.0,13.3,0.0,35.7,10.0,10.0,7.1,7.1,0.0,0.0,0.0,0.0,0.0,320.0,320.0,250.0,167.0,167.0,0.0,0.0,93.0,0.0,250.0,70.0,70.0,50.0,50.0,0.0,0.0
97715,5/14/2021,MO,NOBLE HEALTH AUDRAIN COMMUNITY HOSPITAL,MEXICO,Short Term,20.0,20.0,20.0,10.0,10.0,0.0,0.0,0.0,0.0,20.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,70.0,70.0,0.0,0.0,0.0,0.0,140.0,35.0,35.0,0.0,0.0,0.0,0.0
97728,5/28/2021,MO,RANKEN JORDAN PEDIATRIC BRIDGE HOSPITAL,MARYLAND HEIGHTS,Childrens Hospitals,60.0,0.0,0.0,45.9,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
97736,5/21/2021,MO,PERRY COUNTY MEMORIAL HOSPITAL,PERRYVILLE,Critical Access Hospitals,46.0,46.0,25.0,15.3,15.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,175.0,107.0,107.0,8.0,8.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
97819,5/14/2021,MO,MERCY HOSPITAL AURORA,AURORA,Critical Access Hospitals,20.7,20.7,20.7,6.7,6.7,-999999.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,145.0,145.0,47.0,47.0,-999999.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0
97838,5/21/2021,MO,RESEARCH MEDICAL CENTER,KANSAS CITY,Short Term,548.0,529.0,491.0,318.6,302.9,14.0,13.6,0.0,0.0,510.0,69.0,50.0,39.7,37.3,-999999.0,-999999.0,0.0,0.0,0.0,3836.0,3703.0,3437.0,2230.0,2120.0,98.0,95.0,0.0,0.0,3570.0,483.0,350.0,278.0,261.0,27.0,26.0
97879,5/14/2021,MO,"LANDMARK HOSPITAL OF CAPE GIRARDEAU, LLC",CAPE GIRARDEAU,Long Term,27.0,27.0,27.0,18.9,18.9,5.0,5.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,132.0,132.0,35.0,35.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
97923,5/21/2021,MO,LAKE REGIONAL HEALTH SYSTEM,OSAGE BEACH,Short Term,116.0,116.0,85.0,72.1,67.3,-999999.0,-999999.0,0.0,0.0,85.0,18.0,18.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,0.0,812.0,812.0,595.0,505.0,471.0,6.0,6.0,0.0,0.0,595.0,126.0,126.0,72.0,72.0,-999999.0,-999999.0
97981,5/28/2021,MO,ST MARY'S MEDICAL CENTER,BLUE SPRINGS,Short Term,58.0,58.0,58.0,40.3,40.3,8.3,8.1,0.0,0.0,58.0,8.0,8.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,406.0,282.0,282.0,58.0,57.0,0.0,0.0,406.0,56.0,56.0,45.0,45.0,19.0,19.0
98067,5/28/2021,MO,MOBERLY REGIONAL MEDICAL CENTER,MOBERLY,Short Term,46.7,46.7,36.7,25.0,25.0,-999999.0,-999999.0,0.0,0.0,36.7,4.3,4.3,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,-999999.0,327.0,327.0,257.0,175.0,175.0,8.0,-999999.0,0.0,0.0,257.0,30.0,30.0,22.0,22.0,7.0,0.0
98068,5/21/2021,MO,"SELECT SPECIALTY HOSPITAL SPRINGFIELD, INC",SPRINGFIELD,Long Term,60.0,60.0,60.0,33.1,33.1,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,232.0,232.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,21.0,0.0
98122,5/14/2021,MO,TEXAS COUNTY MEMORIAL HOSPITAL,HOUSTON,Short Term,65.0,65.0,55.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,55.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,455.0,455.0,385.0,67.0,67.0,-999999.0,-999999.0,0.0,0.0,385.0,28.0,28.0,5.0,5.0,-999999.0,-999999.0
98145,5/21/2021,MO,FULTON MEDICAL CENTER LLC,FULTON,Short Term,29.0,29.0,24.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,168.0,5.0,5.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
98149,5/14/2021,MO,MERCY HOSPITAL JEFFERSON,FESTUS,Short Term,207.3,207.3,201.6,149.7,146.4,12.1,-999999.0,0.0,0.0,207.3,12.0,12.0,6.7,6.7,-999999.0,-999999.0,-999999.0,0.0,0.0,1451.0,1451.0,1411.0,1048.0,1025.0,85.0,22.0,0.0,0.0,1451.0,84.0,84.0,47.0,47.0,11.0,4.0
98189,5/21/2021,MO,MERCY HOSPITAL CARTHAGE,CARTHAGE,Critical Access Hospitals,28.0,28.0,28.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,105.0,105.0,13.0,-999999.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
98191,5/28/2021,MO,PERSHING MEMORIAL HOSPITAL,BROOKFIELD,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,20.0,20.0,8.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
98233,5/14/2021,MO,GOLDEN VALLEY MEMORIAL HOSPITAL,CLINTON,Short Term,41.4,41.4,39.4,29.3,29.3,-999999.0,-999999.0,0.0,0.0,39.4,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,290.0,290.0,276.0,205.0,205.0,21.0,7.0,0.0,0.0,276.0,28.0,28.0,21.0,21.0,-999999.0,0.0
98256,5/28/2021,MO,MISSOURI DELTA MEDICAL CENTER,SIKESTON,Short Term,125.0,93.0,61.3,60.1,51.1,-999999.0,-999999.0,0.0,0.0,94.7,6.9,6.9,5.7,5.7,-999999.0,-999999.0,0.0,0.0,0.0,875.0,651.0,429.0,421.0,358.0,5.0,5.0,0.0,0.0,663.0,48.0,48.0,40.0,40.0,-999999.0,-999999.0
98279,5/21/2021,MO,SAINT FRANCIS MEDICAL CENTER,CAPE GIRARDEAU,Short Term,306.0,256.0,138.1,137.7,117.4,5.0,5.0,0.0,0.0,158.4,66.0,30.0,24.9,11.4,-999999.0,-999999.0,0.0,0.0,0.0,2142.0,1792.0,967.0,964.0,822.0,35.0,35.0,0.0,0.0,1109.0,462.0,210.0,174.0,80.0,-999999.0,-999999.0
98287,5/28/2021,MO,FITZGIBBON HOSPITAL,MARSHALL,Short Term,32.1,28.1,23.4,16.1,15.9,-999999.0,-999999.0,0.0,0.0,27.3,7.0,7.0,4.0,4.0,-999999.0,0.0,0.0,0.0,0.0,225.0,197.0,164.0,113.0,111.0,23.0,-999999.0,0.0,0.0,191.0,49.0,49.0,28.0,28.0,11.0,0.0
98367,5/14/2021,MO,EXCELSIOR SPRINGS HOSPITAL,EXCELSIOR SPRINGS,Critical Access Hospitals,38.0,38.0,14.0,4.7,4.7,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,98.0,33.0,33.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
98404,5/21/2021,MO,IRON COUNTY MEDICAL CENTER,PILOT KNOB,Critical Access Hospitals,19.0,19.0,9.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,65.0,23.0,23.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0
98513,5/14/2021,MO,ST LUKE'S DES PERES HOSPITAL,SAINT LOUIS,Short Term,77.3,77.3,55.0,27.4,27.4,-999999.0,-999999.0,0.0,0.0,55.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,541.0,541.0,385.0,192.0,192.0,5.0,5.0,0.0,0.0,385.0,23.0,23.0,23.0,23.0,5.0,4.0
98577,5/21/2021,MO,SOUTHEASTHEALTH CENTER OF STODDARD COUNTY,DEXTER,Short Term,48.0,48.0,31.0,17.4,17.4,-999999.0,-999999.0,0.0,0.0,31.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,217.0,122.0,122.0,-999999.0,-999999.0,0.0,0.0,217.0,14.0,14.0,0.0,0.0,0.0,0.0
98589,5/21/2021,MO,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,SAINT LOUIS,Short Term,327.0,327.0,278.7,276.9,276.9,21.3,16.9,0.0,0.0,278.7,72.9,72.9,71.0,71.0,8.3,7.3,0.0,0.0,0.0,2289.0,2289.0,1951.0,1938.0,1938.0,149.0,118.0,0.0,0.0,1951.0,510.0,510.0,497.0,497.0,58.0,51.0
98639,5/28/2021,MO,BARNES-JEWISH ST PETERS HOSPITAL,SAINT PETERS,Short Term,118.0,118.0,102.0,77.9,77.9,8.7,5.1,0.0,0.0,102.0,12.0,12.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,826.0,826.0,714.0,545.0,545.0,61.0,36.0,0.0,0.0,714.0,84.0,84.0,44.0,44.0,16.0,15.0
98658,5/14/2021,MO,SSM HEALTH ST JOSEPH HOSPITAL-ST CHARLES,SAINT CHARLES,Short Term,211.3,211.3,120.3,94.4,94.4,4.6,-999999.0,-999999.0,-999999.0,120.3,9.6,9.6,9.1,9.1,-999999.0,-999999.0,0.0,0.0,0.0,1479.0,1479.0,842.0,661.0,661.0,32.0,27.0,-999999.0,-999999.0,842.0,67.0,67.0,64.0,64.0,-999999.0,-999999.0
98685,5/21/2021,MO,BARNES-JEWISH ST PETERS HOSPITAL,SAINT PETERS,Short Term,118.4,118.4,102.0,77.9,77.9,5.6,-999999.0,0.0,0.0,102.0,12.0,12.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,829.0,829.0,714.0,545.0,545.0,39.0,25.0,0.0,0.0,714.0,84.0,84.0,29.0,29.0,16.0,16.0
98689,5/14/2021,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,13.0,10.1,9.6,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,168.0,91.0,71.0,67.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
98713,5/21/2021,MO,BOTHWELL REGIONAL HEALTH CENTER,SEDALIA,Short Term,64.3,64.3,64.3,50.1,50.1,-999999.0,0.0,0.0,0.0,64.3,9.0,9.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,450.0,450.0,450.0,351.0,351.0,7.0,0.0,0.0,0.0,450.0,63.0,63.0,29.0,29.0,0.0,0.0
98733,5/21/2021,MO,PEMISCOT COUNTY MEMORIAL HOSPITAL,HAYTI,Short Term,15.0,15.0,15.0,8.9,8.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,62.0,62.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
98789,5/14/2021,MO,IRON COUNTY MEDICAL CENTER,PILOT KNOB,Critical Access Hospitals,19.0,19.0,10.0,5.9,5.9,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,70.0,41.0,41.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
98808,5/28/2021,MO,ELLETT MEMORIAL HOSPITAL,APPLETON CITY,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,8.0,8.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
98833,5/14/2021,MO,RAY COUNTY MEMORIAL HOSPITAL,RICHMOND,Critical Access Hospitals,39.0,39.0,25.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,51.0,51.0,5.0,5.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
98886,5/21/2021,MO,CEDAR COUNTY MEMORIAL HOSPITAL,EL DORADO SPRINGS,Critical Access Hospitals,30.0,30.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,22.0,22.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
98950,5/14/2021,MO,KINDRED HOSPITAL - ST LOUIS,SAINT LOUIS,Long Term,98.0,98.0,51.0,49.6,49.6,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,357.0,347.0,347.0,0.0,0.0,0.0,0.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0
98951,5/21/2021,MO,BOONE HOSPITAL CENTER,COLUMBIA,Short Term,290.0,237.0,219.0,179.7,166.0,18.6,4.4,0.0,0.0,272.0,53.0,32.0,31.1,25.1,-999999.0,-999999.0,0.0,0.0,0.0,2030.0,1659.0,1533.0,1258.0,1162.0,130.0,31.0,0.0,0.0,1904.0,371.0,224.0,218.0,176.0,14.0,14.0
98985,5/21/2021,MO,UNIVERSITY HEALTH TRUMAN MEDICAL CENTER,KANSAS CITY,Short Term,298.0,260.0,164.0,141.9,133.7,17.6,10.9,-999999.0,-999999.0,183.0,60.0,41.0,33.7,23.3,-999999.0,-999999.0,0.0,0.0,0.0,2086.0,1820.0,1148.0,993.0,936.0,123.0,76.0,7.0,7.0,1281.0,420.0,287.0,236.0,163.0,12.0,12.0
99018,5/14/2021,MO,NORTH KANSAS CITY HOSPITAL,NORTH KANSAS CITY,Short Term,439.0,421.0,346.0,306.3,299.3,27.3,27.3,-999999.0,-999999.0,364.0,58.0,40.0,39.6,32.6,6.6,6.6,0.0,0.0,0.0,3073.0,2947.0,2422.0,2144.0,2095.0,191.0,191.0,-999999.0,-999999.0,2548.0,406.0,280.0,277.0,228.0,46.0,46.0
99059,5/28/2021,MO,NORTH KANSAS CITY HOSPITAL,NORTH KANSAS CITY,Short Term,439.0,421.0,346.0,309.1,301.3,27.7,27.7,0.0,0.0,364.0,58.0,40.0,38.3,30.1,6.3,6.3,0.0,0.0,0.0,3073.0,2947.0,2422.0,2164.0,2109.0,194.0,194.0,0.0,0.0,2548.0,406.0,280.0,268.0,211.0,44.0,44.0
99119,5/28/2021,MO,HARRISON COUNTY COMMUNITY HOSPITAL,BETHANY,Critical Access Hospitals,17.0,17.0,12.0,6.1,6.1,-999999.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,43.0,43.0,11.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
99133,5/28/2021,MO,CHILDRENS MERCY HOSPITAL,KANSAS CITY,Childrens Hospitals,295.0,5.0,5.0,244.0,-999999.0,0.0,0.0,-999999.0,-999999.0,256.0,107.9,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2065.0,35.0,35.0,1708.0,24.0,0.0,0.0,22.0,21.0,1792.0,755.0,0.0,616.0,0.0,0.0,0.0
99253,5/21/2021,MO,MERCY ST FRANCIS HOSPITAL,MOUNTAIN VIEW,Critical Access Hospitals,17.1,17.1,17.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,25.0,25.0,-999999.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
99287,5/28/2021,MO,BELTON REGIONAL MEDICAL CENTER,BELTON,Short Term,68.0,68.0,48.0,26.6,26.6,-999999.0,-999999.0,0.0,0.0,48.0,5.1,5.1,4.1,4.1,0.0,0.0,0.0,0.0,0.0,476.0,476.0,336.0,186.0,186.0,-999999.0,-999999.0,0.0,0.0,336.0,36.0,36.0,29.0,29.0,0.0,0.0
99297,5/14/2021,MO,MOSIAC LIFE CARE AT ST JOSEPH,SAINT JOSEPH,Long Term,25.0,25.0,25.0,20.7,20.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,145.0,145.0,14.0,14.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
99392,5/14/2021,MO,RANKEN JORDAN PEDIATRIC BRIDGE HOSPITAL,MARYLAND HEIGHTS,Childrens Hospitals,60.0,0.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
99420,5/14/2021,MO,UNIVERSITY HEALTH TRUMAN MEDICAL CENTER,KANSAS CITY,Short Term,298.0,260.0,164.0,140.9,134.1,18.0,12.0,-999999.0,-999999.0,183.0,60.0,41.0,36.9,27.7,-999999.0,-999999.0,0.0,0.0,0.0,2086.0,1820.0,1148.0,986.0,939.0,126.0,84.0,5.0,5.0,1281.0,420.0,287.0,258.0,194.0,26.0,20.0
99427,5/28/2021,MO,BATES COUNTY MEMORIAL HOSPITAL,BUTLER,Short Term,21.9,21.9,11.9,4.9,4.9,0.0,0.0,0.0,0.0,11.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,153.0,153.0,83.0,34.0,34.0,0.0,0.0,0.0,0.0,83.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
99479,5/28/2021,MO,PUTNAM COUNTY MEMORIAL HOSPITAL,UNIONVILLE,Critical Access Hospitals,15.0,15.0,15.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,34.0,34.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
99557,5/21/2021,MO,RAY COUNTY MEMORIAL HOSPITAL,RICHMOND,Critical Access Hospitals,39.0,39.0,25.0,7.7,7.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,54.0,54.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
99600,5/21/2021,MO,KINDRED HOSPITAL - ST LOUIS,SAINT LOUIS,Long Term,98.0,98.0,53.0,50.9,50.9,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,371.0,356.0,356.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
99620,5/14/2021,MO,PERSHING MEMORIAL HOSPITAL,BROOKFIELD,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,27.0,27.0,7.0,7.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,7.0,0.0
