,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
202738,1/1/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,258.0,244.7,103.6,100.7,0.0,0.0,300.0,45.0,29.0,37.1,28.6,14.3,14.3,0.0,0.0,0.0,2100.0,1939.0,1939.0,1806.0,1713.0,725.0,705.0,0.0,0.0,2100.0,315.0,203.0,260.0,200.0,100.0,100.0
203076,12/25/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,251.1,235.0,95.9,90.3,0.0,0.0,300.0,45.0,29.0,34.9,27.9,15.4,15.4,0.0,0.0,0.0,2100.0,1939.0,1939.0,1758.0,1645.0,671.0,632.0,0.0,0.0,2100.0,315.0,203.0,244.0,195.0,108.0,108.0
203937,12/25/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,72.4,0.0,-999999.0,-999999.0,-999999.0,-999999.0,138.0,70.0,0.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,507.0,0.0,-999999.0,-999999.0,19.0,19.0,966.0,490.0,0.0,295.0,0.0,0.0,0.0
204824,12/18/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,84.7,0.0,0.0,0.0,5.9,5.9,138.0,70.0,0.0,50.1,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,593.0,0.0,0.0,0.0,41.0,41.0,966.0,490.0,0.0,351.0,0.0,0.0,0.0
205002,1/1/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,29.1,29.1,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,204.0,204.0,7.0,7.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
205564,12/18/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,161.1,158.4,40.1,38.3,0.0,0.0,196.0,20.0,20.0,12.7,12.7,5.1,5.1,0.0,0.0,0.0,1470.0,1470.0,1372.0,1128.0,1109.0,281.0,268.0,0.0,0.0,1372.0,140.0,140.0,89.0,89.0,36.0,36.0
205644,12/25/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,159.4,156.6,41.3,37.7,0.0,0.0,196.0,20.0,20.0,13.7,13.7,7.0,7.0,0.0,0.0,0.0,1470.0,1470.0,1372.0,1116.0,1096.0,289.0,264.0,0.0,0.0,1372.0,140.0,140.0,96.0,96.0,49.0,49.0
207605,1/1/2021,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,80.9,0.0,0.0,0.0,6.6,6.3,138.0,70.0,0.0,47.6,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,566.0,0.0,0.0,0.0,46.0,44.0,966.0,490.0,0.0,333.0,0.0,0.0,0.0
207642,12/18/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,75.0,61.4,60.0,15.0,15.0,0.0,0.0,81.0,16.0,10.0,6.3,4.9,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,525.0,430.0,420.0,105.0,105.0,0.0,0.0,567.0,112.0,70.0,44.0,34.0,15.0,15.0
208870,12/4/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,33.4,33.4,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,234.0,234.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
209190,12/4/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,263.6,238.0,73.1,72.9,0.0,0.0,300.0,45.0,29.0,41.0,28.4,11.1,11.1,,,,2100.0,1939.0,1939.0,1845.0,1666.0,512.0,510.0,0.0,0.0,2100.0,315.0,203.0,287.0,199.0,78.0,78.0
210250,12/11/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,196.0,196.0,-999999.0,-999999.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
211126,12/4/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,71.4,66.3,17.9,17.9,0.0,0.0,99.0,9.0,9.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,500.0,464.0,125.0,125.0,0.0,0.0,693.0,63.0,63.0,38.0,38.0,18.0,18.0
212639,12/11/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,152.7,150.4,31.6,29.7,0.0,0.0,196.0,20.0,20.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,0.0,1470.0,1470.0,1372.0,1069.0,1053.0,221.0,208.0,0.0,0.0,1372.0,140.0,140.0,106.0,106.0,17.0,17.0
212766,12/11/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1754.3,1534.3,1277.3,1036.4,939.1,257.0,238.0,-999999.0,0.0,1497.3,184.0,104.1,147.4,91.7,29.7,27.7,,,,12280.0,10740.0,8941.0,7255.0,6574.0,1799.0,1666.0,-999999.0,0.0,10481.0,1288.0,729.0,1032.0,642.0,208.0,194.0
212904,12/4/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1735.9,1515.9,1259.3,1026.7,930.4,231.4,205.1,-999999.0,-999999.0,1479.3,179.3,99.3,134.9,80.9,23.9,22.9,,,,12151.0,10611.0,8815.0,7187.0,6513.0,1620.0,1436.0,9.0,-999999.0,10355.0,1255.0,695.0,944.0,566.0,167.0,160.0
213591,12/11/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,254.6,236.1,80.1,79.7,0.0,0.0,300.0,45.0,29.0,36.1,28.9,16.3,16.0,-999999.0,0.0,0.0,2100.0,1939.0,1939.0,1782.0,1653.0,561.0,558.0,0.0,0.0,2100.0,315.0,203.0,253.0,202.0,114.0,112.0
213752,12/4/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,115.3,112.9,19.0,17.4,-999999.0,0.0,242.0,10.0,10.0,10.0,10.0,-999999.0,-999999.0,,,,1694.0,1561.0,728.0,807.0,790.0,133.0,122.0,-999999.0,0.0,1694.0,70.0,70.0,70.0,70.0,20.0,20.0
216111,12/11/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,91.7,0.0,0.0,0.0,4.6,4.6,138.0,70.0,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,642.0,0.0,0.0,0.0,32.0,32.0,966.0,490.0,0.0,372.0,0.0,0.0,0.0
216332,12/4/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,78.4,70.4,69.3,13.4,13.4,-999999.0,-999999.0,83.7,16.0,10.0,9.1,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,549.0,493.0,485.0,94.0,94.0,-999999.0,-999999.0,586.0,112.0,70.0,64.0,56.0,9.0,9.0
216418,12/11/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,121.1,119.1,22.4,22.4,-999999.0,0.0,242.0,10.0,10.0,10.0,10.0,4.1,4.1,0.0,0.0,0.0,1694.0,1561.0,728.0,848.0,834.0,157.0,157.0,4.0,0.0,1694.0,70.0,70.0,70.0,70.0,29.0,29.0
218514,12/11/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,68.0,65.0,17.0,17.0,0.0,0.0,99.0,9.0,9.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,476.0,455.0,119.0,119.0,0.0,0.0,693.0,63.0,63.0,28.0,28.0,14.0,14.0
218688,12/11/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,75.7,70.1,68.7,13.9,13.9,0.0,0.0,81.7,16.0,10.0,6.9,5.4,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,530.0,491.0,481.0,97.0,97.0,0.0,0.0,572.0,112.0,70.0,48.0,38.0,14.0,14.0
218796,12/4/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,88.1,0.0,0.0,0.0,4.0,4.0,138.0,70.0,0.0,44.7,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,617.0,0.0,0.0,0.0,28.0,28.0,966.0,490.0,0.0,313.0,0.0,0.0,0.0
221117,12/4/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,163.1,159.4,32.7,30.7,-999999.0,0.0,196.0,20.0,20.0,17.6,17.6,-999999.0,-999999.0,0.0,0.0,0.0,1470.0,1470.0,1372.0,1142.0,1116.0,229.0,215.0,-999999.0,0.0,1372.0,140.0,140.0,123.0,123.0,14.0,14.0
221473,11/27/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,59.0,55.9,11.0,11.0,0.0,0.0,99.0,9.0,9.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,413.0,391.0,77.0,77.0,0.0,0.0,693.0,63.0,63.0,32.0,32.0,7.0,7.0
222504,11/20/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,100.3,0.0,0.0,0.0,-999999.0,-999999.0,138.0,70.0,0.0,50.7,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,702.0,0.0,0.0,0.0,23.0,22.0,966.0,490.0,0.0,355.0,0.0,0.0,0.0
222836,11/13/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,24.7,24.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,173.0,173.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
223244,11/20/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,71.9,67.1,12.3,12.3,0.0,0.0,99.0,9.0,9.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,503.0,470.0,86.0,86.0,0.0,0.0,693.0,63.0,63.0,30.0,30.0,10.0,10.0
223724,11/13/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,114.3,111.9,11.9,11.0,0.0,0.0,242.0,10.0,10.0,9.6,9.6,-999999.0,-999999.0,,,,1694.0,1561.0,728.0,800.0,783.0,83.0,77.0,0.0,0.0,1694.0,70.0,70.0,67.0,67.0,10.0,10.0
224913,11/27/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,33.0,33.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,231.0,231.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
225108,11/13/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,161.7,157.4,19.9,19.4,0.0,0.0,196.0,20.0,20.0,17.7,17.6,5.0,5.0,0.0,0.0,0.0,1470.0,1470.0,1372.0,1132.0,1102.0,139.0,136.0,0.0,0.0,1372.0,140.0,140.0,124.0,123.0,35.0,35.0
225810,11/20/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,249.9,232.1,28.0,26.4,0.0,0.0,300.0,45.0,29.0,36.3,28.1,4.4,4.4,,,,2100.0,1939.0,1939.0,1749.0,1625.0,196.0,185.0,0.0,0.0,2100.0,315.0,203.0,254.0,197.0,31.0,31.0
226183,11/13/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,81.6,68.7,65.0,8.1,8.1,0.0,0.0,87.6,16.0,10.0,10.4,6.7,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,571.0,481.0,455.0,57.0,57.0,0.0,0.0,613.0,112.0,70.0,73.0,47.0,13.0,13.0
226295,11/20/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,117.9,115.1,13.3,12.6,0.0,0.0,242.0,10.0,10.0,9.9,9.9,-999999.0,-999999.0,,,,1694.0,1561.0,728.0,825.0,806.0,93.0,88.0,0.0,0.0,1694.0,70.0,70.0,69.0,69.0,13.0,13.0
226618,11/20/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,78.9,72.6,68.0,7.6,7.6,-999999.0,0.0,84.0,16.0,10.0,11.0,6.4,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,552.0,508.0,476.0,53.0,53.0,-999999.0,0.0,588.0,112.0,70.0,77.0,45.0,5.0,5.0
227952,11/27/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1696.6,1476.6,1223.6,972.7,882.1,174.1,158.3,-999999.0,-999999.0,1443.6,176.0,96.0,132.9,79.4,19.4,18.6,,,,11876.0,10336.0,8565.0,6809.0,6175.0,1219.0,1108.0,4.0,-999999.0,10105.0,1232.0,672.0,930.0,556.0,136.0,130.0
228826,11/13/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1684.6,1464.6,1210.4,986.4,891.0,110.4,96.3,-999999.0,0.0,1430.4,176.0,96.0,138.4,81.0,17.1,16.3,,,,11792.0,10252.0,8473.0,6905.0,6237.0,773.0,674.0,-999999.0,0.0,10013.0,1232.0,672.0,969.0,567.0,120.0,114.0
229081,11/20/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,154.4,151.3,24.7,22.7,0.0,0.0,196.0,20.0,20.0,17.9,17.9,5.9,5.7,0.0,0.0,0.0,1470.0,1470.0,1372.0,1081.0,1059.0,173.0,159.0,0.0,0.0,1372.0,140.0,140.0,125.0,125.0,41.0,40.0
229519,11/13/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,105.3,0.0,0.0,0.0,-999999.0,-999999.0,138.0,70.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,737.0,0.0,0.0,0.0,21.0,21.0,966.0,490.0,0.0,364.0,0.0,0.0,0.0
229926,11/20/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1711.6,1491.6,1238.1,997.1,896.1,141.3,126.0,-999999.0,0.0,1458.1,176.0,96.0,140.9,83.6,18.6,17.9,,,,11981.0,10441.0,8667.0,6980.0,6273.0,989.0,882.0,4.0,0.0,10207.0,1232.0,672.0,986.0,585.0,130.0,125.0
230333,11/27/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,259.6,242.9,53.6,50.9,0.0,0.0,300.0,45.0,29.0,34.7,27.9,6.1,6.0,,,,2100.0,1939.0,1939.0,1817.0,1700.0,375.0,356.0,0.0,0.0,2100.0,315.0,203.0,243.0,195.0,43.0,42.0
230387,11/27/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,168.1,163.6,28.4,27.4,0.0,0.0,196.0,20.0,20.0,17.7,17.7,4.6,4.6,0.0,0.0,0.0,1470.0,1470.0,1372.0,1177.0,1145.0,199.0,192.0,0.0,0.0,1372.0,140.0,140.0,124.0,124.0,32.0,32.0
230937,11/27/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,86.9,0.0,0.0,0.0,4.4,4.1,138.0,70.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,608.0,0.0,0.0,0.0,31.0,29.0,966.0,490.0,0.0,315.0,0.0,0.0,0.0
232313,11/20/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,30.7,30.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,215.0,215.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
232730,11/13/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,234.6,219.9,26.0,25.3,0.0,0.0,300.0,45.0,29.0,33.4,28.4,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1642.0,1539.0,182.0,177.0,0.0,0.0,2100.0,315.0,203.0,234.0,199.0,26.0,26.0
232834,11/27/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,71.4,64.0,60.0,5.3,5.1,0.0,0.0,77.4,16.0,10.0,9.9,5.9,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,500.0,448.0,420.0,37.0,36.0,0.0,0.0,542.0,112.0,70.0,69.0,41.0,5.0,5.0
233266,11/13/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,79.0,71.7,15.0,15.0,0.0,0.0,99.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,553.0,502.0,105.0,105.0,0.0,0.0,693.0,63.0,63.0,26.0,26.0,17.0,17.0
233284,11/27/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,115.4,114.3,17.3,16.3,0.0,0.0,242.0,10.0,10.0,9.7,9.7,-999999.0,-999999.0,,,,1694.0,1561.0,728.0,808.0,800.0,121.0,114.0,0.0,0.0,1694.0,70.0,70.0,68.0,68.0,16.0,16.0
234244,11/6/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,108.6,107.3,13.7,13.3,0.0,0.0,242.0,10.0,10.0,8.4,8.4,-999999.0,-999999.0,,,,1694.0,1561.0,728.0,760.0,751.0,96.0,93.0,0.0,0.0,1694.0,70.0,70.0,59.0,59.0,13.0,13.0
234760,11/6/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,78.7,65.6,63.3,9.0,9.0,0.0,0.0,84.7,16.0,10.0,7.7,5.4,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,551.0,459.0,443.0,63.0,63.0,0.0,0.0,593.0,112.0,70.0,54.0,38.0,19.0,19.0
235842,10/30/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,145.0,141.6,25.6,24.1,-999999.0,0.0,196.0,20.0,20.0,18.1,18.1,5.7,5.7,0.0,0.0,0.0,1470.0,1470.0,1372.0,1015.0,991.0,179.0,169.0,-999999.0,0.0,1372.0,140.0,140.0,127.0,127.0,40.0,40.0
237737,10/30/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,196.1,186.1,7.1,4.7,0.0,0.0,300.0,45.0,29.0,26.3,23.6,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1373.0,1303.0,50.0,33.0,0.0,0.0,2100.0,315.0,203.0,184.0,165.0,8.0,8.0
237827,11/6/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,103.6,0.0,0.0,0.0,-999999.0,-999999.0,138.0,70.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,725.0,0.0,0.0,0.0,24.0,24.0,966.0,490.0,0.0,371.0,0.0,0.0,0.0
238044,11/6/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,24.0,24.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,168.0,168.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
238278,10/30/2020,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,99.6,0.0,0.0,0.0,-999999.0,-999999.0,140.1,70.0,0.0,46.9,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,697.0,0.0,0.0,0.0,10.0,10.0,981.0,490.0,0.0,328.0,0.0,0.0,0.0
239597,10/30/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,115.4,111.7,14.6,13.4,0.0,0.0,242.0,10.0,10.0,8.0,8.0,-999999.0,-999999.0,,,,1694.0,1561.0,728.0,808.0,782.0,102.0,94.0,0.0,0.0,1694.0,70.0,70.0,56.0,56.0,8.0,8.0
240152,10/30/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,73.7,65.1,62.6,8.3,8.3,0.0,0.0,79.7,16.0,10.0,8.6,6.7,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,516.0,456.0,438.0,58.0,58.0,0.0,0.0,558.0,112.0,70.0,60.0,47.0,17.0,17.0
240529,11/6/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,219.7,209.6,15.9,12.9,0.0,0.0,300.0,45.0,29.0,24.7,22.4,-999999.0,-999999.0,,,,2100.0,1939.0,1939.0,1538.0,1467.0,111.0,90.0,0.0,0.0,2100.0,315.0,203.0,173.0,157.0,16.0,16.0
240749,11/6/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,71.4,64.4,13.7,13.7,0.0,0.0,99.0,9.0,9.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,500.0,451.0,96.0,96.0,0.0,0.0,693.0,63.0,63.0,31.0,31.0,16.0,16.0
242004,10/30/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1680.7,1460.7,1206.1,942.0,839.1,74.3,67.3,-999999.0,0.0,1426.1,174.0,94.0,130.6,71.0,12.1,11.1,,,,11765.0,10225.0,8443.0,6594.0,5874.0,520.0,471.0,10.0,0.0,9983.0,1218.0,658.0,914.0,497.0,85.0,78.0
242539,10/30/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,70.3,66.6,17.6,16.6,0.0,0.0,99.0,9.0,9.0,7.0,7.0,5.4,5.4,0.0,0.0,0.0,693.0,630.0,630.0,492.0,466.0,123.0,116.0,0.0,0.0,693.0,63.0,63.0,49.0,49.0,38.0,38.0
242905,11/6/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,162.7,158.0,22.0,20.7,-999999.0,0.0,196.0,20.0,20.0,18.7,18.7,5.4,5.4,0.0,0.0,0.0,1470.0,1470.0,1372.0,1139.0,1106.0,154.0,145.0,-999999.0,0.0,1372.0,140.0,140.0,131.0,131.0,38.0,38.0
243119,10/30/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,23.9,23.9,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,167.0,167.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
243863,11/6/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1682.6,1462.6,1208.3,971.7,870.1,90.1,80.4,-999999.0,0.0,1428.7,174.9,94.9,139.0,80.0,13.7,13.3,,,,11778.0,10238.0,8458.0,6802.0,6091.0,631.0,563.0,8.0,0.0,10001.0,1224.0,664.0,973.0,560.0,96.0,93.0
246251,10/16/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,73.7,69.6,18.4,13.4,0.0,0.0,99.0,9.0,9.0,6.4,6.4,-999999.0,-999999.0,,,,693.0,630.0,630.0,516.0,487.0,129.0,94.0,0.0,0.0,693.0,63.0,63.0,45.0,45.0,20.0,20.0
246543,10/9/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,28.7,28.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,245.0,201.0,201.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
246885,10/9/2020,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,161.3,159.1,153.6,13.9,13.9,-999999.0,0.0,169.1,20.0,20.0,16.9,16.9,4.6,4.6,,,,1470.0,1470.0,1129.0,1114.0,1075.0,97.0,97.0,-999999.0,0.0,1184.0,140.0,140.0,118.0,118.0,32.0,32.0
