,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
47030,8/13/2021,WV,SUMMERS COUNTY ARH HOSPITAL,HINTON,Critical Access Hospitals,31.0,31.0,25.0,13.7,13.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,96.0,96.0,8.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
47177,8/13/2021,WV,CORNERSTONE SPECIALTY HOSPITALS HUNTINGTON,HUNTINGTON,Long Term,32.0,32.0,32.0,30.1,30.1,-999999.0,-999999.0,0.0,0.0,32.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,211.0,211.0,-999999.0,-999999.0,0.0,0.0,224.0,196.0,196.0,0.0,0.0,0.0,0.0
47197,7/30/2021,WV,WETZEL COUNTY HOSPITAL,NEW MARTINSVILLE,Short Term,56.0,56.0,25.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,392.0,392.0,175.0,76.0,76.0,5.0,5.0,0.0,0.0,175.0,35.0,35.0,14.0,14.0,5.0,5.0
47331,8/6/2021,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,22.0,22.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
47411,8/13/2021,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,372.4,372.4,328.9,301.3,301.3,28.1,23.4,0.0,0.0,328.9,44.0,44.0,43.3,43.3,6.4,5.9,0.0,0.0,0.0,2607.0,2607.0,2302.0,2109.0,2109.0,197.0,164.0,0.0,0.0,2302.0,308.0,308.0,303.0,303.0,45.0,41.0
47446,7/30/2021,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,283.7,311.6,243.0,14.4,14.4,0.0,0.0,354.9,89.4,43.4,81.0,40.1,-999999.0,-999999.0,0.0,0.0,0.0,2520.0,2023.0,1986.0,2181.0,1701.0,101.0,101.0,0.0,0.0,2484.0,626.0,304.0,567.0,281.0,27.0,27.0
47501,7/30/2021,WV,UNITED HOSPITAL CENTER,BRIDGEPORT,Short Term,340.0,322.0,274.0,217.1,208.4,6.4,6.4,0.0,0.0,292.0,24.0,24.0,18.7,18.7,-999999.0,-999999.0,0.0,0.0,0.0,2380.0,2254.0,1918.0,1520.0,1459.0,45.0,45.0,0.0,0.0,2044.0,168.0,168.0,131.0,131.0,19.0,19.0
47629,7/30/2021,WV,WHEELING HOSPITAL,WHEELING,Short Term,235.0,230.0,218.0,180.9,178.9,6.7,6.7,0.0,0.0,223.0,30.0,30.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,1645.0,1610.0,1526.0,1266.0,1252.0,47.0,47.0,0.0,0.0,1561.0,210.0,210.0,98.0,98.0,0.0,0.0
47836,8/13/2021,WV,PLEASANT VALLEY HOSPITAL,POINT PLEASANT,Short Term,101.0,101.0,45.0,21.4,21.4,-999999.0,-999999.0,0.0,0.0,45.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,707.0,707.0,315.0,150.0,150.0,27.0,27.0,0.0,0.0,315.0,35.0,35.0,25.0,25.0,12.0,12.0
47914,8/13/2021,WV,RALEIGH GENERAL HOSPITAL,BECKLEY,Short Term,250.0,244.0,221.6,151.9,150.3,14.4,14.4,0.0,0.0,223.0,23.4,23.4,20.6,20.6,4.3,4.3,0.0,0.0,0.0,1750.0,1708.0,1551.0,1063.0,1052.0,101.0,101.0,0.0,0.0,1561.0,164.0,164.0,144.0,144.0,30.0,30.0
47960,8/6/2021,WV,"BROADDUS HOSPITAL ASSOCIATION, INC",PHILIPPI,Critical Access Hospitals,20.0,20.0,20.0,7.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,49.0,49.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
47995,8/6/2021,WV,JEFFERSON MEDICAL CENTER,RANSON,Critical Access Hospitals,25.0,25.0,25.0,19.7,19.1,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,138.0,134.0,16.0,16.0,0.0,0.0,175.0,35.0,35.0,29.0,29.0,5.0,5.0
48089,8/6/2021,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,289.0,313.4,239.1,31.1,30.0,-999999.0,-999999.0,360.0,90.0,44.0,82.7,42.3,11.6,11.4,0.0,0.0,0.0,2520.0,2023.0,2023.0,2194.0,1674.0,218.0,210.0,8.0,5.0,2520.0,630.0,308.0,579.0,296.0,81.0,80.0
48327,7/30/2021,WV,"BROADDUS HOSPITAL ASSOCIATION, INC",PHILIPPI,Critical Access Hospitals,20.0,20.0,20.0,6.3,6.3,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,44.0,44.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
48337,7/30/2021,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,118.0,60.0,40.3,40.1,-999999.0,-999999.0,0.0,0.0,60.0,12.0,12.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,854.0,826.0,420.0,282.0,281.0,-999999.0,-999999.0,0.0,0.0,420.0,84.0,84.0,37.0,37.0,-999999.0,-999999.0
48379,8/6/2021,WV,WEST VIRGINIA UNIVERSITY HOSPITALS,MORGANTOWN,Short Term,727.0,583.0,513.0,602.7,481.7,30.4,29.0,-999999.0,-999999.0,684.0,155.0,97.0,129.0,75.9,15.4,15.0,0.0,0.0,0.0,5089.0,4081.0,3591.0,4219.0,3372.0,213.0,203.0,17.0,12.0,4788.0,1085.0,679.0,903.0,531.0,108.0,105.0
48572,7/30/2021,WV,DAVIS MEDICAL CENTER,ELKINS,Short Term,71.0,66.4,45.0,40.9,38.9,-999999.0,-999999.0,0.0,0.0,50.0,9.0,9.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,0.0,497.0,465.0,315.0,286.0,272.0,25.0,21.0,0.0,0.0,350.0,63.0,63.0,61.0,61.0,9.0,9.0
48625,8/6/2021,WV,GRANT MEMORIAL HOSPITAL,PETERSBURG,Critical Access Hospitals,25.0,25.0,25.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,128.0,128.0,7.0,7.0,0.0,0.0,175.0,28.0,28.0,12.0,12.0,0.0,0.0
48719,8/6/2021,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,18.0,18.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
48722,8/13/2021,WV,STONEWALL JACKSON MEMORIAL HOSPITAL,WESTON,Short Term,20.7,20.7,20.4,17.0,17.0,-999999.0,-999999.0,0.0,0.0,20.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,145.0,145.0,143.0,119.0,119.0,5.0,5.0,0.0,0.0,143.0,24.0,24.0,23.0,23.0,5.0,5.0
48878,8/13/2021,WV,SUMMERSVILLE REGIONAL MEDICAL CENTER,SUMMERSVILLE,Critical Access Hospitals,59.0,59.0,25.6,25.3,24.7,5.0,5.0,0.0,0.0,26.0,6.0,6.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,0.0,413.0,413.0,179.0,177.0,173.0,35.0,35.0,0.0,0.0,182.0,42.0,42.0,40.0,40.0,15.0,15.0
49024,8/13/2021,WV,WAR MEMORIAL HOSPITAL INC,BERKELEY SPRINGS,Critical Access Hospitals,24.6,24.6,16.6,9.0,9.0,-999999.0,-999999.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,116.0,63.0,63.0,10.0,10.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0
49111,8/6/2021,WV,WEBSTER COUNTY MEMORIAL HOSPITAL,WEBSTER SPRINGS,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,20.0,20.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
49309,7/30/2021,WV,LOGAN REGIONAL MEDICAL CENTER,LOGAN,Short Term,140.0,140.0,103.0,66.4,62.7,-999999.0,-999999.0,0.0,0.0,103.0,12.0,12.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,0.0,980.0,980.0,721.0,465.0,439.0,12.0,12.0,0.0,0.0,721.0,84.0,84.0,74.0,74.0,-999999.0,-999999.0
49428,8/6/2021,WV,CHARLESTON AREA MEDICAL CENTER,CHARLESTON,Short Term,1055.0,980.0,869.0,598.9,550.0,37.4,32.4,-999999.0,0.0,956.0,155.4,118.0,119.0,92.9,10.9,10.9,0.0,0.0,0.0,7385.0,6860.0,6083.0,4192.0,3850.0,262.0,227.0,-999999.0,0.0,6692.0,1088.0,826.0,833.0,650.0,76.0,76.0
49489,8/13/2021,WV,ST FRANCIS HOSPITAL,CHARLESTON,Short Term,172.0,172.0,59.0,32.0,32.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,1204.0,413.0,224.0,224.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0
49582,8/13/2021,WV,BERKELEY MEDICAL CENTER,MARTINSBURG,Short Term,195.0,162.0,157.0,147.7,131.3,17.1,17.1,0.0,0.0,177.0,20.0,20.0,14.6,14.6,5.9,5.9,0.0,0.0,0.0,1365.0,1134.0,1099.0,1034.0,919.0,120.0,120.0,0.0,0.0,1239.0,140.0,140.0,102.0,102.0,41.0,41.0
49937,7/30/2021,WV,THOMAS MEMORIAL HOSPITAL,SOUTH CHARLESTON,Short Term,240.0,230.0,150.0,127.0,124.4,5.3,-999999.0,0.0,0.0,160.0,26.0,16.0,10.4,7.9,-999999.0,0.0,0.0,0.0,0.0,1680.0,1610.0,1050.0,889.0,871.0,37.0,8.0,0.0,0.0,1120.0,182.0,112.0,73.0,55.0,6.0,0.0
50097,8/6/2021,WV,"BRAXTON COUNTY MEMORIAL HOSPITAL, INC",GASSAWAY,Critical Access Hospitals,33.0,33.0,17.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,119.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
50185,7/30/2021,WV,WEBSTER COUNTY MEMORIAL HOSPITAL,WEBSTER SPRINGS,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,20.0,20.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
50361,8/13/2021,WV,PLATEAU MEDICAL CENTER,OAK HILL,Critical Access Hospitals,25.0,25.0,25.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,95.0,95.0,13.0,13.0,0.0,0.0,175.0,21.0,21.0,6.0,6.0,0.0,0.0
50366,7/30/2021,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,7.0,7.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,210.0,140.0,49.0,49.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
50379,8/13/2021,WV,REYNOLDS MEMORIAL HOSPITAL,GLEN DALE,Short Term,94.0,91.0,91.0,45.6,45.6,5.7,5.4,0.0,0.0,94.0,9.0,9.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,658.0,637.0,637.0,319.0,319.0,40.0,38.0,0.0,0.0,658.0,63.0,63.0,38.0,38.0,14.0,14.0
50388,7/30/2021,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,377.6,377.6,334.0,322.0,322.0,25.3,20.7,0.0,0.0,334.0,44.0,44.0,44.0,44.0,8.6,7.0,0.0,0.0,0.0,2643.0,2643.0,2338.0,2254.0,2254.0,177.0,145.0,0.0,0.0,2338.0,308.0,308.0,308.0,308.0,60.0,49.0
50533,7/30/2021,WV,ACUITY SPECIALTY HOSPITAL OHIO VALLEY,WEIRTON,Long Term,68.0,68.0,68.0,51.6,51.6,-999999.0,-999999.0,0.0,0.0,68.0,34.0,34.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,476.0,361.0,361.0,7.0,7.0,0.0,0.0,476.0,238.0,238.0,175.0,175.0,7.0,7.0
50566,8/6/2021,WV,JACKSON GENERAL HOSPITAL,RIPLEY,Critical Access Hospitals,35.0,35.0,25.0,15.4,15.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,108.0,108.0,18.0,18.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
50655,8/13/2021,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,210.0,140.0,65.0,65.0,20.0,20.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
50681,8/6/2021,WV,WHEELING HOSPITAL,WHEELING,Short Term,235.0,230.0,218.0,175.6,174.0,15.1,15.1,0.0,0.0,223.0,30.0,30.0,14.4,14.4,0.0,0.0,0.0,0.0,0.0,1645.0,1610.0,1526.0,1229.0,1218.0,106.0,106.0,0.0,0.0,1561.0,210.0,210.0,101.0,101.0,0.0,0.0
50765,7/30/2021,WV,POTOMAC VALLEY HOSPITAL,KEYSER,Critical Access Hospitals,33.0,33.0,25.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,175.0,79.0,79.0,16.0,14.0,0.0,0.0,175.0,28.0,28.0,13.0,13.0,-999999.0,-999999.0
50956,7/30/2021,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,14.0,14.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
51193,8/6/2021,WV,THOMAS MEMORIAL HOSPITAL,SOUTH CHARLESTON,Short Term,240.0,230.0,150.0,125.4,121.7,6.3,-999999.0,0.0,0.0,160.0,26.0,16.0,11.1,7.4,-999999.0,0.0,0.0,0.0,0.0,1680.0,1610.0,1050.0,878.0,852.0,44.0,17.0,0.0,0.0,1120.0,182.0,112.0,78.0,52.0,5.0,0.0
51215,8/13/2021,WV,SELECT SPECIALTY HOSPITAL,CHARLESTON,Long Term,32.0,32.0,32.0,25.3,25.3,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,177.0,177.0,-999999.0,-999999.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
51252,8/13/2021,WV,ST JOSEPH'S HOSPITAL,BUCKHANNON,Critical Access Hospitals,42.0,42.0,37.0,21.9,21.9,4.0,-999999.0,0.0,0.0,37.0,7.0,7.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,294.0,294.0,259.0,153.0,153.0,28.0,26.0,0.0,0.0,259.0,49.0,49.0,32.0,32.0,26.0,26.0
51257,8/6/2021,WV,DAVIS MEDICAL CENTER,ELKINS,Short Term,71.0,66.0,45.0,39.9,39.1,4.9,4.4,-999999.0,-999999.0,50.0,9.0,9.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,0.0,497.0,462.0,315.0,279.0,274.0,34.0,31.0,-999999.0,-999999.0,350.0,63.0,63.0,57.0,57.0,10.0,10.0
51259,7/30/2021,WV,ST FRANCIS HOSPITAL,CHARLESTON,Short Term,172.0,172.0,59.0,28.4,28.4,-999999.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,1204.0,413.0,199.0,199.0,5.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0
51524,7/30/2021,WV,"MONTGOMERY GENERAL HOSPITAL, INC",MONTGOMERY,Critical Access Hospitals,25.0,25.0,25.0,9.6,9.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,67.0,67.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
51533,8/6/2021,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,118.0,60.0,38.0,38.0,-999999.0,-999999.0,0.0,0.0,60.0,12.0,12.0,8.4,8.4,0.0,0.0,0.0,0.0,0.0,854.0,826.0,420.0,266.0,266.0,6.0,6.0,0.0,0.0,420.0,84.0,84.0,59.0,59.0,0.0,0.0
51552,8/13/2021,WV,ACUITY SPECIALTY HOSPITAL OHIO VALLEY,WEIRTON,Long Term,68.0,68.0,68.0,42.6,42.6,-999999.0,-999999.0,0.0,0.0,68.0,34.0,34.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,476.0,298.0,298.0,27.0,26.0,0.0,0.0,476.0,238.0,238.0,175.0,175.0,27.0,26.0
51705,8/6/2021,WV,"GRAFTON CITY HOSPITAL, INC",GRAFTON,Critical Access Hospitals,28.0,27.0,24.0,7.3,7.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,196.0,189.0,168.0,51.0,51.0,0.0,0.0,0.0,0.0,175.0,14.0,14.0,4.0,4.0,0.0,0.0
51761,8/6/2021,WV,ACUITY SPECIALTY HOSPITAL OF MORGANTOWN,MORGANTOWN,Long Term,25.0,25.0,25.0,20.6,20.6,-999999.0,-999999.0,0.0,0.0,25.0,10.0,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,144.0,144.0,15.0,15.0,0.0,0.0,175.0,70.0,70.0,70.0,70.0,15.0,15.0
51868,8/6/2021,WV,CORNERSTONE SPECIALTY HOSPITALS HUNTINGTON,HUNTINGTON,Long Term,32.0,32.0,32.0,30.7,30.7,-999999.0,-999999.0,0.0,0.0,32.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,215.0,215.0,7.0,7.0,0.0,0.0,224.0,196.0,196.0,0.0,0.0,0.0,0.0
51880,8/6/2021,WV,REYNOLDS MEMORIAL HOSPITAL,GLEN DALE,Short Term,94.0,91.0,91.0,38.9,38.9,10.0,10.0,0.0,0.0,94.0,9.0,9.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,658.0,637.0,637.0,272.0,272.0,70.0,70.0,0.0,0.0,658.0,63.0,63.0,42.0,42.0,25.0,25.0
52138,7/16/2021,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,4.7,4.7,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,33.0,33.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
52231,7/16/2021,WV,ACUITY SPECIALTY HOSPITAL OF MORGANTOWN,MORGANTOWN,Long Term,25.0,25.0,25.0,22.0,22.0,4.0,4.0,0.0,0.0,25.0,10.0,10.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,175.0,175.0,175.0,154.0,154.0,28.0,28.0,0.0,0.0,175.0,70.0,70.0,70.0,70.0,28.0,28.0
52280,7/16/2021,WV,ACUITY SPECIALTY HOSPITAL OHIO VALLEY,WEIRTON,Long Term,68.0,68.0,68.0,45.0,45.0,0.0,0.0,0.0,0.0,68.0,34.0,34.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,476.0,315.0,315.0,0.0,0.0,0.0,0.0,476.0,238.0,238.0,161.0,161.0,0.0,0.0
52604,7/23/2021,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,210.0,140.0,68.0,68.0,-999999.0,-999999.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
52696,7/16/2021,WV,CHARLESTON SURGICAL HOSPITAL,CHARLESTON,Short Term,35.0,35.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,56.0,18.0,18.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
53037,7/16/2021,WV,WEBSTER COUNTY MEMORIAL HOSPITAL,WEBSTER SPRINGS,Critical Access Hospitals,20.0,20.0,11.9,4.7,4.7,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,83.0,33.0,33.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
53093,7/23/2021,WV,PLATEAU MEDICAL CENTER,OAK HILL,Critical Access Hospitals,25.0,25.0,25.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,69.0,69.0,11.0,11.0,0.0,0.0,175.0,21.0,21.0,7.0,7.0,0.0,0.0
53207,7/23/2021,WV,WEST VIRGINIA UNIVERSITY HOSPITALS,MORGANTOWN,Short Term,727.0,583.0,513.0,603.4,488.7,14.4,13.0,-999999.0,-999999.0,684.0,155.0,97.0,134.3,75.6,7.0,7.0,0.0,0.0,0.0,5089.0,4081.0,3591.0,4224.0,3421.0,101.0,91.0,4.0,-999999.0,4788.0,1085.0,679.0,940.0,529.0,49.0,49.0
53335,7/23/2021,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,373.3,373.3,329.7,314.1,314.1,14.9,13.6,0.0,0.0,329.7,44.0,44.0,44.0,44.0,-999999.0,-999999.0,0.0,0.0,0.0,2613.0,2613.0,2308.0,2199.0,2199.0,104.0,95.0,0.0,0.0,2308.0,308.0,308.0,308.0,308.0,24.0,23.0
53426,7/16/2021,WV,CORNERSTONE SPECIALTY HOSPITALS HUNTINGTON,HUNTINGTON,Long Term,32.0,32.0,32.0,27.4,27.4,0.0,0.0,0.0,0.0,32.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,192.0,192.0,0.0,0.0,0.0,0.0,224.0,196.0,196.0,0.0,0.0,0.0,0.0
53441,7/23/2021,WV,PRESTON MEMORIAL HOSPITAL,KINGWOOD,Critical Access Hospitals,24.0,24.0,24.0,6.1,6.1,0.0,0.0,0.0,0.0,24.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,43.0,43.0,0.0,0.0,0.0,0.0,168.0,14.0,14.0,0.0,0.0,0.0,0.0
53598,7/23/2021,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,244.6,320.0,242.3,7.7,7.7,-999999.0,-999999.0,320.7,88.0,42.0,83.7,42.4,-999999.0,-999999.0,0.0,0.0,0.0,2520.0,2023.0,1712.0,2240.0,1696.0,54.0,54.0,5.0,5.0,2245.0,616.0,294.0,586.0,297.0,16.0,16.0
53614,7/23/2021,WV,CHARLESTON SURGICAL HOSPITAL,CHARLESTON,Short Term,35.0,35.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,56.0,15.0,15.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
53684,7/23/2021,WV,ACUITY SPECIALTY HOSPITAL OF MORGANTOWN,MORGANTOWN,Long Term,25.0,25.0,25.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,25.0,10.0,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,154.0,154.0,24.0,24.0,0.0,0.0,175.0,70.0,70.0,70.0,70.0,24.0,24.0
