,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
71111,6/18/2021,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,70.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
71139,7/2/2021,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,29.4,29.1,-999999.0,0.0,0.0,0.0,48.0,8.0,8.0,7.7,7.7,-999999.0,0.0,0.0,0.0,0.0,406.0,406.0,336.0,206.0,204.0,9.0,0.0,0.0,0.0,336.0,56.0,56.0,54.0,54.0,-999999.0,0.0
71160,7/2/2021,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,84.1,84.1,-999999.0,0.0,0.0,0.0,93.0,11.0,11.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,777.0,777.0,651.0,589.0,589.0,5.0,0.0,0.0,0.0,651.0,77.0,77.0,70.0,70.0,5.0,5.0
71251,7/2/2021,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,30.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,105.0,105.0,-999999.0,-999999.0,0.0,0.0,210.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
71356,7/2/2021,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,15.9,15.9,0.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,111.0,111.0,0.0,0.0,0.0,0.0,252.0,28.0,28.0,4.0,4.0,0.0,0.0
71684,6/25/2021,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,81.3,81.3,-999999.0,0.0,0.0,0.0,93.0,11.0,11.0,9.7,9.7,0.0,0.0,0.0,0.0,0.0,777.0,777.0,651.0,569.0,569.0,7.0,0.0,0.0,0.0,651.0,77.0,77.0,68.0,68.0,0.0,0.0
71707,6/18/2021,ME,WALDO COUNTY GENERAL HOSPITAL,BELFAST,Critical Access Hospitals,51.0,51.0,36.0,18.3,18.3,-999999.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,,,,357.0,357.0,252.0,128.0,128.0,-999999.0,0.0,0.0,0.0,252.0,28.0,28.0,11.0,11.0,-999999.0,0.0
72109,6/25/2021,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,20.0,20.0,4.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
72301,6/18/2021,ME,FRANKLIN MEMORIAL HOSPITAL,FARMINGTON,Short Term,44.0,44.0,34.0,13.3,13.3,-999999.0,-999999.0,0.0,0.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,308.0,308.0,238.0,93.0,93.0,-999999.0,-999999.0,0.0,0.0,238.0,14.0,14.0,4.0,4.0,0.0,0.0
72357,7/2/2021,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,52.0,52.0,30.0,19.3,17.4,-999999.0,0.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,364.0,364.0,210.0,135.0,122.0,6.0,0.0,0.0,0.0,210.0,28.0,28.0,-999999.0,-999999.0,-999999.0,0.0
72497,6/18/2021,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,32.7,32.7,-999999.0,-999999.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,427.0,427.0,336.0,229.0,229.0,12.0,10.0,0.0,0.0,336.0,35.0,35.0,23.0,23.0,9.0,7.0
72523,6/25/2021,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,64.0,28.1,28.1,0.0,0.0,0.0,0.0,64.0,9.0,9.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,1162.0,1162.0,448.0,197.0,197.0,0.0,0.0,0.0,0.0,448.0,63.0,63.0,36.0,36.0,0.0,0.0
72537,6/18/2021,ME,NORTHERN LIGHT INLAND HOSPITAL,WATERVILLE,Short Term,36.0,36.0,36.0,16.1,15.9,0.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,113.0,111.0,0.0,0.0,0.0,0.0,252.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
72629,7/2/2021,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,102.0,93.0,80.0,57.0,55.7,0.0,0.0,0.0,0.0,89.0,8.0,8.0,6.9,6.9,0.0,0.0,,,,714.0,651.0,560.0,399.0,390.0,0.0,0.0,0.0,0.0,623.0,56.0,56.0,48.0,48.0,0.0,0.0
72648,7/2/2021,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,27.0,27.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
72728,6/18/2021,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,134.4,134.4,10.0,-999999.0,0.0,0.0,250.0,39.0,39.0,26.1,26.1,-999999.0,0.0,0.0,0.0,0.0,1750.0,1750.0,1750.0,941.0,941.0,70.0,17.0,0.0,0.0,1750.0,273.0,273.0,183.0,183.0,16.0,0.0
73047,6/18/2021,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,78.7,78.7,64.0,52.7,52.7,-999999.0,-999999.0,0.0,0.0,64.0,7.0,7.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,551.0,551.0,448.0,369.0,369.0,4.0,4.0,0.0,0.0,448.0,49.0,49.0,38.0,38.0,0.0,0.0
73175,6/18/2021,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,30.0,10.6,10.6,0.0,0.0,0.0,0.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,74.0,74.0,0.0,0.0,0.0,0.0,210.0,12.0,12.0,7.0,7.0,0.0,0.0
73188,7/2/2021,ME,NORTHERN LIGHT MAINE COAST HOSPITAL,ELLSWORTH,Short Term,166.0,166.0,64.0,28.3,28.3,0.0,0.0,0.0,0.0,64.0,9.0,9.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,1162.0,1162.0,448.0,198.0,198.0,0.0,0.0,0.0,0.0,448.0,63.0,63.0,29.0,29.0,0.0,0.0
73379,7/2/2021,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,14.6,14.6,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,102.0,102.0,-999999.0,-999999.0,0.0,0.0,175.0,6.0,6.0,5.0,5.0,0.0,0.0
73433,7/2/2021,ME,HOULTON REGIONAL HOSPITAL,HOULTON,Critical Access Hospitals,46.0,46.0,26.0,17.7,17.7,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,182.0,124.0,124.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
73439,6/18/2021,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,98.0,98.0,16.0,10.0,0.0,0.0,175.0,10.0,10.0,10.0,10.0,-999999.0,-999999.0
73627,6/25/2021,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,10.7,10.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,75.0,75.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
74077,6/18/2021,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,394.7,375.3,347.3,350.4,331.3,-999999.0,-999999.0,0.0,0.0,366.7,78.4,59.0,71.4,52.3,-999999.0,-999999.0,0.0,0.0,0.0,2763.0,2627.0,2431.0,2453.0,2319.0,18.0,18.0,0.0,0.0,2567.0,549.0,413.0,500.0,366.0,6.0,6.0
74093,6/25/2021,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,102.0,93.0,80.0,54.7,54.0,-999999.0,0.0,0.0,0.0,89.0,8.0,8.0,6.7,6.7,0.0,0.0,,,,714.0,651.0,560.0,383.0,378.0,6.0,0.0,0.0,0.0,623.0,56.0,56.0,47.0,47.0,0.0,0.0
74518,7/2/2021,ME,BRIDGTON HOSPITAL,BRIDGTON,Critical Access Hospitals,22.0,22.0,22.0,16.0,16.0,-999999.0,-999999.0,-999999.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,112.0,112.0,11.0,7.0,-999999.0,0.0,154.0,16.0,16.0,16.0,16.0,0.0,0.0
74685,6/25/2021,ME,NORTHERN LIGHT MAYO HOSPITAL,DOVER FOXCROFT,Critical Access Hospitals,30.0,30.0,30.0,16.3,15.6,-999999.0,-999999.0,0.0,0.0,30.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,114.0,109.0,-999999.0,-999999.0,0.0,0.0,210.0,14.0,14.0,12.0,12.0,0.0,0.0
74799,7/2/2021,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,12.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,84.0,84.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
74815,6/18/2021,ME,BRIDGTON HOSPITAL,BRIDGTON,Critical Access Hospitals,22.0,22.0,22.0,15.7,15.7,-999999.0,-999999.0,-999999.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,110.0,110.0,16.0,9.0,-999999.0,0.0,154.0,16.0,16.0,16.0,16.0,0.0,0.0
75000,6/18/2021,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,36.0,36.0,7.0,7.0,0.0,0.0,175.0,21.0,21.0,4.0,4.0,0.0,0.0
75029,7/2/2021,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,62.0,62.0,7.0,7.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
75041,6/18/2021,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,36.1,34.4,8.6,0.0,0.0,0.0,48.0,8.0,8.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,406.0,406.0,336.0,253.0,241.0,60.0,0.0,0.0,0.0,336.0,56.0,56.0,40.0,40.0,0.0,0.0
75074,6/18/2021,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,52.0,52.0,30.0,19.6,19.3,-999999.0,0.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,210.0,137.0,135.0,-999999.0,0.0,0.0,0.0,210.0,28.0,28.0,7.0,7.0,0.0,0.0
75100,7/2/2021,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,18.1,18.1,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,127.0,127.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,12.0,12.0,0.0,0.0
75287,6/25/2021,ME,MILLINOCKET REGIONAL HOSPITAL,MILLINOCKET,Critical Access Hospitals,25.0,25.0,25.0,6.6,6.6,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,46.0,46.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,7.0,7.0,0.0,0.0
75656,6/25/2021,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,47.0,47.0,-999999.0,-999999.0,0.0,0.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,847.0,847.0,847.0,329.0,329.0,7.0,7.0,0.0,0.0,847.0,49.0,49.0,27.0,27.0,7.0,7.0
75980,7/2/2021,ME,NORTHERN LIGHT MERCY HOSPITAL,PORTLAND,Short Term,121.0,121.0,121.0,47.1,47.1,-999999.0,-999999.0,0.0,0.0,121.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,847.0,847.0,847.0,330.0,330.0,9.0,9.0,0.0,0.0,847.0,49.0,49.0,26.0,26.0,7.0,7.0
76118,7/2/2021,ME,YORK HOSPITAL,YORK,Short Term,61.0,61.0,48.0,34.1,34.1,-999999.0,-999999.0,0.0,0.0,48.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,336.0,239.0,239.0,8.0,7.0,0.0,0.0,336.0,35.0,35.0,21.0,21.0,0.0,0.0
76186,7/2/2021,ME,LINCOLN HEALTH,DAMARISCOTTA,Critical Access Hospitals,41.0,41.0,31.0,25.1,25.1,0.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,287.0,287.0,217.0,176.0,176.0,0.0,0.0,0.0,0.0,217.0,28.0,28.0,25.0,25.0,0.0,0.0
76322,7/2/2021,ME,CENTRAL MAINE MEDICAL CENTER,LEWISTON,Short Term,250.0,250.0,250.0,142.4,142.4,4.9,-999999.0,0.0,0.0,250.0,39.0,39.0,26.3,26.3,-999999.0,0.0,0.0,0.0,0.0,1750.0,1750.0,1750.0,997.0,997.0,34.0,-999999.0,0.0,0.0,1750.0,273.0,273.0,184.0,184.0,10.0,0.0
76419,6/25/2021,ME,NORTHERN LIGHT BLUE HILL MEMORIAL HOSPITAL,BLUE HILL,Critical Access Hospitals,72.0,72.0,25.0,9.6,9.6,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,175.0,67.0,67.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
76479,6/18/2021,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,198.0,198.0,166.0,166.0,-999999.0,-999999.0,0.0,0.0,198.0,16.0,16.0,11.9,11.9,0.0,0.0,,,,1386.0,1386.0,1386.0,1162.0,1162.0,11.0,9.0,0.0,0.0,1386.0,112.0,112.0,83.0,83.0,0.0,0.0
76549,6/25/2021,ME,NORTHERN LIGHT A R GOULD HOSPITAL,PRESQUE ISLE,Short Term,58.0,58.0,48.0,31.4,30.0,-999999.0,0.0,0.0,0.0,48.0,8.0,8.0,7.4,7.4,-999999.0,0.0,0.0,0.0,0.0,406.0,406.0,336.0,220.0,210.0,7.0,0.0,0.0,0.0,336.0,56.0,56.0,52.0,52.0,7.0,0.0
76618,7/2/2021,ME,ST JOSEPH HOSPITAL,BANGOR,Short Term,87.1,87.1,69.1,64.0,64.0,0.0,0.0,0.0,0.0,69.1,7.0,7.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,610.0,610.0,484.0,448.0,448.0,0.0,0.0,0.0,0.0,484.0,49.0,49.0,30.0,30.0,0.0,0.0
76698,6/25/2021,ME,MAINEGENERAL MEDICAL CENTER,AUGUSTA,Short Term,198.0,198.0,198.0,174.0,173.0,-999999.0,-999999.0,0.0,0.0,198.0,16.0,16.0,14.6,14.6,0.0,0.0,,,,1386.0,1386.0,1386.0,1218.0,1211.0,-999999.0,-999999.0,0.0,0.0,1386.0,112.0,112.0,102.0,102.0,0.0,0.0
77043,6/25/2021,ME,CALAIS COMMUNITY HOSPITAL,CALAIS,Critical Access Hospitals,10.0,10.0,10.0,4.6,4.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,32.0,32.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
77222,7/2/2021,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,17.1,17.1,-999999.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,280.0,280.0,217.0,120.0,120.0,-999999.0,0.0,0.0,0.0,217.0,28.0,28.0,15.0,15.0,0.0,0.0
77267,7/2/2021,ME,NORTHERN MAINE MEDICAL CENTER,FORT KENT,Short Term,74.0,67.0,42.0,23.3,19.0,0.0,0.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,518.0,469.0,294.0,163.0,133.0,0.0,0.0,0.0,0.0,343.0,42.0,42.0,14.0,14.0,0.0,0.0
77310,6/18/2021,ME,STEPHENS MEMORIAL HOSPITAL,NORWAY,Critical Access Hospitals,40.0,40.0,31.0,13.4,13.4,0.0,0.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,280.0,280.0,217.0,94.0,94.0,0.0,0.0,0.0,0.0,217.0,28.0,28.0,15.0,15.0,0.0,0.0
77387,6/18/2021,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,223.0,213.0,169.0,107.7,105.0,5.9,5.4,0.0,0.0,179.0,10.0,10.0,8.1,8.1,-999999.0,-999999.0,,,,1561.0,1491.0,1183.0,754.0,735.0,41.0,38.0,0.0,0.0,1253.0,70.0,70.0,57.0,57.0,13.0,13.0
77464,6/18/2021,ME,MID COAST HOSPITAL,BRUNSWICK,Short Term,111.0,111.0,93.0,79.9,79.9,0.0,0.0,0.0,0.0,93.0,11.0,11.0,10.6,10.6,0.0,0.0,0.0,0.0,0.0,777.0,777.0,651.0,559.0,559.0,0.0,0.0,0.0,0.0,651.0,77.0,77.0,74.0,74.0,0.0,0.0
77504,6/18/2021,ME,PENOBSCOT VALLEY HOSPITAL,LINCOLN,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
77505,7/2/2021,ME,SOUTHERN MAINE HEALTH CARE,BIDDEFORD,Short Term,223.0,213.0,169.0,110.7,108.4,-999999.0,-999999.0,0.0,0.0,179.0,10.0,10.0,8.6,8.6,-999999.0,-999999.0,,,,1561.0,1491.0,1183.0,775.0,759.0,26.0,26.0,0.0,0.0,1253.0,70.0,70.0,60.0,60.0,7.0,7.0
77738,6/25/2021,ME,REDINGTON FAIRVIEW GENERAL HOSPITAL,SKOWHEGAN,Critical Access Hospitals,52.0,52.0,30.0,18.3,18.1,-999999.0,0.0,0.0,0.0,30.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,364.0,364.0,210.0,128.0,127.0,6.0,0.0,0.0,0.0,210.0,28.0,28.0,8.0,8.0,-999999.0,0.0
78212,6/25/2021,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,398.3,375.7,347.7,343.6,325.6,-999999.0,-999999.0,0.0,0.0,370.3,84.0,61.4,73.0,55.0,-999999.0,-999999.0,0.0,0.0,0.0,2788.0,2630.0,2434.0,2405.0,2279.0,17.0,17.0,0.0,0.0,2592.0,588.0,430.0,511.0,385.0,13.0,13.0
78661,6/4/2021,ME,ST MARY'S REGIONAL MEDICAL CENTER,LEWISTON,Short Term,122.0,122.0,51.0,42.0,41.6,-999999.0,-999999.0,0.0,0.0,51.0,10.0,10.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,854.0,854.0,357.0,294.0,291.0,14.0,13.0,0.0,0.0,357.0,70.0,70.0,66.0,66.0,7.0,7.0
78711,6/4/2021,ME,EASTERN MAINE MEDICAL CENTER,BANGOR,Short Term,399.7,378.0,350.0,354.6,335.3,10.1,9.9,0.0,0.0,371.7,83.1,61.1,77.4,58.1,6.0,6.0,0.0,0.0,0.0,2798.0,2646.0,2450.0,2482.0,2347.0,71.0,69.0,0.0,0.0,2602.0,582.0,428.0,542.0,407.0,42.0,42.0
78805,6/11/2021,ME,RUMFORD  HOSPITAL,RUMFORD,Critical Access Hospitals,25.0,25.0,25.0,16.7,16.7,-999999.0,-999999.0,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,117.0,117.0,8.0,6.0,-999999.0,-999999.0,175.0,13.0,13.0,5.0,5.0,0.0,0.0
78845,6/4/2021,ME,CALAIS COMMUNITY HOSPITAL,CALAIS,Critical Access Hospitals,10.0,10.0,10.0,4.4,4.4,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,31.0,31.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
79050,6/11/2021,ME,BRIDGTON HOSPITAL,BRIDGTON,Critical Access Hospitals,22.0,22.0,22.0,14.4,14.4,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,154.0,154.0,154.0,101.0,101.0,25.0,21.0,0.0,0.0,154.0,16.0,16.0,18.0,18.0,4.0,4.0
79159,6/11/2021,ME,SEBASTICOOK VALLEY HEALTH,PITTSFIELD,Critical Access Hospitals,25.0,25.0,25.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,124.0,124.0,-999999.0,-999999.0,0.0,0.0,175.0,21.0,21.0,16.0,16.0,0.0,0.0
79224,6/4/2021,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,50.0,50.0,7.0,7.0,0.0,0.0,175.0,21.0,21.0,5.0,5.0,0.0,0.0
79298,6/11/2021,ME,MOUNT DESERT ISLAND HOSPITAL,BAR HARBOR,Critical Access Hospitals,25.0,25.0,25.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,29.0,29.0,7.0,7.0,0.0,0.0,175.0,21.0,21.0,4.0,4.0,0.0,0.0
79486,6/4/2021,ME,CHARLES A DEAN MEMORIAL HOSPITAL,GREENVILLE,Critical Access Hospitals,30.0,30.0,30.0,14.0,14.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,98.0,98.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
79918,6/11/2021,ME,DOWN EAST COMMUNITY HOSPITAL,MACHIAS,Critical Access Hospitals,25.0,25.0,25.0,9.9,9.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,69.0,69.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
80085,6/11/2021,ME,PENOBSCOT BAY MEDICAL CENTER,ROCKPORT,Short Term,102.0,93.0,80.0,57.0,54.6,-999999.0,0.0,0.0,0.0,89.0,8.0,8.0,6.0,6.0,0.0,0.0,,,,714.0,651.0,560.0,399.0,382.0,-999999.0,0.0,0.0,0.0,623.0,56.0,56.0,42.0,42.0,0.0,0.0
