,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
65459,6/18/2021,MN,CENTRACARE HEALTH SYSTEM - SAUK CENTRE,SAUK CENTRE,Critical Access Hospitals,28.1,28.0,22.0,7.3,7.1,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,196.0,154.0,51.0,50.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
65476,6/18/2021,MN,PRAIRIE RIDGE HOSPITAL AND HEALTH SERVICES,ELBOW LAKE,Critical Access Hospitals,32.0,32.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,42.0,12.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
65638,7/2/2021,MN,SANFORD MEDICAL CENTER WHEATON,WHEATON,Critical Access Hospitals,15.0,15.0,15.0,5.3,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,37.0,-999999.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
65685,7/2/2021,MN,GILLETTE CHILDRENS SPECIALTY HOSPITAL,SAINT PAUL,Childrens Hospitals,83.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,60.0,4.9,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,420.0,34.0,0.0,20.0,0.0,0.0,0.0
65769,6/25/2021,MN,MAYO CLINIC HEALTH SYSTEM - ALBERT LEA AND AUSTIN,ALBERT LEA,Short Term,126.9,126.9,63.9,46.4,46.4,-999999.0,0.0,-999999.0,0.0,63.9,9.3,9.3,7.3,7.3,0.0,0.0,0.0,0.0,0.0,888.0,888.0,447.0,325.0,325.0,-999999.0,0.0,-999999.0,0.0,447.0,65.0,65.0,51.0,51.0,0.0,0.0
65783,6/18/2021,MN,ST GABRIELS HOSPITAL,LITTLE FALLS,Critical Access Hospitals,56.0,56.0,56.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,56.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,392.0,61.0,61.0,-999999.0,-999999.0,0.0,0.0,392.0,42.0,42.0,5.0,5.0,0.0,0.0
65839,6/18/2021,MN,HEALTHEAST ST JOHN'S HOSPITAL,MAPLEWOOD,Short Term,213.9,191.9,161.9,178.6,156.7,-999999.0,-999999.0,0.0,0.0,183.9,26.1,16.7,24.9,15.4,-999999.0,-999999.0,0.0,0.0,0.0,1497.0,1343.0,1133.0,1250.0,1097.0,18.0,18.0,0.0,0.0,1287.0,183.0,117.0,174.0,108.0,15.0,15.0
65849,6/25/2021,MN,REGIONS HOSPITAL,SAINT PAUL,Short Term,389.0,389.0,335.9,335.9,335.9,4.7,4.7,0.0,0.0,335.9,60.0,60.0,42.1,42.1,-999999.0,-999999.0,0.0,0.0,0.0,2723.0,2723.0,2351.0,2351.0,2351.0,33.0,33.0,0.0,0.0,2351.0,420.0,420.0,295.0,295.0,7.0,7.0
65922,6/25/2021,MN,SANFORD MEDICAL CENTER WHEATON,WHEATON,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,24.0,8.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
65927,6/25/2021,MN,ST LUKES HOSPITAL,DULUTH,Short Term,478.0,470.0,407.0,193.4,193.0,-999999.0,-999999.0,0.0,0.0,415.0,25.0,25.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,3346.0,3290.0,2849.0,1354.0,1351.0,4.0,4.0,0.0,0.0,2905.0,175.0,175.0,117.0,117.0,0.0,0.0
66037,6/18/2021,MN,ORTONVILLE AREA HEALTH SERVICES,ORTONVILLE,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,27.0,25.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
66067,7/2/2021,MN,WELIA HEALTH,MORA,Critical Access Hospitals,19.0,19.0,19.0,12.3,11.9,-999999.0,0.0,0.0,0.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,86.0,83.0,9.0,0.0,0.0,0.0,133.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
66087,6/25/2021,MN,CENTRACARE HEALTH - MONTICELLO,MONTICELLO,Critical Access Hospitals,34.6,33.0,19.0,17.9,16.3,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,231.0,133.0,125.0,114.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
66151,7/2/2021,MN,SANFORD WESTBROOK MEDICAL CENTER,WESTBROOK,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,6.0,6.0,6.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
66171,6/18/2021,MN,REGENCY HOSPITAL OF MINNEAPOLIS LLC,GOLDEN VALLEY,Long Term,66.0,66.0,66.0,59.9,59.9,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,462.0,462.0,419.0,419.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0
66176,6/18/2021,MN,NORTH SHORE HEALTH,GRAND MARAIS,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
66263,6/25/2021,MN,NORTH SHORE HEALTH,GRAND MARAIS,Critical Access Hospitals,16.0,16.0,16.0,4.4,4.4,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,31.0,31.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
66293,6/25/2021,MN,RAINY LAKE MEDICAL CENTER,INTERNATIONAL FALLS,Critical Access Hospitals,16.0,16.0,16.0,9.3,9.3,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,65.0,65.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
66310,6/18/2021,MN,OWATONNA HOSPITAL,OWATONNA,Short Term,28.0,28.0,24.3,24.3,22.3,-999999.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,170.0,170.0,156.0,-999999.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0
66356,7/2/2021,MN,MAYO CLINIC HEALTH SYSTEM - RED WING,RED WING,Short Term,50.6,50.6,26.6,11.7,11.7,-999999.0,-999999.0,0.0,0.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,354.0,186.0,82.0,82.0,-999999.0,-999999.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0
66410,6/18/2021,MN,CENTRACARE HEALTH - MONTICELLO,MONTICELLO,Critical Access Hospitals,29.3,28.7,14.7,13.1,12.6,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,201.0,103.0,92.0,88.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
66415,7/2/2021,MN,SANFORD WORTHINGTON MEDICAL CENTER,WORTHINGTON,Short Term,36.0,36.0,36.0,12.6,7.3,-999999.0,0.0,0.0,0.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,88.0,51.0,9.0,0.0,0.0,0.0,252.0,14.0,14.0,4.0,4.0,0.0,0.0
66469,6/18/2021,MN,AVERA TYLER HOSPITAL,TYLER,Critical Access Hospitals,11.0,11.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,70.0,7.0,7.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
66480,6/25/2021,MN,MAPLE GROVE HOSPITAL,MAPLE GROVE,Short Term,134.9,102.3,94.9,116.6,84.4,-999999.0,-999999.0,0.0,0.0,127.3,35.1,10.0,33.0,-999999.0,0.0,0.0,0.0,0.0,0.0,944.0,716.0,664.0,816.0,591.0,20.0,20.0,0.0,0.0,891.0,246.0,70.0,231.0,9.0,0.0,0.0
66496,6/18/2021,MN,RAINY LAKE MEDICAL CENTER,INTERNATIONAL FALLS,Critical Access Hospitals,16.0,16.0,16.0,5.9,5.9,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,41.0,41.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
66510,6/25/2021,MN,PRAIRIE RIDGE HOSPITAL AND HEALTH SERVICES,ELBOW LAKE,Critical Access Hospitals,32.0,32.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,42.0,7.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
66566,6/18/2021,MN,NORTH VALLEY HEALTH CENTER,WARREN,Critical Access Hospitals,12.0,12.0,12.0,4.7,4.7,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,33.0,33.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
66600,6/25/2021,MN,NORTH VALLEY HEALTH CENTER,WARREN,Critical Access Hospitals,12.0,12.0,12.0,5.7,5.7,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,40.0,40.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
66612,7/2/2021,MN,BUFFALO HOSPITAL,BUFFALO,Short Term,36.7,36.7,27.6,26.3,23.1,0.0,0.0,0.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,193.0,184.0,162.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
66613,6/18/2021,MN,PIPESTONE COUNTY  MEDICAL CENTER,PIPESTONE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,26.0,26.0,0.0,0.0,0.0,0.0,56.0,7.0,7.0,0.0,0.0,0.0,0.0
66733,6/25/2021,MN,LIFECARE MEDICAL CENTER,ROSEAU,Critical Access Hospitals,21.4,21.4,21.4,8.4,8.4,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,150.0,150.0,59.0,59.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
66785,7/2/2021,MN,CAMBRIDGE MEDICAL CENTER,CAMBRIDGE,Short Term,42.0,42.0,28.7,28.7,26.7,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,201.0,201.0,187.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0
66786,7/2/2021,MN,LAKEVIEW MEMORIAL HOSPITAL,STILLWATER,Short Term,60.0,60.0,48.0,34.3,34.3,-999999.0,-999999.0,0.0,0.0,48.0,13.0,13.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,336.0,240.0,240.0,7.0,7.0,0.0,0.0,336.0,91.0,91.0,54.0,54.0,7.0,7.0
66788,6/25/2021,MN,RIVERWOOD HEALTHCARE CENTER,AITKIN,Critical Access Hospitals,25.0,25.0,25.0,13.1,13.1,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,92.0,92.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,4.0,4.0,0.0,0.0
66803,6/25/2021,MN,BUFFALO HOSPITAL,BUFFALO,Short Term,43.6,43.6,29.9,27.4,24.7,-999999.0,-999999.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,305.0,209.0,192.0,173.0,-999999.0,-999999.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
66806,7/2/2021,MN,ESSENTIA HEALTH ST MARYS - DETROIT LAKES,DETROIT LAKES,Short Term,39.0,39.0,29.0,22.4,22.4,-999999.0,0.0,0.0,0.0,29.0,8.0,8.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,273.0,273.0,203.0,157.0,157.0,-999999.0,0.0,0.0,0.0,203.0,56.0,56.0,29.0,29.0,0.0,0.0
66826,6/18/2021,MN,WINONA HEALTH SERVICES,WINONA,Short Term,54.0,54.0,49.0,13.9,13.9,0.0,0.0,0.0,0.0,49.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,,,,378.0,378.0,343.0,97.0,97.0,0.0,0.0,0.0,0.0,343.0,63.0,63.0,20.0,20.0,0.0,0.0
66864,7/2/2021,MN,MAHNOMEN HEALTH CENTER,MAHNOMEN,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,7.0,7.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
66866,6/25/2021,MN,ST FRANCIS MEDICAL CENTER,BRECKENRIDGE,Critical Access Hospitals,25.0,25.0,22.0,7.3,7.3,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,51.0,51.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
66877,6/18/2021,MN,NEW ULM MEDICAL CENTER,NEW ULM,Critical Access Hospitals,27.4,27.4,18.4,17.9,16.4,-999999.0,0.0,0.0,0.0,18.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,129.0,125.0,115.0,7.0,0.0,0.0,0.0,129.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
66905,7/2/2021,MN,CCM HEALTH,MONTEVIDEO,Critical Access Hospitals,25.0,25.0,25.0,5.6,5.6,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,39.0,39.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
66930,6/25/2021,MN,MAYO CLINIC HOSPITAL ROCHESTER,ROCHESTER,Short Term,1465.3,1347.7,1142.7,981.1,901.9,14.1,5.6,-999999.0,0.0,1260.3,231.3,157.4,153.4,103.9,-999999.0,-999999.0,0.0,0.0,0.0,10257.0,9434.0,7999.0,6868.0,6313.0,99.0,39.0,8.0,0.0,8822.0,1619.0,1102.0,1074.0,727.0,26.0,10.0
67035,6/18/2021,MN,APPLETON AREA HEALTH,APPLETON,Critical Access Hospitals,11.0,11.0,11.0,4.7,4.7,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,33.0,33.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
67065,6/25/2021,MN,GRAND ITASCA CLINIC AND HOSPITAL,GRAND RAPIDS,Short Term,59.0,49.0,39.0,24.1,21.7,-999999.0,-999999.0,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,413.0,343.0,273.0,169.0,152.0,-999999.0,-999999.0,0.0,0.0,343.0,28.0,28.0,10.0,10.0,0.0,0.0
67077,7/2/2021,MN,JOHNSON MEMORIAL HOSPITAL,DAWSON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,6.0,6.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
67080,6/18/2021,MN,SANFORD BEMIDJI MEDICAL CENTER,BEMIDJI,Short Term,139.0,139.0,139.0,75.9,42.4,-999999.0,-999999.0,-999999.0,0.0,139.0,10.0,10.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,973.0,973.0,973.0,531.0,297.0,21.0,14.0,-999999.0,0.0,973.0,70.0,70.0,36.0,36.0,7.0,7.0
67095,7/2/2021,MN,SLEEPY EYE MUNICIPAL HOSPITAL,SLEEPY EYE,Critical Access Hospitals,28.0,28.0,28.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
67101,6/18/2021,MN,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",MINNEAPOLIS,Short Term,618.9,455.1,408.1,526.9,382.3,9.1,9.1,-999999.0,-999999.0,575.4,145.9,65.0,134.7,58.4,-999999.0,-999999.0,0.0,0.0,0.0,4332.0,3186.0,2857.0,3688.0,2676.0,64.0,64.0,19.0,19.0,4028.0,1021.0,455.0,943.0,409.0,9.0,9.0
67124,6/25/2021,MN,AVERA TYLER HOSPITAL,TYLER,Critical Access Hospitals,11.0,11.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,70.0,18.0,18.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
67138,7/2/2021,MN,WINDOM AREA HEALTH,WINDOM,Critical Access Hospitals,29.0,29.0,18.0,6.0,6.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,126.0,42.0,42.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
67158,6/25/2021,MN,ESSENTIA HEALTH MOOSE LAKE,MOOSE LAKE,Critical Access Hospitals,23.0,23.0,15.0,11.7,11.7,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,105.0,82.0,82.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
67185,6/18/2021,MN,ESSENTIA HEALTH VIRGINIA,VIRGINIA,Short Term,38.1,36.1,29.1,19.9,19.0,0.0,0.0,0.0,0.0,31.1,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,267.0,253.0,204.0,139.0,133.0,0.0,0.0,0.0,0.0,218.0,42.0,42.0,7.0,7.0,0.0,0.0
67226,6/25/2021,MN,CENTRA CARE HEALTH PAYNESVILLE,PAYNESVILLE,Critical Access Hospitals,15.4,14.9,9.9,8.7,8.1,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,104.0,69.0,61.0,57.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
67247,7/2/2021,MN,PERHAM HEALTH,PERHAM,Critical Access Hospitals,25.0,25.0,25.0,8.3,4.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,58.0,33.0,6.0,5.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
67324,6/25/2021,MN,MAYO CLINIC HEALTH SYSTEM - RED WING,RED WING,Short Term,52.3,52.3,28.3,15.1,15.1,-999999.0,-999999.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,366.0,198.0,106.0,106.0,-999999.0,-999999.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0
67350,7/2/2021,MN,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",MINNEAPOLIS,Short Term,618.3,459.4,412.4,532.7,392.1,8.6,8.4,-999999.0,-999999.0,575.3,140.1,63.6,130.3,59.6,-999999.0,-999999.0,0.0,0.0,0.0,4328.0,3216.0,2887.0,3729.0,2745.0,60.0,59.0,12.0,12.0,4027.0,981.0,445.0,912.0,417.0,18.0,18.0
67362,6/18/2021,MN,HUTCHINSON HEALTH,HUTCHINSON,Short Term,37.0,37.0,29.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,29.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,203.0,77.0,77.0,15.0,8.0,0.0,0.0,203.0,70.0,70.0,6.0,6.0,0.0,0.0
67467,6/18/2021,MN,PERHAM HEALTH,PERHAM,Critical Access Hospitals,25.0,25.0,25.0,7.6,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,53.0,28.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
67478,6/25/2021,MN,"UNIVERSITY OF MINNESOTA  MEDICAL CENTER, FAIRVIEW",MINNEAPOLIS,Short Term,629.4,469.4,422.4,548.6,406.4,8.0,7.9,-999999.0,-999999.0,582.4,144.4,66.6,131.3,62.3,-999999.0,-999999.0,0.0,0.0,0.0,4406.0,3286.0,2957.0,3840.0,2845.0,56.0,55.0,18.0,18.0,4077.0,1011.0,466.0,919.0,436.0,5.0,5.0
67556,6/25/2021,MN,UNIVERSITY MEDICAL CENTER-MESABI/ MESABA CLINICS,HIBBING,Short Term,38.7,35.3,24.3,19.9,18.6,-999999.0,-999999.0,0.0,0.0,27.7,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,271.0,247.0,170.0,139.0,130.0,-999999.0,-999999.0,0.0,0.0,194.0,28.0,28.0,18.0,18.0,0.0,0.0
67564,6/25/2021,MN,"CARRIS HEALTH - REDWOOD, LLC",REDWOOD FALLS,Critical Access Hospitals,10.3,9.6,5.6,4.3,-999999.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,67.0,39.0,30.0,25.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
67580,7/2/2021,MN,ST FRANCIS REGIONAL MEDICAL CENTER,SHAKOPEE,Short Term,82.1,82.1,65.7,65.7,59.9,-999999.0,-999999.0,0.0,0.0,65.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.0,575.0,460.0,460.0,419.0,6.0,6.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0
67663,7/2/2021,MN,OLIVIA HOSPITAL & CLINIC,OLIVIA,Critical Access Hospitals,16.0,14.0,14.0,8.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,98.0,98.0,56.0,56.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
67664,6/18/2021,MN,LAKEVIEW MEMORIAL HOSPITAL,STILLWATER,Short Term,60.0,60.0,48.0,34.6,34.6,-999999.0,-999999.0,0.0,0.0,48.0,13.0,13.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,336.0,242.0,242.0,8.0,8.0,0.0,0.0,336.0,91.0,91.0,60.0,60.0,7.0,7.0
67683,6/25/2021,MN,HEALTHEAST WOODWINDS HOSPITAL,WOODBURY,Short Term,101.3,91.7,76.7,71.3,70.0,-999999.0,-999999.0,0.0,0.0,86.3,17.6,8.0,9.0,7.7,0.0,0.0,0.0,0.0,0.0,709.0,642.0,537.0,499.0,490.0,6.0,6.0,0.0,0.0,604.0,123.0,56.0,63.0,54.0,0.0,0.0
67720,6/18/2021,MN,BIGFORK VALLEY HOSPITAL,BIGFORK,Critical Access Hospitals,27.0,27.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,105.0,11.0,11.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
