,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
94634,5/14/2021,NY,MARY IMOGENE BASSETT HOSPITAL,COOPERSTOWN,Short Term,164.0,164.0,152.0,139.0,139.0,-999999.0,-999999.0,0.0,0.0,152.0,30.0,30.0,26.6,26.6,-999999.0,-999999.0,-999999.0,0.0,0.0,1148.0,1148.0,1064.0,973.0,973.0,10.0,10.0,0.0,0.0,1064.0,210.0,210.0,186.0,186.0,-999999.0,-999999.0
94660,5/21/2021,NY,ALICE HYDE MEDICAL CENTER,MALONE,Short Term,48.0,48.0,38.0,21.4,21.4,-999999.0,-999999.0,0.0,0.0,38.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,336.0,336.0,266.0,150.0,150.0,13.0,9.0,0.0,0.0,266.0,35.0,35.0,14.0,14.0,-999999.0,-999999.0
94676,5/28/2021,NY,MONTEFIORE NEW ROCHELLE HOSPITAL,NEW ROCHELLE,Short Term,120.0,120.0,120.0,65.9,65.9,-999999.0,-999999.0,0.0,0.0,120.0,12.0,12.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,840.0,840.0,840.0,461.0,461.0,9.0,7.0,0.0,0.0,840.0,84.0,84.0,30.0,30.0,7.0,7.0
94727,5/21/2021,NY,NORTHERN WESTCHESTER HOSPITAL,MOUNT KISCO,Short Term,256.0,218.0,192.0,84.9,84.9,5.1,-999999.0,0.0,0.0,230.0,31.0,21.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,0.0,1792.0,1526.0,1344.0,594.0,594.0,36.0,6.0,0.0,0.0,1610.0,217.0,147.0,40.0,40.0,-999999.0,-999999.0
94797,5/28/2021,NY,CALVARY HOSPITAL INC,BRONX,Long Term,225.0,225.0,225.0,217.6,217.6,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,1575.0,1575.0,1523.0,1523.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0
94802,5/21/2021,NY,CORNING HOSPITAL,CORNING,Short Term,65.0,65.0,65.0,55.7,55.7,5.4,-999999.0,0.0,0.0,65.0,8.0,8.0,5.9,5.9,-999999.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,390.0,390.0,38.0,18.0,0.0,0.0,455.0,56.0,56.0,41.0,41.0,-999999.0,0.0
94860,5/14/2021,NY,KINGSBROOK JEWISH MEDICAL CENTER,BROOKLYN,Short Term,196.0,196.0,196.0,146.3,146.3,7.4,5.7,0.0,0.0,196.0,20.0,20.0,16.3,16.3,-999999.0,-999999.0,0.0,0.0,0.0,1372.0,1372.0,1372.0,1024.0,1024.0,52.0,40.0,0.0,0.0,1372.0,140.0,140.0,114.0,114.0,17.0,16.0
94896,5/21/2021,NY,CALVARY HOSPITAL INC,BRONX,Long Term,225.0,225.0,225.0,222.0,222.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,1575.0,1575.0,1554.0,1554.0,0.0,0.0,0.0,0.0,1575.0,0.0,0.0,0.0,0.0,0.0,0.0
94963,5/21/2021,NY,"DELAWARE VALLEY HOSPITAL, INC",WALTON,Critical Access Hospitals,21.0,21.0,21.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,34.0,34.0,9.0,9.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
94973,5/28/2021,NY,WYOMING COUNTY COMMUNITY HOSPITAL,WARSAW,Short Term,64.0,64.0,64.0,30.7,30.7,0.0,0.0,0.0,0.0,64.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,448.0,448.0,448.0,215.0,215.0,0.0,0.0,0.0,0.0,448.0,49.0,49.0,20.0,20.0,0.0,0.0
94977,5/14/2021,NY,JONES MEMORIAL HOSPITAL,WELLSVILLE,Short Term,55.0,55.0,49.0,18.7,18.7,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,343.0,131.0,131.0,19.0,19.0,0.0,0.0,343.0,42.0,42.0,19.0,19.0,-999999.0,-999999.0
94991,5/28/2021,NY,SAMARITAN HOSPITAL,TROY,Short Term,217.0,217.0,174.0,147.9,147.9,-999999.0,-999999.0,0.0,0.0,174.0,20.0,20.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,0.0,1519.0,1519.0,1218.0,1035.0,1035.0,12.0,12.0,0.0,0.0,1218.0,140.0,140.0,97.0,97.0,-999999.0,-999999.0
95021,5/21/2021,NY,LINCOLN MEDICAL & MENTAL HEALTH CENTER,BRONX,Short Term,990.0,817.4,315.0,261.6,235.6,-999999.0,-999999.0,-999999.0,0.0,388.0,67.0,37.0,40.7,31.3,-999999.0,-999999.0,0.0,0.0,0.0,6930.0,5722.0,2205.0,1831.0,1649.0,19.0,18.0,-999999.0,0.0,2716.0,469.0,259.0,285.0,219.0,7.0,6.0
95026,5/28/2021,NY,BROOKLYN HOSPITAL CENTER - DOWNTOWN CAMPUS,BROOKLYN,Short Term,263.0,246.0,214.0,144.9,137.9,5.1,-999999.0,0.0,0.0,232.0,24.0,18.0,16.6,12.1,-999999.0,0.0,0.0,0.0,0.0,1841.0,1722.0,1498.0,1014.0,965.0,36.0,25.0,0.0,0.0,1624.0,168.0,126.0,116.0,85.0,-999999.0,0.0
95047,5/28/2021,NY,ST ELIZABETH MEDICAL CENTER,UTICA,Short Term,219.0,219.0,187.0,118.3,118.3,-999999.0,-999999.0,0.0,0.0,187.0,25.4,25.4,18.4,18.4,-999999.0,-999999.0,0.0,0.0,0.0,1533.0,1533.0,1309.0,828.0,828.0,17.0,10.0,0.0,0.0,1309.0,178.0,178.0,129.0,129.0,9.0,9.0
95063,5/14/2021,NY,"CARTHAGE AREA HOSPITAL, INC",CARTHAGE,Critical Access Hospitals,32.0,32.0,32.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,87.0,87.0,7.0,7.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
95090,5/14/2021,NY,AURELIA OSBORN FOX MEMORIAL HOSPITAL,ONEONTA,Short Term,53.0,53.0,53.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,371.0,371.0,371.0,133.0,133.0,7.0,7.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
95098,5/21/2021,NY,ST MARY'S HEALTHCARE,AMSTERDAM,Short Term,108.0,107.0,107.0,60.7,60.7,7.0,7.0,0.0,0.0,108.0,8.0,8.0,5.4,5.4,-999999.0,-999999.0,-999999.0,0.0,0.0,756.0,749.0,749.0,425.0,425.0,49.0,49.0,0.0,0.0,756.0,56.0,56.0,38.0,38.0,18.0,18.0
95101,5/28/2021,NY,HARLEM HOSPITAL CENTER,NEW YORK,Short Term,655.0,590.0,184.0,166.9,156.6,4.7,4.7,-999999.0,-999999.0,210.0,25.0,19.0,19.0,15.1,-999999.0,-999999.0,0.0,0.0,0.0,4585.0,4130.0,1288.0,1168.0,1096.0,33.0,33.0,-999999.0,-999999.0,1470.0,175.0,133.0,133.0,106.0,10.0,10.0
95113,5/14/2021,NY,GARNET HEALTH MEDICAL CENTER,MIDDLETOWN,Short Term,543.0,503.0,398.0,334.9,309.9,25.4,25.4,0.0,0.0,428.0,115.0,97.0,30.3,27.1,5.7,5.7,0.0,0.0,0.0,3801.0,3521.0,2786.0,2344.0,2169.0,178.0,178.0,0.0,0.0,2996.0,805.0,679.0,212.0,190.0,40.0,40.0
95119,5/14/2021,NY,WOODHULL MEDICAL & MENTAL HEALTH CENTER,BROOKLYN,Short Term,423.6,373.1,170.0,171.6,169.1,10.3,10.3,-999999.0,0.0,172.0,18.0,18.0,14.4,14.0,4.0,4.0,0.0,0.0,0.0,2965.0,2612.0,1190.0,1201.0,1184.0,72.0,72.0,-999999.0,0.0,1204.0,126.0,126.0,101.0,98.0,28.0,28.0
95126,5/14/2021,NY,SOUTHSIDE HOSPITAL,BAY SHORE,Short Term,417.0,384.0,289.9,274.9,253.6,34.3,23.0,-999999.0,0.0,327.0,61.0,50.0,39.6,30.6,9.1,8.7,0.0,0.0,0.0,2919.0,2688.0,2029.0,1924.0,1775.0,240.0,161.0,12.0,0.0,2289.0,427.0,350.0,277.0,214.0,64.0,61.0
95129,5/28/2021,NY,ROCHESTER GENERAL HOSPITAL,ROCHESTER,Short Term,856.0,856.0,764.0,477.7,477.7,45.1,45.1,0.0,0.0,764.0,92.0,92.0,41.3,41.3,11.0,11.0,0.0,0.0,0.0,5992.0,5992.0,5348.0,3344.0,3344.0,316.0,316.0,0.0,0.0,5348.0,644.0,644.0,289.0,289.0,77.0,77.0
95147,5/21/2021,NY,ELMHURST HOSPITAL CENTER,ELMHURST,Short Term,914.6,790.4,447.0,294.9,287.4,14.4,7.9,-999999.0,0.0,511.0,77.0,43.0,31.7,27.7,-999999.0,-999999.0,0.0,0.0,0.0,6402.0,5533.0,3129.0,2064.0,2012.0,101.0,55.0,-999999.0,0.0,3577.0,539.0,301.0,222.0,194.0,13.0,6.0
95155,5/21/2021,NY,ST JOSEPH'S HOSPITAL HEALTH CENTER,SYRACUSE,Short Term,451.0,451.0,451.0,334.4,334.4,12.7,12.7,0.0,0.0,451.0,78.0,58.0,40.7,29.4,-999999.0,-999999.0,0.0,0.0,0.0,3157.0,3157.0,3157.0,2341.0,2341.0,89.0,89.0,0.0,0.0,3157.0,546.0,406.0,285.0,206.0,22.0,22.0
95157,5/14/2021,NY,NEW YORK-PRESBYTERIAN HOSPITAL,NEW YORK,Short Term,3554.0,2924.0,2668.0,2493.9,2045.3,156.4,74.0,8.4,-999999.0,3250.0,537.0,322.4,433.0,249.1,28.6,20.3,0.0,0.0,0.0,24878.0,20468.0,18676.0,17457.0,14317.0,1095.0,518.0,59.0,21.0,22750.0,3759.0,2257.0,3031.0,1744.0,200.0,142.0
95188,5/14/2021,NY,MEMORIAL HOSPITAL FOR CANCER AND ALLIED DISEASES,NEW YORK,Short Term,643.0,605.0,605.0,479.1,441.7,9.6,6.3,-999999.0,-999999.0,643.0,40.0,35.0,28.1,24.6,-999999.0,-999999.0,0.0,0.0,0.0,4501.0,4235.0,4235.0,3354.0,3092.0,67.0,44.0,7.0,6.0,4501.0,280.0,245.0,197.0,172.0,-999999.0,-999999.0
95206,5/14/2021,NY,ST JAMES HOSPITAL,HORNELL,Short Term,19.0,19.0,19.0,13.1,12.6,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,92.0,88.0,14.0,14.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
95235,5/21/2021,NY,SISTERS OF CHARITY HOSPITAL,BUFFALO,Short Term,226.0,226.0,190.0,98.0,98.0,11.9,11.9,0.0,0.0,190.0,36.0,36.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,0.0,1582.0,1582.0,1330.0,686.0,686.0,83.0,83.0,0.0,0.0,1330.0,252.0,252.0,71.0,71.0,19.0,19.0
95349,5/28/2021,NY,SCHUYLER HOSPITAL,MONTOUR FALLS,Critical Access Hospitals,19.0,19.0,19.0,8.1,8.1,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,57.0,57.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
95356,5/28/2021,NY,GARNET HEALTH MEDICAL CENTER-CATSKILLS(GMHERMANN),CALLICOON,Critical Access Hospitals,19.0,19.0,15.0,4.9,4.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,34.0,34.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
95365,5/14/2021,NY,SOLDIERS AND SAILORS MEMORIAL HOSPITAL OF YATES,PENN YAN,Critical Access Hospitals,18.0,18.0,18.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
95374,5/21/2021,NY,CAYUGA MEDICAL CENTER AT ITHACA,ITHACA,Short Term,239.0,228.0,144.0,102.0,92.0,-999999.0,-999999.0,0.0,0.0,162.0,16.0,16.0,6.1,6.1,0.0,0.0,0.0,0.0,0.0,1673.0,1596.0,1008.0,714.0,644.0,21.0,18.0,0.0,0.0,1134.0,112.0,112.0,43.0,43.0,0.0,0.0
95398,5/14/2021,NY,"COMMUNITY MEMORIAL HOSPITAL, INC",HAMILTON,Critical Access Hospitals,31.0,31.0,31.0,23.3,23.3,-999999.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,163.0,163.0,12.0,12.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
95427,5/21/2021,NY,PLAINVIEW HOSPITAL,PLAINVIEW,Short Term,228.0,228.0,178.0,101.6,101.6,9.9,6.0,-999999.0,0.0,178.0,20.0,20.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1596.0,1596.0,1246.0,711.0,711.0,69.0,42.0,-999999.0,0.0,1246.0,140.0,140.0,54.0,54.0,12.0,10.0
95469,5/28/2021,NY,ELLENVILLE REGIONAL HOSPITAL,ELLENVILLE,Critical Access Hospitals,31.0,31.0,31.0,17.4,17.4,-999999.0,-999999.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,122.0,122.0,15.0,9.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
95478,5/28/2021,NY,BERTRAND CHAFFEE HOSPITAL,SPRINGVILLE,Short Term,38.0,38.0,26.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,182.0,71.0,71.0,7.0,7.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
95493,5/14/2021,NY,EASTERN NIAGARA HOSPITAL - LOCKPORT DIVISION,LOCKPORT,Short Term,25.0,25.0,25.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,54.0,54.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
95496,5/28/2021,NY,COBLESKILL REGIONAL HOSPITAL,COBLESKILL,Critical Access Hospitals,24.0,24.0,24.0,17.9,17.9,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,168.0,168.0,168.0,125.0,125.0,9.0,9.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
95525,5/14/2021,NY,"UNITED HEALTH SERVICES HOSPITALS, INC",BINGHAMTON,Short Term,447.0,443.0,443.0,272.1,272.1,26.0,24.6,0.0,0.0,447.0,48.0,48.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,0.0,3129.0,3101.0,3101.0,1905.0,1905.0,182.0,172.0,0.0,0.0,3129.0,336.0,336.0,224.0,224.0,20.0,20.0
95534,5/28/2021,NY,AUBURN  COMMUNITY  HOSPITAL,AUBURN,Short Term,124.0,124.0,105.0,72.1,70.9,-999999.0,-999999.0,0.0,0.0,124.0,19.0,19.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,0.0,868.0,868.0,735.0,505.0,496.0,16.0,16.0,0.0,0.0,868.0,133.0,133.0,48.0,48.0,5.0,5.0
95542,5/14/2021,NY,BERTRAND CHAFFEE HOSPITAL,SPRINGVILLE,Short Term,38.0,38.0,26.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,182.0,75.0,75.0,4.0,-999999.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
95562,5/21/2021,NY,HENRY J CARTER SPECIALTY HOSPITAL,NEW YORK,Long Term,201.0,201.0,201.0,139.7,139.7,-999999.0,-999999.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.0,1407.0,1407.0,978.0,978.0,-999999.0,-999999.0,0.0,0.0,1407.0,0.0,0.0,0.0,0.0,0.0,0.0
95667,5/14/2021,NY,GOOD SAMARITAN HOSPITAL OF SUFFERN,SUFFERN,Short Term,244.0,244.0,244.0,145.6,145.6,-999999.0,-999999.0,0.0,0.0,244.0,62.0,62.0,19.7,19.7,-999999.0,-999999.0,0.0,0.0,0.0,1708.0,1708.0,1708.0,1019.0,1019.0,23.0,23.0,0.0,0.0,1708.0,434.0,434.0,138.0,138.0,5.0,5.0
95683,5/21/2021,NY,MAIMONIDES MEDICAL CENTER,BROOKLYN,Short Term,926.0,859.0,859.0,521.3,466.0,27.4,27.4,-999999.0,-999999.0,926.0,80.0,69.0,51.9,43.0,-999999.0,-999999.0,0.0,0.0,0.0,6482.0,6013.0,6013.0,3649.0,3262.0,192.0,192.0,6.0,6.0,6482.0,560.0,483.0,363.0,301.0,27.0,27.0
95779,5/28/2021,NY,"ST FRANCIS HOSPITAL, ROSLYN",ROSLYN,Short Term,449.0,449.0,449.0,281.6,281.6,8.7,8.7,0.0,0.0,449.0,80.0,80.0,30.0,30.0,8.7,8.7,0.0,0.0,0.0,3143.0,3143.0,3143.0,1971.0,1971.0,61.0,61.0,0.0,0.0,3143.0,560.0,560.0,210.0,210.0,61.0,61.0
95874,5/14/2021,NY,"ST FRANCIS HOSPITAL, ROSLYN",ROSLYN,Short Term,449.0,449.0,449.0,261.0,261.0,10.1,10.0,0.0,0.0,449.0,80.0,80.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,0.0,3143.0,3143.0,3143.0,1827.0,1827.0,71.0,70.0,0.0,0.0,3143.0,560.0,560.0,231.0,231.0,24.0,24.0
95926,5/28/2021,NY,LONG ISLAND JEWISH MEDICAL CENTER,NEW HYDE PARK,Short Term,1787.0,1555.0,1376.0,1256.9,1016.1,88.6,53.9,11.1,-999999.0,1588.0,201.0,119.0,136.9,57.3,17.4,17.4,0.0,0.0,0.0,12509.0,10885.0,9632.0,8798.0,7113.0,620.0,377.0,78.0,16.0,11116.0,1407.0,833.0,958.0,401.0,122.0,122.0
95970,5/21/2021,NY,LENOX HILL HOSPITAL,NEW YORK,Short Term,525.0,496.0,449.0,380.9,342.0,23.6,12.3,0.0,0.0,477.0,111.0,83.0,55.9,41.3,-999999.0,-999999.0,0.0,0.0,0.0,3675.0,3472.0,3143.0,2666.0,2394.0,165.0,86.0,0.0,0.0,3339.0,777.0,581.0,391.0,289.0,17.0,14.0
96078,5/21/2021,NY,SARATOGA HOSPITAL,SARATOGA SPRINGS,Short Term,223.0,223.0,183.0,150.6,150.6,10.4,10.4,0.0,0.0,183.0,19.0,19.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,0.0,1561.0,1561.0,1281.0,1054.0,1054.0,73.0,73.0,0.0,0.0,1281.0,133.0,133.0,104.0,104.0,5.0,5.0
96082,5/28/2021,NY,HUDSON VALLEY HOSPITAL CENTER,CORTLANDT MANOR,Short Term,190.0,172.0,146.0,85.9,74.7,-999999.0,-999999.0,0.0,0.0,164.0,18.0,12.0,13.7,7.4,-999999.0,-999999.0,0.0,0.0,0.0,1330.0,1204.0,1022.0,601.0,523.0,18.0,18.0,0.0,0.0,1148.0,126.0,84.0,96.0,52.0,11.0,11.0
96087,5/28/2021,NY,JAMAICA HOSPITAL MEDICAL CENTER,JAMAICA,Short Term,385.0,340.0,288.0,251.0,233.4,23.0,9.1,0.0,0.0,320.0,62.0,44.0,40.1,29.9,7.7,-999999.0,0.0,0.0,0.0,2695.0,2380.0,2016.0,1757.0,1634.0,161.0,64.0,0.0,0.0,2240.0,434.0,308.0,281.0,209.0,54.0,17.0
96099,5/28/2021,NY,CLIFTON SPRINGS HOSPITAL AND CLINIC,CLIFTON SPRINGS,Short Term,99.0,99.0,90.0,52.4,52.4,-999999.0,0.0,0.0,0.0,90.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,693.0,693.0,630.0,367.0,367.0,5.0,0.0,0.0,0.0,630.0,63.0,63.0,15.0,15.0,-999999.0,-999999.0
96153,5/21/2021,NY,BROOKDALE HOSPITAL MEDICAL CENTER,BROOKLYN,Short Term,423.6,383.9,315.9,298.1,278.3,18.3,18.1,-999999.0,-999999.0,348.6,47.9,39.0,42.0,35.4,0.0,0.0,0.0,0.0,0.0,2965.0,2687.0,2211.0,2087.0,1948.0,128.0,127.0,5.0,-999999.0,2440.0,335.0,273.0,294.0,248.0,0.0,0.0
96206,5/21/2021,NY,HUDSON VALLEY HOSPITAL CENTER,CORTLANDT MANOR,Short Term,190.0,156.1,138.7,90.3,81.4,5.1,5.1,0.0,0.0,161.4,20.1,11.6,9.7,6.6,-999999.0,-999999.0,0.0,0.0,0.0,1330.0,1093.0,971.0,632.0,570.0,36.0,36.0,0.0,0.0,1130.0,141.0,81.0,68.0,46.0,15.0,15.0
96225,5/14/2021,NY,ALICE HYDE MEDICAL CENTER,MALONE,Short Term,48.0,48.0,38.0,16.3,16.3,0.0,0.0,0.0,0.0,38.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,266.0,114.0,114.0,0.0,0.0,0.0,0.0,266.0,35.0,35.0,12.0,12.0,0.0,0.0
96344,5/14/2021,NY,SAMARITAN HOSPITAL,TROY,Short Term,217.0,217.0,174.1,164.1,164.1,-999999.0,-999999.0,0.0,0.0,174.1,16.6,16.6,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,1519.0,1519.0,1219.0,1149.0,1149.0,26.0,25.0,0.0,0.0,1219.0,116.0,116.0,112.0,112.0,-999999.0,-999999.0
96409,5/21/2021,NY,BON SECOURS COMMUNITY HOSPITAL,PORT JERVIS,Short Term,105.0,105.0,105.0,51.4,51.4,-999999.0,-999999.0,0.0,0.0,105.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,735.0,735.0,735.0,360.0,360.0,4.0,4.0,0.0,0.0,735.0,91.0,91.0,15.0,15.0,0.0,0.0
96417,5/14/2021,NY,BRONXCARE HOSPITAL CENTER,BRONX,Short Term,546.0,478.0,369.0,287.0,248.1,15.0,8.9,-999999.0,0.0,437.0,77.0,37.0,52.7,31.4,-999999.0,-999999.0,0.0,0.0,0.0,3822.0,3346.0,2583.0,2009.0,1737.0,105.0,62.0,8.0,0.0,3059.0,539.0,259.0,369.0,220.0,18.0,4.0
96460,5/21/2021,NY,TERENCE CARDINAL COOKE HEALTH CARE CENTER,NEW YORK,Short Term,57.0,57.0,57.0,57.0,57.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,399.0,399.0,399.0,399.0,0.0,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0
96480,5/21/2021,NY,MOUNT SINAI HOSPITAL,NEW YORK,Short Term,1713.0,1583.0,1335.0,1047.0,939.7,87.6,54.4,-999999.0,-999999.0,1465.0,249.0,228.0,126.7,107.0,10.9,10.1,0.0,0.0,0.0,11991.0,11081.0,9345.0,7329.0,6578.0,613.0,381.0,14.0,4.0,10255.0,1743.0,1596.0,887.0,749.0,76.0,71.0
96493,5/14/2021,NY,CLAXTON-HEPBURN MEDICAL CENTER,OGDENSBURG,Short Term,60.0,60.0,60.0,23.7,23.7,-999999.0,-999999.0,0.0,0.0,60.0,10.0,10.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,420.0,166.0,166.0,4.0,4.0,0.0,0.0,420.0,70.0,70.0,38.0,38.0,4.0,4.0
96498,5/28/2021,NY,GUTHRIE CORTLAND REGIONAL MEDICAL CENTER,CORTLAND,Short Term,77.0,77.0,52.0,42.0,42.0,4.9,4.9,0.0,0.0,52.0,12.0,12.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,539.0,539.0,364.0,294.0,294.0,34.0,34.0,0.0,0.0,364.0,84.0,84.0,38.0,38.0,10.0,10.0
96524,5/14/2021,NY,NORTHERN WESTCHESTER HOSPITAL,MOUNT KISCO,Short Term,256.0,218.0,192.0,73.6,73.6,8.3,-999999.0,0.0,0.0,230.0,31.0,21.0,7.4,7.4,-999999.0,0.0,0.0,0.0,0.0,1792.0,1526.0,1344.0,515.0,515.0,58.0,7.0,0.0,0.0,1610.0,217.0,147.0,52.0,52.0,-999999.0,0.0
96555,5/21/2021,NY,"CARTHAGE AREA HOSPITAL, INC",CARTHAGE,Critical Access Hospitals,32.0,32.0,32.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,86.0,86.0,7.0,7.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
96581,5/21/2021,NY,CLIFTON SPRINGS HOSPITAL AND CLINIC,CLIFTON SPRINGS,Short Term,99.0,99.0,90.0,57.9,57.9,-999999.0,-999999.0,0.0,0.0,90.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,630.0,405.0,405.0,16.0,16.0,0.0,0.0,630.0,63.0,63.0,19.0,19.0,0.0,0.0
