,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
52204,7/9/2021,NE,MEMORIAL HOSPITAL,AURORA,Critical Access Hospitals,16.0,16.0,12.0,5.9,5.9,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,84.0,41.0,41.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
52312,7/23/2021,NE,NIOBRARA VALLEY HOSPITAL,LYNCH,Critical Access Hospitals,7.0,7.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,42.0,7.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
52325,7/16/2021,NE,CRETE AREA MEDICAL CENTER,CRETE,Critical Access Hospitals,10.0,10.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,42.0,16.0,16.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
52415,7/9/2021,NE,"NEBRASKA SPINE HOSPITAL, LLC",OMAHA,Short Term,34.0,34.0,34.0,5.7,5.7,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,40.0,40.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
52432,7/23/2021,NE,FRANKLIN COUNTY MEMORIAL HOSPITAL,FRANKLIN,Critical Access Hospitals,14.0,14.0,14.0,4.0,4.0,0.0,0.0,0.0,0.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,28.0,28.0,0.0,0.0,0.0,0.0,98.0,14.0,14.0,0.0,0.0,0.0,0.0
52488,7/9/2021,NE,GENOA COMMUNITY HOSPITAL,GENOA,Critical Access Hospitals,8.0,8.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,35.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
52589,7/16/2021,NE,FILLMORE COUNTY HOSPITAL,GENEVA,Critical Access Hospitals,15.0,15.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,12.0,12.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
52594,7/9/2021,NE,MEMORIAL HOSPITAL,SEWARD,Critical Access Hospitals,37.0,37.0,24.0,5.6,5.6,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,168.0,39.0,39.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
52605,7/16/2021,NE,JENNIE M MELHAM MEMORIAL MEDICAL CENTER,BROKEN BOW,Critical Access Hospitals,16.0,16.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,98.0,19.0,19.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
52704,7/23/2021,NE,CHI HEALTH IMMANUEL,OMAHA,Short Term,298.3,234.0,144.7,143.1,136.0,5.9,5.9,-999999.0,-999999.0,157.6,24.0,24.0,19.3,19.3,-999999.0,-999999.0,0.0,0.0,0.0,2088.0,1638.0,1013.0,1002.0,952.0,41.0,41.0,-999999.0,-999999.0,1103.0,168.0,168.0,135.0,135.0,26.0,26.0
52728,7/9/2021,NE,COLUMBUS COMMUNITY HOSPITAL,COLUMBUS,Short Term,75.0,75.0,43.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,43.0,9.0,9.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,525.0,525.0,301.0,124.0,124.0,6.0,6.0,0.0,0.0,301.0,63.0,63.0,36.0,36.0,-999999.0,-999999.0
52807,7/16/2021,NE,BOYS TOWN NATIONAL RESEARCH HOSPITAL,OMAHA,Childrens Hospitals,29.0,10.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,70.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
52814,7/16/2021,NE,CHERRY COUNTY HOSPITAL,VALENTINE,Critical Access Hospitals,18.9,16.0,10.0,5.1,5.1,0.0,0.0,0.0,0.0,10.0,5.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,112.0,70.0,36.0,36.0,0.0,0.0,0.0,0.0,70.0,35.0,0.0,5.0,0.0,0.0,0.0
52937,7/16/2021,NE,MORRILL COUNTY COMMUNITY HOSPITAL,BRIDGEPORT,Critical Access Hospitals,12.0,12.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,14.0,14.0,8.0,8.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
52993,7/9/2021,NE,JENNIE M MELHAM MEMORIAL MEDICAL CENTER,BROKEN BOW,Critical Access Hospitals,16.0,16.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,98.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
53048,7/23/2021,NE,CHI HEALTH NEBRASKA HEART,LINCOLN,Short Term,63.0,63.0,39.0,21.4,21.4,0.0,0.0,0.0,0.0,39.0,10.0,10.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,441.0,441.0,273.0,150.0,150.0,0.0,0.0,0.0,0.0,273.0,70.0,70.0,42.0,42.0,0.0,0.0
53085,7/23/2021,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,12.0,12.0,12.0,4.7,4.7,-999999.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,33.0,33.0,-999999.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
53095,7/9/2021,NE,HOWARD COUNTY MEDICAL CENTER,ST PAUL,Critical Access Hospitals,10.0,10.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,9.0,9.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
53103,7/16/2021,NE,LINCOLN SURGICAL HOSPITAL,LINCOLN,Short Term,52.0,52.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,147.0,12.0,12.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
53185,7/23/2021,NE,JEFFERSON COMMUNITY HEALTH & LIFE,FAIRBURY,Critical Access Hospitals,16.0,16.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,91.0,21.0,21.0,4.0,4.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
53227,7/9/2021,NE,FILLMORE COUNTY HOSPITAL,GENEVA,Critical Access Hospitals,15.0,15.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,14.0,14.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
53232,7/23/2021,NE,CHI HEALTH LAKESIDE,OMAHA,Short Term,145.9,137.9,125.0,81.6,78.6,-999999.0,-999999.0,0.0,0.0,130.7,24.0,16.0,14.1,9.1,-999999.0,-999999.0,0.0,0.0,0.0,1021.0,965.0,875.0,571.0,550.0,17.0,17.0,0.0,0.0,915.0,168.0,112.0,99.0,64.0,5.0,5.0
53246,7/16/2021,NE,AVERA CREIGHTON HOSPITAL,CREIGHTON,Critical Access Hospitals,14.0,14.0,10.0,5.9,5.9,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,41.0,41.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
53283,7/16/2021,NE,CHI HEALTH ST MARY'S,NEBRASKA CITY,Critical Access Hospitals,15.0,12.0,12.0,8.1,7.1,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,84.0,84.0,57.0,50.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
53293,7/23/2021,NE,PAWNEE COUNTY MEMORIAL HOSPITAL,PAWNEE CITY,Critical Access Hospitals,12.7,12.7,11.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,89.0,77.0,14.0,14.0,5.0,5.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
53305,7/16/2021,NE,MEMORIAL HOSPITAL,SEWARD,Critical Access Hospitals,37.0,37.0,24.0,8.9,8.9,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,168.0,62.0,62.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
53315,7/9/2021,NE,SYRACUSE AREA HEALTH,SYRACUSE,Critical Access Hospitals,15.0,15.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,20.0,20.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
53360,7/9/2021,NE,BELLEVUE MEDICAL CENTER,BELLEVUE,Short Term,65.0,65.0,60.0,48.1,48.1,0.0,0.0,0.0,0.0,60.0,8.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,420.0,337.0,337.0,0.0,0.0,0.0,0.0,420.0,56.0,56.0,42.0,42.0,0.0,0.0
53525,7/23/2021,NE,PROVIDENCE MEDICAL CENTER,WAYNE,Critical Access Hospitals,15.3,15.3,10.1,6.6,6.6,-999999.0,0.0,0.0,0.0,10.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,107.0,107.0,71.0,46.0,46.0,6.0,0.0,0.0,0.0,71.0,14.0,14.0,6.0,6.0,0.0,0.0
53539,7/23/2021,NE,SELECT SPECIALTY HOSPITAL - LINCOLN,LINCOLN,Long Term,24.0,24.0,24.0,9.4,9.4,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,66.0,66.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
53547,7/9/2021,NE,CHI HEALTH NEBRASKA HEART,LINCOLN,Short Term,63.0,63.0,39.0,19.7,19.7,-999999.0,-999999.0,0.0,0.0,39.0,10.0,10.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,273.0,138.0,138.0,5.0,5.0,0.0,0.0,273.0,70.0,70.0,29.0,29.0,-999999.0,-999999.0
53550,7/23/2021,NE,CRETE AREA MEDICAL CENTER,CRETE,Critical Access Hospitals,10.0,10.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,42.0,12.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
53669,7/16/2021,NE,CHI HEALTH NEBRASKA HEART,LINCOLN,Short Term,63.0,63.0,39.0,18.4,18.4,-999999.0,-999999.0,0.0,0.0,39.0,10.0,10.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,273.0,129.0,129.0,-999999.0,-999999.0,0.0,0.0,273.0,70.0,70.0,34.0,34.0,-999999.0,-999999.0
53702,7/9/2021,NE,CHERRY COUNTY HOSPITAL,VALENTINE,Critical Access Hospitals,16.0,16.0,10.0,5.4,5.4,0.0,0.0,0.0,0.0,10.0,5.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,38.0,38.0,0.0,0.0,0.0,0.0,70.0,35.0,0.0,-999999.0,0.0,0.0,0.0
53727,7/16/2021,NE,PROVIDENCE MEDICAL CENTER,WAYNE,Critical Access Hospitals,15.0,15.0,10.0,5.4,5.4,0.0,0.0,0.0,0.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,38.0,38.0,0.0,0.0,0.0,0.0,70.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
53813,7/23/2021,NE,MEMORIAL COMMUNITY HOSPITAL MCH & HEALTH SYSTEM,BLAIR,Critical Access Hospitals,16.0,16.0,10.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,41.0,41.0,8.0,7.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
53861,7/9/2021,NE,CHI HEALTH GOOD SAMARITAN,KEARNEY,Short Term,120.0,100.0,94.0,77.0,74.4,4.3,4.3,-999999.0,-999999.0,105.0,35.0,25.0,12.3,11.9,-999999.0,-999999.0,0.0,0.0,0.0,840.0,700.0,658.0,539.0,521.0,30.0,30.0,5.0,5.0,735.0,245.0,175.0,86.0,83.0,12.0,12.0
53913,7/23/2021,NE,CHADRON COMMUNITY HOSPITAL CORP,CHADRON,Critical Access Hospitals,32.0,32.0,23.0,7.4,7.4,0.0,0.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,161.0,52.0,52.0,0.0,0.0,0.0,0.0,161.0,14.0,14.0,5.0,5.0,0.0,0.0
53955,7/16/2021,NE,CHILDREN'S HOSPITAL & MEDICAL CENTER,OMAHA,Childrens Hospitals,159.9,10.9,0.0,80.9,0.0,0.0,0.0,-999999.0,-999999.0,128.0,41.7,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,1119.0,76.0,0.0,566.0,0.0,0.0,0.0,5.0,5.0,896.0,292.0,0.0,190.0,0.0,0.0,0.0
54009,7/16/2021,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL LINCOLN,LINCOLN,Long Term,54.0,54.0,54.0,38.6,38.6,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,270.0,270.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0
54022,7/16/2021,NE,PERKINS COUNTY HEALTH SERVICES,GRANT,Critical Access Hospitals,17.1,17.1,11.1,5.3,5.3,-999999.0,-999999.0,0.0,0.0,11.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,78.0,37.0,37.0,11.0,9.0,0.0,0.0,78.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
54023,7/9/2021,NE,REGIONAL WEST GARDEN COUNTY HOSPITAL,OSHKOSH,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,7.0,7.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
54077,7/9/2021,NE,CHI HEALTH PLAINVIEW,PLAINVIEW,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,23.0,23.0,0.0,0.0,0.0,0.0,49.0,7.0,7.0,0.0,0.0,0.0,0.0
54084,7/9/2021,NE,HENDERSON HEALTH CARE SERVICES,HENDERSON,Critical Access Hospitals,10.4,10.4,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,56.0,14.0,14.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
54092,7/23/2021,NE,CHI HEALTH PLAINVIEW,PLAINVIEW,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,15.0,15.0,0.0,0.0,0.0,0.0,49.0,7.0,7.0,0.0,0.0,0.0,0.0
54142,7/9/2021,NE,LINCOLN SURGICAL HOSPITAL,LINCOLN,Short Term,52.0,52.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,147.0,17.0,17.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
54163,7/16/2021,NE,VALLEY COUNTY HEALTH SYSTEM,ORD,Critical Access Hospitals,17.0,17.0,16.0,5.6,5.6,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,112.0,39.0,39.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
54342,7/23/2021,NE,LINCOLN SURGICAL HOSPITAL,LINCOLN,Short Term,52.0,52.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,147.0,9.0,9.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
54406,7/16/2021,NE,COMMUNITY HOSPITAL,MCCOOK,Critical Access Hospitals,23.0,23.0,15.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,105.0,61.0,61.0,-999999.0,-999999.0,0.0,0.0,105.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
54484,7/16/2021,NE,HARLAN COUNTY HEALTH SYSTEM,ALMA,Critical Access Hospitals,14.0,14.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,77.0,5.0,5.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
54605,7/16/2021,NE,BROWN COUNTY HOSPITAL,AINSWORTH,Critical Access Hospitals,7.0,7.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,20.0,20.0,0.0,0.0,0.0,0.0,35.0,7.0,7.0,0.0,0.0,0.0,0.0
54630,7/16/2021,NE,BOX BUTTE GENERAL HOSPITAL,ALLIANCE,Critical Access Hospitals,33.0,33.0,25.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,82.0,82.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
54642,7/9/2021,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL OMAHA,OMAHA,Long Term,48.0,48.0,48.0,26.3,26.3,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,184.0,184.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
54764,7/23/2021,NE,BUTLER COUNTY HEALTH CARE CENTER,DAVID CITY,Critical Access Hospitals,9.6,9.6,8.6,4.4,4.4,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,60.0,31.0,31.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
54784,7/16/2021,NE,METHODIST FREMONT HEALTH,FREMONT,Short Term,87.3,85.3,30.3,22.7,22.6,-999999.0,-999999.0,0.0,0.0,32.3,8.0,8.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,611.0,597.0,212.0,159.0,158.0,6.0,6.0,0.0,0.0,226.0,56.0,56.0,31.0,31.0,4.0,4.0
54834,7/9/2021,NE,KEARNEY COUNTY HEALTH SERVICES HOSPITAL,MINDEN,Critical Access Hospitals,11.0,11.0,10.0,6.3,6.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,70.0,44.0,44.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
54843,7/9/2021,NE,CHI HEALTH LAKESIDE,OMAHA,Short Term,151.0,143.0,125.0,92.3,87.4,-999999.0,-999999.0,0.0,0.0,133.0,24.0,16.0,15.7,10.9,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1001.0,875.0,646.0,612.0,8.0,8.0,0.0,0.0,931.0,168.0,112.0,110.0,76.0,-999999.0,-999999.0
54889,7/9/2021,NE,OSMOND GENERAL HOSPITAL,OSMOND,Critical Access Hospitals,12.0,12.0,10.0,5.6,5.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,39.0,39.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
54900,7/23/2021,NE,CHI HEALTH ST FRANCIS,GRAND ISLAND,Short Term,135.0,127.0,93.0,63.4,60.9,-999999.0,-999999.0,0.0,0.0,101.0,20.0,12.0,9.0,8.9,-999999.0,-999999.0,0.0,0.0,0.0,945.0,889.0,651.0,444.0,426.0,15.0,15.0,0.0,0.0,707.0,140.0,84.0,63.0,62.0,6.0,6.0
54985,7/16/2021,NE,TRI VALLEY HEALTH SYSTEM,CAMBRIDGE,Critical Access Hospitals,26.0,26.0,20.0,5.1,5.1,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,140.0,36.0,36.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
55087,7/9/2021,NE,ROCK COUNTY HOSPITAL,BASSETT,Critical Access Hospitals,7.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,42.0,42.0,7.0,7.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
55108,7/23/2021,NE,MIDWEST SURGICAL HOSPITAL LLC,OMAHA,Short Term,25.0,25.0,25.0,10.6,10.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,74.0,74.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
55143,7/23/2021,NE,CHI HEALTH ST MARY'S,NEBRASKA CITY,Critical Access Hospitals,15.7,12.7,12.7,11.0,10.3,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,89.0,89.0,77.0,72.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
55179,7/9/2021,NE,BOONE COUNTY HEALTH CENTER,ALBION,Critical Access Hospitals,22.0,22.0,17.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,119.0,82.0,82.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
55192,7/16/2021,NE,ORTHONEBRASKA HOSPITAL,OMAHA,Short Term,21.3,21.3,18.3,13.7,13.7,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,149.0,128.0,96.0,96.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
55289,7/23/2021,NE,"NEBRASKA SPINE HOSPITAL, LLC",OMAHA,Short Term,34.0,34.0,34.0,10.3,10.3,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,72.0,72.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
55354,7/9/2021,NE,FAITH REGIONAL HEALTH SERVICES,NORFOLK,Short Term,171.0,164.0,82.0,41.4,39.0,-999999.0,-999999.0,0.0,0.0,89.0,40.0,37.0,12.7,13.0,-999999.0,-999999.0,0.0,0.0,0.0,1197.0,1148.0,574.0,290.0,273.0,6.0,5.0,0.0,0.0,623.0,280.0,259.0,89.0,91.0,6.0,5.0
