,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
39671,7/30/2021,GA,ST JOSEPH'S HOSPITAL - SAVANNAH,SAVANNAH,Short Term,213.0,213.0,167.0,225.2,162.0,35.3,35.3,0.0,0.0,167.0,38.0,38.0,35.3,35.3,8.3,8.3,0.0,0.0,0.0,1278.0,1278.0,1002.0,1351.0,972.0,212.0,212.0,0.0,0.0,1002.0,228.0,228.0,212.0,212.0,50.0,50.0
39691,8/6/2021,GA,"SOUTHWELL MEDICAL, A CAMPUS OF TRMC",ADEL,Short Term,15.0,15.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
39704,8/6/2021,GA,EFFINGHAM HEALTH SYSTEM,SPRINGFIELD,Critical Access Hospitals,37.0,37.0,25.0,24.3,16.6,7.7,7.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,175.0,170.0,116.0,54.0,54.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
39717,7/23/2021,GA,EAST GEORGIA REGIONAL MEDICAL CENTER,STATESBORO,Short Term,171.7,171.7,142.7,138.6,118.9,15.6,15.6,0.0,0.0,142.7,31.7,31.7,28.6,28.6,10.3,10.3,0.0,0.0,0.0,1202.0,1202.0,999.0,970.0,832.0,109.0,109.0,0.0,0.0,999.0,222.0,222.0,200.0,200.0,72.0,72.0
39793,7/23/2021,GA,LIFEBRITE COMMUNITY HOSPITAL OF EARLY,BLAKELY,Critical Access Hospitals,19.0,7.1,4.4,9.0,8.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,50.0,31.0,63.0,56.0,8.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
39813,7/30/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- CAMDEN CAMPUS,SAINT MARYS,Short Term,48.8,48.8,39.0,37.5,36.5,22.7,15.0,0.0,0.0,39.0,6.3,5.8,5.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,293.0,293.0,234.0,225.0,219.0,136.0,90.0,0.0,0.0,234.0,38.0,35.0,30.0,24.0,10.0,10.0
39871,8/6/2021,GA,COLQUITT REGIONAL MEDICAL CENTER,MOULTRIE,Short Term,126.0,125.4,98.1,113.4,92.0,36.4,36.4,-999999.0,-999999.0,98.4,13.6,13.6,13.6,13.6,9.9,9.9,0.0,0.0,0.0,882.0,878.0,687.0,794.0,644.0,255.0,255.0,-999999.0,-999999.0,689.0,95.0,95.0,95.0,95.0,69.0,69.0
40031,7/30/2021,GA,PIEDMONT EASTSIDE MEDICAL CENTER,SNELLVILLE,Short Term,334.0,316.0,276.0,159.3,151.4,32.6,32.4,0.0,0.0,294.0,42.0,24.0,14.9,13.7,6.3,6.3,0.0,0.0,0.0,2338.0,2212.0,1932.0,1115.0,1060.0,228.0,227.0,0.0,0.0,2058.0,294.0,168.0,104.0,96.0,44.0,44.0
40046,7/23/2021,GA,"PIEDMONT NEWNAN HOSPITAL, INC",NEWNAN,Short Term,191.0,191.0,155.0,128.0,128.0,18.7,18.7,-999999.0,0.0,155.0,36.0,36.0,31.3,31.3,9.3,9.3,,,,1337.0,1337.0,1085.0,896.0,896.0,131.0,131.0,-999999.0,0.0,1085.0,252.0,252.0,219.0,219.0,65.0,65.0
40058,7/30/2021,GA,EFFINGHAM HEALTH SYSTEM,SPRINGFIELD,Critical Access Hospitals,35.3,35.3,25.0,23.3,16.9,4.6,4.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,175.0,163.0,118.0,32.0,32.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
40101,7/23/2021,GA,MOUNTAIN LAKES MEDICAL CENTER,CLAYTON,Critical Access Hospitals,31.0,31.0,20.0,6.4,-999999.0,0.0,0.0,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,140.0,45.0,22.0,0.0,0.0,0.0,0.0,140.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
40140,8/6/2021,GA,ST FRANCIS HOSPITAL- EMORY HEALTHCARE,COLUMBUS,Short Term,289.0,289.0,237.0,169.7,169.7,37.0,37.0,0.0,0.0,237.0,33.0,33.0,26.1,26.1,10.1,10.1,0.0,0.0,0.0,2023.0,2023.0,1659.0,1188.0,1188.0,259.0,259.0,0.0,0.0,1659.0,231.0,231.0,183.0,183.0,71.0,71.0
40155,7/30/2021,GA,CHATUGE REGIONAL HOSPITAL,HIAWASSEE,Critical Access Hospitals,31.0,31.0,25.0,19.7,17.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,138.0,123.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
40161,8/6/2021,GA,FAIRVIEW PARK HOSPITAL,DUBLIN,Short Term,174.0,148.0,126.0,126.1,120.4,40.0,38.3,-999999.0,-999999.0,152.0,28.0,23.0,23.0,23.0,15.7,15.7,-999999.0,0.0,0.0,1218.0,1036.0,882.0,883.0,843.0,280.0,268.0,10.0,10.0,1064.0,196.0,161.0,161.0,161.0,110.0,110.0
40182,7/30/2021,GA,PUTNAM GENERAL HOSPITAL,EATONTON,Critical Access Hospitals,25.0,25.0,15.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,105.0,91.0,91.0,11.0,11.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
40202,8/6/2021,GA,UNION GENERAL HOSPITAL,BLAIRSVILLE,Short Term,62.0,0.0,0.0,62.9,52.3,29.0,29.0,0.0,0.0,44.0,5.0,0.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,434.0,0.0,0.0,440.0,366.0,203.0,203.0,0.0,0.0,308.0,35.0,0.0,36.0,36.0,19.0,19.0
40212,7/23/2021,GA,WELLSTAR WINDY HILL HOSPITAL,MARIETTA,Long Term,215.0,215.0,39.0,24.9,24.9,-999999.0,-999999.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1505.0,273.0,174.0,174.0,-999999.0,-999999.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
40221,7/30/2021,GA,WELLSTAR ATLANTA MEDICAL CENTER,ATLANTA,Short Term,329.3,328.1,271.6,269.9,268.7,67.4,39.6,-999999.0,0.0,272.7,58.3,58.3,58.1,58.1,19.6,13.1,0.0,0.0,0.0,2305.0,2297.0,1901.0,1889.0,1881.0,472.0,277.0,-999999.0,0.0,1909.0,408.0,408.0,407.0,407.0,137.0,92.0
40222,8/6/2021,GA,AU MEDICAL CENTER,AUGUSTA,Short Term,575.0,451.0,390.0,424.0,364.3,65.6,64.6,5.9,4.9,514.0,165.0,125.0,113.0,91.4,34.0,33.6,0.0,0.0,0.0,4025.0,3157.0,2730.0,2968.0,2550.0,459.0,452.0,41.0,34.0,3598.0,1155.0,875.0,791.0,640.0,238.0,235.0
40230,7/23/2021,GA,PIEDMONT FAYETTE HOSPITAL,FAYETTEVILLE,Short Term,302.0,302.0,244.0,177.4,177.4,38.9,38.3,0.0,0.0,244.0,44.0,44.0,41.0,41.0,21.0,20.9,,,,2114.0,2114.0,1708.0,1242.0,1242.0,272.0,268.0,0.0,0.0,1708.0,308.0,308.0,287.0,287.0,147.0,146.0
40258,7/30/2021,GA,MILLER COUNTY HOSPITAL,COLQUITT,Critical Access Hospitals,31.0,31.0,25.0,22.4,20.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,157.0,142.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
40262,7/23/2021,GA,MEMORIAL HEALTH MEADOWS HOSPITAL,VIDALIA,Short Term,86.6,84.3,66.6,53.3,47.0,14.7,14.7,0.0,0.0,68.9,8.0,8.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,606.0,590.0,466.0,373.0,329.0,103.0,103.0,0.0,0.0,482.0,56.0,56.0,42.0,42.0,27.0,27.0
40314,8/6/2021,GA,CANDLER COUNTY HOSPITAL,METTER,Critical Access Hospitals,50.0,0.0,0.0,25.4,22.4,11.3,11.3,0.0,0.0,40.0,4.0,0.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,0.0,0.0,178.0,157.0,79.0,79.0,0.0,0.0,280.0,28.0,0.0,26.0,26.0,25.0,25.0
40333,7/30/2021,GA,EMORY DECATUR HOSPITAL,DECATUR,Short Term,371.0,363.0,309.0,314.3,245.9,52.4,43.3,-999999.0,-999999.0,317.0,62.0,62.0,56.7,33.1,15.6,15.6,0.0,0.0,0.0,2597.0,2541.0,2163.0,2200.0,1721.0,367.0,303.0,-999999.0,-999999.0,2219.0,434.0,434.0,397.0,232.0,109.0,109.0
40360,7/23/2021,GA,PERRY HOSPITAL,PERRY,Short Term,48.0,48.0,39.0,21.0,18.1,-999999.0,-999999.0,0.0,0.0,39.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,273.0,147.0,127.0,-999999.0,-999999.0,0.0,0.0,273.0,28.0,28.0,15.0,15.0,0.0,0.0
40384,8/6/2021,GA,DORMINY MEDICAL CENTER,FITZGERALD,Short Term,46.0,46.0,46.0,22.6,22.6,6.7,6.7,0.0,0.0,46.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,322.0,322.0,322.0,158.0,158.0,47.0,47.0,0.0,0.0,322.0,35.0,35.0,18.0,18.0,-999999.0,-999999.0
40409,8/6/2021,GA,JENKINS COUNTY MEDICAL CENTER,MILLEN,Critical Access Hospitals,17.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
40549,7/30/2021,GA,BROOKS COUNTY HOSPITAL,QUITMAN,Critical Access Hospitals,30.0,30.0,25.0,10.4,9.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,73.0,66.0,5.0,5.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
40562,7/23/2021,GA,ST JOSEPH'S HOSPITAL - SAVANNAH,SAVANNAH,Short Term,213.0,213.0,167.0,200.0,158.5,19.8,19.8,0.0,0.0,167.0,38.0,38.0,33.3,33.3,6.5,6.5,0.0,0.0,0.0,852.0,852.0,668.0,800.0,634.0,79.0,79.0,0.0,0.0,668.0,152.0,152.0,133.0,133.0,26.0,26.0
40599,8/6/2021,GA,PIEDMONT FAYETTE HOSPITAL,FAYETTEVILLE,Short Term,302.0,302.0,244.0,185.0,185.0,69.0,69.0,-999999.0,-999999.0,244.0,44.0,44.0,42.9,42.9,30.1,30.1,,,,2114.0,2114.0,1708.0,1295.0,1295.0,483.0,483.0,-999999.0,-999999.0,1708.0,308.0,308.0,300.0,300.0,211.0,211.0
40650,8/6/2021,GA,PIEDMONT HOSPITAL,ATLANTA,Short Term,601.0,601.0,556.0,416.7,416.7,54.4,53.3,-999999.0,-999999.0,556.0,98.0,98.0,75.3,75.3,17.1,17.1,,,,4207.0,4207.0,3892.0,2917.0,2917.0,381.0,373.0,4.0,-999999.0,3892.0,686.0,686.0,527.0,527.0,120.0,120.0
40681,7/30/2021,GA,COLQUITT REGIONAL MEDICAL CENTER,MOULTRIE,Short Term,121.0,121.0,97.0,108.3,94.6,25.7,25.7,-999999.0,-999999.0,97.0,14.0,14.0,11.9,11.9,6.7,6.7,0.0,0.0,0.0,847.0,847.0,679.0,758.0,662.0,180.0,180.0,-999999.0,-999999.0,679.0,98.0,98.0,83.0,83.0,47.0,47.0
40694,7/30/2021,GA,WELLSTAR WINDY HILL HOSPITAL,MARIETTA,Long Term,215.0,215.0,39.0,24.3,24.3,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1505.0,273.0,170.0,170.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
40764,7/23/2021,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,46.9,46.9,7.1,7.0,0.0,0.0,57.0,11.0,11.0,11.0,11.0,-999999.0,-999999.0,,,,581.0,581.0,399.0,328.0,328.0,50.0,49.0,0.0,0.0,399.0,77.0,77.0,77.0,77.0,16.0,16.0
40818,7/30/2021,GA,PIEDMONT HOSPITAL,ATLANTA,Short Term,601.0,601.0,556.0,412.0,412.0,41.6,40.1,0.0,0.0,556.0,98.0,98.0,73.4,73.4,13.4,13.3,,,,4207.0,4207.0,3892.0,2884.0,2884.0,291.0,281.0,0.0,0.0,3892.0,686.0,686.0,514.0,514.0,94.0,93.0
40827,7/30/2021,GA,DODGE COUNTY HOSPITAL,EASTMAN,Short Term,37.0,47.0,37.0,34.3,30.4,7.9,7.9,0.0,0.0,27.0,6.0,6.0,5.7,5.7,5.0,5.0,0.0,0.0,0.0,259.0,329.0,259.0,240.0,213.0,55.0,55.0,0.0,0.0,189.0,42.0,42.0,40.0,40.0,35.0,35.0
40918,8/6/2021,GA,MONROE COUNTY HOSPITAL,FORSYTH,Critical Access Hospitals,34.0,34.0,25.0,15.7,12.4,5.3,5.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,110.0,87.0,37.0,37.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
40950,7/23/2021,GA,EMORY UNIVERSITY HOSPITAL,ATLANTA,Short Term,770.0,770.0,732.0,629.4,629.1,28.4,24.9,0.0,0.0,732.0,152.0,152.0,134.4,134.4,7.1,7.0,0.0,0.0,0.0,5390.0,5390.0,5124.0,4406.0,4404.0,199.0,174.0,0.0,0.0,5124.0,1064.0,1064.0,941.0,941.0,50.0,49.0
40965,7/23/2021,GA,ELBERT MEMORIAL HOSPITAL,ELBERTON,Critical Access Hospitals,32.0,7.0,0.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,49.0,0.0,119.0,119.0,5.0,5.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
40974,7/23/2021,GA,SOUTHERN REGIONAL MEDICAL CENTER,RIVERDALE,Short Term,215.0,194.9,150.9,114.3,82.0,11.7,8.7,0.0,0.0,171.0,43.0,22.9,19.7,10.0,-999999.0,-999999.0,0.0,0.0,0.0,1505.0,1364.0,1056.0,800.0,574.0,82.0,61.0,0.0,0.0,1197.0,301.0,160.0,138.0,70.0,24.0,16.0
41046,8/6/2021,GA,DONALSONVILLE HOSPITAL INC,DONALSONVILLE,Short Term,65.0,53.0,53.0,26.0,22.7,5.3,5.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,371.0,371.0,182.0,159.0,37.0,35.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
41075,8/6/2021,GA,EAST GEORGIA REGIONAL MEDICAL CENTER,STATESBORO,Short Term,176.7,176.7,144.0,150.7,112.3,39.9,39.7,-999999.0,-999999.0,144.0,33.0,33.0,26.1,26.1,16.0,16.0,0.0,0.0,0.0,1237.0,1237.0,1008.0,1055.0,786.0,279.0,278.0,-999999.0,-999999.0,1008.0,231.0,231.0,183.0,183.0,112.0,112.0
41104,8/6/2021,GA,PIEDMONT EASTSIDE MEDICAL CENTER,SNELLVILLE,Short Term,334.0,316.0,276.0,162.9,153.1,38.4,38.4,-999999.0,-999999.0,294.0,42.0,24.0,12.7,12.7,6.7,6.7,,,,2338.0,2212.0,1932.0,1140.0,1072.0,269.0,269.0,-999999.0,-999999.0,2058.0,294.0,168.0,89.0,89.0,47.0,47.0
41169,8/6/2021,GA,NORTHSIDE HOSPITAL FORSYTH,CUMMING,Short Term,321.0,321.0,287.0,235.6,235.6,64.1,64.0,0.0,0.0,287.0,27.0,27.0,19.9,19.9,5.6,5.6,,,,2247.0,2247.0,2009.0,1649.0,1649.0,449.0,448.0,0.0,0.0,2009.0,189.0,189.0,139.0,139.0,39.0,39.0
41247,7/23/2021,GA,HABERSHAM COUNTY MEDICAL CTR,DEMOREST,Short Term,68.0,68.0,48.0,22.6,17.6,-999999.0,-999999.0,0.0,0.0,48.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,476.0,476.0,336.0,158.0,123.0,12.0,12.0,0.0,0.0,336.0,28.0,28.0,9.0,9.0,0.0,0.0
41253,8/6/2021,GA,SOUTHERN REGIONAL MEDICAL CENTER,RIVERDALE,Short Term,215.0,193.1,149.1,123.4,87.9,30.3,25.7,0.0,0.0,171.0,43.0,21.1,26.0,15.9,11.3,10.6,0.0,0.0,0.0,1505.0,1352.0,1044.0,864.0,615.0,212.0,180.0,0.0,0.0,1197.0,301.0,148.0,182.0,111.0,79.0,74.0
41305,7/30/2021,GA,HOUSTON MEDICAL CENTER,WARNER ROBINS,Short Term,260.0,260.0,221.0,237.1,203.0,55.9,54.9,0.0,0.0,221.0,40.0,40.0,31.6,31.6,13.1,12.4,0.0,0.0,0.0,1820.0,1820.0,1547.0,1660.0,1421.0,391.0,384.0,0.0,0.0,1547.0,280.0,280.0,221.0,221.0,92.0,87.0
41311,7/23/2021,GA,"LANDMARK HOSPITAL OF ATHENS, LLC",ATHENS,Long Term,42.0,42.0,42.0,32.7,32.7,0.0,0.0,0.0,0.0,42.0,4.0,4.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,196.0,196.0,0.0,0.0,0.0,0.0,252.0,24.0,24.0,0.0,16.0,0.0,0.0
41419,8/6/2021,GA,EMORY DECATUR HOSPITAL,DECATUR,Short Term,371.0,363.0,309.0,331.6,255.1,60.6,50.7,0.0,0.0,317.0,62.0,36.3,58.6,32.6,16.9,15.9,0.0,0.0,0.0,2597.0,2541.0,2163.0,2321.0,1786.0,424.0,355.0,0.0,0.0,2219.0,434.0,254.0,410.0,228.0,118.0,111.0
41421,7/30/2021,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,47.9,47.9,10.4,10.3,-999999.0,-999999.0,57.0,11.1,11.1,11.1,11.1,-999999.0,-999999.0,,,,581.0,581.0,399.0,335.0,335.0,73.0,72.0,-999999.0,-999999.0,399.0,78.0,78.0,78.0,78.0,23.0,22.0
41482,8/6/2021,GA,TAYLOR REGIONAL HOSPITAL,HAWKINSVILLE,Short Term,20.0,20.0,14.0,17.1,13.3,6.0,5.3,0.0,0.0,14.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,98.0,120.0,93.0,42.0,37.0,0.0,0.0,98.0,28.0,28.0,22.0,22.0,19.0,19.0
41559,7/30/2021,GA,HAMILTON MEDICAL CENTER,DALTON,Short Term,242.0,225.0,179.0,150.0,129.4,30.3,29.4,-999999.0,-999999.0,196.0,22.0,15.0,17.1,17.1,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1575.0,1253.0,1050.0,906.0,212.0,206.0,-999999.0,-999999.0,1372.0,154.0,105.0,120.0,120.0,16.0,16.0
41606,7/30/2021,GA,WELLSTAR NORTH FULTON HOSPITAL,ROSWELL,Short Term,178.3,177.9,160.6,161.0,160.6,19.9,12.0,0.0,0.0,161.0,26.4,26.4,26.4,26.4,6.0,4.1,0.0,0.0,0.0,1248.0,1245.0,1124.0,1127.0,1124.0,139.0,84.0,0.0,0.0,1127.0,185.0,185.0,185.0,185.0,42.0,29.0
41631,7/23/2021,GA,JENKINS COUNTY MEDICAL CENTER,MILLEN,Critical Access Hospitals,18.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,25.0,13.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
41655,8/6/2021,GA,PHOEBE SUMTER MEDICAL CENTER,AMERICUS,Short Term,72.9,72.9,56.9,52.7,45.1,16.9,16.6,0.0,0.0,56.9,8.0,8.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,510.0,510.0,398.0,369.0,316.0,118.0,116.0,0.0,0.0,398.0,56.0,56.0,35.0,35.0,20.0,20.0
41663,7/30/2021,GA,CANDLER COUNTY HOSPITAL,METTER,Critical Access Hospitals,50.0,0.0,0.0,22.0,19.1,6.1,6.1,0.0,0.0,40.0,4.0,0.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,0.0,0.0,154.0,134.0,43.0,43.0,0.0,0.0,280.0,28.0,0.0,25.0,25.0,22.0,22.0
41674,7/30/2021,GA,JEFFERSON HOSPITAL,LOUISVILLE,Short Term,29.0,29.0,22.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,154.0,0.0,0.0,0.0,0.0,13.0,13.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
41682,8/6/2021,GA,PIEDMONT NEWTON HOSPITAL,COVINGTON,Short Term,120.0,120.0,84.0,58.9,58.9,22.4,22.1,-999999.0,-999999.0,84.0,18.0,18.0,9.7,9.7,7.9,7.9,,,,840.0,840.0,588.0,412.0,412.0,157.0,155.0,4.0,-999999.0,588.0,126.0,126.0,68.0,68.0,55.0,55.0
41711,7/30/2021,GA,CANDLER HOSPITAL,SAVANNAH,Short Term,193.0,183.0,144.0,201.0,141.7,29.3,29.3,0.0,0.0,154.0,20.0,20.0,18.7,18.7,5.3,5.3,0.0,0.0,0.0,1158.0,1098.0,864.0,1206.0,850.0,176.0,176.0,0.0,0.0,924.0,120.0,120.0,112.0,112.0,32.0,32.0
41763,7/23/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,BRUNSWICK,Short Term,255.2,255.2,249.2,233.5,227.2,34.2,34.2,0.0,0.0,249.2,36.0,36.0,25.2,23.7,-999999.0,-999999.0,0.0,0.0,0.0,1531.0,1531.0,1495.0,1401.0,1363.0,205.0,205.0,0.0,0.0,1495.0,216.0,216.0,151.0,142.0,10.0,10.0
41859,7/23/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- CAMDEN CAMPUS,SAINT MARYS,Short Term,53.5,53.5,39.0,33.3,32.3,15.7,15.7,0.0,0.0,39.0,5.8,5.8,4.8,4.3,-999999.0,-999999.0,0.0,0.0,0.0,321.0,321.0,234.0,200.0,194.0,94.0,94.0,0.0,0.0,234.0,35.0,35.0,29.0,26.0,5.0,5.0
41881,7/23/2021,GA,PIEDMONT NEWTON HOSPITAL,COVINGTON,Short Term,120.0,120.0,84.0,58.4,58.3,12.7,12.4,-999999.0,-999999.0,84.0,18.0,18.0,9.3,9.3,5.4,5.1,,,,840.0,840.0,588.0,409.0,408.0,89.0,87.0,-999999.0,-999999.0,588.0,126.0,126.0,65.0,65.0,38.0,36.0
41894,7/30/2021,GA,NORTHSIDE HOSPITAL FORSYTH,CUMMING,Short Term,321.0,321.0,287.0,240.4,240.4,43.4,43.1,-999999.0,0.0,287.0,27.0,27.0,20.9,20.9,7.4,7.3,,,,2247.0,2247.0,2009.0,1683.0,1683.0,304.0,302.0,-999999.0,0.0,2009.0,189.0,189.0,146.0,146.0,52.0,51.0
41909,7/30/2021,GA,"SELECT SPECIALTY HOSPITAL - AUGUSTA, INC",AUGUSTA,Long Term,80.0,80.0,80.0,55.1,55.1,-999999.0,-999999.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,560.0,560.0,386.0,386.0,7.0,7.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0
41913,7/23/2021,GA,WILLS MEMORIAL HOSPITAL,WASHINGTON,Critical Access Hospitals,25.0,25.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,133.0,16.0,14.0,12.0,12.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
41914,7/23/2021,GA,PIEDMONT ROCKDALE HOSPITAL,CONYERS,Short Term,176.0,176.0,142.0,107.0,107.0,10.7,10.4,-999999.0,-999999.0,142.0,18.0,18.0,11.7,11.7,-999999.0,-999999.0,,,,1232.0,1232.0,994.0,749.0,749.0,75.0,73.0,4.0,4.0,994.0,126.0,126.0,82.0,82.0,7.0,7.0
41934,8/6/2021,GA,"SELECT SPECIALTY HOSPITAL - SAVANNAH, INC",SAVANNAH,Long Term,36.0,36.0,36.0,21.4,21.4,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,150.0,150.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
