,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
79334,6/4/2021,TN,TROUSDALE MEDICAL CENTER,HARTSVILLE,Critical Access Hospitals,16.0,16.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,77.0,7.0,7.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
79358,6/18/2021,TN,LIVINGSTON REGIONAL HOSPITAL,LIVINGSTON,Short Term,87.3,86.3,76.3,20.3,20.3,0.0,0.0,0.0,0.0,77.3,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,604.0,534.0,142.0,142.0,0.0,0.0,0.0,0.0,541.0,42.0,42.0,0.0,0.0,0.0,0.0
79396,6/18/2021,TN,INDIAN PATH COMMUNITY HOSPITAL,KINGSPORT,Short Term,174.0,164.0,144.0,18.7,18.0,0.0,0.0,0.0,0.0,154.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1218.0,1148.0,1008.0,131.0,126.0,0.0,0.0,0.0,0.0,1078.0,140.0,84.0,0.0,0.0,0.0,0.0
79406,6/4/2021,TN,EAST TENNESSEE CHILDRENS HOSPITAL,KNOXVILLE,Childrens Hospitals,191.0,39.0,0.0,102.6,0.0,0.0,0.0,-999999.0,-999999.0,152.0,73.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,273.0,0.0,718.0,0.0,0.0,0.0,6.0,6.0,1064.0,511.0,0.0,343.0,0.0,0.0,0.0
79415,6/11/2021,TN,TENNOVA HEALTHCARE-CLARKSVILLE,CLARKSVILLE,Short Term,301.0,288.0,236.0,164.1,163.4,6.3,6.3,0.0,0.0,249.0,34.0,21.0,14.4,13.7,-999999.0,-999999.0,,,,2107.0,2016.0,1652.0,1149.0,1144.0,44.0,44.0,0.0,0.0,1743.0,238.0,147.0,101.0,96.0,15.0,15.0
79499,6/18/2021,TN,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM LAWRENCE,LAWRENCEBURG,Short Term,89.0,89.0,73.0,21.1,21.1,-999999.0,-999999.0,0.0,0.0,73.0,6.0,6.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,623.0,623.0,511.0,148.0,148.0,5.0,4.0,0.0,0.0,511.0,42.0,42.0,32.0,32.0,0.0,0.0
79541,6/4/2021,TN,HANCOCK COUNTY HOSPITAL,SNEEDVILLE,Critical Access Hospitals,15.0,15.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,19.0,19.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
79546,6/18/2021,TN,WEST TENNESSEE HEALTHCARE MILAN HOSPITAL,MILAN,Short Term,45.0,45.0,39.0,4.7,4.7,0.0,0.0,0.0,0.0,39.0,4.0,4.0,0.0,0.0,0.0,0.0,,,,315.0,315.0,273.0,33.0,33.0,0.0,0.0,0.0,0.0,273.0,28.0,28.0,0.0,0.0,0.0,0.0
79560,6/11/2021,TN,MACON COMMUNITY HOSPITAL,LAFAYETTE,Critical Access Hospitals,35.0,33.0,23.0,7.6,7.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,231.0,161.0,53.0,53.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
79597,6/11/2021,TN,BIG SOUTH FORK MEDICAL CENTER,ONEIDA,Short Term,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84.0,84.0,84.0,19.0,19.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
79607,6/18/2021,TN,METHODIST HOSPITALS OF MEMPHIS,MEMPHIS,Short Term,1337.6,1043.6,793.6,1011.1,764.6,16.1,15.9,-999999.0,-999999.0,1087.6,269.4,119.4,242.7,116.1,-999999.0,-999999.0,,,,9363.0,7305.0,5555.0,7078.0,5352.0,113.0,111.0,12.0,11.0,7613.0,1886.0,836.0,1699.0,813.0,25.0,24.0
79619,6/11/2021,TN,BRISTOL REGIONAL MEDICAL CENTER,BRISTOL,Short Term,357.0,352.0,298.0,212.4,211.7,7.9,7.7,0.0,0.0,303.0,38.0,38.0,26.9,26.9,-999999.0,-999999.0,0.0,0.0,0.0,2499.0,2464.0,2086.0,1487.0,1482.0,55.0,54.0,0.0,0.0,2121.0,266.0,266.0,188.0,188.0,11.0,11.0
79629,6/4/2021,TN,ROANE MEDICAL CENTER,HARRIMAN,Short Term,63.0,63.0,44.0,37.3,37.3,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,308.0,261.0,261.0,23.0,22.0,0.0,0.0,308.0,42.0,42.0,40.0,40.0,14.0,13.0
79677,6/4/2021,TN,SELECT SPECIALTY HOSPITAL MEMPHIS,MEMPHIS,Long Term,39.0,39.0,39.0,33.7,33.7,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,236.0,236.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,9.0,0.0
79841,6/18/2021,TN,UNICOI COUNTY  HOSPITAL,ERWIN,Short Term,20.0,20.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,70.0,25.0,25.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
79848,6/11/2021,TN,TENNOVA HEALTHCARE LAFOLLETTE MEDICAL CENTER,LA FOLLETTE,Short Term,58.0,58.0,43.0,26.7,26.7,0.0,0.0,0.0,0.0,43.0,12.0,12.0,6.0,6.0,0.0,0.0,,,,406.0,406.0,301.0,187.0,187.0,0.0,0.0,0.0,0.0,301.0,84.0,84.0,42.0,42.0,0.0,0.0
79854,6/18/2021,TN,MARSHALL MEDICAL CENTER,LEWISBURG,Critical Access Hospitals,26.0,26.0,17.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,119.0,68.0,68.0,5.0,4.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
79861,6/4/2021,TN,MACON COMMUNITY HOSPITAL,LAFAYETTE,Critical Access Hospitals,35.0,33.0,23.0,5.6,5.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,231.0,161.0,39.0,39.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
79864,6/18/2021,TN,REGIONAL ONE HEALTH,MEMPHIS,Short Term,371.0,296.0,256.0,256.7,218.1,12.6,7.7,-999999.0,-999999.0,331.0,121.0,46.0,84.0,45.4,-999999.0,-999999.0,,,,2597.0,2072.0,1792.0,1797.0,1527.0,88.0,54.0,-999999.0,-999999.0,2317.0,847.0,322.0,588.0,318.0,11.0,10.0
79982,6/11/2021,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,26.0,26.0,-999999.0,-999999.0,0.0,0.0,147.0,32.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,1162.0,1162.0,1029.0,182.0,182.0,14.0,14.0,0.0,0.0,1029.0,224.0,224.0,23.0,23.0,5.0,5.0
80017,6/4/2021,TN,UNITY MEDICAL CENTER,MANCHESTER,Short Term,51.3,51.3,37.3,12.0,12.0,-999999.0,-999999.0,0.0,0.0,37.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,359.0,359.0,261.0,84.0,84.0,4.0,4.0,0.0,0.0,261.0,16.0,16.0,8.0,8.0,4.0,4.0
80041,6/11/2021,TN,TROUSDALE MEDICAL CENTER,HARTSVILLE,Critical Access Hospitals,16.0,16.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.0,112.0,77.0,18.0,18.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
80096,6/4/2021,TN,UNICOI COUNTY  HOSPITAL,ERWIN,Short Term,20.0,20.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,70.0,35.0,35.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
80177,6/4/2021,TN,TRISTAR ASHLAND CITY MEDICAL CENTER,ASHLAND CITY,Critical Access Hospitals,20.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
80231,6/18/2021,TN,TRISTAR SUMMIT MEDICAL CENTER,HERMITAGE,Short Term,425.0,415.0,376.0,364.1,358.7,6.0,-999999.0,0.0,0.0,386.0,58.0,48.0,45.1,39.7,-999999.0,-999999.0,0.0,0.0,0.0,2975.0,2905.0,2632.0,2549.0,2511.0,42.0,26.0,0.0,0.0,2702.0,406.0,336.0,316.0,278.0,14.0,14.0
80272,6/11/2021,TN,GREENEVILLE COMMUNITY HOSPITAL,GREENEVILLE,Short Term,142.0,138.0,120.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,124.0,10.0,10.0,8.4,8.4,0.0,0.0,0.0,0.0,0.0,994.0,966.0,840.0,322.0,322.0,5.0,4.0,0.0,0.0,868.0,70.0,70.0,59.0,59.0,0.0,0.0
80328,6/11/2021,TN,SWEETWATER HOSPITAL ASSOCIATION,SWEETWATER,Short Term,78.0,78.0,60.0,39.9,39.9,-999999.0,0.0,0.0,0.0,60.0,7.0,7.0,5.6,5.6,0.0,0.0,,,,546.0,546.0,420.0,279.0,279.0,-999999.0,0.0,0.0,0.0,420.0,49.0,49.0,39.0,39.0,0.0,0.0
80341,6/11/2021,TN,ST JUDE CHILDRENS RESEARCH HOSPITAL,MEMPHIS,Childrens Hospitals,85.0,12.0,9.0,60.0,-999999.0,0.0,0.0,0.0,0.0,82.0,8.0,0.0,5.0,0.0,0.0,0.0,,,,595.0,84.0,63.0,420.0,21.0,0.0,0.0,0.0,0.0,574.0,56.0,0.0,35.0,0.0,0.0,0.0
80342,6/4/2021,TN,HENDERSON COUNTY COMMUNITY HOSPITAL,LEXINGTON,Short Term,30.0,29.0,20.0,12.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,203.0,140.0,84.0,84.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
80396,6/4/2021,TN,TRISTAR STONECREST MEDICAL CENTER,SMYRNA,Short Term,253.0,245.0,198.0,73.1,70.4,-999999.0,-999999.0,0.0,0.0,206.0,59.0,51.0,17.3,14.6,-999999.0,-999999.0,0.0,0.0,0.0,1771.0,1715.0,1386.0,512.0,493.0,17.0,17.0,0.0,0.0,1442.0,413.0,357.0,121.0,102.0,17.0,17.0
80403,6/4/2021,TN,TRISTAR HENDERSONVILLE MEDICAL CENTER,HENDERSONVILLE,Short Term,212.0,212.0,184.0,81.0,81.0,-999999.0,-999999.0,0.0,0.0,184.0,28.0,28.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,0.0,1484.0,1484.0,1288.0,567.0,567.0,11.0,7.0,0.0,0.0,1288.0,196.0,196.0,92.0,92.0,7.0,6.0
80411,6/18/2021,TN,SELECT SPECIALTY HOSPITAL MEMPHIS,MEMPHIS,Long Term,39.0,39.0,39.0,33.0,33.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,231.0,231.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
80461,6/4/2021,TN,LINCOLN MEDICAL CENTER,FAYETTEVILLE,Short Term,58.0,55.0,46.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,406.0,385.0,322.0,73.0,73.0,12.0,4.0,0.0,0.0,343.0,42.0,42.0,23.0,23.0,5.0,-999999.0
80482,6/11/2021,TN,TRISTAR HENDERSONVILLE MEDICAL CENTER,HENDERSONVILLE,Short Term,212.0,212.0,184.0,87.0,87.0,-999999.0,-999999.0,0.0,0.0,184.0,28.0,28.0,13.1,13.1,0.0,0.0,0.0,0.0,0.0,1484.0,1484.0,1288.0,609.0,609.0,-999999.0,-999999.0,0.0,0.0,1288.0,196.0,196.0,92.0,92.0,0.0,0.0
80661,6/18/2021,TN,BAPTIST MEMORIAL HOSPITAL UNION CITY,UNION CITY,Short Term,166.0,166.0,147.0,24.1,24.1,-999999.0,-999999.0,0.0,0.0,147.0,32.0,32.0,4.9,4.9,0.0,0.0,,,,1162.0,1162.0,1029.0,169.0,169.0,7.0,7.0,0.0,0.0,1029.0,224.0,224.0,34.0,34.0,0.0,0.0
80725,6/11/2021,TN,SAINT FRANCIS BARTLETT MEDICAL CENTER,BARTLETT,Short Term,189.0,187.0,147.0,136.0,136.0,4.4,-999999.0,0.0,0.0,149.0,21.0,19.0,14.4,14.4,0.0,0.0,,,,1323.0,1309.0,1029.0,952.0,952.0,31.0,9.0,0.0,0.0,1043.0,147.0,133.0,101.0,101.0,0.0,0.0
80807,6/11/2021,TN,UNIVERSITY OF TN MEDICAL CENTER (THE),KNOXVILLE,Short Term,804.0,735.0,631.0,571.4,546.4,19.3,10.7,-999999.0,0.0,700.0,160.0,91.0,109.0,84.0,6.3,4.4,,,,5628.0,5145.0,4417.0,4000.0,3825.0,135.0,75.0,-999999.0,0.0,4900.0,1120.0,637.0,763.0,588.0,44.0,31.0
80862,6/4/2021,TN,WAYNE MEDICAL CENTER,WAYNESBORO,Short Term,54.0,54.0,50.0,11.9,11.9,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,350.0,83.0,83.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
80929,6/11/2021,TN,UNITY MEDICAL CENTER,MANCHESTER,Short Term,53.0,53.0,39.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,39.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,371.0,371.0,273.0,92.0,92.0,-999999.0,-999999.0,0.0,0.0,273.0,28.0,28.0,13.0,13.0,-999999.0,-999999.0
80953,6/11/2021,TN,CLAIBORNE MEDICAL CENTER,TAZEWELL,Short Term,39.0,39.0,26.0,20.6,20.6,-999999.0,-999999.0,0.0,0.0,26.0,5.0,5.0,4.4,4.4,0.0,0.0,-999999.0,0.0,-999999.0,273.0,273.0,182.0,144.0,144.0,-999999.0,-999999.0,0.0,0.0,182.0,35.0,35.0,31.0,31.0,0.0,0.0
80966,6/4/2021,TN,SAINT THOMAS HOSPITAL FOR SPECIALTY SURGERY,NASHVILLE,Short Term,23.0,21.0,21.0,9.4,9.4,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,147.0,147.0,66.0,66.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
80967,6/11/2021,TN,METHODIST MEDICAL CENTER OF OAK RIDGE,OAK RIDGE,Short Term,215.0,215.0,175.0,135.0,135.0,-999999.0,-999999.0,0.0,0.0,175.0,25.0,25.0,17.7,17.7,-999999.0,0.0,-999999.0,0.0,-999999.0,1505.0,1505.0,1225.0,945.0,945.0,10.0,9.0,0.0,0.0,1225.0,175.0,175.0,124.0,124.0,-999999.0,0.0
81087,6/18/2021,TN,TRISTAR SOUTHERN HILLS MEDICAL CENTER,NASHVILLE,Short Term,212.0,212.0,181.0,68.6,68.6,-999999.0,-999999.0,0.0,0.0,181.0,30.0,30.0,14.6,14.6,-999999.0,-999999.0,0.0,0.0,0.0,1484.0,1484.0,1267.0,480.0,480.0,27.0,27.0,0.0,0.0,1267.0,210.0,210.0,102.0,102.0,9.0,9.0
81107,6/11/2021,TN,WEST TENNESSEE HEALTHCARE DYERSBURG HOSPITAL,DYERSBURG,Short Term,165.0,152.0,129.0,52.7,52.7,-999999.0,-999999.0,0.0,0.0,142.0,17.0,14.0,6.7,6.7,-999999.0,-999999.0,,,,1155.0,1064.0,903.0,369.0,369.0,25.0,24.0,0.0,0.0,994.0,119.0,98.0,47.0,47.0,13.0,13.0
81156,6/18/2021,TN,ERLANGER BLEDSOE HOSPITAL,PIKEVILLE,Critical Access Hospitals,32.0,32.0,26.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,182.0,27.0,27.0,-999999.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
81157,6/4/2021,TN,PARKWEST MEDICAL CENTER,KNOXVILLE,Short Term,423.0,423.0,369.0,307.7,307.7,5.9,5.9,0.0,0.0,369.0,30.0,30.0,29.1,29.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,2961.0,2961.0,2583.0,2154.0,2154.0,41.0,41.0,0.0,0.0,2583.0,210.0,210.0,204.0,204.0,22.0,22.0
81166,6/4/2021,TN,WEST TENNESSEE HEALTHCARE DYERSBURG HOSPITAL,DYERSBURG,Short Term,165.0,152.0,129.0,48.6,48.6,4.3,4.0,0.0,0.0,142.0,17.0,14.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,0.0,1155.0,1064.0,903.0,340.0,340.0,30.0,28.0,0.0,0.0,994.0,119.0,98.0,46.0,46.0,14.0,14.0
81213,6/4/2021,TN,BIG SOUTH FORK MEDICAL CENTER,ONEIDA,Short Term,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,23.0,23.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
81223,6/18/2021,TN,PARKWEST MEDICAL CENTER,KNOXVILLE,Short Term,423.0,423.0,369.0,285.6,285.6,4.7,4.4,0.0,0.0,369.0,30.0,30.0,25.1,25.1,-999999.0,-999999.0,-999999.0,0.0,0.0,2961.0,2961.0,2583.0,1999.0,1999.0,33.0,31.0,0.0,0.0,2583.0,210.0,210.0,176.0,176.0,-999999.0,-999999.0
81307,6/11/2021,TN,HOUSTON COUNTY COMMUNITY HOSPITAL,ERIN,Critical Access Hospitals,30.0,30.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,210.0,210.0,175.0,16.0,16.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
81412,6/4/2021,TN,REGIONAL ONE HEALTH SUBACUTE CARE,MEMPHIS,Short Term,19.0,19.0,19.0,12.6,12.6,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,88.0,88.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
81432,6/18/2021,TN,ERLANGER MEDICAL CENTER,CHATTANOOGA,Short Term,789.0,654.0,515.0,450.9,356.0,6.4,4.7,-999999.0,0.0,650.0,177.0,98.0,144.0,75.7,-999999.0,-999999.0,0.0,0.0,0.0,5523.0,4578.0,3605.0,3156.0,2492.0,45.0,33.0,-999999.0,0.0,4550.0,1239.0,686.0,1008.0,530.0,18.0,13.0
81468,6/18/2021,TN,LECONTE MEDICAL CENTER,SEVIERVILLE,Short Term,92.0,92.0,58.0,34.7,34.7,-999999.0,-999999.0,0.0,0.0,58.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,406.0,243.0,243.0,7.0,7.0,0.0,0.0,406.0,56.0,56.0,24.0,24.0,0.0,0.0
81503,6/4/2021,TN,TENNOVA HEALTHCARE-CLEVELAND,CLEVELAND,Short Term,259.0,255.0,214.0,127.1,127.1,5.6,5.6,0.0,0.0,218.0,24.0,24.0,23.3,23.3,-999999.0,-999999.0,0.0,0.0,0.0,1813.0,1785.0,1498.0,890.0,890.0,39.0,39.0,0.0,0.0,1526.0,168.0,168.0,163.0,163.0,10.0,10.0
81518,6/11/2021,TN,ERLANGER MEDICAL CENTER,CHATTANOOGA,Short Term,789.0,654.0,515.0,461.9,358.6,10.3,7.9,-999999.0,-999999.0,650.0,177.0,98.0,147.1,74.7,-999999.0,-999999.0,0.0,0.0,0.0,5523.0,4578.0,3605.0,3233.0,2510.0,72.0,55.0,-999999.0,-999999.0,4550.0,1239.0,686.0,1030.0,523.0,21.0,15.0
81570,6/11/2021,TN,WILLIAMSON MEDICAL CENTER,FRANKLIN,Short Term,213.0,197.0,169.0,95.0,92.4,-999999.0,-999999.0,0.0,0.0,185.0,28.0,20.0,13.6,12.6,0.0,0.0,,,,1491.0,1379.0,1183.0,665.0,647.0,-999999.0,-999999.0,0.0,0.0,1295.0,196.0,140.0,95.0,88.0,0.0,0.0
81617,6/18/2021,TN,HARDIN MEDICAL CENTER,SAVANNAH,Short Term,64.0,64.0,52.0,9.9,9.9,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,448.0,448.0,364.0,69.0,69.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
81630,6/11/2021,TN,SAINT THOMAS STONES RIVER HOSPITAL,WOODBURY,Short Term,42.9,42.9,37.9,7.7,7.7,-999999.0,0.0,0.0,0.0,37.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,300.0,300.0,265.0,54.0,54.0,-999999.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0
81683,6/4/2021,TN,MAURY REGIONAL HOSPITAL,COLUMBIA,Short Term,420.0,395.0,353.0,170.3,164.1,-999999.0,-999999.0,0.0,0.0,378.0,55.0,47.0,21.7,16.1,0.0,0.0,0.0,0.0,0.0,2940.0,2765.0,2471.0,1192.0,1149.0,12.0,12.0,0.0,0.0,2646.0,385.0,329.0,152.0,113.0,0.0,0.0
81690,6/4/2021,TN,TENNOVA HEALTHCARE-CLARKSVILLE,CLARKSVILLE,Short Term,301.0,288.0,236.0,146.9,145.6,7.1,7.1,0.0,0.0,249.0,34.0,21.0,14.6,13.3,4.3,4.3,0.0,0.0,0.0,2107.0,2016.0,1652.0,1028.0,1019.0,50.0,50.0,0.0,0.0,1743.0,238.0,147.0,102.0,93.0,30.0,30.0
81770,6/18/2021,TN,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,MORRISTOWN,Short Term,135.0,135.0,106.0,88.3,88.3,-999999.0,-999999.0,0.0,0.0,106.0,12.0,12.0,11.7,11.7,-999999.0,0.0,-999999.0,-999999.0,0.0,945.0,945.0,742.0,618.0,618.0,11.0,9.0,0.0,0.0,742.0,84.0,84.0,82.0,82.0,-999999.0,0.0
81815,6/11/2021,TN,TRUSTPOINT HOSPITAL,MURFREESBORO,Short Term,131.6,88.6,88.6,80.4,130.7,0.0,0.0,0.0,0.0,131.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,620.0,620.0,563.0,915.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0
81940,6/4/2021,TN,TENNOVA HEALTHCARE - NEWPORT MEDICAL CENTER,NEWPORT,Short Term,48.0,48.0,32.0,28.7,28.7,-999999.0,-999999.0,0.0,0.0,32.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,224.0,201.0,201.0,12.0,5.0,0.0,0.0,224.0,35.0,35.0,35.0,35.0,0.0,0.0
81967,6/4/2021,TN,JOHNSON CITY MEDICAL CENTER,JOHNSON CITY,Short Term,577.0,467.0,416.0,434.4,353.9,8.4,7.9,-999999.0,-999999.0,526.0,100.0,51.0,89.4,45.0,-999999.0,-999999.0,0.0,0.0,0.0,4039.0,3269.0,2912.0,3041.0,2477.0,59.0,55.0,6.0,6.0,3682.0,700.0,357.0,626.0,315.0,7.0,7.0
81973,6/11/2021,TN,TRISTAR SOUTHERN HILLS MEDICAL CENTER,NASHVILLE,Short Term,212.0,212.0,181.0,57.1,57.1,-999999.0,-999999.0,0.0,0.0,181.0,30.0,30.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,0.0,1484.0,1484.0,1267.0,400.0,400.0,24.0,24.0,0.0,0.0,1267.0,210.0,210.0,88.0,88.0,-999999.0,-999999.0
82017,6/18/2021,TN,LINCOLN MEDICAL CENTER,FAYETTEVILLE,Short Term,58.0,55.0,46.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,49.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,,,,406.0,385.0,322.0,104.0,104.0,12.0,11.0,0.0,0.0,343.0,42.0,42.0,28.0,28.0,6.0,6.0
82036,6/4/2021,TN,DELTA SPECIALTY HOSPITAL,MEMPHIS,Short Term,164.0,164.0,164.0,100.9,100.9,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1148.0,706.0,706.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0
