,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
66132,6/18/2021,FL,CAPITAL REGIONAL MEDICAL CENTER,TALLAHASSEE,Short Term,310.0,302.0,258.0,201.0,200.6,-999999.0,-999999.0,0.0,0.0,266.0,20.0,20.0,16.4,16.4,-999999.0,-999999.0,0.0,0.0,0.0,2170.0,2114.0,1806.0,1407.0,1404.0,25.0,25.0,0.0,0.0,1862.0,140.0,140.0,115.0,115.0,4.0,4.0
66133,7/2/2021,FL,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,TALLAHASSEE,Long Term,48.0,48.0,48.0,32.9,32.9,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,230.0,230.0,0.0,0.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
66156,7/2/2021,FL,MAYO CLINIC,JACKSONVILLE,Short Term,370.0,370.0,304.0,266.9,266.9,27.3,23.6,0.0,0.0,304.0,54.0,54.0,44.4,44.4,11.1,10.4,0.0,0.0,0.0,2590.0,2590.0,2128.0,1868.0,1868.0,191.0,165.0,0.0,0.0,2128.0,378.0,378.0,311.0,311.0,78.0,73.0
66178,7/2/2021,FL,JFK MEDICAL CENTER,ATLANTIS,Short Term,917.0,917.0,828.0,460.7,446.4,41.4,37.3,0.0,0.0,828.0,80.0,80.0,47.3,47.3,7.6,6.7,0.0,0.0,0.0,6419.0,6419.0,5796.0,3225.0,3125.0,290.0,261.0,0.0,0.0,5796.0,560.0,560.0,331.0,331.0,53.0,47.0
66194,7/2/2021,FL,ST JOSEPHS HOSPITAL,TAMPA,Short Term,1037.4,948.4,948.4,931.4,768.9,57.4,55.0,-999999.0,-999999.0,1037.4,151.0,128.0,106.3,87.4,10.0,9.9,0.0,0.0,0.0,7262.0,6639.0,6639.0,6520.0,5382.0,402.0,385.0,25.0,24.0,7262.0,1057.0,896.0,744.0,612.0,70.0,69.0
66204,6/18/2021,FL,LANDMARK HOSPITAL OF SOUTHWEST FLORIDA,NAPLES,Long Term,50.0,50.0,40.0,20.7,20.7,-999999.0,-999999.0,0.0,0.0,40.0,10.0,10.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,280.0,145.0,145.0,7.0,7.0,0.0,0.0,280.0,70.0,70.0,33.0,33.0,7.0,7.0
66213,6/25/2021,FL,MAYO CLINIC,JACKSONVILLE,Short Term,370.0,370.0,304.0,264.0,264.0,13.0,11.3,0.0,0.0,304.0,54.0,54.0,38.4,38.4,5.9,5.9,0.0,0.0,0.0,2590.0,2590.0,2128.0,1848.0,1848.0,91.0,79.0,0.0,0.0,2128.0,378.0,378.0,269.0,269.0,41.0,41.0
66216,7/2/2021,FL,MEDICAL CENTER OF TRINITY,TRINITY,Short Term,391.0,379.0,340.0,184.1,180.9,7.4,6.1,0.0,0.0,352.0,46.0,34.0,22.0,18.7,-999999.0,-999999.0,0.0,0.0,0.0,2737.0,2653.0,2380.0,1289.0,1266.0,52.0,43.0,0.0,0.0,2464.0,322.0,238.0,154.0,131.0,12.0,7.0
66240,6/18/2021,FL,LOWER KEYS MEDICAL CENTER,KEY WEST,Short Term,118.0,118.0,103.0,31.4,31.4,-999999.0,-999999.0,0.0,0.0,103.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,826.0,826.0,721.0,220.0,220.0,22.0,22.0,0.0,0.0,721.0,63.0,63.0,7.0,7.0,0.0,0.0
66253,6/25/2021,FL,BETHESDA HOSPITAL EAST,BOYNTON BEACH,Short Term,481.0,406.0,406.0,320.1,296.7,8.9,8.9,0.0,0.0,481.0,69.0,49.0,43.9,30.0,-999999.0,-999999.0,0.0,0.0,0.0,3367.0,2842.0,2842.0,2241.0,2077.0,62.0,62.0,0.0,0.0,3367.0,483.0,343.0,307.0,210.0,20.0,20.0
66260,6/25/2021,FL,ST LUCIE MEDICAL CENTER,PORT SAINT LUCIE,Short Term,240.0,240.0,206.0,131.3,131.0,11.3,10.7,0.0,0.0,206.0,19.1,19.1,18.7,18.7,4.0,-999999.0,0.0,0.0,0.0,1680.0,1680.0,1442.0,919.0,917.0,79.0,75.0,0.0,0.0,1442.0,134.0,134.0,131.0,131.0,28.0,27.0
66281,7/2/2021,FL,ADVENTHEALTH NORTH PINELLAS,TARPON SPRINGS,Short Term,131.0,131.0,131.0,102.9,102.9,-999999.0,-999999.0,0.0,0.0,131.0,13.0,13.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,917.0,917.0,917.0,720.0,720.0,20.0,19.0,0.0,0.0,917.0,91.0,91.0,50.0,50.0,14.0,14.0
66296,7/2/2021,FL,ORANGE PARK MEDICAL CENTER,ORANGE PARK,Short Term,374.3,353.3,309.3,320.1,307.9,30.4,30.3,0.0,0.0,330.3,36.1,28.1,34.7,25.1,-999999.0,-999999.0,0.0,0.0,0.0,2620.0,2473.0,2165.0,2241.0,2155.0,213.0,212.0,0.0,0.0,2312.0,253.0,197.0,243.0,176.0,23.0,23.0
66338,6/18/2021,FL,CLEVELAND CLINIC HOSPITAL,WESTON,Short Term,249.0,249.0,249.0,218.0,218.0,10.6,10.6,0.0,0.0,249.0,48.0,48.0,40.6,40.6,-999999.0,-999999.0,0.0,0.0,0.0,1743.0,1743.0,1743.0,1526.0,1526.0,74.0,74.0,0.0,0.0,1743.0,336.0,336.0,284.0,284.0,14.0,14.0
66343,7/2/2021,FL,PARRISH MEDICAL CENTER,TITUSVILLE,Short Term,252.0,241.0,216.0,112.0,112.0,10.0,10.0,0.0,0.0,227.0,12.0,12.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,0.0,1764.0,1687.0,1512.0,784.0,784.0,70.0,70.0,0.0,0.0,1589.0,84.0,84.0,69.0,69.0,19.0,19.0
66358,6/25/2021,FL,MEMORIAL HOSPITAL JACKSONVILLE,JACKSONVILLE,Short Term,501.0,491.0,437.0,292.6,287.6,21.6,20.4,0.0,0.0,447.0,52.0,42.0,33.4,28.7,-999999.0,-999999.0,0.0,0.0,0.0,3507.0,3437.0,3059.0,2048.0,2013.0,151.0,143.0,0.0,0.0,3129.0,364.0,294.0,234.0,201.0,11.0,10.0
66384,6/18/2021,FL,OSCEOLA REGIONAL MEDICAL CENTER,KISSIMMEE,Short Term,467.0,449.0,404.0,361.9,351.3,17.4,13.6,0.0,0.0,422.0,64.0,46.0,48.0,37.9,-999999.0,-999999.0,0.0,0.0,0.0,3269.0,3143.0,2828.0,2533.0,2459.0,122.0,95.0,0.0,0.0,2954.0,448.0,322.0,336.0,265.0,23.0,22.0
66394,6/25/2021,FL,ADVENTHEALTH WAUCHULA,WAUCHULA,Critical Access Hospitals,40.0,40.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
66404,7/2/2021,FL,GEORGE E WEEMS MEMORIAL HOSPITAL,APALACHICOLA,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,4.0,4.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
66417,6/25/2021,FL,DOCTORS MEMORIAL HOSPITAL,BONIFAY,Critical Access Hospitals,30.0,30.0,20.0,9.0,9.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,140.0,63.0,63.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
66427,6/18/2021,FL,HENDRY REGIONAL MEDICAL CENTER,CLEWISTON,Critical Access Hospitals,25.0,25.0,22.0,9.1,9.1,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,64.0,64.0,0.0,0.0,0.0,0.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
66442,6/18/2021,FL,SARASOTA MEMORIAL HOSPITAL,SARASOTA,Short Term,802.4,778.0,700.6,665.3,638.7,5.6,5.6,0.0,0.0,731.6,62.0,62.0,33.9,33.9,0.0,0.0,0.0,0.0,0.0,5617.0,5446.0,4904.0,4657.0,4471.0,39.0,39.0,0.0,0.0,5121.0,434.0,434.0,237.0,237.0,0.0,0.0
66460,6/25/2021,FL,UF HEALTH THE VILLAGES HOSPITAL,THE VILLAGES,Short Term,256.0,256.0,220.0,184.0,184.0,6.0,6.0,0.0,0.0,220.0,32.0,32.0,22.6,22.6,0.0,0.0,0.0,0.0,0.0,1792.0,1792.0,1540.0,1288.0,1288.0,42.0,42.0,0.0,0.0,1540.0,224.0,224.0,158.0,158.0,0.0,0.0
66474,6/18/2021,FL,SOUTH FLORIDA BAPTIST HOSPITAL,PLANT CITY,Short Term,140.0,140.0,140.0,100.4,100.4,7.1,7.1,0.0,0.0,140.0,17.0,17.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,0.0,980.0,980.0,980.0,703.0,703.0,50.0,50.0,0.0,0.0,980.0,119.0,119.0,79.0,79.0,10.0,10.0
66545,7/2/2021,FL,ADVENTHEALTH HEART OF FLORIDA,DAVENPORT,Short Term,192.0,192.0,166.0,110.6,110.6,12.7,10.9,-999999.0,-999999.0,166.0,16.0,16.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,0.0,1344.0,1344.0,1162.0,774.0,774.0,89.0,76.0,-999999.0,-999999.0,1162.0,112.0,112.0,87.0,87.0,8.0,7.0
66549,7/2/2021,FL,ADVENTHEALTH DELAND,DELAND,Short Term,164.0,164.0,154.0,118.1,118.1,4.0,4.0,0.0,0.0,154.0,25.0,25.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,1148.0,1148.0,1078.0,827.0,827.0,28.0,28.0,0.0,0.0,1078.0,175.0,175.0,98.0,98.0,16.0,16.0
66578,6/25/2021,FL,BOCA RATON REGIONAL HOSPITAL,BOCA RATON,Short Term,426.0,390.0,347.0,272.6,270.9,6.3,6.3,0.0,0.0,383.0,50.0,40.0,29.6,27.0,-999999.0,-999999.0,0.0,0.0,0.0,2982.0,2730.0,2429.0,1908.0,1896.0,44.0,44.0,0.0,0.0,2681.0,350.0,280.0,207.0,189.0,8.0,8.0
66584,6/25/2021,FL,STEWARD PALMETTO GENERAL HOSPITAL,HIALEAH,Short Term,243.7,224.9,198.9,217.7,198.9,7.4,7.0,0.0,0.0,217.7,66.0,60.0,50.4,38.0,-999999.0,0.0,0.0,0.0,0.0,1706.0,1574.0,1392.0,1524.0,1392.0,52.0,49.0,0.0,0.0,1524.0,462.0,420.0,353.0,266.0,-999999.0,0.0
66595,6/18/2021,FL,LAKESIDE MEDICAL CENTER,BELLE GLADE,Short Term,99.0,87.0,70.0,23.1,22.1,4.1,4.1,0.0,0.0,82.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,693.0,609.0,490.0,162.0,155.0,29.0,29.0,0.0,0.0,574.0,42.0,42.0,24.0,24.0,11.0,11.0
66631,6/25/2021,FL,JACKSON MEMORIAL HOSPITAL,MIAMI,Short Term,1356.4,1229.9,1194.9,1174.7,1078.4,72.0,67.1,-999999.0,-999999.0,1321.4,379.3,296.0,313.6,250.1,23.4,23.0,-999999.0,0.0,0.0,9495.0,8609.0,8364.0,8223.0,7549.0,504.0,470.0,13.0,12.0,9250.0,2655.0,2072.0,2195.0,1751.0,164.0,161.0
66635,7/2/2021,FL,SEBASTIAN RIVER MEDICAL CENTER,SEBASTIAN,Short Term,98.0,98.0,81.0,60.7,60.7,-999999.0,-999999.0,0.0,0.0,81.0,16.0,16.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,0.0,686.0,686.0,567.0,425.0,425.0,12.0,-999999.0,0.0,0.0,567.0,112.0,112.0,76.0,76.0,9.0,-999999.0
66649,7/2/2021,FL,LAKE CITY MEDICAL CENTER,LAKE CITY,Short Term,115.3,115.3,93.3,84.7,84.7,6.4,6.4,0.0,0.0,93.3,16.9,16.9,16.9,16.9,-999999.0,-999999.0,-999999.0,0.0,0.0,807.0,807.0,653.0,593.0,593.0,45.0,45.0,0.0,0.0,653.0,118.0,118.0,118.0,118.0,25.0,25.0
66656,6/18/2021,FL,ASCENSION ST VINCENT'S SOUTHSIDE,JACKSONVILLE,Short Term,277.0,277.0,233.0,137.7,131.3,5.4,5.4,0.0,0.0,233.0,15.0,15.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,0.0,1939.0,1939.0,1631.0,964.0,919.0,38.0,38.0,0.0,0.0,1631.0,105.0,105.0,78.0,78.0,19.0,19.0
66659,7/2/2021,FL,KINDRED HOSPITAL-CENTRAL TAMPA,TAMPA,Long Term,102.0,102.0,64.3,62.1,62.1,0.0,0.0,0.0,0.0,64.3,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,-999999.0,714.0,714.0,450.0,435.0,435.0,0.0,0.0,0.0,0.0,450.0,42.0,42.0,42.0,42.0,0.0,0.0
66731,7/2/2021,FL,MOUNT SINAI MEDICAL CENTER,MIAMI BEACH,Short Term,503.0,503.0,404.0,306.9,306.9,15.9,14.0,0.0,0.0,404.0,89.0,89.0,42.9,42.9,-999999.0,-999999.0,0.0,0.0,0.0,3521.0,3521.0,2828.0,2148.0,2148.0,111.0,98.0,0.0,0.0,2828.0,623.0,623.0,300.0,300.0,-999999.0,-999999.0
66778,6/25/2021,FL,CURAHEALTH JACKSONVILLE LLC,JACKSONVILLE,Long Term,60.0,60.0,60.0,24.6,24.6,4.0,4.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,172.0,172.0,28.0,28.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
66811,6/18/2021,FL,SELECT SPECIALTY HOSPITAL - PANAMA CITY,PANAMA CITY,Long Term,30.0,30.0,30.0,28.1,28.1,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,197.0,197.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
66818,7/2/2021,FL,UNIV OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPR,MIAMI,Short Term,531.0,531.0,531.0,393.1,393.1,9.9,7.1,0.0,0.0,531.0,56.9,56.9,46.6,46.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,3717.0,3717.0,3717.0,2752.0,2752.0,69.0,50.0,0.0,0.0,3717.0,398.0,398.0,326.0,326.0,22.0,22.0
66837,6/25/2021,FL,ADVENTHEALTH WATERMAN,TAVARES,Short Term,316.0,308.0,257.0,230.6,223.0,9.6,9.1,0.0,0.0,265.0,28.0,28.0,21.4,21.4,-999999.0,-999999.0,0.0,0.0,0.0,2212.0,2156.0,1799.0,1614.0,1561.0,67.0,64.0,0.0,0.0,1855.0,196.0,196.0,150.0,150.0,16.0,14.0
66890,6/18/2021,FL,TALLAHASSEE MEMORIAL HOSPITAL,TALLAHASSEE,Short Term,737.0,675.0,475.0,453.0,411.1,4.9,4.9,-999999.0,-999999.0,537.0,86.0,46.0,69.9,45.0,-999999.0,-999999.0,0.0,0.0,0.0,5159.0,4725.0,3325.0,3171.0,2878.0,34.0,34.0,-999999.0,-999999.0,3759.0,602.0,322.0,489.0,315.0,-999999.0,-999999.0
66894,6/18/2021,FL,STEWARD PALMETTO GENERAL HOSPITAL,HIALEAH,Short Term,259.0,242.4,204.4,221.0,204.4,4.9,4.1,0.0,0.0,221.0,66.0,60.0,50.0,38.9,-999999.0,-999999.0,0.0,0.0,0.0,1813.0,1697.0,1431.0,1547.0,1431.0,34.0,29.0,0.0,0.0,1547.0,462.0,420.0,350.0,272.0,9.0,8.0
66921,7/2/2021,FL,WELLINGTON REGIONAL MEDICAL CENTER,WELLINGTON,Short Term,280.0,249.0,207.0,189.0,175.1,9.3,9.3,0.0,0.0,224.0,45.0,28.0,33.1,19.3,-999999.0,-999999.0,0.0,0.0,0.0,1960.0,1743.0,1449.0,1323.0,1226.0,65.0,65.0,0.0,0.0,1568.0,315.0,196.0,232.0,135.0,18.0,18.0
66924,7/2/2021,FL,CLEVELAND CLINIC INDIAN RIVER HOSPITAL,VERO BEACH,Short Term,245.0,245.0,245.0,218.1,218.1,9.9,9.9,0.0,0.0,245.0,24.0,24.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,0.0,1715.0,1715.0,1715.0,1527.0,1527.0,69.0,69.0,0.0,0.0,1715.0,168.0,168.0,110.0,110.0,20.0,20.0
66927,6/25/2021,FL,LARGO MEDICAL CENTER,LARGO,Short Term,440.0,440.0,393.0,256.3,256.1,6.0,4.1,0.0,0.0,393.0,46.3,46.3,44.3,44.3,-999999.0,-999999.0,0.0,0.0,0.0,3080.0,3080.0,2751.0,1794.0,1793.0,42.0,29.0,0.0,0.0,2751.0,324.0,324.0,310.0,310.0,13.0,11.0
66932,7/2/2021,FL,ST CLOUD REGIONAL MEDICAL CENTER,SAINT CLOUD,Short Term,116.0,116.0,88.0,62.6,62.6,8.3,4.7,0.0,0.0,88.0,8.0,8.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,812.0,812.0,616.0,438.0,438.0,58.0,33.0,0.0,0.0,616.0,56.0,56.0,34.0,34.0,10.0,10.0
66972,6/18/2021,FL,UF HEALTH SHANDS HOSPITAL,GAINESVILLE,Short Term,1014.0,807.0,807.0,831.4,731.4,13.0,13.0,-999999.0,-999999.0,1014.0,327.0,247.0,259.7,224.9,4.6,4.6,0.0,0.0,0.0,7098.0,5649.0,5649.0,5820.0,5120.0,91.0,91.0,-999999.0,-999999.0,7098.0,2289.0,1729.0,1818.0,1574.0,32.0,32.0
66982,6/25/2021,FL,BAPTIST MEDICAL CENTER - NASSAU,FERNANDINA BEACH,Short Term,58.0,58.0,58.0,40.7,40.7,-999999.0,-999999.0,0.0,0.0,58.0,8.0,8.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,406.0,285.0,285.0,22.0,17.0,0.0,0.0,406.0,56.0,56.0,53.0,53.0,7.0,7.0
66985,7/2/2021,FL,NORTH OKALOOSA MEDICAL CENTER,CRESTVIEW,Short Term,110.0,110.0,110.0,75.6,64.0,4.9,4.9,0.0,0.0,110.0,20.0,20.0,15.1,15.1,-999999.0,-999999.0,0.0,0.0,0.0,770.0,770.0,770.0,529.0,448.0,34.0,34.0,0.0,0.0,770.0,140.0,140.0,106.0,106.0,4.0,4.0
66986,7/2/2021,FL,BLAKE MEDICAL CENTER,BRADENTON,Short Term,332.0,332.0,311.0,227.6,227.6,5.3,4.6,0.0,0.0,311.0,43.0,43.0,31.4,31.4,-999999.0,-999999.0,0.0,0.0,0.0,2324.0,2324.0,2177.0,1593.0,1593.0,37.0,32.0,0.0,0.0,2177.0,301.0,301.0,220.0,220.0,18.0,16.0
67026,7/2/2021,FL,SELECT SPECIALTY HOSPITAL - PANAMA CITY,PANAMA CITY,Long Term,30.0,30.0,30.0,26.7,26.7,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,187.0,187.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
67036,6/25/2021,FL,JFK MEDICAL CENTER,ATLANTIS,Short Term,917.0,917.0,828.0,451.4,434.0,30.7,26.7,0.0,0.0,828.0,80.0,80.0,33.1,33.1,7.3,7.0,-999999.0,-999999.0,0.0,6419.0,6419.0,5796.0,3160.0,3038.0,215.0,187.0,0.0,0.0,5796.0,560.0,560.0,232.0,232.0,51.0,49.0
67068,6/25/2021,FL,MEMORIAL HOSPITAL PEMBROKE,PEMBROKE PINES,Short Term,187.7,187.7,150.7,135.4,135.4,23.6,23.6,0.0,0.0,150.7,11.7,11.7,9.1,9.1,-999999.0,-999999.0,0.0,0.0,0.0,1314.0,1314.0,1055.0,948.0,948.0,165.0,165.0,0.0,0.0,1055.0,82.0,82.0,64.0,64.0,24.0,24.0
67123,6/25/2021,FL,UF HEALTH JACKSONVILLE,JACKSONVILLE,Short Term,585.0,577.0,562.0,554.6,549.0,43.6,30.3,0.0,0.0,570.0,124.0,124.0,111.0,111.0,15.3,13.7,0.0,0.0,0.0,4095.0,4039.0,3934.0,3882.0,3843.0,305.0,212.0,0.0,0.0,3990.0,868.0,868.0,777.0,777.0,107.0,96.0
67136,6/25/2021,FL,BAYFRONT HEALTH BROOKSVILLE,BROOKSVILLE,Short Term,244.0,234.0,193.0,121.9,116.4,4.0,4.0,0.0,0.0,203.0,32.0,27.0,18.4,13.1,-999999.0,-999999.0,0.0,0.0,0.0,1708.0,1638.0,1351.0,853.0,815.0,28.0,28.0,0.0,0.0,1421.0,224.0,189.0,129.0,92.0,7.0,7.0
67137,6/18/2021,FL,BAYFRONT HEALTH PORT CHARLOTTE,PORT CHARLOTTE,Short Term,254.0,247.0,247.0,156.9,154.6,-999999.0,-999999.0,0.0,0.0,254.0,22.0,22.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,0.0,1778.0,1729.0,1729.0,1098.0,1082.0,11.0,11.0,0.0,0.0,1778.0,154.0,154.0,83.0,83.0,-999999.0,-999999.0
67149,7/2/2021,FL,DOCTORS MEMORIAL HOSPITAL INC,PERRY,Short Term,48.0,48.0,48.0,6.4,6.4,0.0,0.0,0.0,0.0,48.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,45.0,45.0,0.0,0.0,0.0,0.0,336.0,35.0,35.0,0.0,0.0,0.0,0.0
67174,6/18/2021,FL,SELECT SPECIALTY HOSPITAL - ORLANDO,ORLANDO,Long Term,99.0,99.0,99.0,88.0,88.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,693.0,693.0,616.0,616.0,0.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0
67191,6/18/2021,FL,ADVENTHEALTH SEBRING,SEBRING,Short Term,236.0,236.0,216.0,173.6,173.6,8.3,7.0,0.0,0.0,226.0,30.0,30.0,34.4,34.4,0.0,0.0,0.0,0.0,0.0,1652.0,1652.0,1512.0,1215.0,1215.0,58.0,49.0,0.0,0.0,1582.0,210.0,210.0,241.0,241.0,0.0,0.0
67198,6/18/2021,FL,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM,FORT MYERS,Short Term,562.7,562.7,492.0,430.3,430.3,13.4,12.9,0.0,0.0,492.0,43.0,43.0,33.7,33.7,4.4,4.3,0.0,0.0,0.0,3939.0,3939.0,3444.0,3012.0,3012.0,94.0,90.0,0.0,0.0,3444.0,301.0,301.0,236.0,236.0,31.0,30.0
67205,7/2/2021,FL,HENDRY REGIONAL MEDICAL CENTER,CLEWISTON,Critical Access Hospitals,25.0,25.0,22.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,70.0,70.0,19.0,19.0,0.0,0.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
67214,6/18/2021,FL,FISHERMEN'S COMMUNITY HOSPITAL,MARATHON,Critical Access Hospitals,15.0,15.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,28.0,21.0,21.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
67216,7/2/2021,FL,ADVENTHEALTH ORLANDO,ORLANDO,Short Term,4018.0,3857.0,2380.0,2346.0,2171.9,140.9,130.7,-999999.0,-999999.0,2643.0,472.0,314.0,399.6,282.6,30.7,29.6,0.0,0.0,0.0,28126.0,26999.0,16660.0,16422.0,15203.0,986.0,915.0,14.0,7.0,18501.0,3304.0,2198.0,2797.0,1978.0,215.0,207.0
67243,6/25/2021,FL,OVIEDO MEDICAL CENTER,OVIEDO,Short Term,87.4,87.1,65.1,54.1,53.6,-999999.0,-999999.0,0.0,0.0,65.4,10.4,10.4,9.7,9.7,-999999.0,-999999.0,0.0,0.0,0.0,612.0,610.0,456.0,379.0,375.0,21.0,18.0,0.0,0.0,458.0,73.0,73.0,68.0,68.0,8.0,8.0
67245,6/25/2021,FL,DOUGLAS GARDENS HOSPITAL,MIAMI,Short Term,32.0,32.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0
67257,6/18/2021,FL,BAPTIST MEDICAL CENTER JACKSONVILLE,JACKSONVILLE,Short Term,1073.0,771.0,771.0,814.0,713.1,47.9,45.3,4.3,4.3,1073.0,139.0,107.0,107.9,86.6,13.6,13.3,0.0,0.0,0.0,7511.0,5397.0,5397.0,5698.0,4992.0,335.0,317.0,30.0,30.0,7511.0,973.0,749.0,755.0,606.0,95.0,93.0
67273,6/18/2021,FL,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,FORT PIERCE,Short Term,448.0,416.0,375.0,334.3,299.6,16.0,12.6,-999999.0,-999999.0,407.0,58.9,46.9,58.9,46.9,6.0,4.4,0.0,0.0,0.0,3136.0,2912.0,2625.0,2340.0,2097.0,112.0,88.0,7.0,4.0,2849.0,412.0,328.0,412.0,328.0,42.0,31.0
