,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
41779,8/13/2021,VA,BUCHANAN GENERAL HOSPITAL,GRUNDY,Short Term,30.4,30.4,18.4,15.6,15.6,-999999.0,-999999.0,-999999.0,-999999.0,18.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,213.0,213.0,129.0,109.0,109.0,-999999.0,-999999.0,-999999.0,-999999.0,129.0,16.0,16.0,7.0,7.0,0.0,0.0
41786,7/30/2021,VA,HENRICO DOCTORS' HOSPITAL,RICHMOND,Short Term,598.0,546.0,491.0,369.7,349.6,16.1,15.9,-999999.0,0.0,543.0,80.0,40.0,50.6,35.1,4.1,4.0,0.0,0.0,0.0,4186.0,3822.0,3437.0,2588.0,2447.0,113.0,111.0,-999999.0,0.0,3801.0,560.0,280.0,354.0,246.0,29.0,28.0
41809,8/6/2021,VA,WARREN MEMORIAL HOSPITAL,FRONT ROYAL,Short Term,52.0,52.0,36.0,23.1,23.1,-999999.0,-999999.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,252.0,162.0,162.0,11.0,11.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
41839,8/13/2021,VA,"SOUTHSIDE COMMUNITY HOSPITAL, INC",FARMVILLE,Short Term,124.1,119.1,74.1,45.7,44.9,8.3,8.3,0.0,0.0,79.1,8.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,869.0,834.0,519.0,320.0,314.0,58.0,58.0,0.0,0.0,554.0,56.0,56.0,42.0,42.0,0.0,0.0
41900,8/13/2021,VA,INOVA ALEXANDRIA HOSPITAL,ALEXANDRIA,Short Term,316.0,316.0,316.0,227.4,227.4,15.0,10.4,0.0,0.0,316.0,36.0,36.0,22.1,22.1,-999999.0,-999999.0,0.0,0.0,0.0,2212.0,2212.0,2212.0,1592.0,1592.0,105.0,73.0,0.0,0.0,2212.0,252.0,252.0,155.0,155.0,16.0,16.0
41906,7/30/2021,VA,SOVAH HEALTH DANVILLE,DANVILLE,Short Term,297.0,285.0,255.0,158.0,154.9,9.7,9.7,0.0,0.0,255.0,42.0,42.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,2079.0,1995.0,1785.0,1106.0,1084.0,68.0,68.0,0.0,0.0,1785.0,294.0,294.0,147.0,147.0,12.0,12.0
42036,8/13/2021,VA,RIVERSIDE DOCTORS' HOSPITAL OF WILLIAMSBURG,WILLIAMSBURG,Short Term,70.0,70.0,40.0,23.6,23.6,5.7,5.6,0.0,0.0,40.0,7.0,7.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,280.0,165.0,165.0,40.0,39.0,0.0,0.0,280.0,49.0,49.0,32.0,32.0,27.0,27.0
42120,7/30/2021,VA,INOVA MOUNT VERNON HOSPITAL,ALEXANDRIA,Short Term,256.0,256.0,256.0,162.9,162.9,6.6,-999999.0,0.0,0.0,256.0,52.0,52.0,33.3,33.3,-999999.0,0.0,0.0,0.0,0.0,1792.0,1792.0,1792.0,1140.0,1140.0,46.0,20.0,0.0,0.0,1792.0,364.0,364.0,233.0,233.0,-999999.0,0.0
42143,8/13/2021,VA,MARY IMMACULATE HOSPITAL,NEWPORT NEWS,Short Term,189.0,142.0,136.1,74.0,64.3,7.0,6.0,0.0,0.0,136.1,10.0,10.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,0.0,1323.0,994.0,953.0,518.0,450.0,49.0,42.0,0.0,0.0,953.0,70.0,70.0,48.0,48.0,18.0,17.0
42150,8/6/2021,VA,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,VIRGINIA BEACH,Short Term,283.0,283.0,283.0,229.7,229.7,15.6,10.7,0.0,0.0,283.0,53.0,53.0,14.9,14.9,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1981.0,1981.0,1981.0,1608.0,1608.0,109.0,75.0,0.0,0.0,1981.0,371.0,371.0,104.0,104.0,13.0,9.0
42158,8/13/2021,VA,"MARY WASHINGTON HOSPITAL, INC",FREDERICKSBURG,Short Term,648.0,621.0,444.0,358.0,339.7,29.7,23.3,0.0,0.0,471.0,55.0,38.0,42.1,28.9,-999999.0,-999999.0,0.0,0.0,0.0,4536.0,4347.0,3108.0,2506.0,2378.0,208.0,163.0,0.0,0.0,3297.0,385.0,266.0,295.0,202.0,23.0,22.0
42165,7/30/2021,VA,RAPPAHANNOCK GENERAL HOSPITAL,KILMARNOCK,Critical Access Hospitals,98.9,98.9,72.0,16.7,16.7,-999999.0,-999999.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,692.0,504.0,117.0,117.0,-999999.0,-999999.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0
42277,8/6/2021,VA,LEWISGALE HOSPITAL MONTGOMERY,BLACKSBURG,Short Term,109.0,107.0,88.0,55.7,55.7,8.3,8.0,0.0,0.0,90.0,12.3,11.6,11.6,11.6,-999999.0,-999999.0,-999999.0,0.0,0.0,763.0,749.0,616.0,390.0,390.0,58.0,56.0,0.0,0.0,630.0,86.0,81.0,81.0,81.0,15.0,14.0
42359,8/6/2021,VA,VIBRA HOSPITAL OF RICHMOND,RICHMOND,Long Term,60.0,60.0,60.0,40.1,40.1,0.0,0.0,0.0,0.0,60.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,281.0,281.0,0.0,0.0,0.0,0.0,420.0,42.0,42.0,28.0,28.0,0.0,0.0
42416,8/13/2021,VA,VCU HEALTH TAPPAHANNOCK HOSPITAL,TAPPAHANNOCK,Short Term,37.0,37.0,31.0,24.1,24.1,5.4,4.1,0.0,0.0,31.0,7.0,7.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,259.0,259.0,217.0,169.0,169.0,38.0,29.0,0.0,0.0,217.0,49.0,49.0,36.0,36.0,9.0,7.0
42444,8/6/2021,VA,SENTARA OBICI HOSPITAL,SUFFOLK,Short Term,181.0,181.0,181.0,159.3,159.3,25.6,22.1,0.0,0.0,181.0,16.0,16.0,11.6,11.6,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,1267.0,1267.0,1267.0,1115.0,1115.0,179.0,155.0,0.0,0.0,1267.0,112.0,112.0,81.0,81.0,21.0,21.0
42461,7/30/2021,VA,BATH COMMUNITY HOSPITAL,HOT SPRINGS,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,26.0,26.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
42468,8/6/2021,VA,BON SECOURS MARYVIEW MEDICAL CENTER,PORTSMOUTH,Short Term,311.1,290.6,226.0,161.1,161.1,7.4,6.3,0.0,0.0,239.3,33.9,33.9,18.6,18.6,-999999.0,-999999.0,0.0,0.0,0.0,2178.0,2034.0,1582.0,1128.0,1128.0,52.0,44.0,0.0,0.0,1675.0,237.0,237.0,130.0,130.0,12.0,11.0
42543,7/30/2021,VA,SENTARA VIRGINIA BEACH GENERAL HOSPITAL,VIRGINIA BEACH,Short Term,283.0,283.0,283.0,224.9,224.9,13.3,10.0,0.0,0.0,283.0,53.0,53.0,15.4,15.4,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1981.0,1981.0,1981.0,1574.0,1574.0,93.0,70.0,0.0,0.0,1981.0,371.0,371.0,108.0,108.0,9.0,7.0
42555,8/6/2021,VA,INOVA LOUDOUN HOSPITAL,LEESBURG,Short Term,211.0,211.0,211.0,179.9,179.9,14.6,7.9,0.0,0.0,211.0,22.0,22.0,16.1,16.1,-999999.0,-999999.0,0.0,0.0,0.0,1477.0,1477.0,1477.0,1259.0,1259.0,102.0,55.0,0.0,0.0,1477.0,154.0,154.0,113.0,113.0,8.0,5.0
42762,7/30/2021,VA,NOVANT HEALTH UVA  PRINCE WILLIAM MEDICAL CENTER,MANASSAS,Short Term,223.7,137.7,112.4,88.9,79.9,-999999.0,-999999.0,-999999.0,0.0,138.4,21.9,21.9,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1566.0,964.0,787.0,622.0,559.0,20.0,16.0,-999999.0,0.0,969.0,153.0,153.0,56.0,56.0,-999999.0,-999999.0
42765,8/13/2021,VA,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,WILLIAMSBURG,Short Term,144.0,144.0,144.0,104.4,104.4,18.7,18.0,0.0,0.0,144.0,24.0,24.0,11.4,11.4,6.7,6.7,-999999.0,0.0,0.0,1008.0,1008.0,1008.0,731.0,731.0,131.0,126.0,0.0,0.0,1008.0,168.0,168.0,80.0,80.0,47.0,47.0
42822,8/6/2021,VA,JOHN RANDOLPH MEDICAL CENTER,HOPEWELL,Short Term,146.0,146.0,124.0,92.7,92.7,5.0,4.7,0.0,0.0,124.0,11.9,11.9,10.7,10.7,-999999.0,-999999.0,0.0,0.0,0.0,1022.0,1022.0,868.0,649.0,649.0,35.0,33.0,0.0,0.0,868.0,83.0,83.0,75.0,75.0,7.0,7.0
42827,8/13/2021,VA,BON SECOURS MEMORIAL REGIONAL MEDICAL CENTER,MECHANICSVILLE,Short Term,396.9,344.0,241.3,211.0,202.0,20.7,19.1,0.0,0.0,241.3,37.0,28.7,19.1,19.1,4.3,4.1,0.0,0.0,0.0,2778.0,2408.0,1689.0,1477.0,1414.0,145.0,134.0,0.0,0.0,1689.0,259.0,201.0,134.0,134.0,30.0,29.0
42836,7/30/2021,VA,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,WILLIAMSBURG,Short Term,144.0,144.0,144.0,89.6,89.6,-999999.0,-999999.0,0.0,0.0,144.0,24.0,24.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,1008.0,1008.0,1008.0,627.0,627.0,19.0,17.0,0.0,0.0,1008.0,168.0,168.0,51.0,51.0,8.0,8.0
42871,7/30/2021,VA,SHENANDOAH MEMORIAL HOSPITAL,WOODSTOCK,Critical Access Hospitals,36.0,36.0,25.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,128.0,128.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
42917,8/6/2021,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,37.0,37.0,25.0,18.0,18.0,4.9,4.9,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,259.0,259.0,175.0,126.0,126.0,34.0,34.0,0.0,0.0,175.0,28.0,28.0,20.0,20.0,13.0,13.0
42989,7/30/2021,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,278.0,255.0,279.4,232.0,14.4,14.0,0.0,0.0,310.0,28.0,28.0,25.3,25.3,-999999.0,-999999.0,0.0,0.0,0.0,2170.0,1946.0,1785.0,1956.0,1624.0,101.0,98.0,0.0,0.0,2170.0,196.0,196.0,177.0,177.0,13.0,13.0
43172,8/6/2021,VA,CLINCH VALLEY MEDICAL CENTER,RICHLANDS,Short Term,120.0,109.0,109.0,52.1,52.1,-999999.0,0.0,0.0,0.0,120.0,12.0,12.0,4.7,4.7,-999999.0,0.0,0.0,0.0,0.0,840.0,763.0,763.0,365.0,365.0,23.0,0.0,0.0,0.0,840.0,84.0,84.0,33.0,33.0,7.0,0.0
43312,8/6/2021,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,25.1,25.1,4.0,4.0,0.0,0.0,70.0,6.0,6.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,490.0,176.0,176.0,28.0,28.0,0.0,0.0,490.0,42.0,42.0,38.0,38.0,25.0,25.0
43397,7/30/2021,VA,CJW MEDICAL CENTER,RICHMOND,Short Term,801.0,709.0,641.0,608.4,543.4,19.3,17.0,-999999.0,-999999.0,733.0,142.0,82.0,84.4,53.1,5.0,4.6,0.0,0.0,0.0,5607.0,4963.0,4487.0,4259.0,3804.0,135.0,119.0,8.0,7.0,5131.0,994.0,574.0,591.0,372.0,35.0,32.0
43460,8/6/2021,VA,SOVAH HEALTH DANVILLE,DANVILLE,Short Term,297.0,285.0,255.0,163.3,160.0,17.1,17.1,0.0,0.0,255.0,42.0,42.0,21.6,21.6,4.6,4.6,-999999.0,0.0,0.0,2079.0,1995.0,1785.0,1143.0,1120.0,120.0,120.0,0.0,0.0,1785.0,294.0,294.0,151.0,151.0,32.0,32.0
43485,8/13/2021,VA,"STAFFORD HOSPITAL, LLC",STAFFORD,Short Term,144.0,144.0,100.0,65.3,65.3,7.7,6.3,0.0,0.0,100.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,1008.0,1008.0,700.0,457.0,457.0,54.0,44.0,0.0,0.0,700.0,42.0,42.0,28.0,28.0,11.0,11.0
43493,8/13/2021,VA,SENTARA OBICI HOSPITAL,SUFFOLK,Short Term,181.0,181.0,181.0,161.1,161.1,34.6,31.3,0.0,0.0,181.0,16.0,16.0,11.7,11.7,6.9,6.9,-999999.0,0.0,-999999.0,1267.0,1267.0,1267.0,1128.0,1128.0,242.0,219.0,0.0,0.0,1267.0,112.0,112.0,82.0,82.0,48.0,48.0
43569,7/30/2021,VA,INOVA FAIR OAKS HOSPITAL,FAIRFAX,Short Term,203.0,203.0,203.0,129.1,129.1,6.6,-999999.0,0.0,0.0,203.0,23.0,23.0,15.0,15.0,-999999.0,0.0,0.0,0.0,0.0,1421.0,1421.0,1421.0,904.0,904.0,46.0,26.0,0.0,0.0,1421.0,161.0,161.0,105.0,105.0,-999999.0,0.0
43645,8/13/2021,VA,CARILION FRANKLIN MEMORIAL HOSPITAL,ROCKY MOUNT,Short Term,37.0,37.0,25.0,21.3,21.3,7.0,7.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,259.0,259.0,175.0,149.0,149.0,49.0,49.0,0.0,0.0,175.0,28.0,28.0,21.0,21.0,10.0,10.0
43674,7/30/2021,VA,SENTARA NORTHERN VIRGINIA MEDICAL CENTER,WOODBRIDGE,Short Term,211.0,211.0,211.0,141.9,141.9,12.1,6.4,0.0,0.0,211.0,19.0,19.0,12.4,12.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,1477.0,1477.0,1477.0,993.0,993.0,85.0,45.0,0.0,0.0,1477.0,133.0,133.0,87.0,87.0,13.0,8.0
43753,7/30/2021,VA,"MARY WASHINGTON HOSPITAL, INC",FREDERICKSBURG,Short Term,648.0,621.0,444.0,352.7,343.6,15.6,13.3,0.0,0.0,471.0,55.0,38.0,31.6,24.3,-999999.0,-999999.0,0.0,0.0,0.0,4536.0,4347.0,3108.0,2469.0,2405.0,109.0,93.0,0.0,0.0,3297.0,385.0,266.0,221.0,170.0,11.0,11.0
43758,8/13/2021,VA,WYTHE COUNTY COMMUNITY HOSPITAL,WYTHEVILLE,Short Term,70.0,70.0,70.0,25.3,25.3,-999999.0,-999999.0,0.0,0.0,70.0,6.0,6.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,490.0,177.0,177.0,27.0,27.0,0.0,0.0,490.0,42.0,42.0,39.0,39.0,14.0,14.0
43800,8/13/2021,VA,HIRAM W DAVIS MEDICAL CENTER,PETERSBURG,Short Term,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,7.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
43827,8/6/2021,VA,RUSSELL COUNTY HOSPITAL,LEBANON,Short Term,58.0,58.0,19.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,19.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,133.0,74.0,74.0,13.0,8.0,0.0,0.0,133.0,35.0,35.0,21.0,21.0,7.0,5.0
43930,8/6/2021,VA,INOVA FAIRFAX HOSPITAL,FALLS CHURCH,Short Term,900.0,687.0,637.0,734.7,593.1,39.6,21.1,4.4,-999999.0,792.0,152.0,126.0,122.1,107.0,6.4,5.0,0.0,0.0,0.0,6300.0,4809.0,4459.0,5143.0,4152.0,277.0,148.0,31.0,13.0,5544.0,1064.0,882.0,855.0,749.0,45.0,35.0
43931,8/13/2021,VA,TWIN COUNTY REGIONAL HOSPITAL,GALAX,Short Term,141.0,141.0,86.0,28.5,28.5,4.3,4.3,0.0,0.0,86.0,10.0,10.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,846.0,846.0,516.0,171.0,171.0,26.0,26.0,0.0,0.0,516.0,60.0,60.0,32.0,32.0,19.0,19.0
43939,7/30/2021,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,586.0,586.0,586.0,470.4,470.4,23.1,21.1,0.0,0.0,586.0,91.0,91.0,64.7,64.7,7.0,6.3,-999999.0,-999999.0,-999999.0,4102.0,4102.0,4102.0,3293.0,3293.0,162.0,148.0,0.0,0.0,4102.0,637.0,637.0,453.0,453.0,49.0,44.0
43974,8/6/2021,VA,VIRGINIA HOSPITAL CENTER,ARLINGTON,Short Term,483.0,441.0,441.0,397.1,362.6,19.3,19.3,-999999.0,0.0,483.0,60.0,32.0,34.1,19.4,-999999.0,-999999.0,0.0,0.0,0.0,3381.0,3087.0,3087.0,2780.0,2538.0,135.0,135.0,-999999.0,0.0,3381.0,420.0,224.0,239.0,136.0,20.0,20.0
44066,8/13/2021,VA,VIRGINIA HOSPITAL CENTER,ARLINGTON,Short Term,483.0,441.0,441.0,389.3,349.6,17.7,16.9,0.0,0.0,483.0,60.0,32.0,39.1,19.6,-999999.0,-999999.0,0.0,0.0,0.0,3381.0,3087.0,3087.0,2725.0,2447.0,124.0,118.0,0.0,0.0,3381.0,420.0,224.0,274.0,137.0,18.0,18.0
44112,8/6/2021,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,278.0,255.0,285.3,231.6,12.9,12.6,0.0,0.0,310.0,28.0,28.0,25.4,25.4,-999999.0,-999999.0,0.0,0.0,0.0,2170.0,1946.0,1785.0,1997.0,1621.0,90.0,88.0,0.0,0.0,2170.0,196.0,196.0,178.0,178.0,18.0,16.0
44252,7/30/2021,VA,BON SECOURS MARYVIEW MEDICAL CENTER,PORTSMOUTH,Short Term,312.0,291.3,225.7,142.0,142.0,7.9,7.1,0.0,0.0,238.6,34.7,34.7,17.1,17.1,-999999.0,-999999.0,0.0,0.0,0.0,2184.0,2039.0,1580.0,994.0,994.0,55.0,50.0,0.0,0.0,1670.0,243.0,243.0,120.0,120.0,7.0,7.0
44306,8/13/2021,VA,RUSSELL COUNTY HOSPITAL,LEBANON,Short Term,58.0,58.0,12.6,9.7,9.7,-999999.0,-999999.0,0.0,0.0,12.6,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,88.0,68.0,68.0,19.0,18.0,0.0,0.0,88.0,16.0,16.0,16.0,16.0,7.0,6.0
44371,7/30/2021,VA,CARILION GILES COMMUNITY HOSPITAL,PEARISBURG,Critical Access Hospitals,33.0,33.0,25.0,13.6,13.6,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,95.0,95.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,15.0,15.0,0.0,0.0
44376,8/6/2021,VA,BON SECOURS ST FRANCIS MEDICAL CENTER,MIDLOTHIAN,Short Term,265.7,188.0,137.1,125.7,110.4,8.0,7.9,0.0,0.0,140.0,11.3,11.3,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,1860.0,1316.0,960.0,880.0,773.0,56.0,55.0,0.0,0.0,980.0,79.0,79.0,62.0,62.0,14.0,14.0
44384,7/30/2021,VA,CHILDRENS HOSPITAL OF THE KINGS DAUGHTERS INC,NORFOLK,Childrens Hospitals,188.0,0.0,0.0,154.7,0.0,-999999.0,0.0,-999999.0,-999999.0,188.0,95.0,0.0,79.3,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,0.0,0.0,1083.0,0.0,4.0,0.0,19.0,-999999.0,1316.0,665.0,0.0,555.0,0.0,0.0,0.0
44386,8/13/2021,VA,RIVERSIDE REGIONAL MEDICAL CENTER,NEWPORT NEWS,Short Term,387.0,387.0,314.0,293.1,293.1,45.1,41.7,0.0,0.0,314.0,68.0,68.0,50.7,50.7,9.7,8.6,0.0,0.0,0.0,2709.0,2709.0,2198.0,2052.0,2052.0,316.0,292.0,0.0,0.0,2198.0,476.0,476.0,355.0,355.0,68.0,60.0
44413,8/13/2021,VA,SOVAH HEALTH DANVILLE,DANVILLE,Short Term,297.0,285.0,255.0,156.7,154.6,26.0,25.9,0.0,0.0,255.0,42.0,42.0,25.0,25.0,14.9,14.9,-999999.0,0.0,0.0,2079.0,1995.0,1785.0,1097.0,1082.0,182.0,181.0,0.0,0.0,1785.0,294.0,294.0,175.0,175.0,104.0,104.0
44532,8/6/2021,VA,"PAGE MEMORIAL HOSPITAL, INC",LURAY,Critical Access Hospitals,35.0,35.0,25.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,68.0,68.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
44561,8/13/2021,VA,CHESAPEAKE GENERAL HOSPITAL,CHESAPEAKE,Short Term,310.0,278.0,255.0,274.3,229.6,31.7,31.3,0.0,0.0,310.0,28.0,28.0,25.4,25.4,6.7,6.7,0.0,0.0,0.0,2170.0,1946.0,1785.0,1920.0,1607.0,222.0,219.0,0.0,0.0,2170.0,196.0,196.0,178.0,178.0,47.0,47.0
44581,7/30/2021,VA,VCU HEALTH TAPPAHANNOCK HOSPITAL,TAPPAHANNOCK,Short Term,37.0,37.0,31.0,21.6,21.6,-999999.0,-999999.0,0.0,0.0,31.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,259.0,259.0,217.0,151.0,151.0,11.0,7.0,0.0,0.0,217.0,49.0,49.0,30.0,30.0,6.0,6.0
44627,8/13/2021,VA,SENTARA NORFOLK GENERAL HOSPITAL,NORFOLK,Short Term,586.0,586.0,586.0,478.7,478.7,32.1,29.9,0.0,0.0,586.0,91.0,91.0,63.7,63.7,12.1,12.1,5.1,-999999.0,-999999.0,4102.0,4102.0,4102.0,3351.0,3351.0,225.0,209.0,0.0,0.0,4102.0,637.0,637.0,446.0,446.0,85.0,85.0
44642,8/6/2021,VA,MARY IMMACULATE HOSPITAL,NEWPORT NEWS,Short Term,189.0,142.0,137.3,70.3,63.7,7.3,6.0,0.0,0.0,137.3,9.7,9.7,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1323.0,994.0,961.0,492.0,446.0,51.0,42.0,0.0,0.0,961.0,68.0,68.0,54.0,54.0,12.0,9.0
44745,7/30/2021,VA,INOVA ALEXANDRIA HOSPITAL,ALEXANDRIA,Short Term,316.0,316.0,316.0,207.0,207.0,11.7,7.1,0.0,0.0,316.0,36.0,36.0,20.9,20.9,-999999.0,-999999.0,0.0,0.0,0.0,2212.0,2212.0,2212.0,1449.0,1449.0,82.0,50.0,0.0,0.0,2212.0,252.0,252.0,146.0,146.0,14.0,4.0
44792,7/30/2021,VA,SENTARA OBICI HOSPITAL,SUFFOLK,Short Term,181.0,181.0,181.0,151.4,151.4,20.9,19.0,0.0,0.0,181.0,16.0,16.0,11.6,11.6,5.0,5.0,-999999.0,-999999.0,-999999.0,1267.0,1267.0,1267.0,1060.0,1060.0,146.0,133.0,0.0,0.0,1267.0,112.0,112.0,81.0,81.0,35.0,35.0
44858,8/13/2021,VA,CJW MEDICAL CENTER,RICHMOND,Short Term,801.0,709.0,641.0,592.0,530.7,39.1,35.4,-999999.0,-999999.0,733.0,142.0,82.0,89.7,57.7,11.7,10.9,0.0,0.0,0.0,5607.0,4963.0,4487.0,4144.0,3715.0,274.0,248.0,14.0,9.0,5131.0,994.0,574.0,628.0,404.0,82.0,76.0
44989,8/6/2021,VA,SENTARA LEIGH HOSPITAL,NORFOLK,Short Term,312.0,312.0,312.0,265.9,265.9,32.1,26.4,0.0,0.0,312.0,44.0,44.0,17.3,17.3,-999999.0,-999999.0,-999999.0,0.0,0.0,2184.0,2184.0,2184.0,1861.0,1861.0,225.0,185.0,0.0,0.0,2184.0,308.0,308.0,121.0,121.0,21.0,18.0
44996,8/6/2021,VA,SENTARA WILLIAMSBURG REGIONAL MEDICAL CENTER,WILLIAMSBURG,Short Term,144.0,144.0,144.0,96.9,96.9,7.4,6.9,0.0,0.0,144.0,24.0,24.0,9.6,9.6,4.6,4.3,-999999.0,0.0,0.0,1008.0,1008.0,1008.0,678.0,678.0,52.0,48.0,0.0,0.0,1008.0,168.0,168.0,67.0,67.0,32.0,30.0
45045,7/30/2021,VA,LEWISGALE HOSPITAL ALLEGHANY,LOW MOOR,Short Term,120.0,120.0,110.0,28.3,28.3,-999999.0,-999999.0,0.0,0.0,110.0,10.0,10.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,840.0,840.0,770.0,198.0,198.0,8.0,6.0,0.0,0.0,770.0,70.0,70.0,29.0,29.0,-999999.0,-999999.0
