,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
49767,8/6/2021,MD,"LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER, INC",ANNAPOLIS,Short Term,439.0,429.0,316.0,238.9,235.7,19.9,19.4,-999999.0,-999999.0,326.0,38.0,38.0,25.1,25.1,-999999.0,-999999.0,0.0,0.0,0.0,3073.0,3003.0,2212.0,1672.0,1650.0,139.0,136.0,-999999.0,-999999.0,2282.0,266.0,266.0,176.0,176.0,19.0,19.0
50096,8/6/2021,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,70.0,0.0,0.0,50.9,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
50143,7/30/2021,MD,MEDSTAR SAINT MARY'S HOSPITAL,LEONARDTOWN,Short Term,190.0,170.0,84.9,87.1,82.0,8.4,5.3,-999999.0,0.0,90.4,8.3,8.3,7.9,7.9,-999999.0,-999999.0,,,,1330.0,1190.0,594.0,610.0,574.0,59.0,37.0,-999999.0,0.0,633.0,58.0,58.0,55.0,55.0,22.0,18.0
50184,7/30/2021,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,185.9,185.9,136.9,123.6,123.6,7.6,6.3,0.0,0.0,136.9,23.6,23.6,19.7,19.7,-999999.0,-999999.0,,,,1301.0,1301.0,958.0,865.0,865.0,53.0,44.0,0.0,0.0,958.0,165.0,165.0,138.0,138.0,9.0,9.0
50354,8/6/2021,MD,MEDSTAR UNION MEMORIAL HOSPITAL,BALTIMORE,Short Term,364.0,364.0,175.6,166.9,166.9,6.6,4.7,0.0,0.0,175.6,24.3,24.3,21.0,21.0,-999999.0,-999999.0,,,,2548.0,2548.0,1229.0,1168.0,1168.0,46.0,33.0,0.0,0.0,1229.0,170.0,170.0,147.0,147.0,9.0,4.0
50558,7/30/2021,MD,MEDSTAR MONTGOMERY MEDICAL CENTER,OLNEY,Short Term,207.0,185.0,90.4,92.0,89.3,6.4,-999999.0,0.0,0.0,93.6,6.0,6.0,5.6,5.6,-999999.0,-999999.0,,,,1449.0,1295.0,633.0,644.0,625.0,45.0,23.0,0.0,0.0,655.0,42.0,42.0,39.0,39.0,13.0,13.0
50813,7/30/2021,MD,CALVERTHEALTH MEDICAL CENTER,PRINCE FREDERICK,Short Term,85.6,85.6,66.4,57.1,57.1,-999999.0,-999999.0,0.0,0.0,66.4,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,599.0,599.0,465.0,400.0,400.0,5.0,-999999.0,0.0,0.0,465.0,30.0,30.0,22.0,22.0,0.0,0.0
50924,7/30/2021,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,460.0,460.0,325.0,260.4,237.4,17.7,12.6,-999999.0,-999999.0,331.0,68.0,68.0,30.9,30.6,-999999.0,-999999.0,0.0,0.0,0.0,3220.0,3220.0,2275.0,1823.0,1662.0,124.0,88.0,6.0,4.0,2317.0,476.0,476.0,216.0,214.0,22.0,14.0
50951,7/30/2021,MD,"LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER, INC",ANNAPOLIS,Short Term,439.0,429.0,316.0,242.6,238.6,10.6,10.6,0.0,0.0,326.0,38.0,38.0,27.1,27.1,-999999.0,-999999.0,0.0,0.0,0.0,3073.0,3003.0,2212.0,1698.0,1670.0,74.0,74.0,0.0,0.0,2282.0,266.0,266.0,190.0,190.0,-999999.0,-999999.0
51008,8/6/2021,MD,UMD REHABILITATION &  ORTHOPAEDIC INSTITUTE,BALTIMORE,Short Term,22.0,22.0,8.0,6.3,6.3,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,56.0,44.0,44.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
51054,8/6/2021,MD,MEDSTAR GOOD SAMARITAN HOSPITAL,BALTIMORE,Short Term,316.0,316.0,149.3,175.0,175.0,13.3,11.4,0.0,0.0,149.3,15.4,15.4,14.4,14.4,-999999.0,-999999.0,,,,2212.0,2212.0,1045.0,1225.0,1225.0,93.0,80.0,0.0,0.0,1045.0,108.0,108.0,101.0,101.0,18.0,17.0
51283,8/6/2021,MD,WESTERN MARYLAND CENTER,HAGERSTOWN,Long Term,19.0,19.0,19.0,5.7,5.7,-999999.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,40.0,40.0,4.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
51393,8/6/2021,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,149.3,149.3,113.3,88.6,88.6,6.9,6.9,0.0,0.0,113.3,6.9,6.9,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1045.0,1045.0,793.0,620.0,620.0,48.0,48.0,0.0,0.0,793.0,48.0,48.0,54.0,54.0,13.0,13.0
51396,7/30/2021,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,87.4,87.4,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,784.0,784.0,784.0,612.0,612.0,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
51502,8/6/2021,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,36.0,36.0,19.1,19.0,0.0,0.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,134.0,133.0,0.0,0.0,0.0,0.0,252.0,28.0,28.0,21.0,20.0,0.0,0.0
51526,7/30/2021,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,70.0,0.0,0.0,54.3,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
51749,8/6/2021,MD,ADVENTIST HEALTHCARE WHITE OAK MEDICAL CENTER,SILVER SPRING,Short Term,328.6,328.6,280.0,219.0,219.0,44.4,31.3,0.0,0.0,280.0,41.4,41.4,19.6,19.6,5.3,-999999.0,0.0,0.0,0.0,2300.0,2300.0,1960.0,1533.0,1533.0,311.0,219.0,0.0,0.0,1960.0,290.0,290.0,137.0,137.0,37.0,22.0
51933,7/30/2021,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,36.0,36.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,82.0,82.0,-999999.0,-999999.0,0.0,0.0,252.0,28.0,28.0,17.0,17.0,0.0,0.0
52065,7/16/2021,MD,UNIVERSITY OF MARYLAND MEDICAL CENTER,BALTIMORE,Short Term,676.3,676.3,536.0,456.6,456.6,23.4,4.0,0.0,0.0,536.0,198.6,198.6,164.9,164.9,8.7,-999999.0,0.0,0.0,0.0,4734.0,4734.0,3752.0,3196.0,3196.0,164.0,28.0,0.0,0.0,3752.0,1390.0,1390.0,1154.0,1154.0,61.0,13.0
52172,7/9/2021,MD,MERCY MEDICAL CENTER INC,BALTIMORE,Short Term,170.0,170.0,149.0,126.0,126.0,-999999.0,-999999.0,0.0,0.0,149.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1190.0,1190.0,1043.0,882.0,882.0,-999999.0,-999999.0,0.0,0.0,1043.0,105.0,105.0,23.0,23.0,0.0,0.0
52261,7/23/2021,MD,GREATER BALTIMORE MEDICAL CENTER,BALTIMORE,Short Term,371.0,357.0,215.0,183.3,181.0,6.9,6.4,0.0,0.0,229.0,24.0,24.0,14.3,14.3,-999999.0,-999999.0,0.0,0.0,0.0,2597.0,2499.0,1505.0,1283.0,1267.0,48.0,45.0,0.0,0.0,1603.0,168.0,168.0,100.0,100.0,15.0,15.0
52332,7/23/2021,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,482.0,454.0,353.0,345.0,318.4,8.0,-999999.0,-999999.0,-999999.0,399.0,59.0,35.0,43.0,30.9,-999999.0,-999999.0,,,,3374.0,3178.0,2471.0,2415.0,2229.0,56.0,19.0,23.0,-999999.0,2793.0,413.0,245.0,301.0,216.0,16.0,6.0
52440,7/23/2021,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,328.6,244.7,220.0,202.6,154.9,-999999.0,-999999.0,0.0,0.0,294.9,9.4,9.4,9.4,9.4,0.0,0.0,0.0,0.0,0.0,2300.0,1713.0,1540.0,1418.0,1084.0,18.0,18.0,0.0,0.0,2064.0,66.0,66.0,66.0,66.0,0.0,0.0
52558,7/9/2021,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,36.0,36.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,126.0,126.0,6.0,6.0,0.0,0.0,252.0,28.0,28.0,16.0,16.0,0.0,0.0
52602,7/9/2021,MD,MEDSTAR GOOD SAMARITAN HOSPITAL,BALTIMORE,Short Term,316.0,316.0,176.6,173.7,173.7,-999999.0,-999999.0,0.0,0.0,176.6,15.4,15.4,11.7,11.7,0.0,0.0,,,,2212.0,2212.0,1236.0,1216.0,1216.0,24.0,14.0,0.0,0.0,1236.0,108.0,108.0,82.0,82.0,0.0,0.0
52673,7/9/2021,MD,DEER'S HEAD CENTER,SALISBURY,Long Term,6.0,6.0,6.0,4.1,4.1,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,29.0,29.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
52770,7/16/2021,MD,CALVERTHEALTH MEDICAL CENTER,PRINCE FREDERICK,Short Term,86.6,86.4,65.4,58.3,58.0,-999999.0,-999999.0,0.0,0.0,65.7,6.3,6.3,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,606.0,605.0,458.0,408.0,406.0,12.0,12.0,0.0,0.0,460.0,44.0,44.0,39.0,39.0,-999999.0,-999999.0
52836,7/16/2021,MD,UMD SHORE MEDICAL CENTER AT EASTON,EASTON,Short Term,145.7,140.7,73.7,76.0,75.4,-999999.0,-999999.0,0.0,0.0,78.7,4.7,4.7,4.3,4.3,0.0,0.0,0.0,0.0,0.0,1020.0,985.0,516.0,532.0,528.0,16.0,-999999.0,0.0,0.0,551.0,33.0,33.0,30.0,30.0,0.0,0.0
52890,7/16/2021,MD,SAINT AGNES HOSPITAL,BALTIMORE,Short Term,223.4,208.3,181.3,173.9,164.9,-999999.0,-999999.0,-999999.0,0.0,195.1,16.0,6.7,14.3,5.9,0.0,0.0,0.0,0.0,0.0,1564.0,1458.0,1269.0,1217.0,1154.0,-999999.0,-999999.0,-999999.0,0.0,1366.0,112.0,47.0,100.0,41.0,0.0,0.0
52926,7/23/2021,MD,MEDSTAR MONTGOMERY MEDICAL CENTER,OLNEY,Short Term,207.0,185.0,94.1,98.3,93.3,8.0,-999999.0,0.0,0.0,99.1,4.7,4.7,4.4,4.4,-999999.0,-999999.0,,,,1449.0,1295.0,659.0,688.0,653.0,56.0,17.0,0.0,0.0,694.0,33.0,33.0,31.0,31.0,-999999.0,-999999.0
52949,7/23/2021,MD,KENNEDY KRIEGER INSTITUTE,BALTIMORE,Childrens Hospitals,46.0,0.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
53170,7/23/2021,MD,"LUMINIS HEALTH DOCTORS COMMUNITY MEDICAL CTR, INC",LANHAM,Short Term,291.0,291.0,261.0,161.1,161.1,-999999.0,-999999.0,0.0,0.0,261.0,39.0,39.0,16.6,16.6,-999999.0,-999999.0,0.0,0.0,0.0,2037.0,2037.0,1827.0,1128.0,1128.0,15.0,14.0,0.0,0.0,1827.0,273.0,273.0,116.0,116.0,10.0,10.0
53354,7/9/2021,MD,HOWARD COUNTY GENERAL HOSPITAL,COLUMBIA,Short Term,345.0,303.0,303.0,229.0,208.0,-999999.0,-999999.0,0.0,0.0,345.0,56.0,31.0,32.9,15.3,0.0,0.0,0.0,0.0,0.0,2415.0,2121.0,2121.0,1603.0,1456.0,19.0,17.0,0.0,0.0,2415.0,392.0,217.0,230.0,107.0,0.0,0.0
53480,7/9/2021,MD,MERITUS MEDICAL CENTER,HAGERSTOWN,Short Term,389.0,381.0,247.0,189.0,187.1,-999999.0,-999999.0,0.0,0.0,255.0,24.0,24.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,2723.0,2667.0,1729.0,1323.0,1310.0,17.0,15.0,0.0,0.0,1785.0,168.0,168.0,112.0,112.0,6.0,6.0
53498,7/9/2021,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,195.0,195.0,195.0,176.0,176.0,5.1,5.1,0.0,0.0,195.0,28.0,28.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,1365.0,1365.0,1365.0,1232.0,1232.0,36.0,36.0,0.0,0.0,1365.0,196.0,196.0,63.0,63.0,7.0,7.0
53572,7/16/2021,MD,FREDERICK HEALTH HOSPITAL,FREDERICK,Short Term,329.3,244.9,220.0,209.9,165.0,4.7,4.7,0.0,0.0,295.4,12.3,12.3,12.3,12.3,-999999.0,-999999.0,0.0,0.0,0.0,2305.0,1714.0,1540.0,1469.0,1155.0,33.0,33.0,0.0,0.0,2068.0,86.0,86.0,86.0,86.0,5.0,5.0
53592,7/16/2021,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,460.0,460.0,325.0,292.3,268.6,8.7,4.4,-999999.0,0.0,331.0,68.0,68.0,32.1,31.9,-999999.0,-999999.0,0.0,0.0,0.0,3220.0,3220.0,2275.0,2046.0,1880.0,61.0,31.0,-999999.0,0.0,2317.0,476.0,476.0,225.0,223.0,13.0,5.0
53972,7/23/2021,MD,MERITUS MEDICAL CENTER,HAGERSTOWN,Short Term,389.0,381.0,247.0,186.4,184.3,-999999.0,-999999.0,0.0,0.0,255.0,24.0,24.0,16.7,16.7,-999999.0,0.0,0.0,0.0,0.0,2723.0,2667.0,1729.0,1305.0,1290.0,25.0,20.0,0.0,0.0,1785.0,168.0,168.0,117.0,117.0,-999999.0,0.0
54011,7/23/2021,MD,MEDSTAR UNION MEMORIAL HOSPITAL,BALTIMORE,Short Term,364.0,364.0,166.0,155.4,155.4,-999999.0,-999999.0,0.0,0.0,166.0,23.1,23.1,20.1,20.1,-999999.0,-999999.0,,,,2548.0,2548.0,1162.0,1088.0,1088.0,21.0,7.0,0.0,0.0,1162.0,162.0,162.0,141.0,141.0,10.0,7.0
54046,7/9/2021,MD,NORTHWEST HOSPITAL CENTER,RANDALLSTOWN,Short Term,185.4,185.4,136.4,123.6,123.6,-999999.0,-999999.0,0.0,0.0,136.4,21.3,21.3,18.1,18.1,-999999.0,0.0,,,,1298.0,1298.0,955.0,865.0,865.0,6.0,-999999.0,0.0,0.0,955.0,149.0,149.0,127.0,127.0,-999999.0,0.0
54245,7/9/2021,MD,MEDSTAR SOUTHERN MARYLAND HOSPITAL CENTER,CLINTON,Short Term,304.0,296.0,177.4,156.4,148.7,11.7,5.0,0.0,0.0,188.7,19.4,19.4,17.9,17.9,-999999.0,-999999.0,,,,2128.0,2072.0,1242.0,1095.0,1041.0,82.0,35.0,0.0,0.0,1321.0,136.0,136.0,125.0,125.0,23.0,16.0
54259,7/9/2021,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,275.0,218.0,144.0,125.4,116.1,7.3,-999999.0,0.0,0.0,171.7,17.1,17.1,11.3,11.3,-999999.0,0.0,,,,1925.0,1526.0,1008.0,878.0,813.0,51.0,-999999.0,0.0,0.0,1202.0,120.0,120.0,79.0,79.0,-999999.0,0.0
54486,7/16/2021,MD,UNIVERSITY OF MD ST JOSEPH MEDICAL CENTER,TOWSON,Short Term,157.0,153.1,140.6,124.7,123.1,4.7,-999999.0,-999999.0,0.0,144.4,12.6,12.6,11.3,11.3,-999999.0,0.0,0.0,0.0,0.0,1099.0,1072.0,984.0,873.0,862.0,33.0,11.0,-999999.0,0.0,1011.0,88.0,88.0,79.0,79.0,-999999.0,0.0
54627,7/16/2021,MD,KENNEDY KRIEGER INSTITUTE,BALTIMORE,Childrens Hospitals,46.0,0.0,0.0,33.6,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0
54669,7/16/2021,MD,HOLY CROSS HOSPITAL,SILVER SPRING,Short Term,452.0,402.0,378.0,356.6,316.1,-999999.0,-999999.0,0.0,0.0,428.0,120.0,70.0,78.7,40.7,-999999.0,-999999.0,0.0,0.0,0.0,3164.0,2814.0,2646.0,2496.0,2213.0,27.0,21.0,0.0,0.0,2996.0,840.0,490.0,551.0,285.0,6.0,6.0
54675,7/23/2021,MD,"LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER, INC",ANNAPOLIS,Short Term,439.0,429.0,316.0,243.1,240.1,7.1,7.1,0.0,0.0,326.0,38.0,38.0,22.9,22.9,-999999.0,-999999.0,0.0,0.0,0.0,3073.0,3003.0,2212.0,1702.0,1681.0,50.0,50.0,0.0,0.0,2282.0,266.0,266.0,160.0,160.0,4.0,4.0
54926,7/9/2021,MD,ADVENTIST HEALTHCARE SHADY GROVE MEDICAL CENTER,ROCKVILLE,Short Term,546.0,546.0,431.0,353.6,350.3,23.4,-999999.0,-999999.0,0.0,431.0,36.0,36.0,13.7,13.7,-999999.0,0.0,0.0,0.0,0.0,3822.0,3822.0,3017.0,2475.0,2452.0,164.0,5.0,-999999.0,0.0,3017.0,252.0,252.0,96.0,96.0,4.0,0.0
54941,7/9/2021,MD,CARROLL HOSPITAL CENTER,WESTMINSTER,Short Term,212.7,205.9,165.9,165.7,163.1,-999999.0,-999999.0,0.0,0.0,172.9,10.0,10.0,8.7,8.7,-999999.0,-999999.0,,,,1489.0,1441.0,1161.0,1160.0,1142.0,17.0,16.0,0.0,0.0,1210.0,70.0,70.0,61.0,61.0,11.0,11.0
55101,7/9/2021,MD,SINAI HOSPITAL OF BALTIMORE,BALTIMORE,Short Term,482.0,454.0,353.0,349.3,321.1,-999999.0,-999999.0,-999999.0,0.0,399.0,59.0,35.0,46.3,31.6,-999999.0,-999999.0,,,,3374.0,3178.0,2471.0,2445.0,2248.0,24.0,10.0,17.0,0.0,2793.0,413.0,245.0,324.0,221.0,4.0,-999999.0
55181,7/23/2021,MD,HOWARD COUNTY GENERAL HOSPITAL,COLUMBIA,Short Term,345.0,303.0,303.0,217.7,200.1,5.3,5.0,0.0,0.0,345.0,56.1,31.1,31.4,17.4,-999999.0,-999999.0,0.0,0.0,0.0,2415.0,2121.0,2121.0,1524.0,1401.0,37.0,35.0,0.0,0.0,2415.0,393.0,218.0,220.0,122.0,14.0,14.0
55326,7/23/2021,MD,U P M C WESTERN MARYLAND,CUMBERLAND,Short Term,195.0,195.0,195.0,166.6,166.6,-999999.0,-999999.0,0.0,0.0,195.0,28.0,28.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,1365.0,1365.0,1365.0,1166.0,1166.0,17.0,17.0,0.0,0.0,1365.0,196.0,196.0,49.0,49.0,7.0,7.0
55350,7/16/2021,MD,CARROLL HOSPITAL CENTER,WESTMINSTER,Short Term,218.0,210.9,170.9,166.3,164.4,4.9,4.7,0.0,0.0,178.0,10.0,10.0,9.0,9.0,-999999.0,-999999.0,,,,1526.0,1476.0,1196.0,1164.0,1151.0,34.0,33.0,0.0,0.0,1246.0,70.0,70.0,63.0,63.0,16.0,16.0
55370,7/23/2021,MD,HOLY CROSS HOSPITAL,SILVER SPRING,Short Term,452.0,402.0,378.0,334.4,300.4,7.7,6.7,0.0,0.0,428.0,120.0,70.0,72.4,40.0,-999999.0,-999999.0,0.0,0.0,0.0,3164.0,2814.0,2646.0,2341.0,2103.0,54.0,47.0,0.0,0.0,2996.0,840.0,490.0,507.0,280.0,10.0,10.0
55400,7/23/2021,MD,JOHNS HOPKINS BAYVIEW MEDICAL CENTER,BALTIMORE,Short Term,377.1,349.9,349.9,282.9,261.6,9.7,9.1,0.0,0.0,377.1,64.6,52.0,53.6,41.6,-999999.0,-999999.0,0.0,0.0,0.0,2640.0,2449.0,2449.0,1980.0,1831.0,68.0,64.0,0.0,0.0,2640.0,452.0,364.0,375.0,291.0,7.0,7.0
55406,7/9/2021,MD,"TIDALHEALTH PENINSULA REGIONAL, INC",SALISBURY,Short Term,460.0,460.0,325.0,280.9,259.9,6.1,-999999.0,0.0,0.0,331.0,68.0,68.0,30.0,29.9,-999999.0,-999999.0,0.0,0.0,0.0,3220.0,3220.0,2275.0,1966.0,1819.0,43.0,9.0,0.0,0.0,2317.0,476.0,476.0,210.0,209.0,8.0,-999999.0
55475,7/16/2021,MD,UM CAPITAL REGION MEDICAL CENTER,LARGO,Short Term,303.0,303.0,155.9,150.7,150.7,14.3,9.9,0.0,0.0,155.9,63.7,63.7,36.1,36.1,-999999.0,0.0,0.0,0.0,0.0,2121.0,2121.0,1091.0,1055.0,1055.0,100.0,69.0,0.0,0.0,1091.0,446.0,446.0,253.0,253.0,5.0,0.0
55501,7/16/2021,MD,LEVINDALE HEBREW GERIATRIC CENTER AND HOSPITAL,BALTIMORE,Short Term,112.0,112.0,112.0,88.0,88.0,-999999.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,784.0,784.0,784.0,616.0,616.0,-999999.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0
55543,7/23/2021,MD,ADVENTIST HEALTHCARE WHITE OAK MEDICAL CENTER,SILVER SPRING,Short Term,316.0,316.0,264.0,184.7,184.7,21.0,11.1,0.0,0.0,264.0,38.0,38.0,25.1,25.1,-999999.0,-999999.0,0.0,0.0,0.0,2212.0,2212.0,1848.0,1293.0,1293.0,147.0,78.0,0.0,0.0,1848.0,266.0,266.0,176.0,176.0,20.0,13.0
55570,7/16/2021,MD,HOLY CROSS GERMANTOWN HOSPITAL,GERMANTOWN,Short Term,110.0,102.0,91.0,77.9,73.9,-999999.0,-999999.0,0.0,0.0,99.0,23.0,15.0,14.6,10.7,0.0,0.0,0.0,0.0,0.0,770.0,714.0,637.0,545.0,517.0,8.0,8.0,0.0,0.0,693.0,161.0,105.0,102.0,75.0,0.0,0.0
55947,7/9/2021,MD,HOLY CROSS GERMANTOWN HOSPITAL,GERMANTOWN,Short Term,110.0,102.0,91.0,75.7,74.0,-999999.0,-999999.0,0.0,0.0,99.0,23.0,15.0,11.4,9.7,0.0,0.0,0.0,0.0,0.0,770.0,714.0,637.0,530.0,518.0,9.0,9.0,0.0,0.0,693.0,161.0,105.0,80.0,68.0,0.0,0.0
56239,7/16/2021,MD,GARRETT COUNTY MEMORIAL HOSPITAL,OAKLAND,Short Term,36.0,36.0,36.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,36.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,119.0,119.0,-999999.0,-999999.0,0.0,0.0,252.0,28.0,28.0,15.0,15.0,0.0,0.0
56266,7/23/2021,MD,UMD CHARLES REGIONAL  MEDICAL CENTER,LA PLATA,Short Term,144.7,144.7,108.7,80.4,80.4,-999999.0,-999999.0,0.0,0.0,108.7,8.3,8.3,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,1013.0,1013.0,761.0,563.0,563.0,24.0,24.0,0.0,0.0,761.0,58.0,58.0,49.0,49.0,5.0,5.0
56277,7/16/2021,MD,WESTERN MARYLAND CENTER,HAGERSTOWN,Long Term,19.0,17.3,17.3,7.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,121.0,121.0,49.0,49.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
56315,7/16/2021,MD,MEDSTAR HARBOR HOSPITAL,BALTIMORE,Short Term,275.0,218.0,140.3,125.0,115.1,5.0,-999999.0,0.0,0.0,167.7,15.4,15.4,10.9,10.9,-999999.0,-999999.0,,,,1925.0,1526.0,982.0,875.0,806.0,35.0,8.0,0.0,0.0,1174.0,108.0,108.0,76.0,76.0,-999999.0,-999999.0
56357,7/23/2021,MD,MOUNT WASHINGTON PEDIATRIC HOSPITAL,BALTIMORE,Childrens Hospitals,70.0,0.0,0.0,52.7,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,369.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
56378,7/9/2021,MD,UMD UPPER CHESAPEAKE MEDICAL CENTER,BEL AIR,Short Term,233.9,233.1,187.7,175.4,174.7,6.0,-999999.0,0.0,0.0,188.4,29.4,29.4,18.4,18.4,-999999.0,-999999.0,0.0,0.0,0.0,1637.0,1632.0,1314.0,1228.0,1223.0,42.0,24.0,0.0,0.0,1319.0,206.0,206.0,129.0,129.0,13.0,7.0
