,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
102994,5/28/2021,PR,HOSPITAL GENERAL DE CASTANER,CASTANER,Short Term,33.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
103113,5/21/2021,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,34.0,34.0,23.1,23.1,0.0,0.0,0.0,0.0,48.0,6.3,6.3,4.7,4.7,0.0,0.0,0.0,0.0,0.0,735.0,238.0,238.0,162.0,162.0,0.0,0.0,0.0,0.0,336.0,44.0,44.0,33.0,33.0,0.0,0.0
103118,5/28/2021,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,348.3,149.7,149.7,130.0,119.9,-999999.0,-999999.0,0.0,0.0,159.3,18.0,13.1,12.7,11.6,-999999.0,-999999.0,0.0,0.0,0.0,2438.0,1048.0,1048.0,910.0,839.0,24.0,24.0,0.0,0.0,1115.0,126.0,92.0,89.0,81.0,9.0,8.0
103353,5/21/2021,PR,HOSPITAL UNIVERSITARIO DE ADULTO,RIO PIEDRAS,Short Term,390.0,190.1,190.1,144.1,144.1,9.6,-999999.0,0.0,0.0,190.1,26.0,26.0,20.1,20.1,-999999.0,-999999.0,0.0,0.0,0.0,2730.0,1331.0,1331.0,1009.0,1009.0,67.0,9.0,0.0,0.0,1331.0,182.0,182.0,141.0,141.0,9.0,7.0
103388,5/21/2021,PR,HOSPITAL METROPOLITANO DR TITO MATTEI,YAUCO,Short Term,186.0,63.4,63.4,35.1,35.1,0.0,0.0,0.0,0.0,69.4,11.0,11.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,1302.0,444.0,444.0,246.0,246.0,0.0,0.0,0.0,0.0,486.0,77.0,77.0,39.0,39.0,0.0,0.0
103467,5/28/2021,PR,MAYAGUEZ MEDICAL CENTER DR RAMON EMETERIO BETANCES,MAYAGUEZ,Short Term,391.0,177.0,177.0,159.7,154.1,-999999.0,-999999.0,0.0,0.0,194.1,39.1,31.1,24.6,22.1,-999999.0,-999999.0,0.0,0.0,0.0,2737.0,1239.0,1239.0,1118.0,1079.0,12.0,12.0,0.0,0.0,1359.0,274.0,218.0,172.0,155.0,7.0,7.0
103493,5/28/2021,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,63.9,63.9,29.9,27.6,0.0,0.0,0.0,0.0,72.6,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1785.0,447.0,447.0,209.0,193.0,0.0,0.0,0.0,0.0,508.0,56.0,56.0,10.0,10.0,0.0,0.0
103585,5/28/2021,PR,MENNONITE GENERAL HOSPITAL INC,AIBONITO,Short Term,150.0,100.9,100.9,57.1,53.9,-999999.0,-999999.0,0.0,0.0,124.1,6.1,6.1,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,1050.0,706.0,706.0,400.0,377.0,8.0,8.0,0.0,0.0,869.0,43.0,43.0,38.0,38.0,4.0,4.0
103607,5/28/2021,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,167.0,133.0,133.0,45.1,40.1,0.0,0.0,0.0,0.0,167.0,14.1,8.0,9.9,5.9,0.0,0.0,0.0,0.0,0.0,1169.0,931.0,931.0,316.0,281.0,0.0,0.0,0.0,0.0,1169.0,99.0,56.0,69.0,41.0,0.0,0.0
103708,5/28/2021,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,99.1,99.1,45.9,44.4,0.0,0.0,0.0,0.0,108.1,13.0,8.0,6.9,5.9,0.0,0.0,-999999.0,-999999.0,0.0,1281.0,694.0,694.0,321.0,311.0,0.0,0.0,0.0,0.0,757.0,91.0,56.0,48.0,41.0,0.0,0.0
103926,5/21/2021,PR,MANATI MEDICAL CENTER DR OTERO LOPEZ,MANATI,Short Term,311.3,259.4,235.4,178.9,161.7,9.4,9.0,0.0,0.0,286.7,19.4,12.0,18.1,10.7,-999999.0,-999999.0,-999999.0,0.0,-999999.0,2179.0,1816.0,1648.0,1252.0,1132.0,66.0,63.0,0.0,0.0,2007.0,136.0,84.0,127.0,75.0,-999999.0,-999999.0
103981,5/21/2021,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,145.9,145.9,141.1,141.1,9.0,7.4,0.0,0.0,145.9,6.0,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,1022.0,1021.0,1021.0,988.0,988.0,63.0,52.0,0.0,0.0,1021.0,42.0,42.0,42.0,42.0,-999999.0,-999999.0
104099,5/21/2021,PR,METROPOLITAN HOSPITAL,SAN JUAN,Short Term,180.0,101.0,101.0,57.9,53.3,-999999.0,-999999.0,0.0,0.0,131.1,4.9,4.9,4.3,4.3,0.0,0.0,0.0,0.0,0.0,1260.0,707.0,707.0,405.0,373.0,20.0,9.0,0.0,0.0,918.0,34.0,34.0,30.0,30.0,0.0,0.0
104178,5/28/2021,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,38.0,37.1,-999999.0,-999999.0,0.0,0.0,145.9,11.9,10.0,10.9,9.3,0.0,0.0,0.0,0.0,0.0,1547.0,910.0,910.0,266.0,260.0,11.0,9.0,0.0,0.0,1021.0,83.0,70.0,76.0,65.0,0.0,0.0
104185,5/21/2021,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,115.0,115.0,72.0,68.3,-999999.0,-999999.0,0.0,0.0,118.7,6.7,6.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1694.0,805.0,805.0,504.0,478.0,8.0,-999999.0,0.0,0.0,831.0,47.0,42.0,28.0,23.0,-999999.0,0.0
104568,5/28/2021,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,54.4,24.0,24.0,17.3,17.3,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,168.0,168.0,121.0,121.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
104705,4/30/2021,PR,HIMA SAN PABLO BAYAMON,BAYAMON,Short Term,436.0,293.1,293.1,180.6,176.0,22.9,22.0,-999999.0,-999999.0,343.3,69.0,46.0,33.9,33.1,10.1,8.3,-999999.0,0.0,-999999.0,3052.0,2052.0,2052.0,1264.0,1232.0,160.0,154.0,7.0,6.0,2403.0,483.0,322.0,237.0,232.0,71.0,58.0
104707,5/7/2021,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,161.0,106.6,106.6,73.7,66.1,-999999.0,-999999.0,0.0,0.0,126.6,8.0,8.0,7.4,7.4,0.0,0.0,-999999.0,0.0,-999999.0,1127.0,746.0,746.0,516.0,463.0,24.0,24.0,0.0,0.0,886.0,56.0,56.0,52.0,52.0,0.0,0.0
104741,5/14/2021,PR,"DOCTORS' CENTER HOSPITAL, INC",MANATI,Short Term,270.0,227.3,221.4,176.7,162.3,15.4,15.3,0.0,0.0,251.7,13.0,13.0,13.0,13.0,4.7,4.4,-999999.0,0.0,0.0,1890.0,1591.0,1550.0,1237.0,1136.0,108.0,107.0,0.0,0.0,1762.0,91.0,91.0,91.0,91.0,33.0,31.0
105114,4/30/2021,PR,HOSPITAL SAN CRISTOBAL,COTO LAUREL,Short Term,138.0,118.0,118.0,44.7,43.0,-999999.0,0.0,0.0,0.0,137.7,21.0,9.0,7.3,5.6,0.0,0.0,0.0,0.0,0.0,966.0,826.0,826.0,313.0,301.0,8.0,0.0,0.0,0.0,964.0,147.0,63.0,51.0,39.0,0.0,0.0
105223,5/7/2021,PR,MAYAGUEZ MEDICAL CENTER DR RAMON EMETERIO BETANCES,MAYAGUEZ,Short Term,391.0,185.4,185.4,169.4,163.1,4.9,-999999.0,-999999.0,0.0,201.4,39.0,31.0,26.7,20.3,-999999.0,-999999.0,0.0,0.0,0.0,2737.0,1298.0,1298.0,1186.0,1142.0,34.0,27.0,-999999.0,0.0,1410.0,273.0,217.0,187.0,142.0,8.0,7.0
105233,4/30/2021,PR,"HOSPITAL MENONITA HUMACAO, INC",HUMACAO,Short Term,121.7,81.1,81.1,75.7,67.7,10.4,10.4,0.0,0.0,110.3,6.9,6.9,5.7,5.7,0.0,0.0,0.0,0.0,0.0,852.0,568.0,568.0,530.0,474.0,73.0,73.0,0.0,0.0,772.0,48.0,48.0,40.0,40.0,0.0,0.0
105287,5/7/2021,PR,AUXILIO MUTUO HOSPITAL,SAN JUAN,Short Term,659.0,387.0,387.0,244.0,227.0,8.4,7.6,-999999.0,0.0,457.3,71.1,41.0,39.4,31.6,4.4,-999999.0,-999999.0,-999999.0,0.0,4613.0,2709.0,2709.0,1708.0,1589.0,59.0,53.0,-999999.0,0.0,3201.0,498.0,287.0,276.0,221.0,31.0,27.0
105405,4/30/2021,PR,MAYAGUEZ MEDICAL CENTER DR RAMON EMETERIO BETANCES,MAYAGUEZ,Short Term,391.0,175.7,175.7,159.0,152.3,6.3,5.4,-999999.0,0.0,192.0,38.7,30.7,24.9,18.1,-999999.0,-999999.0,0.0,0.0,0.0,2737.0,1230.0,1230.0,1113.0,1066.0,44.0,38.0,-999999.0,0.0,1344.0,271.0,215.0,174.0,127.0,8.0,13.0
105561,5/7/2021,PR,"HOSPITAL MENONITA HUMACAO, INC",HUMACAO,Short Term,71.0,46.6,46.6,40.6,38.0,-999999.0,-999999.0,0.0,0.0,63.6,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,497.0,326.0,326.0,284.0,266.0,21.0,18.0,0.0,0.0,445.0,28.0,28.0,23.0,23.0,-999999.0,0.0
105715,5/14/2021,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,313.3,313.3,219.9,196.4,-999999.0,-999999.0,0.0,0.0,411.6,56.0,32.0,33.7,27.6,-999999.0,-999999.0,0.0,0.0,0.0,3080.0,2193.0,2193.0,1539.0,1375.0,20.0,19.0,0.0,0.0,2881.0,392.0,224.0,236.0,193.0,20.0,17.0
105724,4/30/2021,PR,HOSPITAL ONCOLOGICO DR ISAAC GONZALEZ MARTINEZ,SAN JUAN,Short Term,240.0,112.0,112.0,47.0,47.0,-999999.0,0.0,0.0,0.0,112.0,7.7,7.7,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1680.0,784.0,784.0,329.0,329.0,12.0,0.0,0.0,0.0,784.0,54.0,54.0,20.0,20.0,12.0,0.0
105782,5/14/2021,PR,HOSPITAL SAN CARLOS BORROMEO,MOCA,Short Term,108.0,103.7,103.7,29.9,29.9,-999999.0,-999999.0,0.0,0.0,103.7,8.4,7.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,756.0,726.0,726.0,209.0,209.0,13.0,-999999.0,0.0,0.0,726.0,59.0,50.0,24.0,24.0,12.0,4.0
105821,4/30/2021,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,39.0,38.6,5.0,4.3,0.0,0.0,146.0,12.0,10.0,9.1,9.1,-999999.0,0.0,0.0,0.0,0.0,1547.0,910.0,910.0,273.0,270.0,35.0,30.0,0.0,0.0,1022.0,84.0,70.0,64.0,64.0,4.0,0.0
105930,4/30/2021,PR,DOCTOR CENTER HOSPITAL SAN FERNANDO DE LA CAROLINA,CAROLINA,Short Term,109.0,100.0,100.0,101.4,95.9,10.4,10.4,0.0,0.0,109.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,763.0,700.0,700.0,710.0,671.0,73.0,73.0,0.0,0.0,763.0,42.0,42.0,42.0,42.0,20.0,15.0
105934,5/14/2021,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,215.0,0.0,0.0,96.4,0.0,0.0,0.0,-999999.0,0.0,119.6,52.0,0.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,0.0,0.0,675.0,0.0,0.0,0.0,5.0,0.0,837.0,364.0,0.0,321.0,0.0,0.0,0.0
106077,5/14/2021,PR,HOSPITAL METROPOLITANO DR TITO MATTEI,YAUCO,Short Term,186.0,69.4,69.4,38.1,38.1,-999999.0,-999999.0,0.0,0.0,75.4,11.1,11.1,7.7,7.7,0.0,0.0,0.0,0.0,0.0,1302.0,486.0,486.0,267.0,267.0,4.0,-999999.0,0.0,0.0,528.0,78.0,78.0,54.0,54.0,0.0,0.0
106106,4/30/2021,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,247.0,145.0,145.0,129.6,129.6,16.3,15.7,0.0,0.0,145.0,23.0,19.0,15.6,14.1,-999999.0,-999999.0,0.0,0.0,0.0,1729.0,1015.0,1015.0,907.0,907.0,114.0,110.0,0.0,0.0,1015.0,161.0,133.0,109.0,99.0,22.0,22.0
106132,5/7/2021,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,112.7,70.1,70.1,55.1,44.4,-999999.0,-999999.0,0.0,0.0,84.3,17.6,7.0,6.7,6.1,-999999.0,-999999.0,0.0,0.0,0.0,789.0,491.0,491.0,386.0,311.0,23.0,23.0,0.0,0.0,590.0,123.0,49.0,47.0,43.0,8.0,8.0
106287,5/7/2021,PR,MENNONITE GENERAL HOSPITAL INC,AIBONITO,Short Term,150.0,101.0,101.0,51.0,47.3,6.6,4.0,0.0,0.0,126.6,6.0,6.0,4.1,4.1,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1050.0,707.0,707.0,357.0,331.0,46.0,28.0,0.0,0.0,886.0,42.0,42.0,29.0,29.0,7.0,-999999.0
106477,4/30/2021,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,78.1,30.3,30.3,25.0,25.0,0.0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,212.0,212.0,175.0,175.0,0.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0
106510,4/30/2021,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,154.0,92.6,92.6,79.0,76.4,13.6,13.6,0.0,0.0,106.3,6.0,6.0,5.9,5.9,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1078.0,648.0,648.0,553.0,535.0,95.0,95.0,0.0,0.0,744.0,42.0,42.0,41.0,41.0,10.0,9.0
106549,5/14/2021,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,115.0,115.0,69.0,66.4,-999999.0,-999999.0,0.0,0.0,117.6,7.0,5.9,6.7,5.6,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,805.0,805.0,483.0,465.0,10.0,-999999.0,0.0,0.0,823.0,49.0,41.0,47.0,39.0,7.0,-999999.0
106564,5/14/2021,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,31.9,31.1,-999999.0,-999999.0,0.0,0.0,146.0,11.4,10.0,9.1,8.4,-999999.0,0.0,0.0,0.0,0.0,1547.0,910.0,910.0,223.0,218.0,26.0,24.0,0.0,0.0,1022.0,80.0,70.0,64.0,59.0,7.0,0.0
106683,5/7/2021,PR,HOSPITAL DEL CENTRO COMPRENSIVO DE CANCER,SAN JUAN,Short Term,96.0,29.0,29.0,7.9,7.9,0.0,0.0,0.0,0.0,29.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,672.0,203.0,203.0,55.0,55.0,0.0,0.0,0.0,0.0,203.0,35.0,35.0,5.0,5.0,0.0,0.0
106725,5/14/2021,PR,HOSPITAL SAN CRISTOBAL,COTO LAUREL,Short Term,138.0,105.9,105.9,58.9,56.3,-999999.0,-999999.0,0.0,0.0,126.4,21.0,8.9,9.6,7.0,0.0,0.0,0.0,0.0,0.0,966.0,741.0,741.0,412.0,394.0,15.0,-999999.0,0.0,0.0,885.0,147.0,62.0,67.0,49.0,0.0,0.0
106800,4/30/2021,PR,ADMIN DE SERVICIOS MEDICOS  PUERTO RIC,SAN JUAN,Short Term,92.0,84.9,84.9,58.3,58.3,0.0,0.0,0.0,0.0,84.9,22.1,22.1,21.9,21.9,0.0,0.0,0.0,0.0,0.0,644.0,594.0,594.0,408.0,408.0,0.0,0.0,0.0,0.0,594.0,155.0,155.0,153.0,153.0,0.0,0.0
106832,5/7/2021,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,146.0,146.0,133.0,133.0,11.1,10.1,0.0,0.0,146.0,6.0,6.0,5.9,5.9,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1022.0,1022.0,1022.0,931.0,931.0,78.0,71.0,0.0,0.0,1022.0,42.0,42.0,41.0,41.0,-999999.0,-999999.0
106930,4/30/2021,PR,CDT Susana Centeno,,Short Term,7.0,6.5,6.5,6.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,39.0,39.0,36.0,36.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
106951,5/7/2021,PR,PRESBYTERIAN COMMUNITY HOSP,SAN JUAN,Short Term,207.0,127.4,127.4,96.1,93.6,-999999.0,-999999.0,0.0,0.0,135.9,24.6,6.0,15.3,5.6,0.0,0.0,0.0,0.0,0.0,1449.0,892.0,892.0,673.0,655.0,24.0,23.0,0.0,0.0,951.0,172.0,42.0,107.0,39.0,0.0,0.0
107060,4/30/2021,PR,HealthproMed,,Short Term,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
107172,4/30/2021,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,128.4,128.4,103.0,86.3,10.9,10.9,-999999.0,-999999.0,190.6,23.7,8.0,13.6,7.6,-999999.0,0.0,-999999.0,0.0,-999999.0,1610.0,899.0,899.0,721.0,604.0,76.0,76.0,10.0,10.0,1334.0,166.0,56.0,95.0,53.0,24.0,0.0
107217,5/14/2021,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,148.0,148.0,44.3,42.0,9.0,-999999.0,-999999.0,0.0,168.3,14.1,14.1,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,1610.0,1036.0,1036.0,310.0,294.0,63.0,16.0,5.0,0.0,1178.0,99.0,99.0,43.0,43.0,9.0,9.0
107346,5/14/2021,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,160.0,133.0,133.0,57.0,52.1,-999999.0,-999999.0,-999999.0,0.0,160.0,13.4,7.9,4.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1120.0,931.0,931.0,399.0,365.0,12.0,11.0,-999999.0,0.0,1120.0,94.0,55.0,30.0,24.0,-999999.0,0.0
107389,5/7/2021,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,344.2,199.2,189.7,178.5,173.3,12.3,12.2,-999999.0,0.0,194.8,17.2,12.0,13.3,12.0,-999999.0,-999999.0,-999999.0,0.0,0.0,2065.0,1195.0,1138.0,1071.0,1040.0,74.0,73.0,6.0,0.0,1169.0,103.0,72.0,80.0,72.0,19.0,16.0
107392,4/30/2021,PR,MENNONITE GENERAL HOSPITAL INC,AIBONITO,Short Term,150.0,88.7,88.7,55.9,50.0,7.4,7.4,0.0,0.0,108.7,6.3,6.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1050.0,621.0,621.0,391.0,350.0,52.0,52.0,0.0,0.0,761.0,44.0,44.0,15.0,15.0,14.0,7.0
107436,5/7/2021,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,310.6,310.6,223.3,199.9,7.0,6.9,0.0,0.0,408.0,56.0,32.0,33.1,26.7,6.7,6.7,0.0,0.0,0.0,3080.0,2174.0,2174.0,1563.0,1399.0,49.0,48.0,0.0,0.0,2856.0,392.0,224.0,232.0,187.0,47.0,47.0
107451,5/14/2021,PR,"HOSPITAL MENONITA HUMACAO, INC",HUMACAO,Short Term,71.0,50.7,50.7,50.4,43.1,-999999.0,-999999.0,-999999.0,-999999.0,65.9,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,497.0,355.0,355.0,353.0,302.0,15.0,15.0,-999999.0,-999999.0,461.0,28.0,28.0,25.0,25.0,6.0,-999999.0
107505,5/14/2021,PR,SAN JUAN MUNICIPAL HOSPITAL,RIO PIEDRAS,Short Term,450.0,89.1,89.1,63.7,50.4,-999999.0,-999999.0,0.0,0.0,113.4,19.7,8.0,12.0,5.7,-999999.0,-999999.0,0.0,0.0,0.0,3150.0,624.0,624.0,446.0,353.0,24.0,22.0,0.0,0.0,794.0,138.0,56.0,84.0,40.0,-999999.0,-999999.0
107523,5/7/2021,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,160.0,133.0,133.0,59.6,54.0,6.6,4.7,-999999.0,-999999.0,160.0,14.1,8.6,4.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1120.0,931.0,931.0,417.0,378.0,46.0,33.0,9.0,-999999.0,1120.0,99.0,60.0,29.0,25.0,27.0,0.0
107659,4/30/2021,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,34.0,34.0,15.9,15.9,0.0,0.0,0.0,0.0,48.0,6.4,6.4,4.4,4.4,0.0,0.0,0.0,0.0,0.0,735.0,238.0,238.0,111.0,111.0,0.0,0.0,0.0,0.0,336.0,45.0,45.0,31.0,31.0,0.0,0.0
107748,5/7/2021,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,30.7,17.1,17.1,8.6,8.6,-999999.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,120.0,120.0,60.0,60.0,5.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
107814,4/30/2021,PR,HOSPITAL PEREA,MAYAGUEZ,Short Term,153.0,146.0,146.0,72.4,70.1,7.3,7.3,0.0,0.0,153.0,18.4,9.6,8.4,7.6,-999999.0,0.0,0.0,0.0,0.0,1071.0,1022.0,1022.0,507.0,491.0,51.0,51.0,0.0,0.0,1071.0,129.0,67.0,59.0,53.0,-999999.0,0.0
107878,5/7/2021,PR,BELLA VISTA HOSPITAL,MAYAGUEZ,Short Term,224.0,141.9,141.9,49.4,48.4,-999999.0,-999999.0,0.0,0.0,155.9,8.7,8.7,4.4,4.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,1568.0,993.0,993.0,346.0,339.0,8.0,8.0,0.0,0.0,1091.0,61.0,61.0,31.0,31.0,6.0,6.0
107889,5/7/2021,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,128.3,128.3,86.4,86.4,-999999.0,-999999.0,-999999.0,0.0,134.3,32.0,25.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,0.0,2317.0,898.0,898.0,605.0,605.0,13.0,11.0,-999999.0,0.0,940.0,224.0,175.0,99.0,99.0,7.0,7.0
108119,5/7/2021,PR,SAN JUAN MUNICIPAL HOSPITAL,RIO PIEDRAS,Short Term,450.0,88.4,88.4,63.3,54.7,4.7,-999999.0,0.0,0.0,110.7,19.6,8.4,8.7,5.3,-999999.0,-999999.0,0.0,0.0,0.0,3150.0,619.0,619.0,443.0,383.0,33.0,24.0,0.0,0.0,775.0,137.0,59.0,61.0,37.0,7.0,-999999.0
108138,5/14/2021,PR,DOCTORS CENTER HOSPITAL BAYAMON,BAYAMON,Short Term,146.0,145.9,145.9,140.6,140.6,11.6,9.3,0.0,0.0,145.9,6.0,6.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1022.0,1021.0,1021.0,984.0,984.0,81.0,65.0,0.0,0.0,1021.0,42.0,42.0,42.0,42.0,7.0,7.0
108202,5/14/2021,PR,MANATI MEDICAL CENTER DR OTERO LOPEZ,MANATI,Short Term,319.0,278.0,236.0,182.7,170.9,15.3,15.3,-999999.0,-999999.0,285.0,20.0,12.0,18.4,10.4,-999999.0,-999999.0,-999999.0,0.0,-999999.0,2233.0,1946.0,1652.0,1279.0,1196.0,107.0,107.0,-999999.0,-999999.0,1995.0,140.0,84.0,129.0,73.0,17.0,17.0
108260,4/30/2021,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,167.0,133.0,133.0,54.7,48.9,7.7,7.7,-999999.0,-999999.0,166.7,13.9,8.0,9.9,5.6,-999999.0,-999999.0,0.0,0.0,0.0,1169.0,931.0,931.0,383.0,342.0,54.0,54.0,8.0,6.0,1167.0,97.0,56.0,69.0,39.0,9.0,5.0
108353,4/30/2021,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,70.6,70.6,34.3,31.9,-999999.0,-999999.0,0.0,0.0,81.1,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1785.0,494.0,494.0,240.0,223.0,9.0,9.0,0.0,0.0,568.0,62.0,62.0,11.0,11.0,0.0,0.0
108365,5/14/2021,PR,HOSPITAL MENONITA CAGUAS INC,CAGUAS,Short Term,348.3,177.1,177.1,146.3,139.9,7.6,7.4,-999999.0,0.0,185.6,19.3,13.1,13.6,10.3,-999999.0,-999999.0,-999999.0,0.0,0.0,2438.0,1240.0,1240.0,1024.0,979.0,53.0,52.0,4.0,0.0,1299.0,135.0,92.0,95.0,72.0,7.0,7.0
