,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
94837,5/21/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,95.0,75.0,12.0,12.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
94935,5/28/2021,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,23.3,21.4,-999999.0,-999999.0,0.0,0.0,146.0,10.0,10.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,1022.0,812.0,812.0,163.0,150.0,18.0,6.0,0.0,0.0,1022.0,70.0,70.0,36.0,36.0,-999999.0,-999999.0
94957,5/21/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,64.0,13.0,13.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0
95024,5/28/2021,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,7.1,6.6,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,50.0,46.0,-999999.0,-999999.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
95035,5/21/2021,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,32.1,32.0,-999999.0,-999999.0,0.0,0.0,65.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,616.0,455.0,455.0,225.0,224.0,4.0,-999999.0,0.0,0.0,455.0,77.0,77.0,18.0,7.0,0.0,0.0
95279,5/21/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,27.0,15.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,0.0,0.0,0.0,0.0
95414,5/28/2021,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,9.4,9.4,0.0,0.0,0.0,0.0,54.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,270.0,110.0,47.0,47.0,0.0,0.0,0.0,0.0,270.0,10.0,10.0,0.0,0.0,0.0,0.0
95609,5/28/2021,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,24.7,23.6,6.3,6.3,0.0,0.0,79.0,7.0,7.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,553.0,553.0,553.0,173.0,165.0,44.0,44.0,0.0,0.0,553.0,49.0,49.0,36.0,36.0,4.0,4.0
96927,5/21/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,119.0,38.0,38.0,7.0,7.0,0.0,0.0,308.0,21.0,21.0,11.0,11.0,7.0,7.0
97179,5/21/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,50.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,350.0,196.0,161.0,86.0,86.0,25.0,24.0,0.0,0.0,350.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
97475,5/21/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,18.0,18.0,4.0,4.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
97520,5/28/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,22.7,22.7,-999999.0,-999999.0,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,336.0,159.0,159.0,-999999.0,-999999.0,0.0,0.0,336.0,42.0,42.0,21.0,21.0,0.0,0.0
97922,5/28/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,7.3,7.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,51.0,51.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
98112,5/28/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,119.0,27.0,26.0,4.0,4.0,0.0,0.0,308.0,21.0,21.0,5.0,5.0,4.0,4.0
98156,5/21/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,18.1,13.7,-999999.0,-999999.0,0.0,0.0,51.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,357.0,357.0,210.0,127.0,96.0,9.0,9.0,0.0,0.0,357.0,63.0,63.0,19.0,19.0,9.0,9.0
98398,5/21/2021,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,65.0,79.0,28.3,28.3,-999999.0,-999999.0,0.0,0.0,79.0,7.0,7.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,553.0,455.0,553.0,198.0,198.0,27.0,27.0,0.0,0.0,553.0,49.0,49.0,42.0,42.0,4.0,4.0
98970,5/28/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,26.0,26.0,10.0,9.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
99583,5/28/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,25.3,25.3,5.7,5.7,0.0,0.0,89.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,623.0,623.0,623.0,177.0,177.0,40.0,40.0,0.0,0.0,623.0,42.0,42.0,15.0,15.0,14.0,14.0
99622,5/21/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,6.7,6.7,-999999.0,-999999.0,-999999.0,-999999.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,47.0,47.0,4.0,-999999.0,-999999.0,-999999.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
100048,5/21/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,22.1,22.1,-999999.0,-999999.0,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,336.0,155.0,155.0,-999999.0,-999999.0,0.0,0.0,336.0,42.0,42.0,18.0,18.0,0.0,0.0
100129,5/21/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,24.2,22.2,5.8,5.7,0.0,0.0,89.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,534.0,534.0,534.0,145.0,133.0,35.0,34.0,0.0,0.0,534.0,36.0,36.0,14.0,14.0,14.0,14.0
100193,5/21/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,248.0,248.0,211.0,160.7,155.0,16.6,16.6,0.0,0.0,248.0,25.0,25.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,0.0,1736.0,1736.0,1477.0,1125.0,1085.0,116.0,116.0,0.0,0.0,1736.0,175.0,175.0,78.0,78.0,26.0,26.0
100409,5/28/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,4.1,4.1,0.0,0.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,29.0,29.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,9.0,9.0,0.0,0.0
100625,5/28/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,248.0,248.0,211.0,171.6,169.1,15.4,15.0,-999999.0,-999999.0,248.0,25.0,25.0,12.1,12.1,5.4,5.4,0.0,0.0,0.0,1736.0,1736.0,1477.0,1201.0,1184.0,108.0,105.0,-999999.0,-999999.0,1736.0,175.0,175.0,85.0,85.0,38.0,38.0
100917,5/21/2021,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,14.1,14.1,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,168.0,99.0,99.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
102322,5/21/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
102482,5/28/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,4.7,4.7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,48.0,14.0,14.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
102665,5/28/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,66.0,66.0,-999999.0,-999999.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
102711,5/21/2021,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,18.4,17.3,-999999.0,-999999.0,0.0,0.0,146.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1022.0,812.0,812.0,129.0,121.0,18.0,11.0,0.0,0.0,1022.0,70.0,70.0,27.0,27.0,-999999.0,-999999.0
102886,5/28/2021,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,14.1,14.1,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,168.0,99.0,99.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
103033,5/28/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,220.0,220.0,144.3,136.0,4.3,4.3,0.0,0.0,220.0,20.0,20.0,13.0,12.5,-999999.0,-999999.0,0.0,0.0,0.0,1494.0,1320.0,1320.0,866.0,816.0,26.0,26.0,0.0,0.0,1320.0,120.0,120.0,78.0,75.0,4.0,5.0
103169,5/28/2021,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,35.6,34.4,-999999.0,-999999.0,0.0,0.0,65.0,11.0,11.0,5.1,5.0,0.0,0.0,0.0,0.0,0.0,616.0,455.0,455.0,249.0,241.0,13.0,13.0,0.0,0.0,455.0,77.0,77.0,36.0,35.0,0.0,0.0
103260,5/28/2021,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,224.0,27.0,23.0,-999999.0,-999999.0,0.0,0.0,224.0,21.0,21.0,4.0,4.0,-999999.0,-999999.0
103435,5/28/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,50.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,196.0,161.0,79.0,79.0,13.0,13.0,0.0,0.0,350.0,14.0,14.0,7.0,7.0,4.0,4.0
103614,5/21/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,70.0,8.0,8.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
104377,5/21/2021,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,40.0,40.0,40.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,40.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,280.0,280.0,280.0,133.0,133.0,18.0,18.0,0.0,0.0,280.0,42.0,42.0,31.0,31.0,12.0,12.0
104413,5/21/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,25.0,25.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
104682,5/28/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
105012,5/7/2021,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,7.2,7.2,0.0,0.0,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,192.0,192.0,192.0,43.0,43.0,0.0,0.0,0.0,0.0,192.0,18.0,18.0,4.0,4.0,0.0,0.0
105042,5/14/2021,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,84.0,84.0,8.0,6.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
105075,4/30/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,5.9,5.1,0.0,0.0,0.0,0.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,41.0,36.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,0.0,0.0,0.0,0.0
105166,4/30/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,7.1,7.1,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,133.0,105.0,50.0,50.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
105167,5/14/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,5.9,5.9,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,41.0,41.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
105479,4/30/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,161.0,21.0,21.0,0.0,0.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,9.0,5.0
106059,5/14/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,17.1,17.1,-999999.0,-999999.0,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,336.0,120.0,120.0,-999999.0,-999999.0,0.0,0.0,336.0,42.0,42.0,5.0,5.0,0.0,0.0
106138,5/7/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,36.0,36.0,5.0,5.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
106214,4/30/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,19.6,15.0,-999999.0,-999999.0,0.0,0.0,51.0,9.0,9.0,4.4,4.1,-999999.0,-999999.0,0.0,0.0,0.0,357.0,357.0,210.0,137.0,105.0,19.0,19.0,0.0,0.0,357.0,63.0,63.0,31.0,29.0,17.0,17.0
106456,5/14/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
106895,5/14/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,5.5,5.2,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,114.0,90.0,33.0,31.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
107108,5/7/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,-999999.0,-999999.0,7.9,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,24.0,17.0,55.0,12.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
107120,5/7/2021,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,31.1,26.0,-999999.0,-999999.0,0.0,0.0,65.0,11.0,11.0,5.1,4.4,-999999.0,-999999.0,0.0,0.0,0.0,616.0,455.0,455.0,218.0,182.0,-999999.0,-999999.0,0.0,0.0,455.0,77.0,77.0,36.0,31.0,-999999.0,-999999.0
107417,4/30/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,32.7,32.6,-999999.0,-999999.0,0.0,0.0,89.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,623.0,623.0,623.0,229.0,228.0,23.0,23.0,0.0,0.0,623.0,42.0,42.0,13.0,13.0,11.0,11.0
107536,5/14/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,9.4,8.3,-999999.0,-999999.0,0.0,0.0,50.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,350.0,196.0,161.0,66.0,58.0,-999999.0,-999999.0,0.0,0.0,350.0,14.0,14.0,0.0,0.0,0.0,0.0
107565,4/30/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,10.0,4.3,4.3,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,132.0,60.0,26.0,26.0,0.0,0.0,0.0,0.0,132.0,12.0,12.0,0.0,0.0,0.0,0.0
107583,5/7/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,8.7,8.3,0.0,0.0,0.0,0.0,50.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,168.0,138.0,52.0,50.0,0.0,0.0,0.0,0.0,300.0,12.0,12.0,0.0,0.0,0.0,0.0
107698,5/7/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,6.1,5.7,0.0,0.0,0.0,0.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,43.0,40.0,0.0,0.0,0.0,0.0,175.0,42.0,42.0,0.0,0.0,0.0,0.0
107721,5/14/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,70.0,14.0,14.0,0.0,0.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
107802,4/30/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,4.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,28.0,28.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
108055,4/30/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
108060,5/7/2021,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,14.2,14.2,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,156.0,156.0,144.0,85.0,85.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
108179,5/14/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,24.5,18.7,4.8,4.7,0.0,0.0,89.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,534.0,534.0,534.0,147.0,112.0,29.0,28.0,0.0,0.0,534.0,36.0,36.0,22.0,22.0,21.0,21.0
108479,5/14/2021,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,40.0,40.0,40.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,40.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,280.0,280.0,280.0,140.0,140.0,15.0,15.0,0.0,0.0,280.0,42.0,42.0,18.0,17.0,-999999.0,-999999.0
108773,5/7/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,4.6,4.6,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,32.0,32.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
108882,4/30/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,18.7,18.7,-999999.0,-999999.0,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,360.0,360.0,288.0,112.0,112.0,10.0,10.0,0.0,0.0,288.0,36.0,36.0,5.0,5.0,-999999.0,-999999.0
108987,5/7/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,248.0,248.0,211.0,150.3,147.3,7.9,7.9,0.0,0.0,248.0,25.0,25.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,0.0,1736.0,1736.0,1477.0,1052.0,1031.0,55.0,55.0,0.0,0.0,1736.0,175.0,175.0,79.0,79.0,21.0,21.0
