,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
40371,8/6/2021,MS,PANOLA MEDICAL CENTER,BATESVILLE,Short Term,65.0,65.0,65.0,33.1,33.1,6.9,6.4,0.0,0.0,65.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,232.0,232.0,48.0,45.0,0.0,0.0,455.0,21.0,21.0,0.0,0.0,0.0,0.0
40385,7/30/2021,MS,PEARL RIVER COUNTY HOSPITAL,POPLARVILLE,Critical Access Hospitals,25.0,25.0,18.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,18.0,18.0,-999999.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
40467,7/30/2021,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,504.0,0.0,348.6,336.9,90.0,88.7,0.0,0.0,504.0,44.0,38.0,33.6,32.9,18.3,18.3,0.0,0.0,0.0,3528.0,3528.0,0.0,2440.0,2358.0,630.0,621.0,0.0,0.0,3528.0,308.0,266.0,235.0,230.0,128.0,128.0
40495,8/6/2021,MS,BMH-CALHOUN,CALHOUN CITY,Critical Access Hospitals,30.0,30.0,0.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,104.0,104.0,17.0,17.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
40535,7/30/2021,MS,NORTH SUNFLOWER MEDICAL CENTER CAH,RULEVILLE,Critical Access Hospitals,35.0,35.0,35.0,24.4,24.4,-999999.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,171.0,171.0,17.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
40578,8/6/2021,MS,JEFFERSON COUNTY HOSPITAL,FAYETTE,Short Term,30.0,30.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,84.0,42.0,42.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
40699,8/6/2021,MS,LAWRENCE COUNTY HOSPITAL CAH,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,8.7,8.7,4.1,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,61.0,61.0,29.0,28.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
40822,7/30/2021,MS,ALLEGIANCE SPECIALTY HOSPITAL OF GREENVILLE,GREENVILLE,Long Term,39.0,39.0,39.0,19.0,19.0,0.0,0.0,0.0,0.0,39.0,10.0,10.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,133.0,133.0,0.0,0.0,0.0,0.0,273.0,70.0,70.0,56.0,56.0,0.0,0.0
40883,7/30/2021,MS,MERIT HEALTH BILOXI,BILOXI,Short Term,48.6,48.6,48.6,43.1,43.1,11.4,10.6,0.0,0.0,48.6,11.6,11.6,11.6,11.6,8.4,7.6,0.0,0.0,0.0,340.0,340.0,340.0,302.0,302.0,80.0,74.0,0.0,0.0,340.0,81.0,81.0,81.0,81.0,59.0,53.0
40903,8/6/2021,MS,BAPTIST MEDICAL CENTER-LEAKE,CARTHAGE,Critical Access Hospitals,40.0,40.0,0.0,19.4,19.4,5.0,4.9,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,0.0,136.0,136.0,35.0,34.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
40938,7/30/2021,MS,GREENWOOD LEFLORE HOSPITAL,GREENWOOD,Short Term,208.0,208.0,208.0,51.3,51.3,-999999.0,-999999.0,0.0,0.0,208.0,32.0,32.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,0.0,1456.0,1456.0,1456.0,359.0,359.0,10.0,10.0,0.0,0.0,1456.0,224.0,224.0,60.0,60.0,11.0,11.0
40939,7/30/2021,MS,MAGNOLIA REGIONAL HEALTH CENTER,CORINTH,Short Term,222.0,174.0,145.0,108.3,102.6,8.0,8.0,0.0,0.0,150.0,24.0,24.0,22.9,22.9,7.7,7.7,0.0,0.0,0.0,1554.0,1218.0,1015.0,758.0,718.0,56.0,56.0,0.0,0.0,1050.0,168.0,168.0,160.0,160.0,54.0,54.0
40947,7/30/2021,MS,BOLIVAR MEDICAL CENTER,CLEVELAND,Short Term,61.4,61.4,39.4,36.1,36.1,-999999.0,-999999.0,0.0,0.0,39.4,7.6,7.6,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,430.0,430.0,276.0,253.0,253.0,25.0,25.0,0.0,0.0,276.0,53.0,53.0,53.0,53.0,19.0,19.0
40959,8/6/2021,MS,BOLIVAR MEDICAL CENTER,CLEVELAND,Short Term,59.9,59.9,37.9,35.0,35.0,6.6,6.6,0.0,0.0,37.9,7.9,7.9,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,419.0,419.0,265.0,245.0,245.0,46.0,46.0,0.0,0.0,265.0,55.0,55.0,55.0,55.0,25.0,25.0
41002,8/6/2021,MS,MERIT HEALTH RIVER OAKS,FLOWOOD,Short Term,80.0,54.0,54.0,57.4,43.6,23.9,23.9,0.0,0.0,80.0,17.6,8.0,14.7,7.9,4.4,4.4,0.0,0.0,0.0,560.0,378.0,378.0,402.0,305.0,167.0,167.0,0.0,0.0,560.0,123.0,56.0,103.0,55.0,31.0,31.0
41045,8/6/2021,MS,ST DOMINIC-JACKSON MEMORIAL HOSPITAL,JACKSON,Short Term,407.6,395.9,395.9,380.6,371.9,97.0,97.0,0.0,0.0,407.6,72.4,60.3,69.1,60.4,24.0,24.0,0.0,0.0,0.0,2853.0,2771.0,2771.0,2664.0,2603.0,679.0,679.0,0.0,0.0,2853.0,507.0,422.0,484.0,423.0,168.0,168.0
41049,8/6/2021,MS,SOUTH SUNFLOWER COUNTY HOSPITAL,INDIANOLA,Short Term,32.0,28.0,28.0,21.9,20.7,4.6,4.6,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,196.0,196.0,153.0,145.0,32.0,32.0,0.0,0.0,224.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
41070,7/30/2021,MS,YALOBUSHA GENERAL HOSPITAL,WATER VALLEY,Short Term,26.0,26.0,26.0,11.9,11.9,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,83.0,83.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
41097,7/30/2021,MS,HIGHLAND COMMUNITY  HOSPITAL,PICAYUNE,Short Term,74.0,74.0,49.0,36.9,36.9,17.1,15.9,0.0,0.0,49.0,6.0,6.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,518.0,518.0,343.0,258.0,258.0,120.0,111.0,0.0,0.0,343.0,42.0,42.0,43.0,43.0,24.0,22.0
41138,8/6/2021,MS,SOUTHWEST MS REGIONAL MEDICAL CENTER,MCCOMB,Short Term,110.0,104.0,104.0,60.7,59.3,23.6,23.6,0.0,0.0,110.0,18.1,18.1,17.6,17.4,10.0,10.0,0.0,0.0,0.0,770.0,728.0,728.0,425.0,415.0,165.0,165.0,0.0,0.0,770.0,127.0,127.0,123.0,122.0,70.0,70.0
41214,7/30/2021,MS,JASPER GENERAL HOSPITAL,BAY SPRINGS,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,22.0,22.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
41357,8/6/2021,MS,OCH REGIONAL MEDICAL CENTER,STARKVILLE,Short Term,96.0,85.0,46.0,37.0,33.0,9.7,9.7,0.0,0.0,61.0,6.0,6.0,6.0,6.0,5.4,5.4,0.0,0.0,0.0,672.0,595.0,322.0,259.0,231.0,68.0,68.0,0.0,0.0,427.0,42.0,42.0,42.0,42.0,38.0,38.0
41424,8/6/2021,MS,WEBSTER GENERAL HOSPITAL/ SWING BED,EUPORA,Short Term,38.0,38.0,38.0,15.6,15.6,4.1,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,109.0,109.0,29.0,22.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
41460,7/30/2021,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,114.0,0.0,44.1,41.4,12.6,12.0,-999999.0,0.0,114.0,8.0,8.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,798.0,798.0,0.0,309.0,290.0,88.0,84.0,-999999.0,0.0,798.0,56.0,56.0,31.0,31.0,15.0,15.0
41474,8/6/2021,MS,MERIT HEALTH WESLEY,HATTIESBURG,Short Term,109.0,99.0,99.0,86.1,86.1,41.3,40.4,0.0,0.0,99.0,28.0,18.0,23.1,20.1,5.4,5.4,0.0,0.0,0.0,763.0,693.0,693.0,603.0,603.0,289.0,283.0,0.0,0.0,693.0,196.0,126.0,162.0,141.0,38.0,38.0
41667,7/30/2021,MS,S E LACKEY MEMORIAL HOSPITAL,FOREST,Critical Access Hospitals,37.0,33.0,23.0,16.7,16.4,5.6,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,231.0,161.0,117.0,115.0,39.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
41677,7/30/2021,MS,GEORGE REGIONAL HEALTH SYSTEM,LUCEDALE,Short Term,42.0,42.0,42.0,23.6,20.4,7.0,7.0,0.0,0.0,42.0,6.0,6.0,5.6,5.6,7.0,7.0,0.0,0.0,0.0,294.0,294.0,294.0,165.0,143.0,49.0,49.0,0.0,0.0,294.0,42.0,42.0,39.0,39.0,49.0,49.0
41700,7/30/2021,MS,CLAIBORNE COUNTY HOSPITAL,PORT GIBSON,Critical Access Hospitals,32.0,32.0,32.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,91.0,91.0,6.0,6.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
41879,8/6/2021,MS,MAGEE GENERAL HOSPITAL,MAGEE,Short Term,32.0,32.0,32.0,13.0,13.0,7.4,7.4,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,91.0,91.0,52.0,52.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
42038,7/30/2021,MS,HOLMES COUNTY HOSPITAL AND CLINICS,LEXINGTON,Critical Access Hospitals,14.0,14.0,14.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,73.0,73.0,24.0,24.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
42046,7/30/2021,MS,JOHN C STENNIS MEMORIAL HOSPITAL,DE KALB,Critical Access Hospitals,17.0,17.0,13.4,4.0,4.0,-999999.0,-999999.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,94.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
42059,8/6/2021,MS,JASPER GENERAL HOSPITAL,BAY SPRINGS,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,24.0,24.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
42220,8/6/2021,MS,BAPTIST MEDICAL CENTER-YAZOO,YAZOO CITY,Critical Access Hospitals,30.0,30.0,0.0,13.1,13.1,5.6,5.6,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,92.0,92.0,39.0,39.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
42321,7/30/2021,MS,TALLAHATCHIE GENERAL HOSPITAL-CAH,CHARLESTON,Critical Access Hospitals,17.0,17.0,17.0,10.6,10.6,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,74.0,74.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
42392,8/6/2021,MS,TIPPAH COUNTY HOSPITAL,RIPLEY,Critical Access Hospitals,35.0,35.0,16.0,13.6,13.6,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,112.0,95.0,95.0,20.0,20.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
42510,8/6/2021,MS,SIMPSON GENERAL HOSPITAL CAH,MENDENHALL,Critical Access Hospitals,30.0,30.0,22.0,14.4,14.4,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,154.0,101.0,101.0,10.0,10.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
42552,7/30/2021,MS,COPIAH COUNTY MEDICAL CENTER,HAZLEHURST,Critical Access Hospitals,25.0,25.0,25.0,16.9,15.3,5.3,5.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,118.0,107.0,37.0,35.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
42565,7/30/2021,MS,RUSH FOUNDATION HOSPITAL,MERIDIAN,Short Term,114.0,114.0,114.0,108.9,96.6,19.6,19.6,0.0,0.0,114.0,23.0,23.0,19.0,19.0,9.0,9.0,0.0,0.0,0.0,798.0,798.0,798.0,762.0,676.0,137.0,137.0,0.0,0.0,798.0,161.0,161.0,133.0,133.0,63.0,63.0
42637,7/30/2021,MS,TYLER HOLMES MEMORIAL HOSPITAL CAH,WINONA,Critical Access Hospitals,27.0,27.0,27.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,80.0,80.0,15.0,15.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
42706,8/6/2021,MS,SINGING RIVER GULFPORT,GULFPORT,Short Term,118.0,113.0,73.0,44.0,44.0,34.1,34.1,0.0,0.0,78.0,17.0,17.0,14.1,14.1,10.1,10.1,0.0,0.0,0.0,826.0,791.0,511.0,308.0,308.0,239.0,239.0,0.0,0.0,546.0,119.0,119.0,99.0,99.0,71.0,71.0
42790,8/6/2021,MS,MARION GENERAL HOSPITAL,COLUMBIA,Short Term,38.0,38.0,28.0,19.1,19.1,7.1,5.4,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,196.0,134.0,134.0,50.0,38.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
42833,8/6/2021,MS,FIELD HEALTH SYSTEM,CENTREVILLE,Critical Access Hospitals,16.0,16.0,16.0,11.6,11.6,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,81.0,81.0,10.0,10.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
42931,7/30/2021,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,18.3,18.3,14.9,12.0,12.0,8.6,4.1,0.0,0.0,14.9,6.3,6.3,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,128.0,128.0,104.0,84.0,84.0,60.0,29.0,0.0,0.0,104.0,44.0,44.0,42.0,42.0,24.0,9.0
43011,8/6/2021,MS,ANDERSON RMC SOUTH,MERIDIAN,Short Term,26.4,26.4,26.4,26.4,26.4,-999999.0,-999999.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,185.0,185.0,185.0,185.0,-999999.0,-999999.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
43031,8/6/2021,MS,REGENCY HOSPITAL OF MERIDIAN,MERIDIAN,Long Term,39.0,39.0,39.0,13.9,13.9,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,273.0,97.0,97.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0
43057,7/30/2021,MS,FIELD HEALTH SYSTEM,CENTREVILLE,Critical Access Hospitals,16.0,16.0,16.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,63.0,63.0,7.0,7.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
43075,8/6/2021,MS,TRACE REGIONAL HOSPITAL AND SWING BED,HOUSTON,Short Term,23.0,23.0,23.0,13.0,13.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,91.0,91.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
43125,7/30/2021,MS,MISSISSIPPI METHODIST REHAB CTR,JACKSON,Short Term,70.0,0.0,0.0,59.9,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
43164,7/30/2021,MS,BAPTIST MEDICAL CENTER-LEAKE,CARTHAGE,Critical Access Hospitals,40.0,40.0,0.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,0.0,124.0,124.0,17.0,17.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
43179,7/30/2021,MS,BMH-CALHOUN,CALHOUN CITY,Critical Access Hospitals,30.0,30.0,0.0,13.3,13.3,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,93.0,93.0,23.0,22.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
43189,8/6/2021,MS,JEFFERSON DAVIS COMMUNITY HOSPITAL CAH,PRENTISS,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,14.0,14.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
43285,7/30/2021,MS,BEACHAM MEMORIAL HOSPITAL,MAGNOLIA,Short Term,31.0,31.0,17.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,119.0,119.0,119.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
43385,7/30/2021,MS,PANOLA MEDICAL CENTER,BATESVILLE,Short Term,65.0,65.0,65.0,32.9,32.9,-999999.0,-999999.0,0.0,0.0,65.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,230.0,230.0,23.0,20.0,0.0,0.0,455.0,21.0,21.0,0.0,0.0,0.0,0.0
43484,8/6/2021,MS,SELECT SPECIALTY HOSPITAL JACKSON,JACKSON,Long Term,53.0,53.0,53.0,51.9,51.9,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,363.0,363.0,0.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
43564,8/6/2021,MS,COPIAH COUNTY MEDICAL CENTER,HAZLEHURST,Critical Access Hospitals,25.0,25.0,25.0,17.9,17.9,4.9,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,125.0,125.0,34.0,28.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
43577,8/6/2021,MS,NORTH MISSISSIPPI MEDICAL CENTER-WEST POINT,WEST POINT,Short Term,50.0,50.0,50.0,20.9,20.9,-999999.0,-999999.0,0.0,0.0,50.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,350.0,146.0,146.0,22.0,22.0,0.0,0.0,350.0,42.0,42.0,20.0,20.0,20.0,20.0
43601,8/6/2021,MS,TYLER HOLMES MEMORIAL HOSPITAL CAH,WINONA,Critical Access Hospitals,27.0,27.0,27.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,84.0,84.0,14.0,14.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
43679,8/6/2021,MS,MERIT HEALTH RIVER REGION,VICKSBURG,Short Term,113.0,113.0,89.0,51.0,46.0,30.1,30.1,0.0,0.0,89.0,24.0,24.0,22.1,20.3,15.3,15.3,0.0,0.0,0.0,791.0,791.0,623.0,357.0,322.0,211.0,211.0,0.0,0.0,623.0,168.0,168.0,155.0,142.0,107.0,107.0
43874,7/30/2021,MS,FORREST GENERAL HOSPITAL,HATTIESBURG,Short Term,582.0,529.0,460.0,390.3,353.9,71.4,70.7,-999999.0,-999999.0,513.0,69.0,50.0,66.7,47.0,23.4,23.4,0.0,0.0,0.0,4074.0,3703.0,3220.0,2732.0,2477.0,500.0,495.0,6.0,-999999.0,3591.0,483.0,350.0,467.0,329.0,164.0,164.0
43913,7/30/2021,MS,MERIT HEALTH CENTRAL,JACKSON,Short Term,194.1,190.1,176.1,167.9,166.0,21.4,0.0,-999999.0,0.0,180.1,32.0,28.0,24.0,22.1,14.9,0.0,0.0,0.0,0.0,1359.0,1331.0,1233.0,1175.0,1162.0,150.0,0.0,9.0,0.0,1261.0,224.0,196.0,168.0,155.0,104.0,0.0
43952,7/30/2021,MS,H C WATKINS MEMORIAL HOSPITAL INC,QUITMAN,Critical Access Hospitals,28.0,18.0,15.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,126.0,105.0,64.0,64.0,24.0,24.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
43982,8/6/2021,MS,BAPTIST MEDICAL CENTER-ATTALA,KOSCIUSKO,Critical Access Hospitals,45.0,45.0,0.0,12.9,12.9,-999999.0,-999999.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,0.0,90.0,90.0,19.0,19.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
44002,7/30/2021,MS,KING'S DAUGHTERS MEDICAL CENTER-BROOKHAVEN,BROOKHAVEN,Short Term,90.0,63.0,42.0,28.9,26.1,13.6,12.7,0.0,0.0,69.0,11.0,7.7,8.9,8.1,4.1,4.0,0.0,0.0,0.0,630.0,441.0,294.0,202.0,183.0,95.0,89.0,0.0,0.0,483.0,77.0,54.0,62.0,57.0,29.0,28.0
44042,7/30/2021,MS,PATIENTS CHOICE MEDICAL CENTER OF SMITH COUNTY,RALEIGH,Short Term,29.0,29.0,29.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,0.0,0.0,8.0,8.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
44055,8/6/2021,MS,MERIT HEALTH WOMEN'S HOSPITAL,FLOWOOD,Short Term,125.0,109.0,79.0,13.1,7.6,0.0,0.0,0.0,0.0,95.0,29.7,13.7,9.3,-999999.0,0.0,0.0,0.0,0.0,-999999.0,875.0,763.0,553.0,92.0,53.0,0.0,0.0,0.0,0.0,665.0,208.0,96.0,65.0,26.0,0.0,0.0
44334,7/30/2021,MS,JEFFERSON COUNTY HOSPITAL,FAYETTE,Short Term,30.0,30.0,12.0,5.3,5.3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,84.0,37.0,37.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
44459,8/6/2021,MS,METHODIST HEALTHCARE - OLIVE BRANCH HOSPITAL,OLIVE BRANCH,Short Term,101.0,101.0,59.4,57.0,57.0,31.0,31.0,0.0,0.0,59.4,9.3,9.3,9.3,9.3,6.3,6.3,0.0,0.0,0.0,707.0,707.0,416.0,399.0,399.0,217.0,217.0,0.0,0.0,416.0,65.0,65.0,65.0,65.0,44.0,44.0
44567,8/6/2021,MS,RUSH FOUNDATION HOSPITAL,MERIDIAN,Short Term,114.0,114.0,114.0,112.7,96.0,32.7,32.7,0.0,0.0,114.0,23.0,23.0,20.4,20.1,12.7,12.7,0.0,0.0,0.0,798.0,798.0,798.0,789.0,672.0,229.0,229.0,0.0,0.0,798.0,161.0,161.0,143.0,141.0,89.0,89.0
