,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
84026,6/4/2021,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,26.0,26.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,182.0,182.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
84102,6/4/2021,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,14.6,14.6,0.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,231.0,102.0,102.0,0.0,0.0,0.0,0.0,231.0,21.0,21.0,9.0,9.0,0.0,0.0
84284,6/4/2021,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,153.0,126.6,115.6,5.9,5.9,-999999.0,-999999.0,166.0,11.0,11.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,1337.0,1246.0,1071.0,886.0,809.0,41.0,41.0,6.0,5.0,1162.0,77.0,77.0,37.0,37.0,5.0,5.0
84690,6/18/2021,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,35.9,35.9,-999999.0,0.0,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,476.0,476.0,476.0,251.0,251.0,-999999.0,0.0,0.0,0.0,476.0,42.0,42.0,24.0,24.0,-999999.0,0.0
84716,6/4/2021,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,38.4,38.4,0.0,0.0,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,595.0,595.0,476.0,269.0,269.0,0.0,0.0,0.0,0.0,476.0,42.0,42.0,25.0,25.0,0.0,0.0
84727,6/11/2021,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,7.0,7.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
84734,6/18/2021,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,363.1,332.9,-999999.0,-999999.0,0.0,0.0,440.0,93.0,60.0,64.3,43.0,-999999.0,-999999.0,0.0,0.0,0.0,4319.0,3997.0,2737.0,2542.0,2330.0,8.0,8.0,0.0,0.0,3080.0,651.0,420.0,450.0,301.0,-999999.0,-999999.0
84865,6/11/2021,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,38.0,38.0,-999999.0,-999999.0,0.0,0.0,68.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,476.0,266.0,266.0,10.0,8.0,0.0,0.0,476.0,42.0,42.0,29.0,29.0,8.0,8.0
84906,6/4/2021,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,98.6,92.9,-999999.0,-999999.0,0.0,0.0,146.0,10.0,10.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,1379.0,1351.0,994.0,690.0,650.0,19.0,8.0,0.0,0.0,1022.0,70.0,70.0,36.0,36.0,11.0,5.0
84997,6/18/2021,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,16.6,16.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,116.0,116.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
85019,6/11/2021,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,49.7,49.7,-999999.0,-999999.0,0.0,0.0,85.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,728.0,728.0,595.0,348.0,348.0,-999999.0,-999999.0,0.0,0.0,595.0,56.0,56.0,49.0,49.0,0.0,0.0
85042,6/11/2021,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,39.9,39.4,0.0,0.0,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,595.0,595.0,476.0,279.0,276.0,0.0,0.0,0.0,0.0,476.0,42.0,42.0,26.0,26.0,0.0,0.0
85149,6/11/2021,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,14.6,14.6,0.0,0.0,0.0,0.0,77.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,539.0,539.0,539.0,102.0,102.0,0.0,0.0,0.0,0.0,539.0,140.0,140.0,10.0,10.0,0.0,0.0
85166,6/18/2021,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,28.0,28.0,16.0,13.3,13.3,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,112.0,93.0,93.0,20.0,20.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
85327,6/18/2021,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,59.1,59.1,-999999.0,-999999.0,0.0,0.0,85.0,8.1,8.1,7.4,7.4,-999999.0,-999999.0,0.0,0.0,0.0,728.0,728.0,595.0,414.0,414.0,6.0,6.0,0.0,0.0,595.0,57.0,57.0,52.0,52.0,-999999.0,-999999.0
85490,6/18/2021,NH,ELLIOT HOSPITAL,MANCHESTER,Short Term,308.0,268.0,268.0,249.0,199.7,-999999.0,-999999.0,0.0,0.0,308.0,44.0,16.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,2156.0,1876.0,1876.0,1743.0,1398.0,4.0,4.0,0.0,0.0,2156.0,308.0,112.0,77.0,77.0,0.0,0.0
85656,6/4/2021,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,36.4,36.4,-999999.0,0.0,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,476.0,476.0,476.0,255.0,255.0,-999999.0,0.0,0.0,0.0,476.0,42.0,42.0,21.0,21.0,-999999.0,0.0
85850,6/4/2021,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,374.3,338.4,-999999.0,-999999.0,0.0,0.0,440.0,93.0,60.0,74.0,49.6,-999999.0,-999999.0,0.0,0.0,0.0,4319.0,3997.0,2737.0,2620.0,2369.0,13.0,13.0,0.0,0.0,3080.0,651.0,420.0,518.0,347.0,12.0,12.0
85965,6/11/2021,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,16.1,16.1,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,113.0,113.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,20.0,20.0,0.0,0.0
86013,6/18/2021,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,10.3,10.3,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,72.0,72.0,0.0,0.0,0.0,0.0,154.0,20.0,20.0,16.0,16.0,0.0,0.0
86591,6/11/2021,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,102.3,97.4,-999999.0,0.0,0.0,0.0,146.0,10.0,10.0,5.0,5.0,-999999.0,0.0,0.0,0.0,0.0,1379.0,1351.0,994.0,716.0,682.0,-999999.0,0.0,0.0,0.0,1022.0,70.0,70.0,35.0,35.0,-999999.0,0.0
86724,6/4/2021,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,231.0,222.0,197.0,151.0,148.6,-999999.0,-999999.0,0.0,0.0,206.0,24.0,18.0,17.4,15.3,0.0,0.0,0.0,0.0,0.0,1617.0,1554.0,1379.0,1057.0,1040.0,23.0,14.0,0.0,0.0,1442.0,168.0,126.0,122.0,107.0,0.0,0.0
86816,6/4/2021,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,13.7,13.7,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,96.0,96.0,-999999.0,0.0,0.0,0.0,175.0,28.0,28.0,14.0,14.0,0.0,0.0
86954,6/18/2021,NH,HUGGINS HOSPITAL,WOLFEBORO,Critical Access Hospitals,39.0,39.0,25.0,11.9,11.9,0.0,0.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,83.0,83.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,9.0,9.0,0.0,0.0
87416,6/4/2021,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,242.0,212.0,155.0,145.9,135.9,5.4,-999999.0,0.0,0.0,185.0,10.0,10.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1484.0,1085.0,1021.0,951.0,38.0,21.0,0.0,0.0,1295.0,70.0,70.0,67.0,67.0,12.0,9.0
87438,6/11/2021,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,9.4,9.4,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,66.0,66.0,0.0,0.0,0.0,0.0,154.0,21.0,21.0,14.0,14.0,0.0,0.0
87446,6/18/2021,NH,SOUTHERN NH MEDICAL CENTER,NASHUA,Short Term,191.0,178.0,153.0,122.4,112.9,-999999.0,-999999.0,0.0,0.0,166.0,11.0,11.0,5.9,5.9,0.0,0.0,0.0,0.0,0.0,1337.0,1246.0,1071.0,857.0,790.0,6.0,-999999.0,0.0,0.0,1162.0,77.0,77.0,41.0,41.0,0.0,0.0
87622,6/4/2021,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,78.1,57.6,57.3,-999999.0,-999999.0,0.0,0.0,78.4,6.0,6.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,798.0,763.0,547.0,403.0,401.0,8.0,7.0,0.0,0.0,549.0,42.0,42.0,39.0,39.0,0.0,0.0
87802,6/18/2021,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,169.7,169.7,-999999.0,0.0,0.0,0.0,326.0,60.0,60.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,2282.0,2282.0,2282.0,1188.0,1188.0,-999999.0,0.0,0.0,0.0,2282.0,420.0,420.0,189.0,189.0,0.0,0.0
88182,6/11/2021,NH,CONCORD HOSPITAL,CONCORD,Short Term,264.0,224.0,224.0,187.3,169.3,-999999.0,-999999.0,0.0,0.0,224.0,19.0,19.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,1848.0,1568.0,1568.0,1311.0,1185.0,-999999.0,-999999.0,0.0,0.0,1568.0,133.0,133.0,112.0,112.0,0.0,0.0
88569,6/18/2021,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,21.6,14.9,0.0,0.0,0.0,0.0,35.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,245.0,245.0,245.0,151.0,104.0,0.0,0.0,0.0,0.0,245.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
89014,6/11/2021,NH,VALLEY REGIONAL HOSPITAL,CLAREMONT,Critical Access Hospitals,28.0,28.0,16.0,13.7,13.7,-999999.0,-999999.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,112.0,96.0,96.0,22.0,22.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0
89059,6/11/2021,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,183.6,183.6,-999999.0,-999999.0,0.0,0.0,326.0,60.0,60.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,2282.0,2282.0,2282.0,1285.0,1285.0,10.0,7.0,0.0,0.0,2282.0,420.0,420.0,182.0,182.0,0.0,0.0
89083,6/4/2021,NH,MONADNOCK COMMUNITY HOSPITAL,PETERBOROUGH,Critical Access Hospitals,25.0,25.0,25.0,8.9,8.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,62.0,61.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
89160,6/18/2021,NH,UPPER CONNECTICUT VALLEY HOSPITAL,COLEBROOK,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,19.0,19.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
89286,6/18/2021,NH,PORTSMOUTH REGIONAL HOSPITAL,PORTSMOUTH,Short Term,231.0,222.0,197.0,148.0,146.4,-999999.0,-999999.0,0.0,0.0,206.0,24.0,18.0,12.0,10.7,0.0,0.0,0.0,0.0,0.0,1617.0,1554.0,1379.0,1036.0,1025.0,18.0,14.0,0.0,0.0,1442.0,168.0,126.0,84.0,75.0,0.0,0.0
89407,6/4/2021,NH,PARKLAND MEDICAL CENTER,DERRY,Short Term,104.0,104.0,85.0,47.9,47.9,-999999.0,-999999.0,0.0,0.0,85.0,8.0,8.0,6.3,6.3,0.0,0.0,0.0,0.0,0.0,728.0,728.0,595.0,335.0,335.0,-999999.0,-999999.0,0.0,0.0,595.0,56.0,56.0,44.0,44.0,0.0,0.0
89494,6/18/2021,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,242.0,212.0,155.0,150.0,136.6,-999999.0,-999999.0,-999999.0,-999999.0,185.0,10.0,10.0,8.4,8.4,0.0,0.0,0.0,0.0,0.0,1694.0,1484.0,1085.0,1050.0,956.0,13.0,8.0,-999999.0,-999999.0,1295.0,70.0,70.0,59.0,59.0,0.0,0.0
89647,6/4/2021,NH,LITTLETON REGIONAL HEALTHCARE,LITTLETON,Critical Access Hospitals,77.0,77.0,77.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,77.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,539.0,539.0,539.0,75.0,75.0,-999999.0,-999999.0,0.0,0.0,539.0,140.0,140.0,9.0,9.0,0.0,0.0
89837,6/11/2021,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,16.3,16.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,114.0,114.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
89969,6/18/2021,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,14.3,14.3,0.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,301.0,301.0,231.0,100.0,100.0,0.0,0.0,0.0,0.0,231.0,21.0,21.0,7.0,7.0,0.0,0.0
90034,6/18/2021,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,13.9,13.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,97.0,97.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
90181,6/4/2021,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,112.0,112.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
90244,6/4/2021,NH,COTTAGE HOSPITAL,WOODSVILLE,Critical Access Hospitals,35.0,35.0,35.0,17.9,9.6,0.0,0.0,0.0,0.0,35.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,245.0,245.0,245.0,125.0,67.0,0.0,0.0,0.0,0.0,245.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
90788,6/11/2021,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,20.0,20.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,140.0,140.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
90842,6/11/2021,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,98.0,98.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
90869,6/18/2021,NH,ST JOSEPH HOSPITAL,NASHUA,Short Term,197.0,193.0,142.0,99.7,94.0,0.0,0.0,0.0,0.0,146.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1379.0,1351.0,994.0,698.0,658.0,0.0,0.0,0.0,0.0,1022.0,70.0,70.0,23.0,23.0,0.0,0.0
90875,6/11/2021,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,79.6,64.1,63.1,-999999.0,-999999.0,0.0,0.0,80.6,6.7,6.7,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,798.0,763.0,557.0,449.0,442.0,12.0,12.0,0.0,0.0,564.0,47.0,47.0,47.0,47.0,7.0,7.0
91067,6/4/2021,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,15.9,15.9,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,111.0,111.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,14.0,14.0,0.0,0.0
91522,5/28/2021,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,185.4,185.4,-999999.0,-999999.0,0.0,0.0,326.0,60.0,60.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,2282.0,2282.0,2282.0,1298.0,1298.0,4.0,4.0,0.0,0.0,2282.0,420.0,420.0,182.0,182.0,0.0,0.0
91639,5/14/2021,NH,WEEKS MEDICAL CENTER,LANCASTER,Critical Access Hospitals,25.0,25.0,22.0,5.0,5.0,0.0,0.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,154.0,35.0,35.0,0.0,0.0,0.0,0.0,154.0,21.0,21.0,8.0,8.0,0.0,0.0
91794,5/14/2021,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,364.9,326.3,5.7,5.7,0.0,0.0,440.0,93.0,60.0,76.9,49.9,-999999.0,-999999.0,0.0,0.0,0.0,4319.0,3997.0,2737.0,2554.0,2284.0,40.0,40.0,0.0,0.0,3080.0,651.0,420.0,538.0,349.0,19.0,19.0
92010,5/28/2021,NH,NEW LONDON HOSPITAL,NEW LONDON,Critical Access Hospitals,34.0,34.0,25.0,14.1,14.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,175.0,99.0,99.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
92055,5/21/2021,NH,ANDROSCOGGIN VALLEY HOSPITAL,BERLIN,Critical Access Hospitals,25.0,25.0,25.0,15.3,15.3,0.0,0.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,107.0,107.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,18.0,18.0,0.0,0.0
92136,5/21/2021,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,242.0,212.0,155.0,137.7,127.6,6.7,4.4,-999999.0,0.0,185.0,10.0,10.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1484.0,1085.0,964.0,893.0,47.0,31.0,-999999.0,0.0,1295.0,70.0,70.0,50.0,50.0,14.0,12.0
92486,5/28/2021,NH,CHESHIRE MEDICAL CENTER,KEENE,Short Term,114.0,109.0,80.0,60.7,60.3,-999999.0,-999999.0,0.0,0.0,80.4,6.3,6.3,5.9,5.9,-999999.0,0.0,0.0,0.0,0.0,798.0,763.0,560.0,425.0,422.0,9.0,6.0,0.0,0.0,563.0,44.0,44.0,41.0,41.0,-999999.0,0.0
92542,5/28/2021,NH,MARY HITCHCOCK MEMORIAL HOSPITAL,LEBANON,Short Term,617.0,571.0,391.0,360.4,327.9,-999999.0,-999999.0,0.0,0.0,440.0,93.0,60.0,66.6,45.7,-999999.0,-999999.0,0.0,0.0,0.0,4319.0,3997.0,2737.0,2523.0,2295.0,19.0,19.0,0.0,0.0,3080.0,651.0,420.0,466.0,320.0,9.0,9.0
92665,5/21/2021,NH,CONCORD HOSPITAL,CONCORD,Short Term,264.0,224.0,224.0,181.0,173.3,-999999.0,-999999.0,-999999.0,-999999.0,224.0,19.0,19.0,17.4,17.4,-999999.0,-999999.0,0.0,0.0,0.0,1848.0,1568.0,1568.0,1267.0,1213.0,21.0,21.0,-999999.0,-999999.0,1568.0,133.0,133.0,122.0,122.0,14.0,14.0
92685,5/21/2021,NH,CONCORD HOSPITAL- LACONIA,LACONIA,Short Term,68.0,68.0,68.0,36.4,36.4,-999999.0,-999999.0,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,476.0,255.0,255.0,23.0,19.0,0.0,0.0,476.0,42.0,42.0,21.0,21.0,23.0,19.0
92847,5/14/2021,NH,CONCORD HOSPITAL- FRANKLIN,FRANKLIN,Critical Access Hospitals,35.0,35.0,35.0,24.7,24.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,173.0,173.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
92858,5/21/2021,NH,SPEARE MEMORIAL HOSPITAL,PLYMOUTH,Critical Access Hospitals,38.0,38.0,25.0,15.4,15.3,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,266.0,266.0,175.0,108.0,107.0,8.0,7.0,0.0,0.0,175.0,28.0,28.0,28.0,28.0,7.0,7.0
92989,5/14/2021,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,35.4,35.1,0.0,0.0,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,595.0,595.0,476.0,248.0,246.0,0.0,0.0,0.0,0.0,476.0,42.0,42.0,24.0,24.0,0.0,0.0
93074,5/28/2021,NH,FRISBIE MEMORIAL HOSPITAL,ROCHESTER,Short Term,85.0,85.0,68.0,31.7,31.1,0.0,0.0,0.0,0.0,68.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,595.0,595.0,476.0,222.0,218.0,0.0,0.0,0.0,0.0,476.0,42.0,42.0,27.0,27.0,0.0,0.0
93140,5/21/2021,NH,CATHOLIC MEDICAL CENTER,MANCHESTER,Short Term,326.0,326.0,326.0,205.4,205.4,-999999.0,-999999.0,0.0,0.0,326.0,60.0,60.0,28.9,28.9,0.0,0.0,0.0,0.0,0.0,2282.0,2282.0,2282.0,1438.0,1438.0,13.0,13.0,0.0,0.0,2282.0,420.0,420.0,202.0,202.0,0.0,0.0
93256,5/14/2021,NH,WENTWORTH-DOUGLASS HOSPITAL,DOVER,Short Term,242.0,212.0,155.0,143.0,131.3,7.1,4.3,-999999.0,-999999.0,185.0,10.0,10.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1484.0,1085.0,1001.0,919.0,50.0,30.0,4.0,-999999.0,1295.0,70.0,70.0,51.0,51.0,22.0,18.0
93280,5/28/2021,NH,ALICE PECK DAY MEMORIAL HOSPITAL,LEBANON,Critical Access Hospitals,39.0,39.0,23.0,16.6,16.6,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,161.0,116.0,116.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
93283,5/21/2021,NH,"MEMORIAL HOSPITAL, THE",NORTH CONWAY,Critical Access Hospitals,43.0,43.0,33.0,13.9,13.9,0.0,0.0,0.0,0.0,33.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,231.0,97.0,97.0,0.0,0.0,0.0,0.0,231.0,21.0,21.0,7.0,7.0,0.0,0.0
