,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
10498,10/1/2021,MI,ST MARY MERCY HOSPITAL,LIVONIA,Short Term,299.0,299.0,250.0,221.4,221.4,15.9,15.3,0.0,0.0,250.0,16.0,16.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,0.0,2093.0,2093.0,1750.0,1550.0,1550.0,111.0,107.0,0.0,0.0,1750.0,112.0,112.0,78.0,78.0,23.0,23.0
10526,9/24/2021,MI,ASCENSION PROVIDENCE HOSPITAL,SOUTHFIELD,Short Term,631.1,631.1,528.1,430.9,430.9,42.7,40.3,0.0,0.0,528.1,66.4,66.4,55.7,55.7,21.7,21.6,0.0,0.0,0.0,4418.0,4418.0,3697.0,3016.0,3016.0,299.0,282.0,0.0,0.0,3697.0,465.0,465.0,390.0,390.0,152.0,151.0
10549,9/24/2021,MI,PONTIAC GENERAL HOSPITAL,PONTIAC,Short Term,156.0,156.0,156.0,74.1,74.1,-999999.0,-999999.0,0.0,0.0,156.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,1092.0,1092.0,519.0,519.0,-999999.0,-999999.0,0.0,0.0,1092.0,70.0,70.0,0.0,0.0,0.0,0.0
10567,9/24/2021,MI,"ASPIRUS ONTONAGON HOSPITAL, INC",ONTONAGON,Critical Access Hospitals,13.0,13.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,70.0,17.0,17.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
10617,9/24/2021,MI,ASCENSION BORGESS PIPP HOSPITAL,PLAINWELL,Long Term,17.0,17.0,17.0,7.3,7.3,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,51.0,51.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
10657,9/17/2021,MI,ST JOSEPH MERCY HOSPITAL,ANN ARBOR,Short Term,499.0,485.1,471.9,431.9,418.0,29.6,29.4,-999999.0,0.0,485.7,54.9,42.1,47.3,35.6,7.1,7.0,0.0,0.0,0.0,3493.0,3396.0,3303.0,3023.0,2926.0,207.0,206.0,-999999.0,0.0,3400.0,384.0,295.0,331.0,249.0,50.0,49.0
10704,9/24/2021,MI,MUNSON MEDICAL CENTER,TRAVERSE CITY,Short Term,438.0,399.0,399.0,349.3,327.6,25.4,25.4,0.0,0.0,438.0,112.0,90.0,91.1,76.3,10.6,10.6,0.0,0.0,0.0,3066.0,2793.0,2793.0,2445.0,2293.0,178.0,178.0,0.0,0.0,3066.0,784.0,630.0,638.0,534.0,74.0,74.0
10803,10/1/2021,MI,PROMEDICA CHARLES AND VIRGINIA HICKMAN HOSPITAL,ADRIAN,Short Term,85.0,85.0,58.0,41.4,41.4,13.7,11.9,0.0,0.0,58.0,10.0,10.0,8.1,8.1,4.6,4.6,0.0,0.0,0.0,595.0,595.0,406.0,290.0,290.0,96.0,83.0,0.0,0.0,406.0,70.0,70.0,57.0,57.0,32.0,32.0
10815,10/1/2021,MI,MERCY HEALTH MUSKEGON,MUSKEGON,Short Term,273.4,273.4,273.4,273.4,273.4,36.4,36.3,0.0,0.0,273.4,30.0,30.0,27.9,27.9,13.4,13.4,0.0,0.0,0.0,1914.0,1914.0,1914.0,1914.0,1914.0,255.0,254.0,0.0,0.0,1914.0,210.0,210.0,195.0,195.0,94.0,94.0
10829,9/24/2021,MI,CHILDREN'S HOSPITAL OF MICHIGAN,DETROIT,Childrens Hospitals,228.0,0.0,0.0,202.4,0.0,0.0,0.0,9.7,9.7,202.4,91.0,0.0,81.4,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,0.0,0.0,1417.0,0.0,0.0,0.0,68.0,68.0,1417.0,637.0,0.0,570.0,0.0,0.0,0.0
10840,10/1/2021,MI,MIDMICHIGAN MEDICAL CENTER-MIDLAND,MIDLAND,Short Term,302.0,298.0,275.0,230.3,230.3,30.9,30.6,0.0,0.0,275.0,43.0,43.0,35.9,35.9,6.3,6.3,-999999.0,0.0,0.0,2114.0,2086.0,1925.0,1612.0,1612.0,216.0,214.0,0.0,0.0,1925.0,301.0,301.0,251.0,251.0,44.0,44.0
10866,10/1/2021,MI,BRONSON METHODIST HOSPITAL,KALAMAZOO,Short Term,372.0,355.0,285.0,270.7,244.3,42.1,37.3,-999999.0,-999999.0,325.0,61.0,56.0,44.1,38.4,8.3,7.9,0.0,0.0,0.0,2604.0,2485.0,1995.0,1895.0,1710.0,295.0,261.0,16.0,13.0,2275.0,427.0,392.0,309.0,269.0,58.0,55.0
10885,9/17/2021,MI,SPECTRUM HEALTH BIG RAPIDS HOSPITAL,BIG RAPIDS,Short Term,34.0,34.0,34.0,27.4,27.4,7.9,7.4,0.0,0.0,34.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,238.0,192.0,192.0,55.0,52.0,0.0,0.0,238.0,28.0,28.0,27.0,27.0,24.0,24.0
10902,10/1/2021,MI,HENRY FORD WEST BLOOMFIELD HOSPITAL,WEST BLOOMFIELD,Short Term,251.7,241.7,204.4,193.3,190.6,23.6,19.4,0.0,0.0,214.4,23.9,23.9,18.9,18.9,-999999.0,-999999.0,0.0,0.0,0.0,1762.0,1692.0,1431.0,1353.0,1334.0,165.0,136.0,0.0,0.0,1501.0,167.0,167.0,132.0,132.0,17.0,17.0
10985,9/17/2021,MI,HEALTHSOURCE SAGINAW,SAGINAW,Short Term,25.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
11020,9/17/2021,MI,ASCENSION BORGESS PIPP HOSPITAL,PLAINWELL,Long Term,17.0,17.0,17.0,8.1,8.1,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,57.0,57.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
11030,10/1/2021,MI,HURLEY MEDICAL CENTER,FLINT,Short Term,355.4,316.3,253.0,293.9,247.6,22.7,22.7,-999999.0,-999999.0,298.1,60.0,42.6,49.7,40.9,6.9,6.7,0.0,0.0,0.0,2488.0,2214.0,1771.0,2057.0,1733.0,159.0,159.0,16.0,16.0,2087.0,420.0,298.0,348.0,286.0,48.0,47.0
11031,10/1/2021,MI,GARDEN CITY HOSPITAL,GARDEN CITY,Short Term,248.0,248.0,210.0,103.0,103.0,4.9,4.9,0.0,0.0,210.0,38.0,38.0,8.6,8.6,0.0,0.0,4.0,0.0,0.0,1736.0,1736.0,1470.0,721.0,721.0,34.0,34.0,0.0,0.0,1470.0,266.0,266.0,60.0,60.0,0.0,0.0
11032,10/1/2021,MI,UP HEALTH SYSTEM PORTAGE,HANCOCK,Short Term,36.0,36.0,36.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,126.0,126.0,22.0,22.0,0.0,0.0,252.0,21.0,21.0,9.0,8.0,4.0,4.0
11076,10/1/2021,MI,MEMORIAL HEALTHCARE,OWOSSO,Short Term,80.0,80.0,56.0,51.0,51.0,9.9,9.9,0.0,0.0,56.0,7.0,7.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,560.0,560.0,392.0,357.0,357.0,69.0,69.0,0.0,0.0,392.0,49.0,49.0,43.0,43.0,18.0,18.0
11077,9/17/2021,MI,LAKELAND HOSPITAL WATERVLIET,WATERVLIET,Short Term,24.0,24.0,24.0,14.9,14.9,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,104.0,104.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
11134,9/24/2021,MI,SPECTRUM HEALTH UNITED HOSPITAL,GREENVILLE,Short Term,46.4,46.4,46.4,35.6,35.6,12.9,12.4,0.0,0.0,46.4,7.0,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,325.0,325.0,325.0,249.0,249.0,90.0,87.0,0.0,0.0,325.0,49.0,49.0,49.0,49.0,15.0,15.0
11163,9/24/2021,MI,DICKINSON COUNTY MEMORIAL HOSPITAL,IRON MOUNTAIN,Short Term,96.0,96.0,49.0,36.6,36.6,10.3,10.0,0.0,0.0,49.0,10.0,10.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,672.0,672.0,343.0,256.0,256.0,72.0,70.0,0.0,0.0,343.0,70.0,70.0,44.0,44.0,24.0,24.0
11188,9/17/2021,MI,STRAITH HOSPITAL FOR SPECIAL SURGERY,SOUTHFIELD,Short Term,24.0,24.0,24.0,5.0,5.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,35.0,35.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
11284,9/17/2021,MI,SCHOOLCRAFT MEMORIAL HOSPITAL,MANISTIQUE,Critical Access Hospitals,17.0,17.0,12.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,84.0,44.0,44.0,6.0,5.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
11310,10/1/2021,MI,SELECT SPECIALTY HOSPITAL- BATTLE CREEK,BATTLE CREEK,Long Term,25.0,25.0,25.0,17.4,17.4,0.0,0.0,0.0,0.0,25.0,14.3,14.3,9.9,9.9,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,122.0,122.0,0.0,0.0,0.0,0.0,175.0,100.0,100.0,69.0,69.0,0.0,0.0
11311,10/1/2021,MI,KARMANOS CANCER CENTER,DETROIT,Short Term,80.3,80.3,80.3,66.4,66.4,-999999.0,-999999.0,0.0,0.0,80.3,10.9,10.9,8.1,8.1,-999999.0,-999999.0,0.0,0.0,0.0,562.0,562.0,562.0,465.0,465.0,7.0,7.0,0.0,0.0,562.0,76.0,76.0,57.0,57.0,7.0,7.0
11317,9/17/2021,MI,UNIVERSITY OF MICHIGAN HEALTH - WEST,WYOMING,Short Term,196.0,196.0,168.0,154.9,154.9,23.7,23.7,0.0,0.0,168.0,13.0,13.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,0.0,1372.0,1372.0,1176.0,1084.0,1084.0,166.0,166.0,0.0,0.0,1176.0,91.0,91.0,72.0,72.0,14.0,14.0
11337,9/24/2021,MI,MCKENZIE HEALTH SYSTEM,SANDUSKY,Critical Access Hospitals,25.0,25.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
11391,9/17/2021,MI,MCLAREN NORTHERN MICHIGAN,PETOSKEY,Short Term,238.0,226.0,181.9,129.0,128.9,13.1,13.1,0.0,0.0,192.1,15.6,15.6,13.0,13.0,5.0,5.0,0.0,0.0,0.0,1666.0,1582.0,1273.0,903.0,902.0,92.0,92.0,0.0,0.0,1345.0,109.0,109.0,91.0,91.0,35.0,35.0
11411,9/24/2021,MI,EDWARD W SPARROW HOSPITAL,LANSING,Short Term,596.6,526.9,457.7,499.1,443.1,61.9,60.3,-999999.0,-999999.0,513.9,60.0,50.6,48.6,45.3,17.3,17.3,-999999.0,-999999.0,0.0,4176.0,3688.0,3204.0,3494.0,3102.0,433.0,422.0,8.0,-999999.0,3597.0,420.0,354.0,340.0,317.0,121.0,121.0
11412,9/24/2021,MI,SELECT SPECIALTY HOSPITAL-ANN ARBOR,YPSILANTI,Long Term,36.0,36.0,36.0,31.6,31.6,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,221.0,221.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
11435,9/17/2021,MI,BRONSON SOUTH HAVEN HOSPITAL,SOUTH HAVEN,Short Term,22.0,22.0,8.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,56.0,47.0,47.0,6.0,6.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
11446,9/17/2021,MI,MUNSON HEALTHCARE GRAYLING HOSPITAL,GRAYLING,Short Term,35.0,35.0,35.0,21.6,21.6,7.1,7.1,0.0,0.0,35.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,245.0,245.0,245.0,151.0,151.0,50.0,50.0,0.0,0.0,245.0,42.0,42.0,33.0,33.0,13.0,13.0
11516,10/1/2021,MI,MACKINAC STRAITS HOSPITAL AND HEALTH CENTER,SAINT IGNACE,Critical Access Hospitals,21.0,21.0,15.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,105.0,44.0,44.0,9.0,9.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
11535,9/24/2021,MI,OAKLAWN HOSPITAL,MARSHALL,Short Term,62.0,62.0,62.0,41.7,41.7,12.3,12.3,0.0,0.0,62.0,7.0,7.0,7.0,7.0,4.0,4.0,0.0,0.0,0.0,434.0,434.0,434.0,292.0,292.0,86.0,86.0,0.0,0.0,434.0,49.0,49.0,49.0,49.0,28.0,28.0
11541,10/1/2021,MI,SPARROW EATON HOSPITAL,CHARLOTTE,Critical Access Hospitals,24.0,14.0,14.0,12.3,12.3,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,98.0,98.0,86.0,86.0,24.0,21.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
11550,9/17/2021,MI,HARBOR BEACH COMMUNITY HOSPITAL,HARBOR BEACH,Critical Access Hospitals,21.0,21.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,105.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
11557,10/1/2021,MI,"ASPIRUS IRON RIVER HOSPITAL & CLINICS, INC",IRON RIVER,Critical Access Hospitals,32.0,32.0,23.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,161.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,161.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
11621,10/1/2021,MI,MERCY HEALTH LAKESHORE CAMPUS,SHELBY,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,23.0,23.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
11690,9/17/2021,MI,ASCENSION BORGESS LEE HOSPITAL,DOWAGIAC,Critical Access Hospitals,24.4,24.4,24.4,6.1,6.1,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,171.0,43.0,43.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0
11691,9/24/2021,MI,MCLAREN BAY SPECIAL CARE,BAY CITY,Long Term,31.0,31.0,11.6,11.6,11.6,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
11719,9/17/2021,MI,SPECTRUM HEALTH KELSEY HOSPITAL,LAKEVIEW,Critical Access Hospitals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11731,10/1/2021,MI,BARAGA COUNTY MEMORIAL HOSPITAL,L' ANSE,Critical Access Hospitals,15.0,15.0,15.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,54.0,54.0,12.0,12.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
11740,10/1/2021,MI,SURGEONS CHOICE MEDICAL CENTER,SOUTHFIELD,Short Term,30.0,30.0,30.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,23.0,23.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
11742,10/1/2021,MI,ST JOSEPH MERCY CHELSEA,CHELSEA,Short Term,107.0,107.0,88.9,70.3,70.3,9.1,9.1,0.0,0.0,88.9,6.0,6.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,749.0,749.0,622.0,492.0,492.0,64.0,64.0,0.0,0.0,622.0,42.0,42.0,36.0,36.0,18.0,18.0
11760,9/24/2021,MI,MIDMICHIGAN MEDICAL CENTER-MIDLAND,MIDLAND,Short Term,302.0,298.0,275.0,235.1,235.1,28.3,27.1,0.0,0.0,275.0,43.0,43.0,37.4,37.4,5.4,5.4,-999999.0,0.0,0.0,2114.0,2086.0,1925.0,1646.0,1646.0,198.0,190.0,0.0,0.0,1925.0,301.0,301.0,262.0,262.0,38.0,38.0
11772,9/17/2021,MI,CHILDREN'S HOSPITAL OF MICHIGAN,DETROIT,Childrens Hospitals,231.7,0.0,0.0,204.7,0.0,0.0,0.0,8.4,8.4,208.3,91.3,0.0,77.1,0.0,0.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,1433.0,0.0,0.0,0.0,59.0,59.0,1458.0,639.0,0.0,540.0,0.0,0.0,0.0
11789,9/17/2021,MI,PONTIAC GENERAL HOSPITAL,PONTIAC,Short Term,156.0,156.0,156.0,71.7,71.7,0.0,0.0,0.0,0.0,156.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,1092.0,1092.0,502.0,502.0,0.0,0.0,0.0,0.0,1092.0,70.0,70.0,0.0,0.0,0.0,0.0
11837,10/1/2021,MI,CHIPPEWA COUNTY WAR MEMORIAL HOSPITAL,SAULT SAINTE MARIE,Short Term,60.0,60.0,44.0,29.3,29.1,11.0,10.7,0.0,0.0,44.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,308.0,205.0,204.0,77.0,75.0,0.0,0.0,308.0,42.0,42.0,28.0,28.0,12.0,12.0
11843,9/17/2021,MI,MCLAREN BAY SPECIAL CARE,BAY CITY,Long Term,31.0,31.0,8.9,8.9,8.9,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,62.0,62.0,62.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
11845,10/1/2021,MI,BRONSON LAKEVIEW HOSPITAL,PAW PAW,Critical Access Hospitals,30.0,30.0,16.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,112.0,62.0,62.0,14.0,14.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
11877,9/17/2021,MI,DECKERVILLE COMMUNITY HOSPITAL,DECKERVILLE,Critical Access Hospitals,15.0,15.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,72.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
11895,9/24/2021,MI,HURON VALLEY-SINAI HOSPITAL,COMMERCE TOWNSHIP,Short Term,99.9,95.4,84.3,88.7,84.3,12.4,12.4,0.0,0.0,88.7,26.0,20.0,16.3,16.0,7.0,7.0,0.0,0.0,0.0,699.0,668.0,590.0,621.0,590.0,87.0,87.0,0.0,0.0,621.0,182.0,140.0,114.0,112.0,49.0,49.0
11900,9/24/2021,MI,PAUL OLIVER MEMORIAL HOSPITAL,FRANKFORT,Critical Access Hospitals,4.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,4.0,4.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
11909,10/1/2021,MI,SPECTRUM HEALTH REED CITY HOSPITAL,REED CITY,Critical Access Hospitals,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0
11910,9/24/2021,MI,HURLEY MEDICAL CENTER,FLINT,Short Term,390.1,301.9,266.3,330.3,263.7,16.7,16.7,-999999.0,-999999.0,334.9,60.0,44.0,54.0,43.0,4.0,-999999.0,0.0,0.0,0.0,2731.0,2113.0,1864.0,2312.0,1846.0,117.0,117.0,15.0,15.0,2344.0,420.0,308.0,378.0,301.0,28.0,26.0
11933,9/24/2021,MI,HILLS & DALES GENERAL HOSPITAL,CASS CITY,Critical Access Hospitals,35.0,33.6,25.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,235.0,175.0,48.0,48.0,7.0,7.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0
11940,9/24/2021,MI,NORTH OTTAWA COMMUNITY HEALTH SYSTEM,GRAND HAVEN,Short Term,35.0,35.0,35.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,35.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,245.0,245.0,245.0,82.0,82.0,23.0,23.0,0.0,0.0,245.0,49.0,49.0,21.0,21.0,15.0,15.0
11952,9/17/2021,MI,SELECT SPECIALTY HOSPITAL - SPECTRUM HEALTH,GRAND RAPIDS,Long Term,87.0,87.0,87.0,28.7,28.7,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,609.0,609.0,201.0,201.0,0.0,0.0,0.0,0.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0
11991,9/17/2021,MI,DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER,DETROIT,Short Term,225.4,225.4,181.1,180.6,180.6,8.0,8.0,0.0,0.0,181.1,50.0,50.0,37.6,37.6,5.3,5.3,0.0,0.0,0.0,1578.0,1578.0,1268.0,1264.0,1264.0,56.0,56.0,0.0,0.0,1268.0,350.0,350.0,263.0,263.0,37.0,37.0
12001,9/17/2021,MI,ASCENSION BRIGHTON CENTER FOR RECOVERY,BRIGHTON,Short Term,36.0,36.0,36.0,35.4,35.4,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,248.0,248.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
12011,9/17/2021,MI,"BEAUMONT HOSPITAL, GROSSE POINTE",GROSSE POINTE,Short Term,223.0,210.0,196.0,134.3,131.4,12.6,9.3,-999999.0,-999999.0,209.0,17.0,17.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,0.0,1561.0,1470.0,1372.0,940.0,920.0,88.0,65.0,-999999.0,-999999.0,1463.0,119.0,119.0,67.0,67.0,16.0,15.0
12034,9/24/2021,MI,ASCENSION ST MARY'S HOSPITAL,SAGINAW,Short Term,188.7,188.7,165.7,158.1,158.1,9.3,8.3,0.0,0.0,165.7,33.0,33.0,32.3,32.3,0.0,0.0,0.0,0.0,0.0,1321.0,1321.0,1160.0,1107.0,1107.0,65.0,58.0,0.0,0.0,1160.0,231.0,231.0,226.0,226.0,0.0,0.0
12050,9/24/2021,MI,SELECT SPECIALTY HOSPITAL-MACOMB COUNTY,MOUNT CLEMENS,Long Term,108.3,108.3,108.3,89.4,89.4,0.0,0.0,0.0,0.0,108.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,758.0,758.0,626.0,626.0,0.0,0.0,0.0,0.0,758.0,0.0,0.0,0.0,0.0,0.0,0.0
12099,9/17/2021,MI,BRONSON LAKEVIEW HOSPITAL,PAW PAW,Critical Access Hospitals,30.0,30.0,16.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,112.0,70.0,70.0,23.0,23.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
