,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
51348,7/23/2021,IN,ORTHOPAEDIC HOSPITAL AT PARKVIEW NORTH LLC,FORT WAYNE,Short Term,37.0,37.0,37.0,14.6,14.6,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,102.0,102.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
51355,7/30/2021,IN,IU HEALTH BLOOMINGTON HOSPITAL,BLOOMINGTON,Short Term,386.0,386.0,386.0,145.0,143.0,15.6,15.0,0.0,0.0,386.0,30.0,30.0,20.6,20.4,-999999.0,-999999.0,-999999.0,0.0,0.0,2702.0,2702.0,2702.0,1015.0,1001.0,109.0,105.0,0.0,0.0,2702.0,210.0,210.0,144.0,143.0,25.0,25.0
51369,7/23/2021,IN,PARKVIEW NOBLE HOSPITAL,KENDALLVILLE,Short Term,31.0,31.0,31.0,19.9,19.9,-999999.0,-999999.0,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,217.0,217.0,217.0,139.0,139.0,11.0,9.0,0.0,0.0,217.0,28.0,28.0,6.0,6.0,0.0,0.0
51410,7/30/2021,IN,CLARK MEMORIAL HEALTH,JEFFERSONVILLE,Short Term,224.0,218.0,148.0,120.0,118.1,6.9,6.7,0.0,0.0,154.0,19.0,13.0,14.6,12.7,-999999.0,-999999.0,0.0,0.0,0.0,1568.0,1526.0,1036.0,840.0,827.0,48.0,47.0,0.0,0.0,1078.0,133.0,91.0,102.0,89.0,13.0,12.0
51426,7/30/2021,IN,HENDRICKS REGIONAL HEALTH,DANVILLE,Short Term,157.0,148.0,132.0,90.6,80.1,12.3,12.3,0.0,0.0,148.0,14.0,14.0,10.6,10.6,6.1,6.1,0.0,0.0,0.0,1099.0,1036.0,924.0,634.0,561.0,86.0,86.0,0.0,0.0,1036.0,98.0,98.0,74.0,74.0,43.0,43.0
51439,7/30/2021,IN,JOHNSON MEMORIAL HOSPITAL,FRANKLIN,Short Term,120.0,120.0,69.0,32.1,32.1,5.9,5.9,0.0,0.0,69.0,10.0,10.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,840.0,840.0,483.0,225.0,225.0,41.0,41.0,0.0,0.0,483.0,70.0,70.0,43.0,43.0,22.0,22.0
51613,8/6/2021,IN,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,JASPER,Short Term,217.0,192.0,108.0,63.6,57.7,4.7,4.7,0.0,0.0,129.0,26.0,26.0,12.9,12.9,-999999.0,-999999.0,0.0,0.0,0.0,1519.0,1344.0,756.0,445.0,404.0,33.0,33.0,0.0,0.0,903.0,182.0,182.0,90.0,90.0,12.0,12.0
51657,7/30/2021,IN,ASCENSION ST VINCENT FISHERS,FISHERS,Short Term,26.9,26.9,26.9,14.3,14.3,-999999.0,-999999.0,0.0,0.0,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,188.0,188.0,100.0,100.0,19.0,8.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0
51720,7/30/2021,IN,CAMERON MEMORIAL COMMUNITY HOSPITAL INC,ANGOLA,Critical Access Hospitals,46.0,46.0,34.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,238.0,124.0,124.0,7.0,7.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
51739,7/30/2021,IN,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,ANDERSON,Short Term,185.0,179.0,130.0,96.7,96.6,8.6,8.1,0.0,0.0,136.0,23.0,17.0,13.4,13.3,-999999.0,-999999.0,0.0,0.0,0.0,1295.0,1253.0,910.0,677.0,676.0,60.0,57.0,0.0,0.0,952.0,161.0,119.0,94.0,93.0,14.0,13.0
51777,8/6/2021,IN,UNITY PHYSICIANS HOSPITAL,MISHAWAKA,Short Term,14.3,14.3,14.3,5.7,5.7,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,40.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
51787,7/30/2021,IN,WOMEN'S HOSPITAL THE,NEWBURGH,Short Term,135.0,71.0,60.0,82.1,33.4,-999999.0,-999999.0,-999999.0,0.0,124.0,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,497.0,420.0,575.0,234.0,6.0,-999999.0,-999999.0,0.0,868.0,224.0,0.0,224.0,0.0,0.0,0.0
51875,8/6/2021,IN,SAINT JOSEPH REGIONAL MEDICAL CENTER,MISHAWAKA,Short Term,282.3,258.3,208.3,183.0,171.9,12.1,12.1,0.0,0.0,232.3,44.0,28.0,25.6,17.9,-999999.0,-999999.0,0.0,0.0,0.0,1976.0,1808.0,1458.0,1281.0,1203.0,85.0,85.0,0.0,0.0,1626.0,308.0,196.0,179.0,125.0,23.0,23.0
51936,7/30/2021,IN,COMMUNITY HOSPITAL EAST,INDIANAPOLIS,Short Term,416.0,396.0,256.0,201.6,195.6,19.0,14.6,0.0,0.0,276.0,83.0,63.0,51.4,45.4,5.1,4.9,0.0,0.0,0.0,2912.0,2772.0,1792.0,1411.0,1369.0,133.0,102.0,0.0,0.0,1932.0,581.0,441.0,360.0,318.0,36.0,34.0
51943,7/9/2021,IN,GOOD SAMARITAN HOSPITAL,VINCENNES,Short Term,144.0,144.0,144.0,103.4,103.4,-999999.0,-999999.0,0.0,0.0,144.0,29.0,29.0,19.3,19.3,-999999.0,-999999.0,0.0,0.0,0.0,1008.0,1008.0,1008.0,724.0,724.0,19.0,19.0,0.0,0.0,1008.0,203.0,203.0,135.0,135.0,14.0,14.0
51993,8/6/2021,IN,HENDRICKS REGIONAL HEALTH,DANVILLE,Short Term,157.0,148.0,132.0,96.6,86.3,19.1,19.1,-999999.0,-999999.0,148.0,14.0,14.0,11.0,11.0,6.3,6.3,0.0,0.0,0.0,1099.0,1036.0,924.0,676.0,604.0,134.0,134.0,-999999.0,-999999.0,1036.0,98.0,98.0,77.0,77.0,44.0,44.0
52016,7/9/2021,IN,SCOTT MEMORIAL HEALTH,SCOTTSBURG,Critical Access Hospitals,36.0,36.0,25.0,8.3,8.3,-999999.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,58.0,58.0,8.0,0.0,0.0,0.0,175.0,21.0,21.0,4.0,4.0,0.0,0.0
52110,7/9/2021,IN,ST JOSEPH HOSPITAL,FORT WAYNE,Short Term,69.0,69.0,69.0,29.6,29.6,-999999.0,-999999.0,0.0,0.0,69.0,12.0,12.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,483.0,483.0,483.0,207.0,207.0,-999999.0,-999999.0,0.0,0.0,483.0,84.0,84.0,39.0,39.0,-999999.0,-999999.0
52125,7/16/2021,IN,IU HEALTH WEST HOSPITAL,AVON,Short Term,250.0,131.0,131.0,106.0,106.0,6.1,6.1,0.0,0.0,131.0,21.0,21.0,11.9,11.7,-999999.0,-999999.0,0.0,0.0,0.0,1750.0,917.0,917.0,742.0,742.0,43.0,43.0,0.0,0.0,917.0,147.0,147.0,83.0,82.0,19.0,19.0
52165,7/16/2021,IN,DEACONESS GIBSON HOSPITAL,PRINCETON,Critical Access Hospitals,56.0,56.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,308.0,12.0,12.0,12.0,7.0,0.0,0.0,308.0,42.0,42.0,0.0,0.0,0.0,0.0
52313,7/9/2021,IN,DEACONESS GIBSON HOSPITAL,PRINCETON,Critical Access Hospitals,56.0,56.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,392.0,308.0,6.0,6.0,8.0,8.0,0.0,0.0,308.0,42.0,42.0,0.0,0.0,0.0,0.0
52324,7/9/2021,IN,DUKES MEMORIAL HOSPITAL,PERU,Critical Access Hospitals,40.0,40.0,35.0,12.9,12.3,-999999.0,-999999.0,0.0,0.0,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,280.0,280.0,245.0,90.0,86.0,-999999.0,-999999.0,0.0,0.0,245.0,28.0,28.0,6.0,6.0,-999999.0,-999999.0
52343,7/16/2021,IN,ORTHOPAEDIC HOSPITAL AT PARKVIEW NORTH LLC,FORT WAYNE,Short Term,37.0,37.0,37.0,15.0,15.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,105.0,105.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
52362,7/16/2021,IN,ASCENSION ST VINCENT SALEM,SALEM,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,5.0,5.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
52378,7/16/2021,IN,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,CARMEL,Short Term,143.0,143.0,143.0,92.9,80.9,-999999.0,-999999.0,-999999.0,-999999.0,143.0,22.0,17.0,10.9,6.0,-999999.0,0.0,-999999.0,-999999.0,0.0,1001.0,1001.0,1001.0,650.0,566.0,13.0,13.0,-999999.0,-999999.0,1001.0,154.0,119.0,76.0,42.0,-999999.0,0.0
52406,7/16/2021,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,197.0,197.0,197.0,115.6,115.6,-999999.0,-999999.0,0.0,0.0,197.0,16.0,16.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,0.0,1379.0,1379.0,1379.0,809.0,809.0,18.0,18.0,0.0,0.0,1379.0,112.0,112.0,52.0,52.0,-999999.0,-999999.0
52544,7/9/2021,IN,"FRANCISCAN HEALTH RENSSELAER, INC",RENSSELAER,Critical Access Hospitals,31.0,18.0,18.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,217.0,126.0,126.0,70.0,70.0,12.0,-999999.0,0.0,0.0,126.0,28.0,28.0,4.0,4.0,-999999.0,0.0
52603,7/9/2021,IN,MEMORIAL HOSPITAL AND HEALTH CARE CENTER,JASPER,Short Term,217.0,192.0,108.0,52.1,48.3,-999999.0,-999999.0,0.0,0.0,129.0,26.0,26.0,12.6,12.6,-999999.0,-999999.0,0.0,0.0,0.0,1519.0,1344.0,756.0,365.0,338.0,16.0,16.0,0.0,0.0,903.0,182.0,182.0,88.0,88.0,4.0,4.0
52634,7/9/2021,IN,CLARK MEMORIAL HEALTH,JEFFERSONVILLE,Short Term,224.0,218.0,148.0,106.3,102.9,-999999.0,-999999.0,0.0,0.0,154.0,19.0,13.0,15.4,12.0,0.0,0.0,0.0,0.0,0.0,1568.0,1526.0,1036.0,744.0,720.0,18.0,17.0,0.0,0.0,1078.0,133.0,91.0,108.0,84.0,0.0,0.0
52659,7/9/2021,IN,IU HEALTH WEST HOSPITAL,AVON,Short Term,250.0,131.0,131.0,107.0,107.0,6.3,6.3,0.0,0.0,131.0,21.0,21.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,0.0,1750.0,917.0,917.0,749.0,749.0,44.0,44.0,0.0,0.0,917.0,147.0,147.0,76.0,76.0,11.0,11.0
52663,7/9/2021,IN,WOMEN'S HOSPITAL THE,NEWBURGH,Short Term,135.0,71.0,60.0,71.3,31.0,0.0,0.0,0.0,0.0,124.0,27.7,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,945.0,497.0,420.0,499.0,217.0,0.0,0.0,0.0,0.0,868.0,194.0,0.0,194.0,0.0,0.0,0.0
52679,7/16/2021,IN,FRANCISCAN HEALTH CRAWFORDSVILLE,CRAWFORDSVILLE,Short Term,25.0,22.0,22.0,17.4,17.4,6.0,-999999.0,0.0,0.0,22.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,154.0,154.0,122.0,122.0,42.0,11.0,0.0,0.0,154.0,35.0,35.0,26.0,26.0,15.0,6.0
52771,7/16/2021,IN,UNITY PHYSICIANS HOSPITAL,MISHAWAKA,Short Term,15.7,15.7,15.7,4.6,4.6,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,110.0,110.0,32.0,32.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0
52820,7/9/2021,IN,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,ANDERSON,Short Term,185.0,179.0,130.0,72.6,72.6,-999999.0,-999999.0,0.0,0.0,136.0,23.0,17.0,11.0,11.0,-999999.0,-999999.0,-999999.0,0.0,0.0,1295.0,1253.0,910.0,508.0,508.0,6.0,5.0,0.0,0.0,952.0,161.0,119.0,77.0,77.0,-999999.0,-999999.0
52837,7/9/2021,IN,KINDRED HOSPITAL INDIANAPOLIS,INDIANAPOLIS,Long Term,59.0,59.0,23.0,21.0,21.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,161.0,147.0,147.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
52847,7/9/2021,IN,FRANCISCAN HEALTH MUNSTER,MUNSTER,Short Term,63.0,63.0,63.0,49.4,49.4,-999999.0,-999999.0,0.0,0.0,63.0,9.0,9.0,4.4,4.4,-999999.0,0.0,0.0,0.0,0.0,441.0,441.0,441.0,346.0,346.0,15.0,6.0,0.0,0.0,441.0,63.0,63.0,31.0,31.0,-999999.0,0.0
52910,7/9/2021,IN,RUSH MEMORIAL HOSPITAL,RUSHVILLE,Critical Access Hospitals,25.0,25.0,25.0,6.9,6.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,48.0,48.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
52953,7/16/2021,IN,CLARK MEMORIAL HEALTH,JEFFERSONVILLE,Short Term,224.0,218.0,148.0,113.0,109.0,4.4,4.4,0.0,0.0,154.0,19.0,13.0,16.6,12.6,0.0,0.0,0.0,0.0,0.0,1568.0,1526.0,1036.0,791.0,763.0,31.0,31.0,0.0,0.0,1078.0,133.0,91.0,116.0,88.0,0.0,0.0
53142,7/9/2021,IN,ESKENAZI HEALTH,INDIANAPOLIS,Short Term,536.0,489.0,337.0,339.7,305.3,35.0,7.9,0.0,0.0,384.0,121.0,88.0,90.3,71.6,4.7,-999999.0,0.0,0.0,0.0,3752.0,3423.0,2359.0,2378.0,2137.0,245.0,55.0,0.0,0.0,2688.0,847.0,616.0,632.0,501.0,33.0,25.0
53180,7/16/2021,IN,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,LAFAYETTE,Short Term,207.0,200.0,200.0,139.0,135.0,10.4,10.4,0.0,0.0,200.0,24.0,24.0,12.1,12.1,-999999.0,-999999.0,-999999.0,0.0,0.0,1449.0,1400.0,1400.0,973.0,945.0,73.0,73.0,0.0,0.0,1400.0,168.0,168.0,85.0,85.0,21.0,21.0
53213,7/16/2021,IN,ASCENSION ST VINCENT ANDERSON,ANDERSON,Short Term,157.0,125.0,125.0,86.6,83.4,6.1,-999999.0,0.0,0.0,157.0,15.4,15.4,12.7,12.7,-999999.0,-999999.0,0.0,0.0,0.0,1099.0,875.0,875.0,606.0,584.0,43.0,26.0,0.0,0.0,1099.0,108.0,108.0,89.0,89.0,17.0,16.0
53396,7/9/2021,IN,TERRE HAUTE REGIONAL HOSPITAL,TERRE HAUTE,Short Term,228.0,204.0,187.0,68.3,66.6,-999999.0,-999999.0,0.0,0.0,211.0,21.0,18.0,11.1,10.9,0.0,0.0,0.0,0.0,0.0,1596.0,1428.0,1309.0,478.0,466.0,15.0,15.0,0.0,0.0,1477.0,147.0,126.0,78.0,76.0,0.0,0.0
53430,7/16/2021,IN,"FRANCISCAN HEALTH RENSSELAER, INC",RENSSELAER,Critical Access Hospitals,31.0,18.0,18.0,8.4,8.4,-999999.0,-999999.0,0.0,0.0,18.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,217.0,126.0,126.0,59.0,59.0,8.0,-999999.0,0.0,0.0,126.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
53446,7/9/2021,IN,INDIANA UNIVERSITY HEALTH PAOLI HOSPITAL,PAOLI,Critical Access Hospitals,24.0,24.0,24.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,28.0,28.0,7.0,-999999.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
53491,7/16/2021,IN,INDIANA UNIVERSITY HEALTH PAOLI HOSPITAL,PAOLI,Critical Access Hospitals,24.0,24.0,24.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,38.0,38.0,6.0,6.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
53530,7/16/2021,IN,KINDRED HOSPITAL INDIANAPOLIS,INDIANAPOLIS,Long Term,59.0,59.0,23.0,21.3,21.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,161.0,149.0,149.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
53551,7/9/2021,IN,ASCENSION ST VINCENT DUNN,BEDFORD,Critical Access Hospitals,26.0,26.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,21.0,21.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
53588,7/9/2021,IN,ASCENSION ST VINCENT HOSPITAL,INDIANAPOLIS,Short Term,725.7,515.1,515.1,571.3,438.0,36.6,10.3,6.6,-999999.0,725.7,230.9,53.1,56.0,48.3,9.9,-999999.0,0.0,0.0,0.0,5080.0,3606.0,3606.0,3999.0,3066.0,256.0,72.0,46.0,7.0,5080.0,1616.0,372.0,392.0,338.0,69.0,20.0
53638,7/9/2021,IN,INDIANA UNIVERSITY HEALTH TIPTON HOSPITAL INC,TIPTON,Critical Access Hospitals,54.0,44.0,44.0,4.6,4.6,0.0,0.0,0.0,0.0,44.0,5.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,378.0,308.0,308.0,32.0,32.0,0.0,0.0,0.0,0.0,308.0,35.0,20.0,-999999.0,-999999.0,0.0,0.0
53667,7/16/2021,IN,BAPTIST HEALTH FLOYD,NEW ALBANY,Short Term,246.0,236.0,236.0,206.9,206.9,13.6,13.3,0.0,0.0,236.0,32.0,32.0,21.7,21.7,-999999.0,-999999.0,0.0,0.0,0.0,1722.0,1652.0,1652.0,1448.0,1448.0,95.0,93.0,0.0,0.0,1652.0,224.0,224.0,152.0,152.0,16.0,16.0
53701,7/16/2021,IN,SAINT JOSEPH REGIONAL MEDICAL CENTER - PLYMOUTH,PLYMOUTH,Short Term,55.0,55.0,47.0,17.4,17.4,-999999.0,-999999.0,0.0,0.0,47.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,329.0,122.0,122.0,11.0,10.0,0.0,0.0,329.0,49.0,49.0,7.0,7.0,0.0,0.0
53747,7/9/2021,IN,FRANCISCAN HEALTH LAFAYETTE,LAFAYETTE,Short Term,192.0,192.0,157.0,116.9,116.9,13.6,6.9,0.0,0.0,157.0,46.0,46.0,38.9,38.9,6.0,4.0,0.0,0.0,0.0,1344.0,1344.0,1099.0,818.0,818.0,95.0,48.0,0.0,0.0,1099.0,322.0,322.0,272.0,272.0,42.0,28.0
53890,7/9/2021,IN,GREENE COUNTY GENERAL HOSPITAL,LINTON,Critical Access Hospitals,40.0,40.0,25.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,175.0,74.0,74.0,5.0,5.0,0.0,0.0,175.0,35.0,35.0,15.0,15.0,0.0,0.0
53935,7/16/2021,IN,SELECT SPECIALTY HOSPITAL-EVANSVILLE,EVANSVILLE,Long Term,60.0,60.0,60.0,40.7,40.7,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,285.0,285.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
53936,7/9/2021,IN,FRANCISCAN HEALTH HAMMOND,HAMMOND,Short Term,130.0,123.0,123.0,82.7,80.7,-999999.0,0.0,0.0,0.0,130.0,19.0,12.0,8.9,8.0,-999999.0,0.0,0.0,0.0,0.0,910.0,861.0,861.0,579.0,565.0,18.0,0.0,0.0,0.0,910.0,133.0,84.0,62.0,56.0,4.0,0.0
54080,7/9/2021,IN,INDIANA UNIVERSITY HEALTH WHITE MEMORIAL HOSPITAL,MONTICELLO,Critical Access Hospitals,45.0,45.0,45.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,45.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,65.0,65.0,-999999.0,-999999.0,0.0,0.0,315.0,35.0,35.0,0.0,0.0,0.0,0.0
54136,7/9/2021,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,197.0,197.0,197.0,124.9,124.9,4.1,4.1,0.0,0.0,197.0,16.0,16.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,1379.0,1379.0,1379.0,874.0,874.0,29.0,29.0,0.0,0.0,1379.0,112.0,112.0,44.0,44.0,5.0,5.0
54157,7/16/2021,IN,FRANCISCAN HEALTH MUNSTER,MUNSTER,Short Term,63.0,63.0,63.0,44.1,44.1,-999999.0,-999999.0,0.0,0.0,63.0,9.0,9.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,441.0,309.0,309.0,10.0,-999999.0,0.0,0.0,441.0,63.0,63.0,31.0,31.0,-999999.0,-999999.0
54235,7/16/2021,IN,ASCENSION ST VINCENT HOSPITAL,INDIANAPOLIS,Short Term,742.1,514.7,514.7,558.0,431.4,42.7,13.0,9.7,-999999.0,742.1,235.0,53.0,57.3,47.3,9.4,-999999.0,0.0,0.0,0.0,5195.0,3603.0,3603.0,3906.0,3020.0,299.0,91.0,68.0,11.0,5195.0,1645.0,371.0,401.0,331.0,66.0,15.0
54254,7/9/2021,IN,NORTHWEST  HEALTH- PORTER,VALPARAISO,Short Term,239.9,224.6,195.6,172.9,165.7,-999999.0,-999999.0,0.0,0.0,210.9,26.4,19.6,26.4,19.6,-999999.0,-999999.0,0.0,0.0,0.0,1679.0,1572.0,1369.0,1210.0,1160.0,14.0,13.0,0.0,0.0,1476.0,185.0,137.0,185.0,137.0,9.0,9.0
54347,7/16/2021,IN,PUTNAM COUNTY HOSPITAL,GREENCASTLE,Critical Access Hospitals,25.0,25.0,25.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,25.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,34.0,34.0,-999999.0,-999999.0,0.0,0.0,175.0,70.0,70.0,4.0,4.0,0.0,0.0
54414,7/16/2021,IN,"PARKVIEW WABASH HOSPITAL, INC",WABASH,Critical Access Hospitals,18.0,18.0,18.0,14.3,14.3,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,100.0,100.0,4.0,4.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
54488,7/9/2021,IN,ORTHOPAEDIC HOSPITAL AT PARKVIEW NORTH LLC,FORT WAYNE,Short Term,37.0,37.0,37.0,15.1,15.1,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,106.0,106.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0
54493,7/16/2021,IN,ASCENSION ST VINCENT HEART CENTER,CARMEL,Short Term,101.0,101.0,101.0,68.9,68.9,-999999.0,-999999.0,0.0,0.0,101.0,80.0,80.0,68.9,68.9,-999999.0,0.0,0.0,0.0,0.0,707.0,707.0,707.0,482.0,482.0,19.0,-999999.0,0.0,0.0,707.0,560.0,560.0,482.0,482.0,-999999.0,0.0
54852,7/9/2021,IN,DECATUR COUNTY MEMORIAL HOSPITAL,GREENSBURG,Critical Access Hospitals,32.0,32.0,32.0,16.1,16.1,-999999.0,-999999.0,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,224.0,113.0,113.0,10.0,8.0,0.0,0.0,224.0,21.0,21.0,10.0,10.0,-999999.0,-999999.0
54874,7/16/2021,IN,VIBRA HOSPITAL OF NORTHWESTERN INDIANA,CROWN POINT,Long Term,38.0,38.0,38.0,26.9,26.9,0.0,0.0,0.0,0.0,38.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,188.0,188.0,0.0,0.0,0.0,0.0,266.0,42.0,42.0,23.0,23.0,0.0,0.0
