,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
97532,5/14/2021,NC,NOVANT HEALTH MINT HILL MEDICAL CENTER,CHARLOTTE,Short Term,87.0,53.0,53.0,34.6,30.4,-999999.0,-999999.0,-999999.0,0.0,77.0,7.0,7.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,609.0,371.0,371.0,242.0,213.0,27.0,19.0,-999999.0,0.0,539.0,49.0,49.0,38.0,38.0,0.0,0.0
97591,5/28/2021,NC,HARRIS REGIONAL HOSPITAL,SYLVA,Short Term,100.0,72.0,72.0,44.1,38.3,-999999.0,-999999.0,0.0,0.0,86.0,9.0,9.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,0.0,700.0,504.0,504.0,309.0,268.0,23.0,23.0,0.0,0.0,602.0,63.0,63.0,52.0,52.0,20.0,20.0
97607,5/28/2021,NC,CAROLINA EAST MEDICAL CENTER,NEW BERN,Short Term,381.0,304.0,304.0,215.6,214.4,4.0,4.0,0.0,0.0,309.0,23.0,23.0,14.4,14.4,0.0,0.0,0.0,0.0,0.0,2667.0,2128.0,2128.0,1509.0,1501.0,28.0,28.0,0.0,0.0,2163.0,161.0,161.0,101.0,101.0,0.0,0.0
97614,5/21/2021,NC,WILSON MEDICAL CENTER,WILSON,Short Term,180.0,98.3,94.6,98.3,94.6,5.0,5.0,0.0,0.0,180.0,16.0,16.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,1260.0,688.0,662.0,688.0,662.0,35.0,35.0,0.0,0.0,1260.0,112.0,112.0,91.0,91.0,17.0,17.0
97700,5/28/2021,NC,NOVANT HEALTH PRESBYTERIAN MEDICAL CENTER,CHARLOTTE,Short Term,1208.0,670.0,670.0,645.3,546.1,14.0,10.3,-999999.0,0.0,844.0,79.0,69.0,58.1,52.4,-999999.0,-999999.0,0.0,0.0,0.0,8456.0,4690.0,4690.0,4517.0,3823.0,98.0,72.0,-999999.0,0.0,5908.0,553.0,483.0,407.0,367.0,18.0,12.0
97748,5/14/2021,NC,REX HOSPITAL,RALEIGH,Short Term,545.9,468.7,468.7,377.9,376.1,20.9,20.1,0.0,0.0,478.7,173.6,173.6,139.4,139.4,9.1,8.7,-999999.0,-999999.0,-999999.0,3821.0,3281.0,3281.0,2645.0,2633.0,146.0,141.0,0.0,0.0,3351.0,1215.0,1215.0,976.0,976.0,64.0,61.0
97762,5/14/2021,NC,HAYWOOD REGIONAL MEDICAL CENTER,CLYDE,Short Term,100.0,84.1,84.1,52.6,52.6,-999999.0,-999999.0,0.0,0.0,84.1,10.0,10.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,700.0,589.0,589.0,368.0,368.0,6.0,6.0,0.0,0.0,589.0,70.0,70.0,37.0,37.0,-999999.0,-999999.0
97784,5/28/2021,NC,ASHEVILLE SPECIALTY HOSPITAL,ASHEVILLE,Long Term,34.0,34.0,34.0,24.6,24.6,-999999.0,-999999.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,238.0,172.0,172.0,14.0,14.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,14.0,14.0
97832,5/28/2021,NC,RANDOLPH HOSPITAL,ASHEBORO,Short Term,91.7,59.3,59.3,41.7,41.3,-999999.0,-999999.0,0.0,0.0,59.7,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,642.0,415.0,415.0,292.0,289.0,26.0,6.0,0.0,0.0,418.0,28.0,28.0,20.0,20.0,-999999.0,0.0
97834,5/28/2021,NC,WILKES REGIONAL MEDICAL CENTER,NORTH WILKESBORO,Short Term,116.4,116.4,116.4,41.1,41.1,-999999.0,-999999.0,0.0,0.0,116.4,7.4,7.4,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,815.0,815.0,815.0,288.0,288.0,14.0,14.0,0.0,0.0,815.0,52.0,52.0,38.0,38.0,-999999.0,-999999.0
97850,5/14/2021,NC,SELECT SPECIALTY HOSPITAL-GREENSBORO,GREENSBORO,Long Term,30.0,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,210.0,210.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,21.0,0.0
97881,5/21/2021,NC,BETSY JOHNSON REGIONAL  HOSPITAL,DUNN,Short Term,187.0,179.0,92.0,70.4,67.3,-999999.0,-999999.0,0.0,0.0,102.0,14.0,14.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,0.0,1309.0,1253.0,644.0,493.0,471.0,23.0,23.0,0.0,0.0,714.0,98.0,98.0,58.0,58.0,20.0,20.0
97941,5/14/2021,NC,FIRSTHEALTH MONTGOMERY MEMORIAL HOSP,TROY,Critical Access Hospitals,23.0,12.0,12.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,84.0,84.0,50.0,50.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
97949,5/14/2021,NC,"TRANSYLVANIA REGIONAL HOSPITAL, INC",BREVARD,Critical Access Hospitals,32.7,32.7,31.0,17.4,17.4,-999999.0,-999999.0,0.0,0.0,31.0,8.6,8.6,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,229.0,229.0,217.0,122.0,122.0,9.0,9.0,0.0,0.0,217.0,60.0,60.0,42.0,42.0,4.0,4.0
97986,5/21/2021,NC,NOVANT HEALTH NEW HANOVER REGIONAL MEDICAL CENTER,WILMINGTON,Short Term,1263.6,711.6,711.6,617.1,567.9,28.6,28.1,-999999.0,-999999.0,779.6,85.6,79.6,53.1,47.1,7.0,7.0,0.0,0.0,0.0,8845.0,4981.0,4981.0,4320.0,3975.0,200.0,197.0,10.0,4.0,5457.0,599.0,557.0,372.0,330.0,49.0,49.0
98035,5/14/2021,NC,NORTHERN REGIONAL HOSPITAL,MOUNT AIRY,Short Term,78.0,77.7,77.7,55.3,55.3,12.4,12.4,0.0,0.0,78.0,10.0,10.0,9.3,9.3,5.3,5.3,-999999.0,-999999.0,-999999.0,546.0,544.0,544.0,387.0,387.0,87.0,87.0,0.0,0.0,546.0,70.0,70.0,65.0,65.0,37.0,37.0
98051,5/21/2021,NC,SELECT SPECIALTY HOSPITAL DURHAM INC,DURHAM,Long Term,30.0,30.0,30.0,25.6,25.6,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,179.0,179.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,21.0,0.0
98080,5/28/2021,NC,ATRIUM HEALTH STANLY,ALBEMARLE,Short Term,117.0,117.0,109.0,64.4,64.4,-999999.0,-999999.0,0.0,0.0,109.0,10.0,10.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,0.0,819.0,819.0,763.0,451.0,451.0,25.0,16.0,0.0,0.0,763.0,70.0,70.0,58.0,58.0,7.0,6.0
98130,5/21/2021,NC,WAYNE MEMORIAL HOSPITAL,GOLDSBORO,Short Term,367.9,275.0,275.0,115.0,113.4,16.1,16.0,-999999.0,-999999.0,289.0,17.0,17.0,12.9,12.9,4.3,4.3,0.0,0.0,0.0,2575.0,1925.0,1925.0,805.0,794.0,113.0,112.0,-999999.0,-999999.0,2023.0,119.0,119.0,90.0,90.0,30.0,30.0
98181,5/28/2021,NC,ATRIUM HEALTH LINCOLN,LINCOLNTON,Short Term,137.0,133.0,109.0,65.3,65.3,6.1,5.1,0.0,0.0,113.0,10.0,10.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,959.0,931.0,763.0,457.0,457.0,43.0,36.0,0.0,0.0,791.0,70.0,70.0,36.0,36.0,12.0,9.0
98202,5/14/2021,NC,CAPE FEAR VALLEY MEDICAL CENTER,FAYETTEVILLE,Short Term,778.0,564.0,564.0,508.9,469.9,19.1,18.9,-999999.0,-999999.0,635.0,116.0,65.0,94.1,61.1,6.0,5.9,0.0,0.0,0.0,5446.0,3948.0,3948.0,3562.0,3289.0,134.0,132.0,7.0,5.0,4445.0,812.0,455.0,659.0,428.0,42.0,41.0
98234,5/21/2021,NC,DAVIS REGIONAL MEDICAL CENTER,STATESVILLE,Short Term,113.0,88.0,88.0,58.6,58.6,-999999.0,-999999.0,0.0,0.0,88.0,8.0,8.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,791.0,616.0,616.0,410.0,410.0,19.0,18.0,0.0,0.0,616.0,56.0,56.0,37.0,37.0,8.0,7.0
98242,5/28/2021,NC,COLUMBUS REGIONAL HEALTHCARE SYSTEM,WHITEVILLE,Short Term,128.0,122.0,62.0,55.3,47.1,-999999.0,-999999.0,0.0,0.0,68.0,9.0,9.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,896.0,854.0,434.0,387.0,330.0,15.0,15.0,0.0,0.0,476.0,63.0,63.0,42.0,42.0,-999999.0,-999999.0
98257,5/14/2021,NC,WILSON MEDICAL CENTER,WILSON,Short Term,180.0,116.1,115.4,109.0,108.3,6.4,6.4,0.0,0.0,127.1,16.0,16.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,0.0,1260.0,813.0,808.0,763.0,758.0,45.0,45.0,0.0,0.0,890.0,112.0,112.0,75.0,75.0,-999999.0,-999999.0
98261,5/14/2021,NC,GRANVILLE HEALTH SYSTEMS,OXFORD,Short Term,57.0,53.0,53.0,22.3,22.3,-999999.0,-999999.0,0.0,0.0,53.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,399.0,371.0,371.0,156.0,156.0,7.0,7.0,0.0,0.0,371.0,42.0,42.0,25.0,25.0,5.0,5.0
98278,5/21/2021,NC,HIGH POINT REGIONAL HOSPITAL,HIGH POINT,Short Term,260.1,260.1,260.1,185.0,185.0,9.0,9.0,0.0,0.0,260.1,24.1,24.1,22.0,22.0,5.6,5.6,0.0,0.0,0.0,1821.0,1821.0,1821.0,1295.0,1295.0,63.0,63.0,0.0,0.0,1821.0,169.0,169.0,154.0,154.0,39.0,39.0
98283,5/14/2021,NC,ERLANGER MURPHY MEDICAL CENTER,MURPHY,Critical Access Hospitals,57.0,29.6,25.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,399.0,207.0,175.0,92.0,92.0,-999999.0,-999999.0,0.0,0.0,175.0,42.0,42.0,14.0,14.0,-999999.0,-999999.0
98368,5/14/2021,NC,CAROLINAS MEDICAL CENTER/BEHAV HEALTH,CHARLOTTE,Short Term,1454.6,1285.6,1175.6,1194.7,1067.4,63.0,55.7,-999999.0,-999999.0,1314.6,165.0,145.0,136.3,119.1,23.0,22.3,-999999.0,0.0,0.0,10182.0,8999.0,8229.0,8363.0,7472.0,441.0,390.0,25.0,18.0,9202.0,1155.0,1015.0,954.0,834.0,161.0,156.0
98394,5/21/2021,NC,ALLEGHANY COUNTY MEMORIAL HOSPITAL,SPARTA,Critical Access Hospitals,6.0,6.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,28.0,28.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
98486,5/21/2021,NC,CAROMONT REGIONAL MEDICAL CENTER,GASTONIA,Short Term,409.3,384.0,384.0,348.7,342.4,13.0,13.0,0.0,0.0,406.0,43.0,27.0,26.7,21.6,-999999.0,-999999.0,0.0,0.0,0.0,2865.0,2688.0,2688.0,2441.0,2397.0,91.0,91.0,0.0,0.0,2842.0,301.0,189.0,187.0,151.0,16.0,16.0
98487,5/14/2021,NC,CAPE FEAR VALLEY HOKE HOSPITAL,RAEFORD,Short Term,49.0,49.0,49.0,16.1,16.1,-999999.0,-999999.0,0.0,0.0,49.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,343.0,343.0,343.0,113.0,113.0,18.0,18.0,0.0,0.0,343.0,28.0,28.0,12.0,12.0,6.0,6.0
98491,5/14/2021,NC,J ARTHUR DOSHER MEMORIAL HOSPITAL,SOUTHPORT,Critical Access Hospitals,35.0,25.0,25.0,10.9,10.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,175.0,175.0,76.0,76.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
98500,5/28/2021,NC,NOVANT HEALTH THOMASVILLE MEDICAL CENTER,THOMASVILLE,Short Term,161.0,91.0,91.0,85.9,67.6,4.6,4.3,0.0,0.0,150.0,13.0,13.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,1127.0,637.0,637.0,601.0,473.0,32.0,30.0,0.0,0.0,1050.0,91.0,91.0,77.0,77.0,14.0,14.0
98533,5/28/2021,NC,DAVIS REGIONAL MEDICAL CENTER,STATESVILLE,Short Term,113.0,88.0,88.0,62.4,62.4,-999999.0,-999999.0,0.0,0.0,88.0,8.0,8.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,791.0,616.0,616.0,437.0,437.0,17.0,17.0,0.0,0.0,616.0,56.0,56.0,38.0,38.0,4.0,4.0
98534,5/21/2021,NC,COLUMBUS REGIONAL HEALTHCARE SYSTEM,WHITEVILLE,Short Term,128.0,122.0,62.0,50.7,50.6,-999999.0,-999999.0,0.0,0.0,68.0,9.0,9.0,4.9,4.9,0.0,0.0,0.0,0.0,0.0,896.0,854.0,434.0,355.0,354.0,-999999.0,-999999.0,0.0,0.0,476.0,63.0,63.0,34.0,34.0,0.0,0.0
98537,5/21/2021,NC,CAROLINAS HEALTHCARE SYSTEM-BLUE RIDGE,MORGANTON,Short Term,184.0,184.0,88.3,66.1,66.1,6.3,6.3,0.0,0.0,88.3,19.0,19.0,14.7,14.7,-999999.0,-999999.0,0.0,0.0,0.0,1288.0,1288.0,618.0,463.0,463.0,44.0,44.0,0.0,0.0,618.0,133.0,133.0,103.0,103.0,26.0,26.0
98567,5/21/2021,NC,RUTHERFORD REGIONAL MEDICAL CENTER,RUTHERFORDTON,Short Term,143.0,125.0,125.0,43.7,43.7,-999999.0,-999999.0,0.0,0.0,125.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1001.0,875.0,875.0,306.0,306.0,25.0,9.0,0.0,0.0,875.0,70.0,70.0,27.0,27.0,6.0,6.0
98730,5/28/2021,NC,ALAMANCE REGIONAL MEDICAL CENTER,BURLINGTON,Short Term,238.0,167.0,167.0,144.0,124.6,19.7,19.7,0.0,0.0,209.0,39.0,20.0,23.4,16.7,-999999.0,-999999.0,0.0,0.0,0.0,1666.0,1169.0,1169.0,1008.0,872.0,138.0,138.0,0.0,0.0,1463.0,273.0,140.0,164.0,117.0,22.0,22.0
98781,5/14/2021,NC,UNC ROCKINGHAM,EDEN,Short Term,124.6,88.9,88.9,39.0,32.0,-999999.0,-999999.0,0.0,0.0,95.9,8.0,8.0,4.7,4.7,0.0,0.0,0.0,0.0,0.0,872.0,622.0,622.0,273.0,224.0,23.0,23.0,0.0,0.0,671.0,56.0,56.0,33.0,33.0,0.0,0.0
98806,5/14/2021,NC,RANDOLPH HOSPITAL,ASHEBORO,Short Term,90.9,58.9,58.9,43.0,43.0,-999999.0,-999999.0,-999999.0,0.0,58.9,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,636.0,412.0,412.0,301.0,301.0,15.0,7.0,-999999.0,0.0,412.0,28.0,28.0,20.0,20.0,0.0,0.0
99002,5/28/2021,NC,MARTIN GENERAL HOSPITAL,WILLIAMSTON,Short Term,41.0,18.0,18.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,18.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,287.0,126.0,126.0,80.0,80.0,7.0,-999999.0,0.0,0.0,126.0,42.0,42.0,26.0,26.0,4.0,-999999.0
99016,5/28/2021,NC,PARK RIDGE HEALTH,HENDERSONVILLE,Short Term,104.0,104.0,86.0,48.1,48.1,-999999.0,-999999.0,0.0,0.0,86.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,728.0,728.0,602.0,337.0,337.0,15.0,13.0,0.0,0.0,602.0,84.0,84.0,22.0,22.0,0.0,0.0
99025,5/14/2021,NC,CAROLINA EAST MEDICAL CENTER,NEW BERN,Short Term,381.0,304.0,304.0,212.0,211.9,10.0,10.0,0.0,0.0,309.0,23.0,23.0,16.4,16.4,-999999.0,-999999.0,0.0,0.0,0.0,2667.0,2128.0,2128.0,1484.0,1483.0,70.0,70.0,0.0,0.0,2163.0,161.0,161.0,115.0,115.0,22.0,22.0
99029,5/14/2021,NC,WASHINGTON COUNTY HOSP INC,PLYMOUTH,Critical Access Hospitals,30.0,19.0,19.0,19.0,19.0,6.6,6.6,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,133.0,133.0,133.0,133.0,46.0,46.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
99034,5/14/2021,NC,NORTH CAROLINA BAPTIST HOSPITAL,WINSTON-SALEM,Short Term,912.4,667.6,667.6,612.3,550.6,22.0,20.3,-999999.0,-999999.0,770.7,118.3,91.3,91.1,78.4,7.3,7.0,0.0,0.0,0.0,6387.0,4673.0,4673.0,4286.0,3854.0,154.0,142.0,9.0,7.0,5395.0,828.0,639.0,638.0,549.0,51.0,49.0
99118,5/28/2021,NC,RUTHERFORD REGIONAL MEDICAL CENTER,RUTHERFORDTON,Short Term,143.0,125.0,125.0,41.0,41.0,-999999.0,-999999.0,0.0,0.0,125.0,10.0,10.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,1001.0,875.0,875.0,287.0,287.0,27.0,12.0,0.0,0.0,875.0,70.0,70.0,28.0,28.0,7.0,4.0
99127,5/28/2021,NC,ONSLOW MEMORIAL HOSPITAL,JACKSONVILLE,Short Term,226.4,122.0,122.0,139.9,113.4,7.3,7.3,0.0,0.0,148.4,12.0,12.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1585.0,854.0,854.0,979.0,794.0,51.0,51.0,0.0,0.0,1039.0,84.0,84.0,55.0,55.0,17.0,17.0
99145,5/21/2021,NC,REX HOSPITAL,RALEIGH,Short Term,541.3,464.0,464.0,376.1,375.1,18.4,17.9,0.0,0.0,474.0,172.6,172.6,141.0,141.0,7.1,6.7,0.0,0.0,0.0,3789.0,3248.0,3248.0,2633.0,2626.0,129.0,125.0,0.0,0.0,3318.0,1208.0,1208.0,987.0,987.0,50.0,47.0
99156,5/21/2021,NC,NASH GENERAL HOSPITAL,ROCKY MOUNT,Short Term,383.3,277.0,277.0,128.3,128.3,8.3,8.1,0.0,0.0,277.0,21.0,21.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,0.0,2683.0,1939.0,1939.0,898.0,898.0,58.0,57.0,0.0,0.0,1939.0,147.0,147.0,67.0,67.0,13.0,13.0
99176,5/14/2021,NC,CAROLINAS CONTINUECARE HOSPITAL AT UNIVERSITY,CHARLOTTE,Long Term,17.0,17.0,13.6,13.6,13.6,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,119.0,119.0,95.0,95.0,95.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
99203,5/21/2021,NC,ST LUKES HOSPITAL,COLUMBUS,Critical Access Hospitals,25.0,25.0,19.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,19.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,133.0,78.0,78.0,9.0,9.0,0.0,0.0,133.0,42.0,42.0,20.0,20.0,7.0,7.0
99210,5/21/2021,NC,NOVANT HEALTH THOMASVILLE MEDICAL CENTER,THOMASVILLE,Short Term,161.0,91.0,91.0,80.4,65.1,6.4,5.4,0.0,0.0,150.0,13.0,13.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,0.0,1127.0,637.0,637.0,563.0,456.0,45.0,38.0,0.0,0.0,1050.0,91.0,91.0,69.0,69.0,8.0,7.0
99304,5/28/2021,NC,DUKE REGIONAL HOSPITAL,DURHAM,Short Term,337.3,285.6,285.6,223.1,223.1,7.7,7.7,0.0,0.0,285.6,19.7,19.7,17.4,17.4,-999999.0,-999999.0,0.0,0.0,0.0,2361.0,1999.0,1999.0,1562.0,1562.0,54.0,54.0,0.0,0.0,1999.0,138.0,138.0,122.0,122.0,10.0,10.0
99314,5/21/2021,NC,ATRIUM HEALTH LINCOLN,LINCOLNTON,Short Term,137.0,133.0,109.0,69.6,69.6,6.0,4.7,0.0,0.0,113.0,10.0,10.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,0.0,959.0,931.0,763.0,487.0,487.0,42.0,33.0,0.0,0.0,791.0,70.0,70.0,48.0,48.0,10.0,9.0
99331,5/14/2021,NC,HARRIS REGIONAL HOSPITAL,SYLVA,Short Term,100.0,91.7,91.7,48.1,62.1,-999999.0,-999999.0,0.0,0.0,81.7,9.0,9.0,7.4,5.3,-999999.0,-999999.0,0.0,0.0,-999999.0,700.0,642.0,642.0,337.0,435.0,8.0,8.0,0.0,0.0,572.0,63.0,63.0,52.0,37.0,7.0,7.0
99336,5/28/2021,NC,CALDWELL MEMORIAL HOSPITAL,LENOIR,Short Term,115.0,82.0,82.0,57.7,57.7,-999999.0,-999999.0,0.0,0.0,82.0,12.0,12.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,805.0,574.0,574.0,404.0,404.0,17.0,16.0,0.0,0.0,574.0,84.0,84.0,66.0,66.0,8.0,8.0
99338,5/14/2021,NC,CHARLES A CANNON JR MEMORIAL HOSPITAL,LINVILLE,Critical Access Hospitals,8.0,8.0,8.0,8.0,5.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,56.0,39.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
99354,5/28/2021,NC,FRYE REGIONAL MEDICAL CENTER,HICKORY,Short Term,281.0,204.0,204.0,157.4,157.4,4.4,4.4,0.0,0.0,204.0,24.0,24.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,0.0,1967.0,1428.0,1428.0,1102.0,1102.0,31.0,31.0,0.0,0.0,1428.0,168.0,168.0,74.0,74.0,13.0,13.0
99363,5/14/2021,NC,CENTRAL CAROLINA HOSPITAL,SANFORD,Short Term,110.0,48.3,48.3,46.6,46.6,-999999.0,-999999.0,0.0,0.0,48.3,7.6,7.6,7.6,7.6,-999999.0,-999999.0,0.0,0.0,0.0,770.0,338.0,338.0,326.0,326.0,22.0,22.0,0.0,0.0,338.0,53.0,53.0,53.0,53.0,12.0,12.0
99411,5/21/2021,NC,NORTHERN REGIONAL HOSPITAL,MOUNT AIRY,Short Term,78.0,77.7,77.7,51.7,51.7,5.6,5.6,0.0,0.0,78.0,10.0,10.0,5.3,5.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,546.0,544.0,544.0,362.0,362.0,39.0,39.0,0.0,0.0,546.0,70.0,70.0,37.0,37.0,13.0,13.0
99433,5/14/2021,NC,SCOTLAND MEMORIAL HOSPITAL,LAURINBURG,Short Term,104.6,89.6,89.6,95.7,89.6,9.0,9.0,-999999.0,-999999.0,104.6,15.4,9.4,9.9,9.4,-999999.0,-999999.0,0.0,0.0,0.0,732.0,627.0,627.0,670.0,627.0,63.0,63.0,-999999.0,-999999.0,732.0,108.0,66.0,69.0,66.0,20.0,20.0
99497,5/28/2021,NC,MARIA PARHAM MEDICAL CENTER,HENDERSON,Short Term,148.0,148.0,148.0,62.9,62.9,-999999.0,-999999.0,0.0,0.0,148.0,8.0,8.0,7.3,7.3,0.0,0.0,0.0,0.0,0.0,1036.0,1036.0,1036.0,440.0,440.0,12.0,12.0,0.0,0.0,1036.0,56.0,56.0,51.0,51.0,0.0,0.0
99505,5/28/2021,NC,LIFEBRITE COMMUNITY HOSPITAL OF STOKES,DANBURY,Critical Access Hospitals,14.0,14.0,14.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,70.0,70.0,14.0,14.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
99641,5/21/2021,NC,CAPE FEAR VALLEY-BLADEN COUNTY HOSPITAL,ELIZABETHTOWN,Critical Access Hospitals,27.0,27.0,27.0,16.7,16.7,0.0,0.0,0.0,0.0,27.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,189.0,189.0,189.0,117.0,117.0,0.0,0.0,0.0,0.0,189.0,28.0,28.0,8.0,8.0,4.0,4.0
99668,5/28/2021,NC,ST LUKES HOSPITAL,COLUMBUS,Critical Access Hospitals,25.0,25.0,19.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,19.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,133.0,79.0,79.0,-999999.0,-999999.0,0.0,0.0,133.0,42.0,42.0,24.0,24.0,-999999.0,-999999.0
99673,5/21/2021,NC,ATRIUM HEALTH UNIVERSITY CITY,CHARLOTTE,Short Term,223.0,213.0,186.0,158.0,156.4,8.7,7.3,0.0,0.0,196.0,8.0,8.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1561.0,1491.0,1302.0,1106.0,1095.0,61.0,51.0,0.0,0.0,1372.0,56.0,56.0,54.0,54.0,22.0,20.0
