,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
95061,5/14/2021,LA,ACADIA ST LANDRY,CHURCH POINT,Critical Access Hospitals,15.0,15.0,15.0,7.7,7.7,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,54.0,54.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
95070,5/14/2021,LA,SURGICAL SPECIALTY CENTER OF BATON ROUGE,BATON ROUGE,Short Term,17.0,17.0,17.0,5.0,5.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,35.0,35.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
95208,5/28/2021,LA,CHRISTUS OCHSNER ST PATRICK HOSPITAL,LAKE CHARLES,Short Term,136.0,134.0,134.0,91.3,91.3,-999999.0,-999999.0,0.0,0.0,136.0,17.0,17.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,0.0,952.0,938.0,938.0,639.0,639.0,25.0,26.0,0.0,0.0,952.0,119.0,119.0,76.0,76.0,5.0,5.0
95211,5/14/2021,LA,ST CHARLES PARISH HOSPITAL,LULING,Short Term,22.9,22.9,22.9,9.9,9.9,-999999.0,-999999.0,0.0,0.0,22.9,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,160.0,69.0,69.0,5.0,5.0,0.0,0.0,160.0,42.0,42.0,16.0,16.0,0.0,0.0
95214,5/28/2021,LA,RUSTON REGIONAL SPECIALTY HOSPITAL,RUSTON,Long Term,61.0,61.0,61.0,33.3,33.3,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,233.0,233.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
95220,5/28/2021,LA,AVOYELLES HOSPITAL,MARKSVILLE,Short Term,31.0,31.0,20.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,217.0,217.0,140.0,63.0,63.0,-999999.0,-999999.0,0.0,0.0,140.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
95237,5/21/2021,LA,RICHARDSON MEDICAL CENTER,RAYVILLE,Short Term,55.0,55.0,55.0,21.6,21.6,-999999.0,-999999.0,-999999.0,-999999.0,55.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,385.0,151.0,151.0,11.0,11.0,-999999.0,-999999.0,385.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
95273,5/28/2021,LA,BYRD REGIONAL HOSPITAL,LEESVILLE,Short Term,62.0,62.0,62.0,35.0,35.0,0.0,0.0,0.0,0.0,62.0,14.0,14.0,8.6,8.6,0.0,0.0,0.0,0.0,0.0,434.0,434.0,434.0,245.0,245.0,0.0,0.0,0.0,0.0,434.0,98.0,98.0,60.0,60.0,0.0,0.0
95278,5/28/2021,LA,LADY OF THE SEA GENERAL HOSPITAL,CUT OFF,Critical Access Hospitals,21.0,21.0,21.0,8.3,8.3,-999999.0,-999999.0,0.0,0.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,58.0,58.0,11.0,7.0,0.0,0.0,147.0,14.0,14.0,7.0,7.0,0.0,0.0
95286,5/14/2021,LA,Crescent City Surgical Centre,,Short Term,10.0,10.0,10.0,4.7,4.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,33.0,33.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
95287,5/14/2021,LA,LAFAYETTE - A M G SPECIALTY HOSPITAL,LAFAYETTE,Long Term,18.0,18.0,18.0,14.9,14.9,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,104.0,104.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
95301,5/21/2021,LA,ABBEVILLE GENERAL HOSPITAL,ABBEVILLE,Short Term,38.7,36.7,36.7,18.1,18.1,-999999.0,-999999.0,0.0,0.0,38.7,5.7,5.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,271.0,257.0,257.0,127.0,127.0,17.0,17.0,0.0,0.0,271.0,40.0,40.0,27.0,27.0,-999999.0,-999999.0
95320,5/14/2021,LA,"NORTH OAKS MEDICAL CENTER, L L C",HAMMOND,Short Term,244.0,230.0,230.0,155.7,151.7,6.1,6.1,0.0,0.0,244.0,66.0,52.0,24.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,1708.0,1610.0,1610.0,1090.0,1062.0,43.0,43.0,0.0,0.0,1708.0,462.0,364.0,168.0,140.0,16.0,16.0
95323,5/14/2021,LA,TULANE MEDICAL CENTER,NEW ORLEANS,Short Term,231.7,202.7,202.7,167.0,162.0,0.0,0.0,0.0,0.0,231.7,79.0,45.0,41.9,36.9,-999999.0,-999999.0,0.0,0.0,0.0,1622.0,1419.0,1419.0,1169.0,1134.0,0.0,0.0,0.0,0.0,1622.0,553.0,315.0,293.0,258.0,4.0,4.0
95370,5/21/2021,LA,OCHSNER EXTENDED CARE HOSPITAL,JEFFERSON,Long Term,33.9,33.9,33.9,26.1,26.1,0.0,0.0,0.0,0.0,33.9,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,183.0,183.0,0.0,0.0,0.0,0.0,237.0,35.0,35.0,23.0,23.0,0.0,0.0
95446,5/14/2021,LA,LOUISIANA EXTENDED CARE HOSPITAL OF WEST MONROE,WEST MONROE,Long Term,22.0,22.0,22.0,17.9,17.9,0.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,125.0,125.0,0.0,7.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
95539,5/21/2021,LA,CHRISTUS OCHSNER LAKE AREA HOSPITAL,LAKE CHARLES,Short Term,28.0,16.0,16.0,13.0,8.3,0.0,0.0,0.0,0.0,28.0,12.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,196.0,112.0,112.0,91.0,58.0,0.0,0.0,0.0,0.0,196.0,84.0,0.0,33.0,0.0,0.0,0.0
95566,5/28/2021,LA,SOUTH CAMERON MEMORIAL HOSPITAL,CAMERON,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95618,5/21/2021,LA,WOMANS HOSPITAL,BATON ROUGE,Short Term,151.0,65.0,65.0,82.7,14.4,-999999.0,-999999.0,0.0,0.0,151.0,93.0,7.0,69.9,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,455.0,455.0,579.0,101.0,-999999.0,-999999.0,0.0,0.0,1057.0,651.0,49.0,489.0,11.0,-999999.0,-999999.0
95621,5/14/2021,LA,"CALDWELL MEMORIAL HOSPITAL, INC",COLUMBIA,Short Term,54.0,54.0,54.0,17.3,17.3,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,121.0,121.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0
95632,5/21/2021,LA,UNIVERSITY MEDICAL CENTER NEW ORLEANS,NEW ORLEANS,Short Term,374.0,374.0,374.0,235.1,235.1,4.4,4.7,0.0,0.0,374.0,109.0,109.0,41.9,41.9,-999999.0,-999999.0,0.0,0.0,0.0,2618.0,2618.0,2618.0,1646.0,1646.0,31.0,33.0,0.0,0.0,2618.0,763.0,763.0,293.0,293.0,14.0,14.0
95775,5/21/2021,LA,GLENWOOD REGIONAL MEDICAL CENTER,WEST MONROE,Short Term,221.0,201.0,201.0,134.0,133.3,8.4,8.4,0.0,0.0,221.0,43.0,35.0,26.0,25.9,-999999.0,-999999.0,0.0,0.0,0.0,1547.0,1407.0,1407.0,938.0,933.0,59.0,59.0,0.0,0.0,1547.0,301.0,245.0,182.0,181.0,27.0,27.0
95800,5/28/2021,LA,ALLEN PARISH HOSPITAL,KINDER,Short Term,15.0,15.0,15.0,4.9,4.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,34.0,34.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
95848,5/28/2021,LA,WEST FELICIANA PARISH HOSPITAL,SAINT FRANCISVILLE,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,26.0,26.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
95867,5/14/2021,LA,MERCY REGIONAL MEDICAL CENTER,VILLE PLATTE,Short Term,42.9,41.9,41.9,31.6,31.6,-999999.0,-999999.0,0.0,0.0,42.9,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,300.0,293.0,293.0,221.0,221.0,13.0,10.0,0.0,0.0,300.0,28.0,28.0,23.0,23.0,-999999.0,-999999.0
95871,5/14/2021,LA,"OMEGA HOSPITAL, LLC",METAIRIE,Short Term,16.0,16.0,16.0,5.6,5.6,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,39.0,39.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
95882,5/14/2021,LA,REEVES MEMORIAL MEDICAL CENTER,BERNICE,Critical Access Hospitals,33.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,147.0,147.0,7.0,7.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
95917,5/21/2021,LA,OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER,BATON ROUGE,Short Term,673.0,580.0,580.0,567.0,512.7,14.6,13.9,-999999.0,-999999.0,673.0,149.0,108.0,109.3,92.3,5.1,5.1,-999999.0,0.0,0.0,4711.0,4060.0,4060.0,3969.0,3589.0,102.0,97.0,5.0,5.0,4711.0,1043.0,756.0,765.0,646.0,36.0,36.0
95925,5/14/2021,LA,"WILLIS KNIGHTON MEDICAL CENTER, INC",SHREVEPORT,Short Term,547.6,455.3,455.3,453.3,391.0,18.1,18.1,-999999.0,-999999.0,547.6,116.0,60.0,88.3,50.6,4.4,4.4,0.0,0.0,0.0,3833.0,3187.0,3187.0,3173.0,2737.0,127.0,127.0,-999999.0,-999999.0,3833.0,812.0,420.0,618.0,354.0,31.0,31.0
95932,5/21/2021,LA,CHRISTUS DUBUIS HOSPITAL OF ALEXANDRIA,ALEXANDRIA,Long Term,26.0,26.0,26.0,10.7,10.7,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,75.0,75.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
95959,5/28/2021,LA,GLENWOOD REGIONAL MEDICAL CENTER,WEST MONROE,Short Term,221.0,201.0,201.0,129.0,126.9,6.1,6.0,0.0,0.0,221.0,43.0,35.0,28.0,26.0,-999999.0,-999999.0,0.0,0.0,0.0,1547.0,1407.0,1407.0,903.0,888.0,43.0,42.0,0.0,0.0,1547.0,301.0,245.0,196.0,182.0,27.0,26.0
95967,5/28/2021,LA,"NORTH OAKS MEDICAL CENTER, L L C",HAMMOND,Short Term,244.0,230.0,230.0,172.0,163.6,-999999.0,-999999.0,0.0,0.0,244.0,66.0,52.0,24.3,15.9,-999999.0,-999999.0,0.0,0.0,0.0,1708.0,1610.0,1610.0,1204.0,1145.0,27.0,24.0,0.0,0.0,1708.0,462.0,364.0,170.0,111.0,-999999.0,-999999.0
95977,5/21/2021,LA,Crescent City Surgical Centre,,Short Term,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,26.0,26.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
96053,5/21/2021,LA,PREVOST MEMORIAL HOSPITAL,DONALDSONVILLE,Critical Access Hospitals,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
96125,5/28/2021,LA,LOUISIANA EXTENDED CARE HOSPITAL OF LAFAYETTE,LAFAYETTE,Long Term,101.0,101.0,101.0,57.4,57.4,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,707.0,707.0,402.0,402.0,0.0,0.0,0.0,0.0,707.0,0.0,0.0,0.0,0.0,0.0,0.0
96140,5/28/2021,LA,REEVES MEMORIAL MEDICAL CENTER,BERNICE,Critical Access Hospitals,33.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,147.0,147.0,20.0,20.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
96156,5/14/2021,LA,MOREHOUSE GENERAL HOSPITAL,BASTROP,Short Term,4.4,4.4,4.4,4.4,4.4,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
96160,5/14/2021,LA,Alexandria Emergency Hospital,Alexandria,Short Term,14.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,84.0,84.0,21.0,21.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
96181,5/21/2021,LA,HOUMA - AMG SPECIALTY HOSPITAL,HOUMA,Long Term,40.0,40.0,40.0,24.7,24.7,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,173.0,173.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
96232,5/14/2021,LA,CHRISTUS ST FRANCES CABRINI HOSPITAL,ALEXANDRIA,Short Term,219.0,219.0,219.0,174.0,174.0,6.4,4.7,0.0,0.0,219.0,26.0,26.0,16.3,16.3,-999999.0,-999999.0,0.0,0.0,0.0,1533.0,1533.0,1533.0,1218.0,1218.0,45.0,33.0,0.0,0.0,1533.0,182.0,182.0,114.0,114.0,-999999.0,-999999.0
96237,5/28/2021,LA,CHRISTUS CENTRAL LOUISIANA SURGICAL HOSPITAL,ALEXANDRIA,Short Term,25.0,25.0,25.0,12.3,12.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,86.0,86.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
96281,5/28/2021,LA,OUR LADY OF THE LAKE SURGICAL HOSPITAL,SLIDELL,Short Term,46.0,46.0,46.0,11.1,11.1,0.0,0.0,0.0,0.0,46.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,322.0,78.0,78.0,0.0,0.0,0.0,0.0,322.0,98.0,98.0,-999999.0,-999999.0,0.0,0.0
96306,5/21/2021,LA,"WILLIS KNIGHTON MEDICAL CENTER, INC",SHREVEPORT,Short Term,543.0,451.9,451.9,462.1,393.3,17.7,17.7,0.0,0.0,543.0,112.1,56.1,94.4,51.3,6.1,6.1,0.0,0.0,0.0,3801.0,3163.0,3163.0,3235.0,2753.0,124.0,124.0,0.0,0.0,3801.0,785.0,393.0,661.0,359.0,43.0,43.0
96312,5/21/2021,LA,TULANE MEDICAL CENTER,NEW ORLEANS,Short Term,236.4,207.4,207.4,163.1,156.4,0.0,0.0,0.0,0.0,236.4,83.1,49.1,46.4,39.7,-999999.0,-999999.0,0.0,0.0,0.0,1655.0,1452.0,1452.0,1142.0,1095.0,0.0,0.0,0.0,0.0,1655.0,582.0,344.0,325.0,278.0,10.0,10.0
96420,5/21/2021,LA,EAST JEFFERSON GENERAL HOSPITAL,METAIRIE,Short Term,180.9,174.9,174.9,171.6,168.4,-999999.0,-999999.0,0.0,0.0,180.9,32.6,26.6,29.1,26.0,-999999.0,-999999.0,0.0,0.0,0.0,1266.0,1224.0,1224.0,1201.0,1179.0,17.0,17.0,0.0,0.0,1266.0,228.0,186.0,204.0,182.0,4.0,4.0
96421,5/28/2021,LA,ST BERNARD PARISH HOSPITAL,CHALMETTE,Short Term,66.0,66.0,66.0,24.7,24.7,-999999.0,-999999.0,0.0,0.0,66.0,16.0,16.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,462.0,462.0,462.0,173.0,173.0,12.0,12.0,0.0,0.0,462.0,112.0,112.0,40.0,40.0,0.0,0.0
96431,5/14/2021,LA,ST LANDRY EXTENDED CARE HOSPITAL,OPELOUSAS,Long Term,42.0,42.0,42.0,31.7,31.7,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,294.0,222.0,222.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0
96467,5/21/2021,LA,SURGICAL SPECIALTY CENTER OF BATON ROUGE,BATON ROUGE,Short Term,17.0,17.0,17.0,6.4,6.4,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,45.0,45.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
96487,5/28/2021,LA,WINN PARISH MEDICAL CENTER,WINNFIELD,Short Term,55.0,55.0,55.0,8.9,8.9,0.0,0.0,0.0,0.0,55.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,385.0,385.0,385.0,62.0,62.0,0.0,0.0,0.0,0.0,385.0,35.0,35.0,7.0,7.0,0.0,0.0
96505,5/14/2021,LA,THE GENERAL,BATON ROUGE,Short Term,244.0,244.0,244.0,21.6,21.6,4.1,4.1,0.0,0.0,244.0,34.0,34.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1708.0,1708.0,1708.0,151.0,151.0,29.0,29.0,0.0,0.0,1708.0,238.0,238.0,20.0,20.0,-999999.0,-999999.0
96549,5/21/2021,LA,INTENSIVE SPECIALTY HOSPITAL,SHREVEPORT,Long Term,82.9,82.9,82.9,82.9,82.9,-999999.0,-999999.0,0.0,0.0,82.9,14.1,14.1,14.1,14.1,0.0,0.0,0.0,0.0,0.0,580.0,580.0,580.0,580.0,580.0,14.0,14.0,0.0,0.0,580.0,99.0,99.0,99.0,99.0,0.0,0.0
96560,5/28/2021,LA,SAVOY MEDICAL CENTER,MAMOU,Short Term,24.6,24.6,24.6,11.9,11.9,0.0,-999999.0,-999999.0,-999999.0,24.6,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,172.0,83.0,83.0,0.0,-999999.0,5.0,5.0,172.0,39.0,39.0,18.0,18.0,0.0,0.0
96607,5/21/2021,LA,POINTE COUPEE GENERAL HOSPITAL,NEW ROADS,Critical Access Hospitals,23.0,23.0,23.0,4.3,4.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,30.0,30.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
96633,5/28/2021,LA,PAM SPECIALTY HOSPITAL OF SHREVEPORT SOUTH,SHREVEPORT,Long Term,54.0,54.0,54.0,41.3,41.3,0.0,-999999.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,289.0,289.0,0.0,14.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0
96638,5/14/2021,LA,OAKDALE COMMUNITY HOSPITAL,OAKDALE,Short Term,19.0,19.0,19.0,6.1,6.1,-999999.0,0.0,0.0,0.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,133.0,133.0,133.0,43.0,43.0,-999999.0,0.0,0.0,0.0,133.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0
96685,5/14/2021,LA,LAKE CHARLES MEMORIAL HOSPITAL,LAKE CHARLES,Short Term,197.7,161.1,161.1,148.3,137.7,5.0,6.7,0.0,0.0,197.7,55.4,24.9,29.7,21.3,-999999.0,-999999.0,-999999.0,0.0,0.0,1384.0,1128.0,1128.0,1038.0,964.0,35.0,47.0,0.0,0.0,1384.0,388.0,174.0,208.0,149.0,25.0,25.0
96701,5/14/2021,LA,BYRD REGIONAL HOSPITAL,LEESVILLE,Short Term,62.0,62.0,62.0,29.7,29.7,0.0,0.0,0.0,0.0,62.0,14.0,14.0,7.7,7.7,0.0,0.0,0.0,0.0,0.0,434.0,434.0,434.0,208.0,208.0,0.0,0.0,0.0,0.0,434.0,98.0,98.0,54.0,54.0,0.0,0.0
96712,5/21/2021,LA,RIVERBRIDGE SPECIALTY HOSPITAL,VIDALIA,Long Term,50.0,50.0,50.0,28.7,28.7,0.0,0.0,0.0,0.0,50.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,350.0,201.0,201.0,0.0,0.0,0.0,0.0,350.0,56.0,56.0,0.0,0.0,0.0,0.0
96753,5/14/2021,LA,ST TAMMANY PARISH HOSPITAL,COVINGTON,Short Term,239.9,217.9,217.9,180.7,169.3,-999999.0,-999999.0,0.0,0.0,239.9,54.9,36.9,33.0,24.6,-999999.0,-999999.0,0.0,0.0,0.0,1679.0,1525.0,1525.0,1265.0,1185.0,22.0,22.0,0.0,0.0,1679.0,384.0,258.0,231.0,172.0,9.0,9.0
96760,5/28/2021,LA,LEONARD J CHABERT MEDICAL CENTER,HOUMA,Short Term,64.0,58.0,58.0,33.6,33.1,-999999.0,-999999.0,0.0,0.0,64.0,12.0,12.0,4.1,4.1,0.0,0.0,0.0,0.0,0.0,448.0,406.0,406.0,235.0,232.0,14.0,12.0,0.0,0.0,448.0,84.0,84.0,29.0,29.0,0.0,0.0
96781,5/21/2021,LA,ASSUMPTION COMMUNITY HOSPITAL,NAPOLEONVILLE,Critical Access Hospitals,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
96808,5/28/2021,LA,UNIVERSITY MEDICAL CENTER NEW ORLEANS,NEW ORLEANS,Short Term,374.0,374.0,374.0,239.9,239.9,6.3,6.3,0.0,0.0,374.0,109.0,109.0,46.4,46.4,-999999.0,-999999.0,0.0,0.0,0.0,2618.0,2618.0,2618.0,1679.0,1679.0,44.0,44.0,0.0,0.0,2618.0,763.0,763.0,325.0,325.0,16.0,16.0
96861,5/14/2021,LA,BUNKIE GENERAL HOSPITAL,BUNKIE,Critical Access Hospitals,20.0,19.0,19.0,4.1,4.1,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,133.0,133.0,29.0,29.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
96876,5/14/2021,LA,BRIDGEPOINT CONTINUING CARE HOSPITAL,MARRERO,Long Term,43.0,43.0,43.0,28.0,28.0,0.0,0.0,0.0,0.0,43.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,301.0,196.0,196.0,0.0,0.0,0.0,0.0,301.0,56.0,56.0,14.0,14.0,0.0,0.0
96881,5/21/2021,LA,FRANKLIN MEDICAL CENTER,WINNSBORO,Short Term,31.0,31.0,31.0,9.7,9.7,0.0,0.0,0.0,0.0,31.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,68.0,68.0,0.0,0.0,0.0,0.0,217.0,14.0,14.0,0.0,0.0,0.0,0.0
96889,5/14/2021,LA,FRANKLIN FOUNDATION HOSPITAL,FRANKLIN,Critical Access Hospitals,21.0,21.0,21.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,21.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,77.0,77.0,9.0,-999999.0,0.0,0.0,147.0,28.0,28.0,4.0,4.0,0.0,0.0
96891,5/28/2021,LA,FRANKLIN FOUNDATION HOSPITAL,FRANKLIN,Critical Access Hospitals,21.0,21.0,21.0,11.1,11.1,0.0,0.0,0.0,0.0,21.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,147.0,78.0,78.0,0.0,0.0,0.0,0.0,147.0,28.0,28.0,5.0,5.0,0.0,0.0
