,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
57882,7/9/2021,OH,WYANDOT MEMORIAL HOSPITAL,UPPER SANDUSKY,Critical Access Hospitals,25.0,25.0,25.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,83.0,83.0,4.0,4.0,0.0,0.0,175.0,42.0,42.0,8.0,8.0,-999999.0,-999999.0
57908,7/16/2021,OH,"SELECT SPECIALTY HOSPITAL-CINCINNATI, INC",CINCINNATI,Long Term,73.6,73.6,73.6,38.0,38.0,0.0,0.0,0.0,0.0,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.0,515.0,515.0,266.0,266.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0
57950,7/16/2021,OH,UH ST JOHN MEDICAL CENTER,WESTLAKE,Short Term,139.0,139.0,115.0,79.4,79.4,-999999.0,0.0,0.0,0.0,115.0,35.0,35.0,21.9,21.9,0.0,0.0,0.0,0.0,0.0,973.0,973.0,805.0,556.0,556.0,4.0,0.0,0.0,0.0,805.0,245.0,245.0,153.0,153.0,0.0,0.0
57951,7/23/2021,OH,GREENE MEMORIAL HOSPITAL,XENIA,Short Term,73.0,73.0,49.0,9.3,9.3,0.0,0.0,0.0,0.0,49.0,8.0,8.0,0.0,0.0,0.0,0.0,,,,511.0,511.0,343.0,65.0,65.0,0.0,0.0,0.0,0.0,343.0,56.0,56.0,0.0,0.0,0.0,0.0
57952,7/9/2021,OH,MEMORIAL HOSPITAL,FREMONT,Short Term,92.0,92.0,79.0,14.6,14.6,0.0,0.0,0.0,0.0,79.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,553.0,102.0,102.0,0.0,0.0,0.0,0.0,553.0,56.0,56.0,0.0,0.0,0.0,0.0
57977,7/9/2021,OH,CLEVELAND CLINIC CHILDREN'S HOSPITAL FOR REHAB,CLEVELAND,Childrens Hospitals,25.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
58001,7/9/2021,OH,BAY PARK COMMUNITY HOSPITAL,OREGON,Short Term,91.0,91.0,77.0,39.3,39.3,-999999.0,-999999.0,0.0,0.0,77.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,637.0,637.0,539.0,275.0,275.0,8.0,6.0,0.0,0.0,539.0,70.0,70.0,25.0,25.0,-999999.0,-999999.0
58012,7/16/2021,OH,MERCY ST ANNE HOSPITAL,TOLEDO,Short Term,146.4,137.7,124.9,53.6,53.6,-999999.0,-999999.0,0.0,0.0,126.4,36.6,36.6,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1025.0,964.0,874.0,375.0,375.0,8.0,8.0,0.0,0.0,885.0,256.0,256.0,56.0,56.0,0.0,0.0
58052,7/23/2021,OH,VIBRA HOSPITAL OF MAHONING VALLEY,BOARDMAN,Long Term,43.0,43.0,43.0,34.4,34.4,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,301.0,241.0,241.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
58065,7/16/2021,OH,MEMORIAL HOSPITAL,FREMONT,Short Term,92.0,92.0,79.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,79.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,644.0,644.0,553.0,70.0,70.0,-999999.0,-999999.0,0.0,0.0,553.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0
58087,7/16/2021,OH,HARDIN MEMORIAL HOSPITAL,KENTON,Critical Access Hospitals,27.6,27.6,16.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.6,4.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,116.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,116.0,30.0,30.0,0.0,0.0,0.0,0.0
58089,7/16/2021,OH,TRUMBULL REGIONAL MEDICAL CENTER,WARREN,Short Term,262.0,237.0,212.0,119.0,119.0,-999999.0,-999999.0,0.0,0.0,237.0,30.0,30.0,18.7,18.7,-999999.0,-999999.0,0.0,0.0,0.0,1834.0,1659.0,1484.0,833.0,833.0,25.0,25.0,0.0,0.0,1659.0,210.0,210.0,131.0,131.0,17.0,17.0
58163,7/16/2021,OH,SELECT SPECIALTY HOSPITAL - YOUNGSTOWN,YOUNGSTOWN,Long Term,48.0,48.0,48.0,30.0,30.0,-999999.0,-999999.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,210.0,210.0,12.0,12.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
58164,7/23/2021,OH,GRANDVIEW HOSPITAL & MEDICAL CENTER,DAYTON,Short Term,450.0,450.0,320.0,197.3,197.3,6.6,6.6,-999999.0,-999999.0,320.0,35.0,35.0,28.7,28.7,-999999.0,-999999.0,,,,3150.0,3150.0,2240.0,1381.0,1381.0,46.0,46.0,-999999.0,-999999.0,2240.0,245.0,245.0,201.0,201.0,6.0,6.0
58179,7/16/2021,OH,PAULDING COUNTY HOSPITAL,PAULDING,Critical Access Hospitals,25.0,25.0,25.0,4.7,4.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,33.0,33.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
58220,7/9/2021,OH,CLEVELAND CLINIC,CLEVELAND,Short Term,1977.0,1878.0,1181.0,1134.0,1060.7,22.3,-999999.0,-999999.0,0.0,1280.0,272.0,247.0,240.6,219.7,5.4,-999999.0,0.0,0.0,0.0,13839.0,13146.0,8267.0,7938.0,7425.0,156.0,15.0,11.0,0.0,8960.0,1904.0,1729.0,1684.0,1538.0,38.0,12.0
58233,7/9/2021,OH,SUMMA HEALTH SYSTEM,AKRON,Short Term,1026.0,1026.0,691.0,596.1,596.1,13.3,8.6,0.0,0.0,691.0,100.0,100.0,85.6,85.6,-999999.0,-999999.0,0.0,0.0,0.0,7182.0,7182.0,4837.0,4173.0,4173.0,93.0,60.0,0.0,0.0,4837.0,700.0,700.0,599.0,599.0,18.0,17.0
58277,7/16/2021,OH,SOUTHWEST GENERAL HEALTH CENTER,MIDDLEBURG HEIGHTS,Short Term,228.0,228.0,198.0,171.0,171.0,-999999.0,-999999.0,0.0,0.0,198.0,24.0,24.0,20.9,20.9,-999999.0,-999999.0,0.0,0.0,0.0,1596.0,1596.0,1386.0,1197.0,1197.0,17.0,17.0,0.0,0.0,1386.0,168.0,168.0,146.0,146.0,-999999.0,-999999.0
58361,7/23/2021,OH,WILSON MEMORIAL HOSPITAL,SIDNEY,Short Term,77.0,58.0,44.0,30.0,26.1,-999999.0,-999999.0,0.0,0.0,63.0,7.0,7.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,539.0,406.0,308.0,210.0,183.0,9.0,7.0,0.0,0.0,441.0,49.0,49.0,25.0,25.0,-999999.0,0.0
58366,7/16/2021,OH,"BARNESVILLE HOSPITAL ASSOCIATION, INC",BARNESVILLE,Critical Access Hospitals,33.0,33.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,27.0,27.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
58510,7/9/2021,OH,MIAMI VALLEY HOSPITAL,DAYTON,Short Term,1635.0,1345.0,991.0,825.3,769.3,24.4,9.7,0.0,0.0,1281.0,220.0,158.0,153.6,121.1,4.3,-999999.0,0.0,0.0,0.0,11445.0,9415.0,6937.0,5777.0,5385.0,171.0,68.0,0.0,0.0,8967.0,1540.0,1106.0,1075.0,848.0,30.0,21.0
58524,7/9/2021,OH,MCCULLOUGH-HYDE MEMORIAL HOSPITAL,OXFORD,Short Term,40.0,40.0,40.0,14.6,14.6,0.0,0.0,0.0,0.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,102.0,102.0,0.0,0.0,0.0,0.0,280.0,28.0,28.0,13.0,13.0,0.0,0.0
58570,7/23/2021,OH,JAMES CANCER HOSPITAL & SOLOVE RESEARCH INSTITUTE,COLUMBUS,Short Term,364.0,364.0,364.0,315.3,315.3,-999999.0,-999999.0,0.0,0.0,364.0,38.0,38.0,32.7,32.7,0.0,0.0,0.0,0.0,0.0,2548.0,2548.0,2548.0,2207.0,2207.0,18.0,15.0,0.0,0.0,2548.0,266.0,266.0,229.0,229.0,0.0,0.0
58605,7/23/2021,OH,UNIVERSITY HOSPITALS PORTAGE MEDICAL CENTER,RAVENNA,Short Term,177.1,177.1,155.1,72.3,72.3,4.4,-999999.0,0.0,0.0,155.1,16.0,16.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1240.0,1240.0,1086.0,506.0,506.0,31.0,25.0,0.0,0.0,1086.0,112.0,112.0,56.0,56.0,-999999.0,-999999.0
58612,7/16/2021,OH,PAM SPECIALTY HOSPITAL OF DAYTON,MIAMISBURG,Long Term,42.0,42.0,33.7,33.7,33.7,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,236.0,236.0,236.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0
58621,7/16/2021,OH,HARRISON COMMUNITY HOSPITAL,CADIZ,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,9.0,9.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
58626,7/16/2021,OH,WOOSTER COMMUNITY HOSPITAL,WOOSTER,Short Term,124.0,124.0,104.0,52.4,52.4,-999999.0,-999999.0,0.0,0.0,104.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,868.0,868.0,728.0,367.0,367.0,5.0,5.0,0.0,0.0,728.0,98.0,98.0,20.0,20.0,0.0,0.0
58627,7/23/2021,OH,UNIVERSITY OF TOLEDO MEDICAL CENTER,TOLEDO,Short Term,246.0,246.0,136.0,104.6,104.6,-999999.0,-999999.0,0.0,0.0,136.0,22.0,22.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,0.0,1722.0,1722.0,952.0,732.0,732.0,13.0,13.0,0.0,0.0,952.0,154.0,154.0,73.0,73.0,7.0,7.0
58634,7/23/2021,OH,"BARNESVILLE HOSPITAL ASSOCIATION, INC",BARNESVILLE,Critical Access Hospitals,33.0,33.0,25.0,4.7,4.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,33.0,33.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
58635,7/9/2021,OH,EUCLID HOSPITAL,EUCLID,Short Term,173.0,173.0,173.0,80.1,80.1,4.9,-999999.0,0.0,0.0,173.0,24.0,24.0,6.7,6.7,-999999.0,0.0,0.0,0.0,0.0,1211.0,1211.0,1211.0,561.0,561.0,34.0,4.0,0.0,0.0,1211.0,168.0,168.0,47.0,47.0,-999999.0,0.0
58648,7/16/2021,OH,LAKE HEALTH,CONCORD,Short Term,178.9,178.9,178.9,162.0,162.0,-999999.0,-999999.0,0.0,0.0,178.9,26.0,26.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,1252.0,1252.0,1252.0,1134.0,1134.0,25.0,25.0,0.0,0.0,1252.0,182.0,182.0,133.0,133.0,6.0,6.0
58658,7/16/2021,OH,MH ST JOSEPH WARREN HOSPITAL,WARREN,Short Term,252.3,169.3,161.0,96.7,91.1,4.7,4.1,0.0,0.0,164.9,28.4,28.4,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,1766.0,1185.0,1127.0,677.0,638.0,33.0,29.0,0.0,0.0,1154.0,199.0,199.0,49.0,49.0,-999999.0,-999999.0
58682,7/9/2021,OH,TOLEDO HOSPITAL THE,TOLEDO,Short Term,1001.0,873.0,770.0,544.0,500.9,8.9,7.0,-999999.0,-999999.0,884.0,178.0,163.0,87.7,77.6,-999999.0,-999999.0,0.0,0.0,0.0,7007.0,6111.0,5390.0,3808.0,3506.0,62.0,49.0,5.0,-999999.0,6188.0,1246.0,1141.0,614.0,543.0,10.0,10.0
58692,7/9/2021,OH,SOUTHERN OHIO MEDICAL CENTER,PORTSMOUTH,Short Term,220.0,220.0,187.0,115.7,115.7,-999999.0,-999999.0,0.0,0.0,187.0,28.0,28.0,11.1,11.1,-999999.0,-999999.0,0.0,0.0,0.0,1540.0,1540.0,1309.0,810.0,810.0,16.0,16.0,0.0,0.0,1309.0,196.0,196.0,78.0,78.0,-999999.0,-999999.0
58707,7/9/2021,OH,MERCY HEALTH - SPRINGFIELD REGIONAL MEDICAL CENTER,SPRINGFIELD,Short Term,358.7,244.6,217.6,195.0,191.0,-999999.0,-999999.0,0.0,0.0,246.3,32.1,32.1,27.7,27.7,-999999.0,-999999.0,0.0,0.0,0.0,2511.0,1712.0,1523.0,1365.0,1337.0,17.0,7.0,0.0,0.0,1724.0,225.0,225.0,194.0,194.0,-999999.0,-999999.0
58709,7/9/2021,OH,OHIOHEALTH MANSFIELD HOSPITAL,MANSFIELD,Short Term,225.7,217.7,168.6,167.3,167.3,-999999.0,-999999.0,0.0,0.0,168.6,19.9,19.9,19.9,19.9,0.0,0.0,0.0,0.0,0.0,1580.0,1524.0,1180.0,1171.0,1171.0,14.0,13.0,0.0,0.0,1180.0,139.0,139.0,139.0,139.0,0.0,0.0
58724,7/9/2021,OH,FORT HAMILTON HUGHES MEMORIAL HOSPITAL,HAMILTON,Short Term,184.0,184.0,145.0,98.1,98.1,-999999.0,-999999.0,0.0,0.0,145.0,15.0,15.0,9.3,9.3,-999999.0,-999999.0,,,,1288.0,1288.0,1015.0,687.0,687.0,20.0,20.0,0.0,0.0,1015.0,105.0,105.0,65.0,65.0,4.0,4.0
58733,7/23/2021,OH,MERCY MEDICAL CENTER,CANTON,Short Term,275.7,275.7,275.7,253.9,253.9,10.0,10.0,0.0,0.0,275.7,52.0,52.0,38.4,38.4,-999999.0,-999999.0,0.0,0.0,0.0,1930.0,1930.0,1930.0,1777.0,1777.0,70.0,70.0,0.0,0.0,1930.0,364.0,364.0,269.0,269.0,14.0,14.0
58741,7/16/2021,OH,OHIOHEALTH MANSFIELD HOSPITAL,MANSFIELD,Short Term,233.0,225.0,171.0,163.0,163.0,5.0,5.0,0.0,0.0,171.0,20.3,20.3,20.3,20.3,-999999.0,-999999.0,0.0,0.0,0.0,1631.0,1575.0,1197.0,1141.0,1141.0,35.0,35.0,0.0,0.0,1197.0,142.0,142.0,142.0,142.0,5.0,5.0
58763,7/9/2021,OH,HOLZER MEDICAL CENTER,GALLIPOLIS,Short Term,140.0,134.0,110.0,48.3,46.4,-999999.0,-999999.0,0.0,0.0,116.0,14.0,14.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,980.0,938.0,770.0,338.0,325.0,11.0,11.0,0.0,0.0,812.0,98.0,98.0,37.0,37.0,0.0,0.0
58787,7/9/2021,OH,"SELECT SPECIALTY HOSPITAL-COLUMBUS, INC",COLUMBUS,Long Term,106.0,106.0,106.0,77.9,77.9,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,742.0,742.0,545.0,545.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0
58820,7/16/2021,OH,MERCY HEALTH - ST CHARLES HOSPITAL,OREGON,Short Term,286.9,233.7,216.1,132.0,131.7,-999999.0,-999999.0,0.0,0.0,219.0,27.1,27.1,6.7,6.7,0.0,0.0,0.0,0.0,0.0,2008.0,1636.0,1513.0,924.0,922.0,16.0,5.0,0.0,0.0,1533.0,190.0,190.0,47.0,47.0,0.0,0.0
58822,7/23/2021,OH,EAST LIVERPOOL CITY HOSPITAL,EAST LIVERPOOL,Short Term,95.0,95.0,95.0,39.1,39.1,-999999.0,-999999.0,0.0,0.0,95.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,665.0,665.0,665.0,274.0,274.0,6.0,4.0,0.0,0.0,665.0,70.0,70.0,17.0,17.0,0.0,0.0
58940,7/9/2021,OH,UHHS RICHMOND HEIGHTS HOSPITAL,RICHMOND HEIGHTS,Short Term,80.9,80.9,61.9,32.7,32.7,-999999.0,0.0,0.0,0.0,61.9,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,566.0,566.0,433.0,229.0,229.0,7.0,0.0,0.0,0.0,433.0,56.0,56.0,19.0,19.0,0.0,0.0
58943,7/23/2021,OH,"WEST CHESTER HOSPITAL, LLC",WEST CHESTER,Short Term,143.0,143.0,143.0,119.6,119.6,23.7,5.9,0.0,0.0,143.0,35.0,35.0,26.6,26.6,5.4,-999999.0,0.0,0.0,0.0,1001.0,1001.0,1001.0,837.0,837.0,166.0,41.0,0.0,0.0,1001.0,245.0,245.0,186.0,186.0,38.0,18.0
58996,7/9/2021,OH,ADENA FAYETTE MEDICAL CENTER,WASHINGTON CH,Critical Access Hospitals,25.0,25.0,25.0,17.7,17.7,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,124.0,124.0,4.0,4.0,0.0,0.0,175.0,42.0,42.0,30.0,30.0,0.0,0.0
58999,7/16/2021,OH,AULTMAN HOSPITAL,CANTON,Short Term,339.0,339.0,339.0,291.0,291.0,-999999.0,-999999.0,0.0,0.0,339.0,62.0,62.0,40.6,40.6,-999999.0,-999999.0,0.0,0.0,0.0,2373.0,2373.0,2373.0,2037.0,2037.0,23.0,23.0,0.0,0.0,2373.0,434.0,434.0,284.0,284.0,9.0,9.0
59060,7/9/2021,OH,EDWIN SHAW REHAB INSTITUTE,CUYAHOGA FALLS,Short Term,60.0,60.0,60.0,52.7,52.7,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,369.0,369.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
59076,7/23/2021,OH,HOCKING VALLEY COMMUNITY HOSPITAL,LOGAN,Critical Access Hospitals,25.0,25.0,25.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,75.0,75.0,4.0,-999999.0,0.0,0.0,175.0,35.0,35.0,8.0,8.0,0.0,0.0
59090,7/16/2021,OH,MCCULLOUGH-HYDE MEMORIAL HOSPITAL,OXFORD,Short Term,40.0,40.0,40.0,16.9,16.9,-999999.0,-999999.0,0.0,0.0,40.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,118.0,118.0,-999999.0,-999999.0,0.0,0.0,280.0,28.0,28.0,18.0,18.0,0.0,0.0
59094,7/9/2021,OH,KETTERING MEDICAL CENTER,TROY,Short Term,52.0,52.0,28.0,19.0,19.0,0.0,0.0,0.0,0.0,28.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,364.0,364.0,196.0,133.0,133.0,0.0,0.0,0.0,0.0,196.0,28.0,28.0,19.0,19.0,0.0,0.0
59119,7/9/2021,OH,KETTERING MEDICAL CENTER,KETTERING,Short Term,479.0,479.0,406.0,357.3,357.3,-999999.0,-999999.0,0.0,0.0,406.0,61.0,61.0,43.6,43.6,-999999.0,-999999.0,,,,3353.0,3353.0,2842.0,2501.0,2501.0,27.0,27.0,0.0,0.0,2842.0,427.0,427.0,305.0,305.0,-999999.0,-999999.0
59123,7/9/2021,OH,WOOSTER COMMUNITY HOSPITAL,WOOSTER,Short Term,124.0,124.0,104.0,54.4,54.4,0.0,0.0,0.0,0.0,104.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,868.0,868.0,728.0,381.0,381.0,0.0,0.0,0.0,0.0,728.0,98.0,98.0,25.0,25.0,0.0,0.0
59188,7/23/2021,OH,MEDINA HOSPITAL,MEDINA,Short Term,222.0,222.0,148.0,124.0,124.0,13.7,7.7,0.0,0.0,148.0,98.0,25.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,0.0,1554.0,1554.0,1036.0,868.0,868.0,96.0,54.0,0.0,0.0,1036.0,686.0,175.0,64.0,64.0,24.0,22.0
59215,7/9/2021,OH,MERCY HEALTH - DEFIANCE HOSPITAL,DEFIANCE,Short Term,21.0,19.0,18.3,6.6,6.6,0.0,0.0,0.0,0.0,18.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,147.0,133.0,128.0,46.0,46.0,0.0,0.0,0.0,0.0,128.0,6.0,6.0,6.0,6.0,0.0,0.0
59234,7/9/2021,OH,REGENCY HOSPITAL OF TOLEDO,SYLVANIA,Long Term,45.0,45.0,45.0,40.3,40.3,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,282.0,282.0,0.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
59240,7/9/2021,OH,INSTITUTE FOR ORTHOPAEDIC SURGERY,LIMA,Short Term,12.0,12.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,42.0,42.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
59397,7/16/2021,OH,CRYSTAL CLINIC ORTHOPAEDIC CENTER,AKRON,Short Term,61.0,61.0,61.0,26.6,26.6,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,186.0,186.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
59416,7/23/2021,OH,"UNIVERSITY OF CINCINNATI MEDICAL CENTER, LLC",CINCINNATI,Short Term,455.0,455.0,455.0,393.6,393.6,48.3,14.4,0.0,0.0,455.0,140.0,140.0,123.0,123.0,9.3,4.6,0.0,0.0,0.0,3185.0,3185.0,3185.0,2755.0,2755.0,338.0,101.0,0.0,0.0,3185.0,980.0,980.0,861.0,861.0,65.0,32.0
59422,7/16/2021,OH,ADAMS COUNTY REGIONAL MEDICAL CENTER,SEAMAN,Critical Access Hospitals,25.0,25.0,25.0,15.9,15.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,111.0,111.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
59458,7/16/2021,OH,GENESIS HOSPITAL,ZANESVILLE,Short Term,251.0,251.0,162.0,124.7,124.7,9.7,5.1,0.0,0.0,162.0,24.0,24.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,0.0,1757.0,1757.0,1134.0,873.0,873.0,68.0,36.0,0.0,0.0,1134.0,168.0,168.0,80.0,80.0,20.0,17.0
59479,7/23/2021,OH,MH ST ELIZABETH BOARDMAN HOSPITAL,BOARDMAN,Short Term,434.7,279.4,230.3,203.0,186.0,6.4,5.9,0.0,0.0,238.6,26.3,26.3,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,3043.0,1956.0,1612.0,1421.0,1302.0,45.0,41.0,0.0,0.0,1670.0,184.0,184.0,42.0,42.0,4.0,4.0
59482,7/9/2021,OH,BERGER HOSPITAL,CIRCLEVILLE,Short Term,78.0,78.0,64.0,28.1,28.1,-999999.0,-999999.0,0.0,0.0,64.0,8.0,8.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,546.0,546.0,448.0,197.0,197.0,-999999.0,-999999.0,0.0,0.0,448.0,56.0,56.0,38.0,38.0,0.0,0.0
59501,7/23/2021,OH,HILLCREST HOSPITAL,MAYFIELD HEIGHTS,Short Term,546.0,497.0,359.0,359.6,325.7,23.7,10.0,0.0,0.0,400.0,83.0,48.0,61.0,32.4,-999999.0,-999999.0,0.0,0.0,0.0,3822.0,3479.0,2513.0,2517.0,2280.0,166.0,70.0,0.0,0.0,2800.0,581.0,336.0,427.0,227.0,13.0,11.0
59518,7/16/2021,OH,CLEVELAND CLINIC CHILDREN'S HOSPITAL FOR REHAB,CLEVELAND,Childrens Hospitals,25.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
59529,7/9/2021,OH,HARDIN MEMORIAL HOSPITAL,KENTON,Critical Access Hospitals,31.1,31.1,20.1,5.3,5.3,-999999.0,-999999.0,0.0,0.0,20.1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,218.0,141.0,37.0,37.0,-999999.0,-999999.0,0.0,0.0,141.0,35.0,35.0,0.0,0.0,0.0,0.0
