,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
101115,5/14/2021,IL,ADVOCATE CONDELL MEDICAL CENTER,LIBERTYVILLE,Short Term,318.0,318.0,253.0,202.3,202.3,14.7,14.7,0.0,0.0,253.0,39.0,39.0,26.4,26.4,4.7,4.7,0.0,0.0,0.0,2226.0,2226.0,1771.0,1416.0,1416.0,103.0,103.0,0.0,0.0,1771.0,273.0,273.0,185.0,185.0,33.0,33.0
101123,5/28/2021,IL,GALESBURG COTTAGE HOSPITAL,GALESBURG,Short Term,36.0,36.0,36.0,6.0,6.0,-999999.0,0.0,0.0,0.0,36.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,42.0,42.0,6.0,0.0,0.0,0.0,252.0,42.0,42.0,7.0,7.0,0.0,0.0
101152,5/28/2021,IL,SAINT FRANCIS MEDICAL CENTER,PEORIA,Short Term,736.0,632.0,632.0,522.7,443.9,36.0,20.1,5.3,-999999.0,736.0,149.0,93.0,98.9,63.4,8.3,5.7,0.0,0.0,0.0,5152.0,4424.0,4424.0,3659.0,3107.0,252.0,141.0,37.0,17.0,5152.0,1043.0,651.0,692.0,444.0,58.0,40.0
101188,5/21/2021,IL,ADVOCATE ILLINOIS MASONIC MEDICAL CENTER,CHICAGO,Short Term,370.0,315.0,291.0,203.1,189.4,12.4,12.0,0.0,0.0,328.0,67.0,38.0,40.9,35.4,-999999.0,-999999.0,0.0,0.0,0.0,2590.0,2205.0,2037.0,1422.0,1326.0,87.0,84.0,0.0,0.0,2296.0,469.0,266.0,286.0,248.0,21.0,21.0
101256,5/21/2021,IL,WARNER HOSPITAL AND HEALTH SERVICES,CLINTON,Critical Access Hospitals,19.0,19.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,10.0,9.0,11.0,11.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
101261,5/14/2021,IL,LAWRENCE COUNTY MEMORIAL HOSPITAL,LAWRENCEVILLE,Critical Access Hospitals,25.0,25.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
101272,5/28/2021,IL,OSF SAINT PAUL MEDICAL CENTER,MENDOTA,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,-999999.0,0.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,-999999.0,0.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
101326,5/14/2021,IL,MEMORIAL HOSPITAL OF CARBONDALE,CARBONDALE,Short Term,238.0,238.0,176.0,123.1,121.9,-999999.0,-999999.0,0.0,0.0,176.0,21.0,21.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,0.0,1666.0,1666.0,1232.0,862.0,853.0,13.0,13.0,0.0,0.0,1232.0,147.0,147.0,76.0,76.0,-999999.0,-999999.0
101339,5/28/2021,IL,SALEM TOWNSHIP HOSPITAL,SALEM,Critical Access Hospitals,25.0,25.0,25.0,7.0,7.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,49.0,49.0,0.0,0.0,0.0,0.0,175.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
101387,5/21/2021,IL,ADVENTIST LA GRANGE MEMORIAL HOSPITAL,LA GRANGE,Short Term,186.0,186.0,177.0,124.6,124.6,11.1,9.9,0.0,0.0,177.0,27.0,27.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,1302.0,1302.0,1239.0,872.0,872.0,78.0,69.0,0.0,0.0,1239.0,189.0,189.0,62.0,62.0,6.0,5.0
101411,5/21/2021,IL,GIBSON COMMUNITY HOSPITAL,GIBSON CITY,Critical Access Hospitals,42.0,42.0,25.0,13.1,13.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,175.0,92.0,92.0,-999999.0,-999999.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
101459,5/28/2021,IL,ADVOCATE CONDELL MEDICAL CENTER,LIBERTYVILLE,Short Term,318.0,318.0,253.0,203.3,203.3,16.6,16.6,0.0,0.0,253.0,39.0,39.0,30.7,30.7,4.4,4.4,0.0,0.0,0.0,2226.0,2226.0,1771.0,1423.0,1423.0,116.0,116.0,0.0,0.0,1771.0,273.0,273.0,215.0,215.0,31.0,31.0
101512,5/14/2021,IL,THE CARLE FOUNDATION HOSPITAL,URBANA,Short Term,559.0,537.0,537.0,443.0,391.3,27.1,23.4,0.0,0.0,537.0,56.0,48.0,33.0,30.4,4.7,4.7,-999999.0,-999999.0,0.0,3913.0,3759.0,3759.0,3101.0,2739.0,190.0,164.0,0.0,0.0,3759.0,392.0,336.0,231.0,213.0,33.0,33.0
101532,5/14/2021,IL,KINDRED HOSPITAL - CHICAGO,NORTHLAKE,Long Term,258.0,258.0,113.6,108.4,108.4,0.0,0.0,0.0,0.0,113.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,1806.0,795.0,759.0,759.0,0.0,0.0,0.0,0.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0
101537,5/21/2021,IL,VISTA MEDICAL CENTER EAST,WAUKEGAN,Short Term,112.0,102.0,102.0,113.9,113.4,9.0,8.7,0.0,0.0,112.0,24.0,24.0,19.3,19.3,4.9,4.7,0.0,0.0,0.0,784.0,714.0,714.0,797.0,794.0,63.0,61.0,0.0,0.0,784.0,168.0,168.0,135.0,135.0,34.0,33.0
101564,5/14/2021,IL,FHN MEMORIAL HOSPITAL,FREEPORT,Short Term,133.0,133.0,100.0,60.0,59.4,6.3,6.3,0.0,0.0,100.0,8.0,8.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,931.0,931.0,700.0,420.0,416.0,44.0,44.0,0.0,0.0,700.0,56.0,56.0,31.0,31.0,8.0,8.0
101612,5/14/2021,IL,ANN & ROBERT H LURIE CHILDRENS HOSPITAL OF CHICAGO,CHICAGO,Childrens Hospitals,364.0,0.0,0.0,266.4,0.0,-999999.0,0.0,6.7,-999999.0,344.0,104.0,0.0,75.7,0.0,-999999.0,0.0,0.0,0.0,0.0,2548.0,0.0,0.0,1865.0,0.0,6.0,0.0,47.0,13.0,2408.0,728.0,0.0,530.0,0.0,4.0,0.0
101660,5/28/2021,IL,MEMORIAL MEDICAL CENTER,SPRINGFIELD,Short Term,686.0,681.0,513.0,363.3,363.3,12.9,12.9,0.0,0.0,518.0,65.0,65.0,37.3,37.3,5.0,5.0,0.0,0.0,0.0,4802.0,4767.0,3591.0,2543.0,2543.0,90.0,90.0,0.0,0.0,3626.0,455.0,455.0,261.0,261.0,35.0,35.0
101684,5/14/2021,IL,METHODIST HOSPITAL OF CHICAGO,CHICAGO,Short Term,145.0,145.0,145.0,48.7,48.7,0.0,0.0,0.0,0.0,145.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1015.0,1015.0,1015.0,341.0,341.0,0.0,0.0,0.0,0.0,1015.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0
101689,5/21/2021,IL,COMMUNITY HOSPITAL OF STAUNTON,STAUNTON,Critical Access Hospitals,32.0,32.0,25.0,8.9,8.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,175.0,62.0,62.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
101713,5/28/2021,IL,HAMMOND HENRY HOSPITAL,GENESEO,Critical Access Hospitals,23.0,23.0,23.0,12.0,12.0,0.0,0.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,84.0,84.0,0.0,0.0,0.0,0.0,161.0,21.0,21.0,6.0,6.0,0.0,0.0
101717,5/14/2021,IL,SWEDISH AMERICAN HOSPITAL,ROCKFORD,Short Term,458.0,423.0,324.0,242.1,208.3,27.4,27.0,-999999.0,-999999.0,392.1,40.0,40.0,27.1,27.1,9.3,8.7,0.0,0.0,0.0,3206.0,2961.0,2268.0,1695.0,1458.0,192.0,189.0,-999999.0,-999999.0,2745.0,280.0,280.0,190.0,190.0,65.0,61.0
101729,5/14/2021,IL,KINDRED HOSPITAL - SYCAMORE,SYCAMORE,Long Term,69.0,69.0,32.0,28.4,28.4,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,483.0,224.0,199.0,199.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
101851,5/14/2021,IL,FRANKLIN HOSPITAL,BENTON,Critical Access Hospitals,23.0,23.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,112.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
101873,5/14/2021,IL,OSF HEART OF MARY MEDICAL CENTER,URBANA,Short Term,132.0,129.0,129.0,65.9,65.9,-999999.0,-999999.0,0.0,0.0,132.0,22.0,22.0,10.4,10.3,-999999.0,-999999.0,0.0,0.0,0.0,924.0,903.0,903.0,461.0,461.0,24.0,18.0,0.0,0.0,924.0,154.0,154.0,73.0,72.0,18.0,18.0
101882,5/28/2021,IL,ADVOCATE TRINITY HOSPITAL,CHICAGO,Short Term,464.0,464.0,402.0,238.9,235.3,17.0,16.6,0.0,0.0,402.0,56.0,56.0,26.7,26.7,-999999.0,-999999.0,0.0,0.0,0.0,3248.0,3248.0,2814.0,1672.0,1647.0,119.0,116.0,0.0,0.0,2814.0,392.0,392.0,187.0,187.0,17.0,17.0
101981,5/14/2021,IL,ILLINOIS VALLEY COMMUNITY HOSPITAL,PERU,Short Term,55.0,55.0,49.0,22.4,22.4,-999999.0,-999999.0,0.0,0.0,49.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,343.0,157.0,157.0,21.0,21.0,0.0,0.0,343.0,35.0,35.0,25.0,25.0,16.0,16.0
101998,5/28/2021,IL,HILLSBORO AREA HOSPITAL,HILLSBORO,Critical Access Hospitals,33.0,33.0,25.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,175.0,29.0,29.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
102052,5/21/2021,IL,KIRBY MEDICAL CENTER,MONTICELLO,Critical Access Hospitals,16.0,16.0,16.0,4.7,4.7,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,33.0,33.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
102118,5/21/2021,IL,SWEDISH AMERICAN HOSPITAL,ROCKFORD,Short Term,458.0,423.0,324.0,242.3,206.0,32.9,32.1,-999999.0,0.0,408.7,40.0,40.0,27.6,27.6,11.4,11.4,0.0,0.0,0.0,3206.0,2961.0,2268.0,1696.0,1442.0,230.0,225.0,-999999.0,0.0,2861.0,280.0,280.0,193.0,193.0,80.0,80.0
102151,5/21/2021,IL,KISHWAUKEE COMMUNITY HOSPITAL,DEKALB,Short Term,169.0,166.0,100.0,74.0,74.0,8.4,6.1,0.0,0.0,103.0,12.0,12.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,0.0,1183.0,1162.0,700.0,518.0,518.0,59.0,43.0,0.0,0.0,721.0,84.0,84.0,51.0,51.0,23.0,21.0
102168,5/14/2021,IL,COMMUNITY HOSPITAL OF STAUNTON,STAUNTON,Critical Access Hospitals,32.0,32.0,25.0,8.6,8.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,175.0,60.0,60.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
102199,5/28/2021,IL,METHODIST MEDICAL CENTER OF ILLINOIS,PEORIA,Short Term,415.0,363.0,326.0,219.0,206.4,7.9,7.9,-999999.0,-999999.0,378.0,49.0,49.0,25.1,25.1,-999999.0,-999999.0,0.0,0.0,0.0,2905.0,2541.0,2282.0,1533.0,1445.0,55.0,55.0,8.0,8.0,2646.0,343.0,343.0,176.0,176.0,20.0,20.0
102210,5/21/2021,IL,CROSSROADS COMMUNITY HOSPITAL,MOUNT VERNON,Short Term,39.0,39.0,29.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,29.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,203.0,48.0,48.0,-999999.0,-999999.0,0.0,0.0,203.0,26.0,26.0,5.0,5.0,0.0,0.0
102211,5/21/2021,IL,MEMORIAL HOSPITAL,CHESTER,Critical Access Hospitals,35.0,35.0,23.0,6.1,6.1,0.0,0.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,161.0,43.0,43.0,0.0,0.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
102220,5/14/2021,IL,MIDWEST MEDICAL CENTER,GALENA,Critical Access Hospitals,19.0,13.0,13.0,9.0,9.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,91.0,91.0,63.0,63.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
102262,5/21/2021,IL,ST BERNARD HOSPITAL,CHICAGO,Short Term,196.0,196.0,90.0,77.0,77.0,11.4,6.1,0.0,0.0,90.0,10.0,10.0,9.7,9.7,-999999.0,-999999.0,0.0,0.0,0.0,1372.0,1372.0,630.0,539.0,539.0,80.0,43.0,0.0,0.0,630.0,70.0,70.0,68.0,68.0,19.0,19.0
102274,5/21/2021,IL,ADVENTIST HINSDALE HOSPITAL,HINSDALE,Short Term,261.0,212.0,212.0,159.6,140.1,8.1,7.9,-999999.0,-999999.0,244.0,50.0,22.0,26.0,9.7,-999999.0,-999999.0,0.0,0.0,0.0,1827.0,1484.0,1484.0,1117.0,981.0,57.0,55.0,-999999.0,-999999.0,1708.0,350.0,154.0,182.0,68.0,6.0,6.0
102339,5/28/2021,IL,CROSSROADS COMMUNITY HOSPITAL,MOUNT VERNON,Short Term,39.0,39.0,29.0,8.6,8.6,-999999.0,0.0,0.0,0.0,29.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,203.0,60.0,60.0,-999999.0,0.0,0.0,0.0,203.0,35.0,35.0,-999999.0,-999999.0,0.0,0.0
102364,5/21/2021,IL,KINDRED - CHICAGO - LAKESHORE,CHICAGO,Long Term,103.0,103.0,38.3,38.0,38.0,0.0,0.0,0.0,0.0,38.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,721.0,268.0,266.0,266.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0
102394,5/21/2021,IL,SAINT FRANCIS MEDICAL CENTER,PEORIA,Short Term,736.0,632.0,632.0,547.3,461.9,38.4,28.4,6.1,-999999.0,736.0,149.0,93.0,110.7,67.6,12.6,10.6,0.0,0.0,0.0,5152.0,4424.0,4424.0,3831.0,3233.0,269.0,199.0,43.0,26.0,5152.0,1043.0,651.0,775.0,473.0,88.0,74.0
102401,5/28/2021,IL,ST ANTHONYS MEMORIAL HOSPITAL,EFFINGHAM,Short Term,128.0,122.0,103.0,39.9,37.1,-999999.0,-999999.0,0.0,0.0,109.0,10.0,10.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,896.0,854.0,721.0,279.0,260.0,11.0,11.0,0.0,0.0,763.0,70.0,70.0,31.0,31.0,-999999.0,-999999.0
102433,5/28/2021,IL,HUMBOLDT PARK HEALTH,CHICAGO,Short Term,210.0,198.0,161.0,98.0,96.0,-999999.0,-999999.0,0.0,0.0,173.0,12.0,12.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,0.0,1470.0,1386.0,1127.0,686.0,672.0,8.0,8.0,0.0,0.0,1211.0,84.0,84.0,54.0,54.0,-999999.0,-999999.0
102439,5/21/2021,IL,ILLINOIS VALLEY COMMUNITY HOSPITAL,PERU,Short Term,55.0,55.0,49.0,26.9,26.7,-999999.0,-999999.0,0.0,0.0,49.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,343.0,188.0,187.0,17.0,17.0,0.0,0.0,343.0,35.0,35.0,23.0,23.0,10.0,10.0
102444,5/14/2021,IL,PRESENCE MERCY MEDICAL CENTER,AURORA,Short Term,191.0,187.0,187.0,112.0,102.0,7.1,6.3,-999999.0,-999999.0,191.0,16.0,16.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,1337.0,1309.0,1309.0,784.0,714.0,50.0,44.0,-999999.0,-999999.0,1337.0,112.0,112.0,77.0,77.0,16.0,15.0
102450,5/28/2021,IL,CARLINVILLE AREA HOSPITAL,CARLINVILLE,Critical Access Hospitals,30.0,30.0,25.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,55.0,55.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
102466,5/28/2021,IL,FHN MEMORIAL HOSPITAL,FREEPORT,Short Term,133.0,133.0,100.0,50.6,50.6,-999999.0,-999999.0,0.0,0.0,100.0,8.0,8.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,931.0,931.0,700.0,354.0,354.0,15.0,15.0,0.0,0.0,700.0,56.0,56.0,25.0,25.0,6.0,0.0
102472,5/14/2021,IL,EDWARD HOSPITAL,NAPERVILLE,Short Term,463.0,447.0,327.0,293.9,266.6,21.7,19.1,-999999.0,-999999.0,343.0,59.0,59.0,38.3,36.0,4.4,4.0,0.0,0.0,0.0,3241.0,3129.0,2289.0,2057.0,1866.0,152.0,134.0,6.0,4.0,2401.0,413.0,413.0,268.0,252.0,31.0,28.0
102491,5/21/2021,IL,ST JOSEPH'S HOSPITAL,HIGHLAND,Critical Access Hospitals,35.0,35.0,25.0,16.6,16.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,116.0,116.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
102493,5/14/2021,IL,PRESENCE SAINT JOSEPH MEDICAL CENTER,JOLIET,Short Term,448.0,448.0,384.0,294.7,293.7,21.9,21.9,0.0,0.0,384.0,48.0,48.0,29.7,29.7,4.3,4.1,0.0,0.0,0.0,3136.0,3136.0,2688.0,2063.0,2056.0,153.0,153.0,0.0,0.0,2688.0,336.0,336.0,208.0,208.0,30.0,29.0
102515,5/28/2021,IL,CGH MEDICAL CENTER,STERLING,Short Term,110.0,110.0,85.0,51.7,51.7,-999999.0,-999999.0,0.0,0.0,85.0,18.0,18.0,8.3,8.3,0.0,0.0,0.0,0.0,0.0,770.0,770.0,595.0,362.0,362.0,-999999.0,-999999.0,0.0,0.0,595.0,126.0,126.0,58.0,58.0,0.0,0.0
102521,5/14/2021,IL,ST JOHNS HOSPITAL,SPRINGFIELD,Short Term,984.0,891.0,319.0,339.1,279.7,13.6,13.0,0.0,0.0,412.0,136.0,65.0,80.3,43.6,7.0,7.0,0.0,0.0,0.0,6888.0,6237.0,2233.0,2374.0,1958.0,95.0,91.0,0.0,0.0,2884.0,952.0,455.0,562.0,305.0,49.0,49.0
102536,5/21/2021,IL,MEMORIAL HOSPITAL,BELLEVILLE,Short Term,292.0,292.0,229.0,194.9,194.9,5.9,5.9,0.0,0.0,229.0,22.0,22.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,0.0,2044.0,2044.0,1603.0,1364.0,1364.0,41.0,41.0,0.0,0.0,1603.0,154.0,154.0,119.0,119.0,8.0,8.0
102602,5/14/2021,IL,MASSAC MEMORIAL HOSPITAL,METROPOLIS,Critical Access Hospitals,31.0,31.0,25.1,4.0,4.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,176.0,28.0,28.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0
102613,5/14/2021,IL,ADVOCATE TRINITY HOSPITAL,CHICAGO,Short Term,464.0,464.0,402.0,255.0,251.1,27.4,27.3,0.0,0.0,402.0,56.0,56.0,33.9,33.9,6.3,6.3,0.0,0.0,0.0,3248.0,3248.0,2814.0,1785.0,1758.0,192.0,191.0,0.0,0.0,2814.0,392.0,392.0,237.0,237.0,44.0,44.0
102631,5/14/2021,IL,MEMORIAL HOSPITAL,CHESTER,Critical Access Hospitals,35.0,35.0,23.0,7.9,7.9,0.0,0.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,161.0,55.0,55.0,0.0,0.0,0.0,0.0,161.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
102670,5/21/2021,IL,FRANCISCAN HEALTH OLYMPIA & CHICAGO HEIGHTS,OLYMPIA FIELDS,Short Term,303.0,303.0,228.0,180.3,180.3,18.6,14.0,0.0,0.0,228.0,29.3,29.3,25.1,25.1,6.7,6.6,0.0,0.0,0.0,2121.0,2121.0,1596.0,1262.0,1262.0,130.0,98.0,0.0,0.0,1596.0,205.0,205.0,176.0,176.0,47.0,46.0
102703,5/28/2021,IL,SOUTH SHORE HOSPITAL,CHICAGO,Short Term,137.0,137.0,137.0,37.0,37.0,8.0,-999999.0,0.0,0.0,137.0,8.0,8.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,959.0,959.0,959.0,259.0,259.0,56.0,20.0,0.0,0.0,959.0,56.0,56.0,42.0,42.0,18.0,12.0
102708,5/28/2021,IL,CARLE RICHLAND MEMORIAL HOSPITAL,OLNEY,Short Term,58.0,58.0,48.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,48.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,336.0,112.0,112.0,-999999.0,-999999.0,0.0,0.0,336.0,56.0,56.0,23.0,23.0,-999999.0,-999999.0
102714,5/21/2021,IL,HOOPESTON COMMUNITY MEMORIAL HOSPITAL,HOOPESTON,Critical Access Hospitals,36.0,36.0,36.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,57.0,57.0,8.0,8.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
102718,5/14/2021,IL,WEST SUBURBAN MEDICAL CENTER,OAK PARK,Short Term,149.0,149.0,124.0,116.3,103.7,8.1,7.7,0.0,0.0,124.0,15.1,15.1,12.3,12.3,-999999.0,-999999.0,0.0,0.0,0.0,1043.0,1043.0,868.0,814.0,726.0,57.0,54.0,0.0,0.0,868.0,106.0,106.0,86.0,86.0,25.0,24.0
102721,5/28/2021,IL,THE CARLE FOUNDATION HOSPITAL,URBANA,Short Term,559.0,537.0,537.0,419.9,375.6,20.0,15.7,0.0,0.0,537.0,56.0,48.0,34.7,30.7,-999999.0,-999999.0,-999999.0,0.0,0.0,3913.0,3759.0,3759.0,2939.0,2629.0,140.0,110.0,0.0,0.0,3759.0,392.0,336.0,243.0,215.0,25.0,23.0
102723,5/28/2021,IL,HOLY CROSS HOSPITAL,CHICAGO,Short Term,264.0,264.0,86.9,61.4,61.4,7.7,7.7,0.0,0.0,86.9,13.3,13.1,11.3,11.3,4.1,-999999.0,0.0,0.0,0.0,1848.0,1848.0,608.0,430.0,430.0,54.0,54.0,0.0,0.0,608.0,93.0,92.0,79.0,79.0,29.0,27.0
102814,5/21/2021,IL,WABASH GENERAL HOSPITAL 1,MOUNT CARMEL,Critical Access Hospitals,25.0,25.0,25.0,8.1,8.1,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,57.0,57.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
102873,5/28/2021,IL,MT SINAI HOSPITAL MEDICAL CENTER,CHICAGO,Short Term,319.0,319.0,134.7,133.4,133.4,6.9,6.4,0.0,0.0,134.7,20.4,20.4,21.6,21.6,-999999.0,-999999.0,0.0,0.0,0.0,2233.0,2233.0,943.0,934.0,934.0,48.0,45.0,0.0,0.0,943.0,143.0,143.0,151.0,151.0,11.0,11.0
102884,5/28/2021,IL,TOUCHETTE REGIONAL HOSPITAL INC,CENTREVILLE,Short Term,36.0,36.0,30.0,6.6,6.6,-999999.0,0.0,0.0,0.0,30.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,210.0,46.0,46.0,-999999.0,0.0,0.0,0.0,210.0,42.0,42.0,0.0,0.0,0.0,0.0
