Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-06-25,WI,UPLAND HILLS HEALTH,DODGEVILLE,Critical Access Hospitals,42.0,42.0,20.0,8.0,7.9,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,294.0,294.0,140.0,56.0,55.0,0.0,0.0,140.0,21.0,21.0,6.0,6.0,0.0,0.0
2021-07-09,WI,PRAIRIE RIDGE HEALTH,COLUMBUS,Critical Access Hospitals,25.0,25.0,25.0,12.1,12.1,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,175.0,175.0,175.0,85.0,85.0,5.0,5.0,175.0,28.0,28.0,17.0,17.0,5.0,5.0
2021-07-02,WI,THEDACARE MEDICAL CENTER - WAUPACA INC,WAUPACA,Critical Access Hospitals,29.0,29.0,20.0,13.5,13.5,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,58.0,58.0,40.0,27.0,27.0,0.0,0.0,40.0,8.0,8.0,6.0,6.0,0.0,0.0
2021-07-02,WI,HSHS ST CLARE MEMORIAL HOSPITAL,OCONTO FALLS,Critical Access Hospitals,43.0,43.0,20.0,7.4,7.4,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,140.0,52.0,52.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,THEDACARE REGIONAL MEDICAL CENTER - NEENAH INC,NEENAH,Short Term,118.0,118.0,99.0,83.1,83.1,0.0,0.0,99.0,14.0,14.0,8.9,8.9,0.0,0.0,826.0,826.0,693.0,582.0,582.0,0.0,0.0,693.0,98.0,98.0,62.0,62.0,0.0,0.0
2021-07-09,WI,ASPIRUS RIVERVIEW HOSPITAL & CLINICS INC,WISCONSIN RAPIDS,Short Term,97.0,85.0,61.0,34.4,31.9,-999999.0,-999999.0,73.0,10.0,10.0,4.3,4.3,0.0,0.0,679.0,595.0,427.0,241.0,223.0,8.0,7.0,511.0,70.0,70.0,30.0,30.0,0.0,0.0
2021-07-09,WI,WESTFIELDS HOSPITAL AND CLINIC,NEW RICHMOND,Critical Access Hospitals,50.0,50.0,50.0,8.1,8.1,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,350.0,57.0,57.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,ST JOSEPHS HOSPITAL,CHIPPEWA FALLS,Short Term,26.0,26.0,26.0,8.9,8.9,-999999.0,-999999.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,62.0,62.0,7.0,7.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,ASPIRUS WAUSAU HOSPITAL,WAUSAU,Short Term,325.6,284.6,262.6,220.1,204.3,-999999.0,-999999.0,303.6,50.0,36.0,35.7,23.6,-999999.0,0.0,2279.0,1992.0,1838.0,1541.0,1430.0,15.0,7.0,2125.0,350.0,252.0,250.0,165.0,-999999.0,0.0
2021-07-02,WI,MARSHFIELD MEDICAL CENTER - WESTON,WESTON,Short Term,65.0,65.0,65.0,45.0,44.9,-999999.0,-999999.0,65.0,8.0,8.0,4.1,4.1,0.0,0.0,455.0,455.0,455.0,315.0,314.0,-999999.0,-999999.0,455.0,56.0,56.0,29.0,29.0,0.0,0.0
2021-07-09,WI,MERCY HEALTH SYSTEM CORP,JANESVILLE,Short Term,122.6,118.9,100.4,94.4,94.4,-999999.0,-999999.0,100.4,15.0,15.0,9.9,9.9,-999999.0,-999999.0,858.0,832.0,703.0,661.0,661.0,8.0,8.0,703.0,105.0,105.0,69.0,69.0,4.0,4.0
2021-07-09,WI,BELLIN HEALTH OCONTO HOSPITAL,OCONTO,Critical Access Hospitals,10.0,10.0,10.0,6.6,6.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,46.0,46.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,ORTHOPAEDIC HOSPITAL OF WISCONSIN,GLENDALE,Short Term,30.0,30.0,30.0,10.7,10.7,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,75.0,75.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,AURORA MEDICAL CTR KENOSHA,KENOSHA,Short Term,177.0,156.0,135.0,72.1,63.3,-999999.0,-999999.0,144.0,15.0,15.0,10.4,10.4,-999999.0,0.0,1239.0,1092.0,945.0,505.0,443.0,9.0,4.0,1008.0,105.0,105.0,73.0,73.0,5.0,0.0
2021-07-09,WI,MARSHFIELD MEDICAL CENTER - BEAVER DAM,BEAVER DAM,Short Term,60.0,60.0,24.0,10.3,10.3,0.0,0.0,24.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,420.0,420.0,168.0,72.0,72.0,0.0,0.0,168.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2021-07-09,WI,GUNDERSEN LUTHERAN MEDICAL CENTER,LA CROSSE,Short Term,379.7,338.1,299.0,254.6,224.6,-999999.0,-999999.0,317.0,62.0,40.0,21.4,8.1,0.0,0.0,2658.0,2367.0,2093.0,1782.0,1572.0,6.0,6.0,2219.0,434.0,280.0,150.0,57.0,0.0,0.0
2021-07-02,WI,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,JANESVILLE,Short Term,46.6,46.6,42.0,23.6,23.6,-999999.0,0.0,42.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,326.0,326.0,294.0,165.0,165.0,-999999.0,0.0,294.0,28.0,28.0,10.0,10.0,0.0,0.0
2021-06-25,WI,MERCY WALWORTH HOSPITAL & MEDICAL CENTER,LAKE GENEVA,Critical Access Hospitals,25.0,25.0,25.0,8.6,8.6,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,60.0,60.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-07-09,WI,THEDACARE MEDICAL CENTER - WILD ROSE INC,WILD ROSE,Critical Access Hospitals,18.0,18.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,36.0,10.0,10.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,OAKLEAF SURGICAL HOSPITAL,ALTOONA,Short Term,30.0,30.0,30.0,7.4,7.4,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,52.0,52.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,CROSSING RIVERS HEALTH MEDICAL CENTER,PRAIRIE DU CHIEN,Critical Access Hospitals,46.0,46.0,32.0,6.1,6.1,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,224.0,43.0,43.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,FROEDTERT COMMUNITY HOSPITAL,NEW BERLIN,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,8.0,8.0,-999999.0,-999999.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,WI,FROEDTERT MENOMONEE FALLS HOSPITAL,MENOMONEE FALLS,Short Term,290.0,290.0,290.0,83.0,83.0,-999999.0,-999999.0,290.0,55.0,55.0,6.0,6.0,-999999.0,-999999.0,2030.0,2030.0,2030.0,581.0,581.0,14.0,13.0,2030.0,385.0,385.0,42.0,42.0,-999999.0,-999999.0
2021-07-02,WI,THEDACARE REGIONAL MEDICAL CENTER - APPLETON INC,APPLETON,Short Term,159.0,159.0,132.0,93.7,93.7,0.0,0.0,132.0,22.0,22.0,7.3,7.3,0.0,0.0,477.0,477.0,396.0,281.0,281.0,0.0,0.0,396.0,66.0,66.0,22.0,22.0,0.0,0.0
2021-07-09,WI,RIVER FALLS AREA HOSPITAL,RIVER FALLS,Critical Access Hospitals,32.0,32.0,22.0,7.3,7.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,154.0,51.0,51.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,STOUGHTON HOSPITAL,STOUGHTON,Critical Access Hospitals,61.0,61.0,49.0,5.4,5.4,-999999.0,-999999.0,49.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,427.0,427.0,343.0,38.0,38.0,-999999.0,-999999.0,343.0,28.0,28.0,-999999.0,-999999.0,-999999.0,-999999.0
2021-07-02,WI,HAYWARD AREA MEMORIAL HOSPITAL,HAYWARD,Critical Access Hospitals,25.0,25.0,25.0,10.0,10.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,70.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,WI,ASCENSION CALUMET HOSPITAL,CHILTON,Critical Access Hospitals,20.0,17.1,10.3,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,120.0,72.0,21.0,21.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,MERCY WALWORTH HOSPITAL & MEDICAL CENTER,LAKE GENEVA,Critical Access Hospitals,25.0,25.0,25.0,14.9,14.9,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,104.0,104.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-07-02,WI,ASCENSION SE WISCONSIN HOSPITAL - ST JOSEPH CAMPUS,MILWAUKEE,Short Term,346.0,346.0,284.0,103.3,103.3,-999999.0,-999999.0,284.0,34.0,34.0,12.0,12.0,-999999.0,-999999.0,2422.0,2422.0,1988.0,723.0,723.0,5.0,4.0,1988.0,238.0,238.0,84.0,84.0,-999999.0,-999999.0
2021-07-02,WI,ESSENTIA HEALTH ST MARY'S HOSPITAL - SUPERIOR,SUPERIOR,Critical Access Hospitals,27.0,27.0,15.1,15.0,15.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,106.0,105.0,105.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,AURORA MEDICAL CENTER,GRAFTON,Short Term,174.0,159.0,141.0,109.9,106.1,-999999.0,-999999.0,156.0,48.0,33.0,31.0,27.3,-999999.0,-999999.0,1218.0,1113.0,987.0,769.0,743.0,5.0,5.0,1092.0,336.0,231.0,217.0,191.0,-999999.0,-999999.0
2021-06-25,WI,ASCENSION ST FRANCIS HOSPITAL,MILWAUKEE,Short Term,260.0,145.0,145.0,59.6,59.6,0.0,0.0,145.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,1820.0,1015.0,1015.0,417.0,417.0,0.0,0.0,1015.0,140.0,140.0,26.0,26.0,0.0,0.0
2021-06-25,WI,MEMORIAL HOSPITAL OF LAFAYETTE COUNTY,DARLINGTON,Critical Access Hospitals,25.0,25.0,25.0,5.6,5.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,39.0,38.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,FROEDTERT WEST BEND HOSPITAL,WEST BEND,Short Term,108.0,108.0,108.0,44.1,44.1,0.0,0.0,108.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,756.0,756.0,756.0,309.0,309.0,0.0,0.0,756.0,322.0,322.0,16.0,16.0,0.0,0.0
2021-06-25,WI,REEDSBURG AREA MEDICAL CENTER,REEDSBURG,Critical Access Hospitals,25.0,25.0,19.0,11.9,10.6,-999999.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,133.0,83.0,74.0,-999999.0,0.0,175.0,28.0,28.0,10.0,10.0,0.0,0.0
2021-06-25,WI,RIVER FALLS AREA HOSPITAL,RIVER FALLS,Critical Access Hospitals,32.0,32.0,22.0,5.7,5.7,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,154.0,40.0,40.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,WI,UNIVERSITY OF WI  HOSPITALS & CLINICS AUTHORITY,MADISON,Short Term,685.0,660.0,533.0,543.3,471.9,9.1,9.1,633.0,123.0,78.0,101.4,75.3,-999999.0,-999999.0,4795.0,4620.0,3731.0,3803.0,3303.0,64.0,64.0,4431.0,861.0,546.0,710.0,527.0,15.0,15.0
2021-07-09,WI,THEDACARE MEDICAL CENTER - WAUPACA INC,WAUPACA,Critical Access Hospitals,29.0,29.0,20.0,15.0,15.0,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,116.0,116.0,80.0,60.0,60.0,0.0,0.0,80.0,16.0,16.0,10.0,10.0,0.0,0.0
2021-07-09,WI,ASCENSION GOOD SAMARITAN HOSPITAL,MERRILL,Critical Access Hospitals,20.0,20.0,20.0,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,23.0,23.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,SSM HEALTH ST MARY'S HOSPITAL - MADISON,MADISON,Short Term,335.4,316.6,297.6,290.1,265.0,5.7,5.3,316.4,46.4,32.6,46.4,32.6,-999999.0,-999999.0,2348.0,2216.0,2083.0,2031.0,1855.0,40.0,37.0,2215.0,325.0,228.0,325.0,228.0,4.0,4.0
2021-06-25,WI,THEDACARE MEDICAL CENTER - WILD ROSE INC,WILD ROSE,Critical Access Hospitals,18.0,18.0,12.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,26.0,26.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,WI,FORT MEMORIAL HOSPITAL,FORT ATKINSON,Short Term,32.0,32.0,17.7,13.1,13.1,-999999.0,-999999.0,17.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,224.0,124.0,92.0,92.0,4.0,4.0,124.0,14.0,14.0,9.0,7.0,0.0,0.0
2021-07-02,WI,THEDACARE REGIONAL MEDICAL CENTER - NEENAH INC,NEENAH,Short Term,118.0,118.0,99.0,90.7,90.7,0.0,0.0,99.0,14.0,14.0,5.7,5.7,0.0,0.0,354.0,354.0,297.0,272.0,272.0,0.0,0.0,297.0,42.0,42.0,17.0,17.0,0.0,0.0
2021-07-02,WI,AURORA MEDICAL CTR MANITOWOC COUNTY,TWO RIVERS,Short Term,64.0,64.0,56.0,19.3,19.3,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,448.0,392.0,135.0,135.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,WI,MAYO CLINIC HEALTH SYSTEM-NORTHLAND,BARRON,Critical Access Hospitals,43.7,43.7,24.7,20.1,20.1,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,306.0,306.0,173.0,141.0,141.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,SELECT SPECIALTY HOSPITAL MADISON,MADISON,Long Term,58.0,58.0,58.0,33.9,33.9,-999999.0,-999999.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,406.0,406.0,237.0,237.0,7.0,7.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,BELLIN MEMORIAL HOSPITAL,GREEN BAY,Short Term,182.0,170.0,170.0,139.0,125.3,-999999.0,-999999.0,182.0,22.0,22.0,10.7,10.1,-999999.0,-999999.0,1274.0,1190.0,1190.0,973.0,877.0,19.0,19.0,1274.0,154.0,154.0,75.0,71.0,7.0,7.0
2021-06-25,WI,MARSHFIELD MEDICAL CENTER - RICE LAKE,RICE LAKE,Short Term,64.0,56.0,40.0,19.9,17.0,-999999.0,-999999.0,48.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,448.0,392.0,280.0,139.0,119.0,4.0,4.0,336.0,35.0,35.0,10.0,10.0,0.0,0.0
2021-07-02,WI,"ASPIRUS MEDFORD HOSPITAL & CLINICS, INC",MEDFORD,Critical Access Hospitals,49.0,41.0,24.0,9.6,9.0,-999999.0,-999999.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,343.0,287.0,168.0,67.0,63.0,-999999.0,-999999.0,224.0,21.0,21.0,9.0,9.0,0.0,0.0
2021-07-02,WI,SELECT SPECIALTY HOSPITAL MILWAUKEE,WEST ALLIS,Long Term,63.0,63.0,63.0,40.1,40.1,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,441.0,441.0,281.0,281.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,WI,MARSHFIELD MEDICAL CENTER - BEAVER DAM,BEAVER DAM,Short Term,60.0,60.0,24.0,9.9,9.6,-999999.0,-999999.0,24.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,420.0,420.0,168.0,69.0,67.0,-999999.0,-999999.0,168.0,28.0,15.0,5.0,5.0,0.0,0.0
2021-06-25,WI,MAYO CLINIC HLTH SYSTM FRANCISCAN HLTHCARE SPARTA,SPARTA,Critical Access Hospitals,33.0,33.0,15.0,11.0,11.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,105.0,77.0,77.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,ASCENSION ALL SAINTS HOSPITAL,RACINE,Short Term,230.1,212.9,212.9,178.1,177.3,-999999.0,-999999.0,230.1,23.0,23.0,11.1,11.1,0.0,0.0,1611.0,1490.0,1490.0,1247.0,1241.0,4.0,4.0,1611.0,161.0,161.0,78.0,78.0,0.0,0.0
2021-07-02,WI,MERCY HEALTH SYSTEM CORP,JANESVILLE,Short Term,127.3,122.3,105.0,99.0,99.0,-999999.0,-999999.0,105.0,15.0,15.0,8.4,8.4,0.0,0.0,891.0,856.0,735.0,693.0,693.0,-999999.0,-999999.0,735.0,105.0,105.0,59.0,59.0,0.0,0.0
2021-07-02,WI,BELLIN MEMORIAL HOSPITAL,GREEN BAY,Short Term,182.0,170.0,170.0,137.3,125.6,-999999.0,-999999.0,182.0,22.0,22.0,9.9,9.9,-999999.0,-999999.0,1274.0,1190.0,1190.0,961.0,879.0,14.0,14.0,1274.0,154.0,154.0,69.0,69.0,-999999.0,-999999.0
2021-06-25,WI,ASCENSION ST MICHAELS HOSPITAL,STEVENS POINT,Short Term,48.9,48.9,48.9,30.7,29.6,-999999.0,-999999.0,48.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,342.0,342.0,342.0,215.0,207.0,15.0,14.0,342.0,21.0,21.0,16.0,16.0,6.0,6.0
2021-06-25,WI,AURORA MEDICAL CTR MANITOWOC COUNTY,TWO RIVERS,Short Term,64.0,64.0,56.0,20.9,20.9,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,448.0,392.0,146.0,146.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,ST AGNES HOSPITAL,FOND DU LAC,Short Term,126.0,125.0,100.0,84.4,84.4,-999999.0,-999999.0,101.0,12.0,12.0,10.1,10.1,-999999.0,-999999.0,882.0,875.0,700.0,591.0,591.0,14.0,11.0,707.0,84.0,84.0,71.0,71.0,-999999.0,-999999.0
2021-07-02,WI,RIPON MEDICAL CENTER,RIPON,Critical Access Hospitals,24.0,24.0,16.0,8.1,8.1,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,168.0,168.0,112.0,57.0,57.0,0.0,0.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-07-09,WI,MAYO CLINIC HEALTH SYSTEM IN EAU CLAIRE,EAU CLAIRE,Short Term,223.3,211.3,172.9,143.9,143.7,6.4,5.0,184.9,27.3,15.3,13.6,13.4,-999999.0,-999999.0,1563.0,1479.0,1210.0,1007.0,1006.0,45.0,35.0,1294.0,191.0,107.0,95.0,94.0,15.0,14.0
2021-07-09,WI,THEDACARE MEDICAL CENTER - BERLIN INC,BERLIN,Critical Access Hospitals,34.0,34.0,22.0,11.7,11.7,0.0,0.0,22.0,7.0,7.0,4.3,4.3,0.0,0.0,102.0,102.0,66.0,35.0,35.0,0.0,0.0,66.0,21.0,21.0,13.0,13.0,0.0,0.0
2021-07-02,WI,REEDSBURG AREA MEDICAL CENTER,REEDSBURG,Critical Access Hospitals,25.0,25.0,19.0,11.4,9.9,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,175.0,175.0,133.0,80.0,69.0,-999999.0,-999999.0,175.0,28.0,28.0,8.0,8.0,0.0,0.0
2021-07-09,WI,CHILDRENS HOSPITAL OF WISCONSIN,MILWAUKEE,Childrens Hospitals,226.0,0.0,0.0,143.6,0.0,0.0,0.0,226.0,72.0,0.0,45.7,0.0,0.0,0.0,1582.0,0.0,0.0,1005.0,0.0,0.0,0.0,1582.0,504.0,0.0,320.0,0.0,0.0,0.0
2021-06-25,WI,AURORA MEDICAL CENTER SUMMIT,SUMMIT,Short Term,139.0,115.0,95.0,61.3,56.0,-999999.0,-999999.0,119.0,28.0,28.0,20.4,20.4,-999999.0,-999999.0,973.0,805.0,665.0,429.0,392.0,10.0,9.0,833.0,196.0,196.0,143.0,143.0,9.0,9.0
2021-07-09,WI,MOUNDVIEW MEMORIAL HOSPITAL AND CLINICS,FRIENDSHIP,Critical Access Hospitals,25.0,25.0,10.0,4.1,4.1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,70.0,29.0,29.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,"ASPIRUS MEDFORD HOSPITAL & CLINICS, INC",MEDFORD,Critical Access Hospitals,49.0,41.0,24.0,9.0,8.9,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,343.0,287.0,168.0,63.0,62.0,0.0,0.0,224.0,21.0,21.0,8.0,8.0,0.0,0.0
2021-07-02,WI,ASCENSION ST MICHAELS HOSPITAL,STEVENS POINT,Short Term,46.9,46.9,46.9,28.0,27.4,-999999.0,-999999.0,46.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,328.0,328.0,328.0,196.0,192.0,12.0,11.0,328.0,14.0,14.0,14.0,14.0,7.0,7.0
2021-07-02,WI,THE MONROE CLINIC,MONROE,Short Term,95.0,59.0,59.0,31.3,27.1,0.0,0.0,59.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,665.0,413.0,413.0,219.0,190.0,0.0,0.0,413.0,42.0,42.0,16.0,16.0,0.0,0.0
2021-07-09,WI,SSM HEALTH ST MARY'S HOSPITAL - JANESVILLE,JANESVILLE,Short Term,51.9,51.9,42.0,33.7,33.7,-999999.0,-999999.0,42.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,363.0,363.0,294.0,236.0,236.0,6.0,4.0,294.0,28.0,28.0,23.0,23.0,4.0,4.0
2021-07-02,WI,AURORA MEDICAL CTR WASHINGTON COUNTY,HARTFORD,Short Term,64.0,64.0,55.0,11.6,11.6,-999999.0,-999999.0,55.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,448.0,448.0,385.0,81.0,81.0,-999999.0,-999999.0,385.0,42.0,42.0,18.0,18.0,0.0,0.0
2021-06-25,WI,BURNETT MEDICAL CENTER,GRANTSBURG,Critical Access Hospitals,10.0,10.0,10.0,4.6,4.6,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,32.0,32.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-02,WI,TOMAH MEMORIAL HOSPITAL,TOMAH,Critical Access Hospitals,25.0,25.0,25.0,11.7,11.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,82.0,82.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,WI,MERCY HEALTH SYSTEM CORP,JANESVILLE,Short Term,126.1,123.0,104.0,99.7,98.9,-999999.0,-999999.0,104.9,14.0,14.0,11.4,11.4,0.0,0.0,883.0,861.0,728.0,698.0,692.0,4.0,4.0,734.0,98.0,98.0,80.0,80.0,0.0,0.0
2021-07-02,WI,UNITYPOINT HEALTH - MERITER,MADISON,Short Term,393.4,280.1,249.1,265.1,198.3,6.0,5.4,361.0,57.0,13.9,44.1,13.3,4.0,-999999.0,2754.0,1961.0,1744.0,1856.0,1388.0,42.0,38.0,2527.0,399.0,97.0,309.0,93.0,28.0,27.0
2021-07-09,WI,ASCENSION ST FRANCIS HOSPITAL,MILWAUKEE,Short Term,222.9,124.3,124.3,53.4,53.4,0.0,0.0,124.3,17.1,17.1,5.3,5.3,0.0,0.0,1560.0,870.0,870.0,374.0,374.0,0.0,0.0,870.0,120.0,120.0,37.0,37.0,0.0,0.0
2021-06-25,WI,HOWARD YOUNG MEDICAL CTR,WOODRUFF,Short Term,59.0,59.0,32.0,15.0,14.9,0.0,0.0,32.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,413.0,413.0,224.0,105.0,104.0,0.0,0.0,224.0,70.0,70.0,25.0,25.0,0.0,0.0
2021-06-25,WI,VERNON MEMORIAL HOSPITAL,VIROQUA,Critical Access Hospitals,35.0,35.0,20.0,12.1,11.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,140.0,85.0,83.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-09,WI,THEDACARE MEDICAL CENTER NEW LONDON,NEW LONDON,Critical Access Hospitals,29.0,29.0,21.0,12.3,12.3,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,63.0,37.0,37.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
